,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
model02_111,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.1328962425480036,0.8845319142371719,0.5511978705419691,0.41339883720095877,0.8489458243900195,1.030502632549674,1.2434632746957526,1.4941163349262143,1.7189549311523469,1.845317253606917,3.2125718274243726,3.999999838452797,3.999999838452797,3.999999838452797,3.9055929039766677,3.578134864621616,3.411765334494118,3.411765334494118,3.411765334494118,3.411765334494118,3.411765334494118,3.411765334494118,3.411765334494118,3.411765334494118,3.411765334494118,3.411765334494118,2.5740590512957544,2.5740590512957544,2.5740590512957544
model02_112,1.2418303274437963,1.2418303274437963,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.1535947175555126,1.0915036354778047,0.9673214713223889,0.8472216752968638,0.5490177122428148,0.24999988132967932,0.3022876340673851,0.6116560053677208,0.947713075464457,1.1165580841388034,1.3308824109580581,1.5392178168718669,1.664216454653261,1.7450994589629225,2.2712428808438934,3.4675938901427807,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.97192704314257,3.6176469765851738,3.4705861791230945,3.4718934055136232,3.4722234693198697,3.4744904865154047,3.4754893638237823,3.477717294515946,3.4800841994423184,3.4800841994423184,2.676170369880847,2.676170369880847,2.676170369880847
model02_113,1.7450994589629225,1.7450994589629225,1.7450994589629225,1.7450994589629225,1.7450994589629225,1.7450994589629225,1.7450994589629225,1.7450994589629225,1.7450994589629225,1.7450994589629225,1.7450994589629225,1.7450994589629225,1.7450994589629225,1.7450994589629225,1.7450994589629225,1.7450994589629225,1.7450994589629225,2.4967329187928806,3.3736386219278316,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.711328639276524,3.5206950764450915,3.5272312083977355,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,2.3294991426463953,2.3294991426463953,2.3294991426463953
model02_114,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.4313738111256515,1.4313738111256515,1.4313738111256515,1.4705862598966963,1.4705862598966963,1.5882366350442871,1.705882667247059,1.705882667247059,1.7450994589629225,1.7450994589629225,1.7450994589629225,1.7450994589629225,1.7450994589629225,1.7450994589629225,1.7450994589629225,1.7450994589629225,2.1209161888779016,3.3736386219278316,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.7852455600964574,3.549019762554822,3.549019762554822,3.549019762554822,3.549019762554822,3.549019762554822,3.549019762554822,3.549019762554822,3.549019762554822,3.549019762554822,3.549019762554822,3.549019762554822,3.547278241682389,3.538027769217851,3.5303668145570772,3.5303668145570772,2.065265693966819,2.065265693966819,2.065265693966819
model02_115,0.9106764420477477,0.9106764420477477,0.9193883893547269,0.9193883893547269,0.9193883893547269,0.9738576032750328,0.9738576032750328,0.9738576032750328,1.078431371572517,1.078431371572517,1.1307204271936684,1.3398679637886364,1.3398679637886364,1.392157019409788,1.392157019409788,1.392157019409788,1.4313738111256515,1.4705862598966963,1.5294114474704916,1.705882667247059,1.7450994589629225,1.7450994589629225,1.7450994589629225,1.7450994589629225,2.4132180899228852,3.874727595147803,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.7579284371847432,3.5098029708389578,3.5098029708389578,3.5098029708389578,3.5098029708389578,3.5098029708389578,3.5104457266721747,3.512226334047978,3.516339102791602,3.516834198500972,3.5206950764450915,3.5206950764450915,2.4430063484366293,2.4430063484366293,2.4430063484366293
model02_116,1.5098030516125598,1.5098030516125598,1.705882667247059,1.705882667247059,1.705882667247059,1.7450994589629225,1.7450994589629225,1.7450994589629225,1.7450994589629225,1.7450994589629225,1.7450994589629225,1.7450994589629225,1.7450994589629225,1.7450994589629225,1.7450994589629225,1.7450994589629225,1.7450994589629225,1.7450994589629225,1.7450994589629225,1.7450994589629225,3.6241831085378173,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.7712439059998966,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,2.2215335344452467,2.2215335344452467,2.2215335344452467
model02_117,1.2331140371919982,1.2331140371919982,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.1742931925630216,0.9949165427025215,0.758712459884981,0.7167769847124029,0.9586051810705906,1.1083890049342033,1.3503257749128665,1.594772766996931,1.7450994589629225,1.9956439455729085,3.9284150790006835,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.775995087631918,3.4629643109656922,3.43137373035205,3.43137373035205,3.43137373035205,3.4333106837413383,3.433549545706385,3.433549545706385,3.433549545706385,3.433549545706385,2.694176219100556,2.694176219100556,2.694176219100556
model02_118,0.794116146049734,0.794116146049734,0.5032691315191262,0.5032691315191262,0.5032691315191262,0.3251632273126751,0.3251632273126751,0.3251632273126751,0.29901956809106317,0.29901956809106317,0.07516334598299576,0.38071904602670287,0.38071904602670287,0.364379150439575,0.4542503133467062,0.5506550024395901,0.7320250639720262,0.7336580112239824,0.9558821546690573,1.1143779258396491,1.1960774037752888,1.3284329900801237,1.5833334503435994,1.656863849074639,1.7450994589629225,1.7450994589629225,1.8077334091430097,2.6846391122779605,3.6241831085378173,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.981116714379643,3.698751471080606,3.505646772647144,3.490194574981026,3.490194574981026,3.490194574981026,3.490194574981026,3.490285776822226,3.4918318651778018,3.4918318651778018,3.494689522868725,3.494689522868725,2.611004482871264,2.611004482871264,2.611004482871264
model02_119,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.4313738111256515,1.4313738111256515,1.5882366350442871,1.7450994589629225,1.7450994589629225,1.7450994589629225,1.7450994589629225,1.7450994589629225,1.7450994589629225,1.7450994589629225,1.7450994589629225,2.1209161888779016,3.874727595147803,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.925305530510256,3.594772686223329,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,2.11737668885039,2.11737668885039,2.11737668885039
model02_120,1.3398679637886364,1.3398679637886364,1.3398679637886364,1.3398679637886364,1.3398679637886364,1.3398679637886364,1.3398679637886364,1.3398679637886364,1.4313738111256515,1.4313738111256515,1.4313738111256515,1.5098030516125598,1.5098030516125598,1.5882366350442871,1.705882667247059,1.705882667247059,1.705882667247059,1.7450994589629225,1.7450994589629225,1.7450994589629225,1.7450994589629225,1.8703717022679154,2.2461884321828944,3.3736386219278316,3.8329701807128056,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.9281067299185324,3.798691317256182,3.616556897435596,3.5686281584127535,3.5686281584127535,3.5686281584127535,3.5686281584127535,3.5686281584127535,3.5686281584127535,3.5686281584127535,3.5686281584127535,3.5686281584127535,3.5686281584127535,3.5686281584127535,3.5686281584127535,3.5686281584127535,3.5686281584127535,3.5667476633061126,3.560459079208153,3.560459079208153,2.026213934154079,2.026213934154079,2.026213934154079
model02_121,1.294119383064948,1.294119383064948,1.2854030928131497,1.2854030928131497,1.2854030928131497,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,0.7071269613245127,0.11795828993526035,1.023150026971052,1.455881048739452,1.7450994589629225,2.6056626607438544,3.2941193022913464,3.2941193022913464,3.290384369746978,3.28714453291198,3.2820719733633497,3.2793532899066355,3.2749452009153175,3.2745109064334144,3.272604353657859,3.272604353657859,2.0011681713827176,2.0011681713827176,2.0011681713827176
model02_122,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.0335513798126348,0.230936959341018,0.3032678367130407,1.001244213303852,1.4145666146759956,1.7352930895615473,1.8692816231183382,2.755264080925067,2.862743279306484,2.900774447086752,3.339867883015035,3.334578176225453,3.3333317510623908,3.3333317510623908,3.3311559357080553,3.3267956191097467,3.3245199160245735,3.320672066914911,3.320672066914911,2.0036306210951094,2.0036306210951094,2.0036306210951094
model02_123,1.294119383064948,1.294119383064948,1.287583251112304,1.287583251112304,1.287583251112304,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,0.9549006491399559,0.14962660926116356,0.697012242840986,1.2549025913490843,1.642158637917395,1.6688460338303497,-0.6464647080922664,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,0.7848917312541089,3.301471907869968,3.378103169201797,3.3744073231608005,3.3725485427782544,3.3725485427782544,2.0132241862003526,2.0132241862003526,2.0132241862003526
model02_124,1.294119383064948,1.294119383064948,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,0.8058811835644931,0.1821895752197875,0.6813732985476499,1.1300168701329851,1.4782906440056598,1.662583507401305,0.6137666765497707,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,0.0549786413475784,3.3514896033507657,3.3921569386361865,3.3921569386361865,3.3921569386361865,3.3921569386361865,2.0321290249976007,2.0321290249976007,2.0321290249976007
model02_125,1.294119383064948,1.294119383064948,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.1328962425480036,0.871459650331884,0.9433571018109674,1.1546847967050897,0.990039415670748,0.703704720807115,0.8646499128556412,-0.7211329583658925,-0.6949884305553168,-0.972272428416086,-0.7957534362465093,1.0658281457076846,3.150328742277998,3.4099716982838575,3.394575958900387,3.3921569386361865,3.3921569386361865,3.3921569386361865,3.3921569386361865,2.0828719922631764,2.0828719922631764,2.0828719922631764
model02_126,1.294119383064948,1.294119383064948,1.2222219315858645,1.2222219315858645,1.2222219315858645,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.1802039404617248,0.3314952408588245,0.5825148456320127,1.2657946969552178,1.6996418555421093,0.3517529069672017,0.16421586379173947,2.7815128394113,3.411765334494118,3.411765334494118,3.411765334494118,3.411765334494118,3.411765334494118,3.407374617282076,3.407374617282076,2.16064979102723,2.16064979102723,2.16064979102723
model02_127,1.294119383064948,1.294119383064948,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,0.6339874276271861,0.3863470682176871,1.253117641028462,1.7308372281772197,2.809911355582954,3.411765334494118,3.411765334494118,3.411765334494118,3.411765334494118,3.411765334494118,3.411765334494118,3.411630703204728,3.411630703204728,2.28091027601106,2.28091027601106,2.28091027601106
model02_128,1.294119383064948,1.294119383064948,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,0.6056627415174559,0.4078915488759436,1.2614387233017281,1.7308372281772197,2.8253461814697953,3.411765334494118,3.4113310400122145,3.405611381685549,3.394940766265186,3.3921569386361865,3.3921569386361865,3.3921569386361865,3.3921569386361865,2.405561478206931,2.405561478206931,2.405561478206931
model02_129,1.2418303274437963,1.2418303274437963,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.1802039404617248,0.5113600377169839,0.37772328269053423,1.1495080064808032,1.5838763184459783,1.9326582168624797,3.380274641611313,3.43137373035205,3.43137373035205,3.43137373035205,3.4284248708199265,3.4230222474650502,3.4178628290200392,3.4128554136436953,3.411765334494118,3.411765334494118,2.728459425501999,2.728459425501999,2.728459425501999
model02_130,1.294119383064948,1.294119383064948,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.1604956568729554,0.46274511341273383,0.17958293973940417,0.9937743482151161,1.4411758375822081,1.7450994589629225,2.524571195082879,3.999999838452797,3.977816076317178,3.7254909823313893,3.459694073516961,3.450982126209982,3.450982126209982,3.450982126209982,3.450982126209982,3.450982126209982,3.450982126209982,3.450982126209982,2.94006072591972,2.94006072591972,2.94006072591972
model02_131,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.1494558911429749,0.6146917237962246,0.23965151241488863,1.0487473437344295,1.490194655754628,1.7656763315154986,2.8247164544710355,3.413350509353065,3.411765334494118,3.411765334494118,3.411765334494118,3.411765334494118,3.411765334494118,3.411765334494118,3.411765334494118,3.411765334494118,3.411765334494118,2.776231818511356,2.776231818511356,2.776231818511356
model02_132,1.2854030928131497,1.2854030928131497,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,0.8183020057469261,0.09513437773331686,0.5943363414294192,1.0999072337026328,1.4817910575298001,1.7401962742622348,2.4967329187928806,3.999999838452797,3.999999838452797,3.833630308325299,3.5539229472555096,3.453157941564317,3.453157941564317,3.453157941564317,3.453157941564317,3.453157941564317,3.453157941564317,3.453157941564317,3.453157941564317,2.9266410264289093,2.9266410264289093,2.9266410264289093
model02_133,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.1328962425480036,0.8845319142371719,0.8845319142371719,0.8017423571519551,0.8017423571519551,0.3736383087937523,0.18300648314024748,0.11111120313357363,0.19498910219044008,0.3638345451592682,0.6111131372653418,0.8925185897593728,1.1296303480440912,1.2352941954911525,1.42810357367692,1.575164371138999,1.725491063104991,1.7450994589629225,2.1960795348608975,3.5824256941028194,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.6673910665423723,3.521885043325506,3.522875234744246,3.525780664828179,3.528790325587768,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,2.474761960953395,2.474761960953395,2.474761960953395
model02_134,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.0501110284076058,0.6775601929965394,0.47058847175590657,0.21895434029082536,-0.14052292833150756,0.10312279043344523,0.8442250433717312,0.9179378457851702,1.1176481632883806,1.392157019409788,1.4607842334401397,2.048475869296439,2.4967329187928806,2.5802477476628756,3.930716839754771,3.876751407433473,3.856209278439449,3.856209278439449,3.754358536543498,3.712418718426101,3.5817004223180415,3.5686281584127535,3.5686281584127535,3.5686281584127535,3.5686281584127535,3.5686281584127535,3.5686281584127535,3.5673209320222248,3.5628824424171732,3.5569152362358225,3.5569152362358225,2.0987541414663786,2.0987541414663786,2.0987541414663786
model02_135,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.1604956568729554,1.0087140783925879,0.6710240610438953,0.26579517163650057,0.22294854664088953,0.5969507942104768,0.9488031546140342,1.266228991437121,1.5468396850292692,1.7137260255902318,1.9956439455729085,3.5347010734864712,3.999999838452797,3.999999838452797,3.999999838452797,3.9750452775226353,3.723310824032235,3.5041745143534917,3.5054469971854685,3.507479495360775,3.507627155484623,3.507627155484623,3.5093686763570546,3.5098029708389578,3.5098029708389578,3.5098029708389578,2.6337354560540804,2.6337354560540804,2.6337354560540804
model02_136,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.0501110284076058,0.9673214713223889,0.9673214713223889,0.9673214713223889,0.7189528000667382,0.7189528000667382,0.5751622400533906,0.3376904516431744,0.1470586259896696,0.03921570597965891,0.2668843821971139,0.3649237557198816,0.5490177122428148,0.8551214919226838,1.0580977039298067,1.2352941954911525,1.3224397262298588,1.5294114474704916,1.6535936116259073,1.7450994589629225,1.7450994589629225,2.747277405402867,3.8329701807128056,3.999999838452797,3.999999838452797,3.999999838452797,3.999999838452797,3.903321543836314,3.586056395971531,3.537927881487013,3.540303472303023,3.5441165778541337,3.546531255173516,3.547712536164293,3.549019762554822,3.549019762554822,3.548363977887148,3.5465442840079726,3.542348999312788,3.542348999312788,2.321898989213089,2.321898989213089,2.321898989213089
model02_137,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.1494558911429749,0.405955029781137,0.07755978293413794,0.9287257207156469,1.367879957871396,1.6960762978456836,1.8703717022679154,3.783343350265721,3.735788104497315,3.5002962646300957,3.43137373035205,3.43137373035205,3.43137373035205,3.43137373035205,3.43137373035205,3.43137373035205,3.43137373035205,3.43137373035205,3.43137373035205,2.8565719547186386,2.8565719547186386,2.8565719547186386
model02_138,1.294119383064948,1.294119383064948,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.1604956568729554,0.6361675859263404,0.09313705741104375,0.3276686721787749,0.9796641204980793,1.3503257749128665,1.610646230310495,1.7450994589629225,2.9665049169228093,3.999999838452797,3.947710782831645,3.828879126693277,3.641711233827433,3.490194574981026,3.4705861791230945,3.4705861791230945,3.4705861791230945,3.4705861791230945,3.4705861791230945,3.4705861791230945,3.4705861791230945,3.4705861791230945,2.839095944766852,2.839095944766852,2.839095944766852
model02_139,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.2156857996332207,1.1328962425480036,1.1328962425480036,0.7189528000667382,0.6361675859263404,0.47058847175590657,0.47058847175590657,0.39869275745475086,0.003267974774480777,-0.17647078548208545,-0.11655769023112232,0.6023968470135436,0.9095863628981705,0.9193883893547269,1.0435748964549618,1.3398679637886364,1.392157019409788,1.5294114474704916,1.7450994589629225,1.7450994589629225,2.1209161888779016,3.1982574813008413,3.999999838452797,3.999999838452797,3.999999838452797,3.9427337680690338,3.849673146486805,3.7369259560399017,3.6993464545208132,3.5626870099003174,3.549019762554822,3.549019762554822,3.549019762554822,3.549019762554822,3.549019762554822,3.549019762554822,3.549019762554822,3.549019762554822,3.549019762554822,3.549019762554822,2.1768185745884883,2.1768185745884883,2.1768185745884883
