,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
model06_85,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,2.105880913914411,2.105880913914411,2.2784304545193916,2.6235295357293538,3.1411781575442967,3.313723355204459,3.6588224364144204,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.824184403343903,3.8080069338930067,3.7911128785469703,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,2.050734200602336,2.050734200602336,2.050734200602336
model06_86,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.9908493344926967,1.9908493344926967,1.9908493344926967,2.6810474969126203,3.1411781575442967,3.48627289580944,3.7163403975976874,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.829456738354209,3.823155125421793,3.8108298480253784,3.797223401907349,3.789432158902005,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.787994644166905,3.7690637477007423,3.7465976941518875,3.7465976941518875,2.0859294254157756,2.0859294254157756,2.0859294254157756
model06_87,1.4588255653267561,1.4588255653267561,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.476251671799925,0.476251671799925,0.5960778623018512,0.9891056825346559,0.9891056825346559,1.1137264841167942,1.1137264841167942,1.1137264841167942,1.1137264841167942,1.123311363332399,1.1760347134354536,1.1999990829468752,1.2119812677025859,1.367754012471644,1.415687094439306,1.415687094439306,1.415687094439306,1.549892775237049,1.7352236024444425,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,3.3001473097001632,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.7815801146691936,3.747253478819561,3.745099378189321,3.745099378189321,3.745099378189321,2.154504524108299,2.154504524108299,2.154504524108299
model06_88,1.4588255653267561,1.4588255653267561,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.476251671799925,0.5673188817102178,0.9579537393477358,1.1137264841167942,1.1137264841167942,1.123311363332399,1.1856195926510584,1.1999990829468752,1.3597673369494434,1.415687094439306,1.415687094439306,1.4827899348381774,1.760786175649268,1.9333313733094302,2.450979995124373,2.450979995124373,2.450979995124373,2.4969934954820223,3.8197328849043948,3.8108298480253784,3.8008150172726887,3.7918294644421104,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788016358891,3.7663667789681234,3.7663667789681234,2.221785425244751,2.221785425244751,2.221785425244751
model06_89,1.4588255653267561,1.4588255653267561,0.5769081038706416,0.5769081038706416,0.5769081038706416,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.476251671799925,0.476251671799925,0.5864929830862464,0.9076233518399679,0.9795208033190512,1.0514182547981348,1.1137264841167942,1.118516752252187,1.1424854647084275,1.1808293245156656,1.2119812677025859,1.3557718277159336,1.4037049096835954,1.415687094439306,1.415687094439306,1.5562812470658458,1.7511969534888443,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,3.2792143156724265,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,2.5685000819273927,2.5685000819273927,2.5685000819273927
model06_90,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.8758177550709825,2.566011574546087,3.3712413163877257,3.754684257404925,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.8277760187092427,3.8277760187092427,2.552565817386363,2.552565817386363,2.552565817386363
model06_91,1.6888887241701847,1.6888887241701847,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.9908493344926967,2.834422936141573,3.3712413163877257,3.4479290360022015,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.828075681901756,3.828075681901756,2.461628895820641,2.461628895820641,2.461628895820641
model06_92,1.4588255653267561,1.4588255653267561,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.9908493344926967,2.6810474969126203,2.6810474969126203,3.1411781575442967,3.754684257404925,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,2.553651553591121,2.553651553591121,2.553651553591121
model06_93,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,2.061148582278376,2.323966230946948,2.7321726433222713,2.877561407029023,3.463906729991422,3.754684257404925,3.753485604634873,3.7498896463247133,3.7466975818827253,3.745099378189321,3.745099378189321,3.745099378189321,3.745099378189321,3.745099378189321,3.745099378189321,3.745099378189321,3.745099378189321,3.745099378189321,3.745099378189321,3.745099378189321,3.745099378189321,3.745099378189321,3.745099378189321,3.745099378189321,3.745099378189321,3.745099378189321,2.2372202511315926,2.2372202511315926,2.2372202511315926
model06_94,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.6601297435785514,1.6601297435785514,1.6840941130899727,1.722437972897211,1.722437972897211,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,2.091501423618594,2.9734188850747088,3.7010011164968644,3.745099378189321,3.745099378189321,3.745099378189321,3.745099378189321,3.7445000518042946,3.740304767109109,3.732318091586908,3.7215693031598023,3.711111492035572,3.705157314688679,3.7019609073018707,3.7019609073018707,3.7019609073018707,3.7019609073018707,3.7019609073018707,3.7019609073018707,3.7019609073018707,3.7019609073018707,2.0443631005528156,2.0443631005528156,2.0443631005528156
model06_95,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.9109652074914123,2.323966230946948,2.5116900207496284,3.168738485365877,3.7131439902108796,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.7844681729738507,3.783443237996559,3.783443237996559,3.783443237996559,3.783443237996559,3.783443237996559,3.784941553959125,3.784941553959125,2.3552006900854296,2.3552006900854296,2.3552006900854296
model06_96,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.4540309542465442,1.4540309542465442,1.4540309542465442,1.367754012471644,1.367754012471644,1.415687094439306,1.415687094439306,1.415687094439306,1.415687094439306,1.415687094439306,1.415687094439306,1.415687094439306,1.415687094439306,1.5307186738610206,1.6840941130899727,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,3.193901507647352,3.745099378189321,3.745099378189321,3.745099378189321,3.745099378189321,3.745099378189321,3.7413687885897717,3.7320271142840333,3.7281054351124463,3.7183381522144425,3.7149723699796926,3.706112762548866,3.7019609073018707,3.7019609073018707,3.7019609073018707,3.7019609073018707,3.7019609073018707,3.7019609073018707,2.1555511738096857,2.1555511738096857,2.1555511738096857
model06_97,1.5930269031796798,1.5930269031796798,1.6840941130899727,1.6840941130899727,1.6840941130899727,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,2.2209168362809444,2.757735216527097,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,2.5685000819273927,2.5685000819273927,2.5685000819273927
model06_98,1.4588255653267561,1.4588255653267561,1.4923748140537823,1.4923748140537823,1.4923748140537823,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.8758177550709825,2.2209168362809444,2.6043554343533253,3.1411781575442967,3.6700055193234293,3.8217870978037967,3.8217870978037967,3.8205884450337444,3.816992486723585,3.816992486723585,3.816992486723585,3.816992486723585,3.816992486723585,3.816992486723585,3.816992486723585,3.812202218588192,3.812202218588192,3.812202218588192,3.812202218588192,3.812202218588192,3.812202218588192,3.812202218588192,3.812202218588192,3.812202218588192,3.812202218588192,3.8167753394826334,3.816992486723585,3.816992486723585,2.483769228508068,2.483769228508068,2.483769228508068
model06_99,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.29586090393738,1.29586090393738,1.29586090393738,1.367754012471644,1.367754012471644,1.367754012471644,1.415687094439306,1.415687094439306,1.415687094439306,1.415687094439306,1.4540309542465442,1.4540309542465442,1.4923748140537823,1.549892775237049,1.5690625336682584,1.7032682144660014,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.8930722748369984,2.899927572847041,3.745099378189321,3.745099378189321,3.745099378189321,3.7367088087989497,3.7307198878935037,3.7232630516392256,3.7163403975976874,3.7063168809553604,3.7019609073018707,3.7019609073018707,3.7019609073018707,3.7019609073018707,3.7019609073018707,3.7019609073018707,3.7019609073018707,3.7019609073018707,3.7019609073018707,2.095075667204658,2.095075667204658,2.095075667204658
model06_100,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.6074063934754965,1.6074063934754965,1.6840941130899727,1.722437972897211,1.722437972897211,1.722437972897211,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,2.3802811964153427,3.6530723774740217,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.7856190533508944,3.7795215588249724,3.773858358780954,3.7670095348013395,3.7610727292337223,3.7558134230578744,3.7485607052100898,3.745099378189321,3.745099378189321,3.745099378189321,3.745099378189321,2.0229784402638993,2.0229784402638993,2.0229784402638993
model06_101,1.415687094439306,1.415687094439306,1.4540309542465442,1.4540309542465442,1.4540309542465442,1.5307186738610206,1.5307186738610206,1.5307186738610206,1.5690625336682584,1.5690625336682584,1.6457502532827348,1.722437972897211,1.722437972897211,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,2.1202604042102275,2.4797389757160064,3.078865585280818,3.7978227282923753,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,2.0014330910166787,2.0014330910166787,2.0014330910166787
model06_102,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,2.004286405762783,2.004286405762783,2.004286405762783
model06_103,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.9128543077140896,3.903269428498485,3.903269428498485,3.8912872437427746,3.8888899382026683,3.876108651600256,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,2.014236092343187,2.014236092343187,2.014236092343187
model06_104,2.230501715496549,2.230501715496549,2.4653594854201897,2.4653594854201897,2.4653594854201897,2.4653594854201897,2.4653594854201897,2.4653594854201897,2.4653594854201897,2.4653594854201897,3.169932795191111,3.169932795191111,3.169932795191111,3.6396526779832117,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,3.8655248950762737,3.857468732436968,3.845751467315218,3.831806271501305,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,2.0333059630435586,2.0333059630435586,2.0333059630435586
model06_105,1.5690625336682584,1.5690625336682584,1.722437972897211,1.722437972897211,1.722437972897211,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.9908493344926967,1.9908493344926967,2.450979995124373,3.754684257404925,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.8226600297124222,3.809804913048086,3.7961116080336765,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,2.0708159774455424,2.0708159774455424,2.0708159774455424
model06_106,1.3437896429602227,1.3437896429602227,1.3977116458333305,1.3977116458333305,1.3977116458333305,1.415687094439306,1.415687094439306,1.415687094439306,1.415687094439306,1.415687094439306,1.415687094439306,1.4732007126777538,1.4732007126777538,1.501959693269387,1.5307186738610206,1.5594776544526538,1.6169956156359204,1.6457502532827348,1.7464066853534514,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,2.0435726845957514,2.6900330497431986,3.562964958368735,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.7854844220615043,3.7542847064815748,3.745099378189321,3.745099378189321,3.745099378189321,3.745099378189321,2.152072475009641,2.152072475009641,2.152072475009641
model06_107,1.1808293245156656,1.1808293245156656,1.2239634524582965,1.2239634524582965,1.2239634524582965,1.2718965344259585,1.2718965344259585,1.2718965344259585,1.29586090393738,1.29586090393738,1.3437896429602227,1.367754012471644,1.367754012471644,1.415687094439306,1.415687094439306,1.415687094439306,1.415687094439306,1.415687094439306,1.4923748140537823,1.5690625336682584,1.6649243546587633,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.8358756915703405,3.05609986853945,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.7797126483970103,3.7503717131996264,3.745099378189321,3.745099378189321,3.745099378189321,2.2651106427594194,2.2651106427594194,2.2651106427594194
model06_108,1.4588255653267561,1.4588255653267561,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.4858408939603488,0.4858408939603488,0.4858408939603488,0.6200422318132726,0.6200422318132726,0.6823548040767512,0.773422013987044,0.773422013987044,0.9172125740003917,1.0514182547981348,1.1137264841167942,1.1328962425480036,1.1424854647084275,1.1568606120594251,1.171240102355242,1.2599143496702478,1.3198252734488014,1.4037049096835954,1.415687094439306,1.4412496676441315,1.5307186738610206,1.6968753996923855,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,2.6275250449628635,3.760434316345325,3.802612996427768,3.802612996427768,3.8002200338324816,3.7936274435971904,3.788767688344693,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,2.385262554122773,2.385262554122773,2.385262554122773
model06_109,1.4588255653267561,1.4588255653267561,0.9028330837045752,0.9028330837045752,0.9028330837045752,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.9172125740003917,1.0418290326377107,1.0418290326377107,1.0610031340137394,1.1328962425480036,1.1520703439240323,1.171240102355242,1.1952088148114821,1.25272243304993,1.3437896429602227,1.3437896429602227,1.3917227249278847,1.415687094439306,1.4732007126777538,1.6201876800779094,1.6840941130899727,1.7480048890468556,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,2.504663136032434,3.6148892066250875,3.845751467315218,3.845751467315218,3.845751467315218,3.845751467315218,3.8505460783954306,3.8505460783954306,3.8505460783954306,3.8505460783954306,3.8505460783954306,3.8505460783954306,3.8483094618136287,3.8409568562350067,3.8369656899463154,3.831610838984448,3.831371977019402,3.831371977019402,3.831371977019402,2.7687141810296114,2.7687141810296114,2.7687141810296114
model06_110,1.4588255653267561,1.4588255653267561,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.4810462828801369,0.4810462828801369,0.5816983720060345,0.6428122914994602,0.7434643806253577,0.7973863834984655,0.8441164697512554,0.9393789643567336,1.0418290326377107,1.1496730383839262,1.1820279772857185,1.250325127509824,1.313237026158329,1.3617650915661983,1.415687094439306,1.4827899348381774,1.6098036990156026,1.7320271950576347,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.7952952151813004,2.796079076334335,3.7820708674337444,3.8318236432805812,3.8358669249071,3.840557305311655,3.845751467315218,3.8513060937387613,3.8553363465308235,3.861672703021792,3.864443501816335,3.8687994754698236,3.8723129178284217,3.874510447906852,3.874510447906852,3.8736114583293126,3.8736114583293126,2.869652904513565,2.869652904513565,2.869652904513565
model06_111,1.4588255653267561,1.4588255653267561,1.2143785732426917,1.2143785732426917,1.2143785732426917,1.2718965344259585,1.2718965344259585,1.2718965344259585,1.29586090393738,1.29586090393738,1.367754012471644,1.3917227249278847,1.3917227249278847,1.3917227249278847,1.415687094439306,1.415687094439306,1.415687094439306,1.4540309542465442,1.4923748140537823,1.5690625336682584,1.7032682144660014,1.7416120742732395,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.8758177550709825,3.0261422351777636,3.7853584766617527,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.8325706297894553,3.837964567254693,3.842025220660489,3.850107440968708,3.8553363465308235,3.8593318557643332,3.864925568691247,3.864925568691247,3.864925568691247,3.864391386478506,3.8574947901058825,3.847714478373421,3.8373652408696666,3.8373652408696666,2.7471210593893813,2.7471210593893813,2.7471210593893813
model06_112,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.4588255653267561,0.8728754503428887,0.8728754503428887,0.8728754503428887,1.1352935480881097,1.1352935480881097,1.2754881497912984,1.2754881497912984,1.2754881497912984,1.2754881497912984,1.2754881497912984,1.2754881497912984,1.297059556707433,1.340198027594883,1.340198027594883,1.340198027594883,1.466013139002255,1.501959693269387,1.6745092338743681,1.847058774479349,2.0291931942999346,2.2640509642235753,2.2784304545193916,2.2784304545193916,2.2784304545193916,2.2784304545193916,2.453676963856992,2.454575953434532,2.454575953434532,3.0865352258312297,3.8632101054877293,3.8637269159211938,3.8655248950762737,3.8695681767027925,3.873311795136799,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,2.856363493367325,2.856363493367325,2.856363493367325
model06_113,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.8374738952637444,2.2209168362809444,2.9111106557560493,3.773858358780954,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.8279497365020045,3.8245274959846065,3.8217870978037967,3.816992486723585,3.8159284652429224,3.8117635811614705,3.8074076075079804,3.8038116491978213,3.799190755910371,3.7955861117105743,3.792745825798926,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,3.788233506131952,2.385262554122773,2.385262554122773,2.385262554122773
model06_114,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.415687094439306,1.415687094439306,1.415687094439306,1.415687094439306,1.415687094439306,1.415687094439306,1.415687094439306,1.415687094439306,1.4540309542465442,1.5690625336682584,1.7032682144660014,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,2.121220195015234,3.7506887481714153,3.788233506131952,3.788233506131952,3.7861792932325495,3.782244585226506,3.778648626916347,3.7685295654880013,3.7638348421386274,3.7538113254963004,3.7486909935546606,3.745099378189321,3.745099378189321,3.745099378189321,3.745099378189321,3.745099378189321,3.745099378189321,3.745099378189321,3.745099378189321,2.0744206216453396,2.0744206216453396,2.0744206216453396
model06_115,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,2.105880913914411,3.0261422351777636,3.7163403975976874,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,3.831371977019402,2.533513318465267,2.533513318465267,2.533513318465267
