,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
model08_75,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.415687094439306,1.415687094439306,1.4983680779040471,1.581044718423969,1.581044718423969,1.581044718423969,1.7464066853534514,1.9117643093381145,1.9944452928028558,2.0771262762675966,2.325164883717001,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.618734924649142,2.9218941877417066,3.1974931230126917,3.3541648573592897,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.3586598052469885,3.3843352950171086,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.4080868602323973,3.4080868602323973,2.1607323069787916,2.1607323069787916,2.1607323069787916
model08_76,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,-0.3098039686656847,-0.3098039686656847,-0.3098039686656847,-0.3098039686656847,-0.3098039686656847,-0.3098039686656847,-0.10849675035251609,-0.10849675035251609,-0.007843141195931784,0.5816983720060345,0.9699359241034464,1.1856195926510584,1.3725486235518563,1.415687094439306,1.415687094439306,1.415687094439306,1.5397042266915988,2.0357857845352263,2.3665053754493717,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.6786501913725145,3.26070468485371,3.3047378023738805,3.308694225104019,3.312529045379225,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.3156863662626614,3.3284025086927884,3.3460782941062512,3.3563841021618153,3.356861826091909,3.356861826091909,3.356861826091909,3.3697734010388927,3.397754994507919,3.397754994507919,2.084535340128866,2.084535340128866,2.084535340128866
model08_77,1.3725486235518563,1.3725486235518563,0.5960778623018512,0.5960778623018512,0.5960778623018512,0.5960778623018512,0.5960778623018512,0.5960778623018512,0.5960778623018512,0.5960778623018512,0.5960778623018512,0.5960778623018512,0.5960778623018512,0.5864929830862464,0.5769081038706416,0.5673188817102178,0.5577340024946131,0.5577340024946131,0.5337696329831917,0.5098052634717702,0.46426948704421434,0.2366014622684821,0.14553381806370727,-0.21873632446090988,-0.2650690312627584,0.1215685799633221,0.6424127405761091,1.3437896429602227,1.4524327505531403,1.801522998051793,2.407841524236923,2.407841524236923,2.4565737080512866,3.0040974472763544,3.313041512867871,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.314922007974512,3.3333317510623908,3.352970547534056,3.352970547534056,2.2567113874794105,2.2567113874794105,2.2567113874794105
model08_78,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.415687094439306,1.415687094439306,1.415687094439306,1.415687094439306,1.415687094439306,1.63616537406713,1.63616537406713,1.9668849649812754,2.0771262762675966,2.187363244609099,2.3527252115385813,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.513288224443033,2.829628325061361,3.1459684256796896,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.361313344531417,3.391053830652152,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,2.2314832210256506,2.2314832210256506,2.2314832210256506
model08_79,1.3725486235518563,1.3725486235518563,0.5313723274430857,0.5313723274430857,0.5313723274430857,-0.20915014236185941,-0.20915014236185941,-0.20915014236185941,0.3947710782831645,0.3947710782831645,0.8261453640900988,1.1999990829468752,1.1999990829468752,1.3294101526644062,1.415687094439306,1.415687094439306,1.415687094439306,1.415687094439306,1.415687094439306,1.415687094439306,2.0357857845352263,2.325164883717001,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.713398092869594,3.2705892272618278,3.2705892272618278,3.275978821782247,3.281372759247486,3.283770064787592,3.291439705338003,3.2947229716211917,3.3024273557301553,3.3096800735779395,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.3198859939026657,3.334573833280634,3.351789266543279,3.356861826091909,3.356861826091909,3.3584947733438653,3.377082577169324,3.377082577169324,2.0525495515366914,2.0525495515366914,2.0525495515366914
model08_80,1.3725486235518563,1.3725486235518563,1.2671019233457466,1.2671019233457466,1.2671019233457466,0.2845315041747707,0.2845315041747707,0.2845315041747707,0.6679753137809346,0.6679753137809346,1.128105974412611,1.243137553834325,1.243137553834325,1.415687094439306,1.415687094439306,1.415687094439306,1.415687094439306,1.415687094439306,1.5259240627808086,1.8566436536949538,1.9668849649812754,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.4429933196021723,2.878760059799076,3.344080539489496,3.350872905186463,3.3520715579565157,3.353027005816703,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.357925847572572,3.3629636635626494,3.372114248296351,3.385620806683542,3.3955487785398506,3.400000296979359,3.400000296979359,3.400000296979359,3.4079087994948174,3.430066503961521,3.4425394414817823,3.4425394414817823,2.0105576180814664,2.0105576180814664,2.0105576180814664
model08_81,1.3725486235518563,1.3725486235518563,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4413407887117295,3.43954280955665,3.43954280955665,3.43954280955665,3.43954280955665,3.43954280955665,3.43954280955665,3.43954280955665,3.43954280955665,3.43954280955665,3.43954280955665,3.43954280955665,3.4368458408240308,3.432350892936332,3.432350892936332,3.432350892936332,3.432350892936332,3.425675786749479,3.4215673609506743,3.4215673609506743,3.4171766437386326,3.411109549826444,3.4084950970453867,3.403596255289518,3.4012858086457927,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.395587865043222,3.387418785838622,3.387418785838622,2.0005210726046823,2.0005210726046823,2.0005210726046823
model08_82,1.4875802029735703,1.4875802029735703,2.628324146809566,2.628324146809566,2.628324146809566,2.959039394778892,2.959039394778892,2.959039394778892,2.959039394778892,2.959039394778892,2.959039394778892,3.069280706065214,3.069280706065214,3.179522017351535,3.179522017351535,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.395205685899147,3.395205685899147,3.395205685899147,3.390415417763754,3.390415417763754,3.389216764993701,3.3808261956033303,3.3808261956033303,3.3760359274679375,3.375076136662931,3.367132890588921,3.3637106500715235,3.3610571107870943,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.3547641837443165,3.3547641837443165,2.0022408787530193,2.0022408787530193,2.0022408787530193
model08_83,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,3.2346426729946955,3.2346426729946955,3.2346426729946955,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.3978418534043,3.390754167459639,3.389216764993701,3.386519796261082,3.379332222585583,3.3784332330080433,3.3718971010553993,3.3676453580775667,3.3634544163272,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,2.0054025425812747,2.0054025425812747,2.0054025425812747
model08_84,1.3725486235518563,1.3725486235518563,2.5732034911664052,2.5732034911664052,2.5732034911664052,3.435946851246491,3.435946851246491,3.435946851246491,3.435946851246491,3.435946851246491,3.435946851246491,3.435946851246491,3.435946851246491,3.435946851246491,3.435946851246491,3.432350892936332,3.4287592775709923,3.4287592775709923,3.4287592775709923,3.4287592775709923,3.4287592775709923,3.4269612984159123,3.4251633192608333,3.4251633192608333,3.4251633192608333,3.4179757455853346,3.4179757455853346,3.4179757455853346,3.4143797872751755,3.4143797872751755,3.4107838289650165,3.407187870654858,3.404794908059571,3.403596255289518,3.400512764468005,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.3980980871486226,3.3962045632075246,3.3928083803590408,3.387583817741745,3.385173483367182,3.385173483367182,2.0180491978942974,2.0180491978942974,2.0180491978942974
model08_85,3.4467303832321488,3.4467303832321488,3.4467303832321488,3.4467303832321488,3.4467303832321488,3.4467303832321488,3.4467303832321488,3.4467303832321488,3.4467303832321488,3.4467303832321488,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4426871016056295,3.43954280955665,3.436346402169842,3.4320251720749044,3.4281034929033183,3.424563992875807,3.419513148051272,3.416056163975322,3.4122647731483067,3.407187870654858,3.4039523767646784,3.400000296979359,3.400000296979359,3.400000296979359,2.0397204925412695,2.0397204925412695,2.0397204925412695
model08_86,1.6074063934754965,1.6074063934754965,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.481482627674047,3.481482627674047,3.481482627674047,3.481482627674047,3.479085322133941,3.476688016593835,3.476688016593835,3.4718934055136232,3.4718934055136232,3.4671031373782304,3.4671031373782304,3.4635071790680714,3.461348735493012,3.4575182581626254,3.4527236470824136,3.4506694341830113,3.4451929807662114,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,2.070998381127942,2.070998381127942,2.070998381127942
model08_87,1.3725486235518563,1.3725486235518563,2.407841524236923,2.407841524236923,2.407841524236923,2.5228774466034563,2.5228774466034563,2.5228774466034563,2.637909026025171,2.637909026025171,3.093245075576635,3.3233125773648826,3.3233125773648826,3.4383441567865973,3.4383441567865973,3.4383441567865973,3.4383441567865973,3.4383441567865973,3.4383441567865973,3.4383441567865973,3.4383441567865973,3.4383441567865973,3.4383441567865973,3.4383441567865973,3.4383441567865973,3.4383441567865973,3.4383441567865973,3.433549545706385,3.433549545706385,3.431156583111098,3.4287592775709923,3.4287592775709923,3.4287592775709923,3.4287592775709923,3.426018879390183,3.422596638872785,3.414979113660202,3.4143797872751755,3.4143797872751755,3.4143797872751755,3.410023813621686,3.404794908059571,3.404794908059571,3.404794908059571,3.403665742406622,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,2.1239519073064055,2.1239519073064055,2.1239519073064055
model08_88,1.3725486235518563,1.3725486235518563,2.407841524236923,2.407841524236923,2.407841524236923,2.5180828355232445,2.5180828355232445,2.5180828355232445,2.628324146809566,2.628324146809566,3.160347915975507,3.2705892272618278,3.2705892272618278,3.3760359274679375,3.3760359274679375,3.3760359274679375,3.3760359274679375,3.3760359274679375,3.3760359274679375,3.3760359274679375,3.3760359274679375,3.3760359274679375,3.3760359274679375,3.3760359274679375,3.3760359274679375,3.3760359274679375,3.3760359274679375,3.3760359274679375,3.3760359274679375,3.3760359274679375,3.3760359274679375,3.3760359274679375,3.3760359274679375,3.3760359274679375,3.3760359274679375,3.3760359274679375,3.3760359274679375,3.375436601082911,3.3712413163877257,3.3712413163877257,3.3712413163877257,3.3712413163877257,3.3712413163877257,3.3712413163877257,3.3712413163877257,3.3712413163877257,3.372917693087872,3.3760359274679375,3.3772345802379906,3.3772345802379906,2.172922953085816,2.172922953085816,2.172922953085816
model08_89,1.3725486235518563,1.3725486235518563,1.6217858837713135,1.6217858837713135,1.6217858837713135,1.9668849649812754,1.9668849649812754,1.9668849649812754,2.0771262762675966,2.0771262762675966,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.5037033452274278,2.647493905240775,2.7912844652541233,3.1267986672484804,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,2.3944174818012933,2.3944174818012933,2.3944174818012933
model08_90,1.3725486235518563,1.3725486235518563,0.5960778623018512,0.5960778623018512,0.5960778623018512,0.5960778623018512,0.5960778623018512,0.5960778623018512,0.5960778623018512,0.5960778623018512,0.5960778623018512,0.5960778623018512,0.5960778623018512,0.5960778623018512,0.5960778623018512,0.5960778623018512,0.5960778623018512,0.5960778623018512,0.5577340024946131,0.5098052634717702,0.5098052634717702,0.5098052634717702,0.41873631638354974,-0.03660129662804947,-0.3098039686656847,-0.3098039686656847,0.22062463686822525,1.286276024721775,1.415687094439306,1.553484390602389,2.325164883717001,2.407841524236923,2.407841524236923,2.804704164744934,3.297293994954059,3.304138475988854,3.3089330870690663,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.3221139245948295,3.3448796413361985,3.3562624997068826,3.3562624997068826,2.410017339591258,2.410017339591258,2.410017339591258
model08_91,1.3725486235518563,1.3725486235518563,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.455774606204585,2.5037033452274278,2.7912844652541233,2.983008107235132,3.222656145294166,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2744240475370336,3.284968717557645,3.2969509023133554,3.3096496729642064,3.313723355204459,3.313723355204459,3.313723355204459,2.331744445117835,2.331744445117835,2.331744445117835
model08_92,1.3725486235518563,1.3725486235518563,1.286276024721775,1.286276024721775,1.286276024721775,0.5289750219029797,0.5289750219029797,0.5289750219029797,0.3276686721787749,0.3276686721787749,0.2366014622684821,0.2366014622684821,0.2366014622684821,0.2366014622684821,0.14553381806370727,0.14553381806370727,-0.03660129662804947,-0.03660129662804947,-0.08453151225213085,0.09281046796065254,0.2366014622684821,0.46666679258432026,0.8213507530098869,1.1376908536282155,1.4875802029735703,1.7464066853534514,1.9668849649812754,2.325164883717001,2.407841524236923,2.4581719117446905,2.6846391122779605,3.0318966370629816,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.315321558897863,3.324680604982878,3.3453573652662913,3.355454711970542,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,2.4101997432736577,2.4101997432736577,2.4101997432736577
model08_93,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,-0.3098039686656847,-0.3098039686656847,0.22701528016943162,0.3612200923782107,0.3612200923782107,0.7254889320193822,0.9172125740003917,1.243137553834325,1.3006555150175918,1.415687094439306,1.415687094439306,1.415687094439306,1.415687094439306,1.9668849649812754,2.24248390025226,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.575600796706511,3.0469145402471964,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2753794953972206,3.2840089267526382,3.2931855691552543,3.304824661270261,3.3119297189941985,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.315438818407977,3.3328974565804876,3.354607837730831,3.356861826091909,3.356861826091909,3.3570789733328605,3.374237948312858,3.374237948312858,2.186807347672263,2.186807347672263,2.186807347672263
model08_94,1.3725486235518563,1.3725486235518563,0.5098052634717702,0.5098052634717702,0.5098052634717702,0.41873631638354974,0.41873631638354974,0.41873631638354974,0.3276686721787749,0.3276686721787749,-0.03660129662804947,-0.21873632446090988,-0.21873632446090988,-0.3098039686656847,-0.3098039686656847,-0.17559915645690566,-0.17559915645690566,-0.11808293245156659,0.08322428586160209,0.7446630333954107,1.1856195926510584,1.415687094439306,1.415687094439306,1.5259240627808086,1.7464066853534514,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.521678793833403,3.0369301101082407,3.249499887220606,3.257008838812713,3.2638793775164228,3.2699030419804207,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.271896453652357,3.283770064787592,3.3017411704487483,3.313723355204459,3.313723355204459,3.313723355204459,3.3201943429848173,3.3483670260258815,3.356861826091909,3.356861826091909,2.035368861832599,2.035368861832599,2.035368861832599
model08_95,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,-0.3098039686656847,-0.3098039686656847,-0.3098039686656847,-0.3098039686656847,-0.3098039686656847,-0.04139434424812656,0.22701528016943162,0.22701528016943162,0.6104573525976679,0.9939002936148679,1.243137553834325,1.3581691332560395,1.415687094439306,1.415687094439306,1.415687094439306,1.415687094439306,1.7464066853534514,2.187363244609099,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.4833349340261655,2.8440078153571777,3.2633973106415097,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.314409540485866,3.3226263920834755,3.3388907204307525,3.3538651941667763,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.359680397279461,3.391214519610456,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,2.278599829367334,2.278599829367334,2.278599829367334
model08_96,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.415687094439306,1.415687094439306,1.415687094439306,1.415687094439306,1.415687094439306,1.415687094439306,1.415687094439306,1.415687094439306,1.5259240627808086,1.63616537406713,1.9668849649812754,2.187363244609099,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.4685558928069975,2.954249126643499,3.1986917757827444,3.2322453674545897,3.2370356355899825,3.2442275522103006,3.2514151258857993,3.2590847664362106,3.266593718028318,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.272765042616163,3.2901585366163886,3.3106442073277647,3.313723355204459,3.313723355204459,3.313723355204459,3.3192388951246303,3.3516329205297937,3.356861826091909,3.356861826091909,2.1240083655890527,2.1240083655890527,2.1240083655890527
model08_97,1.3725486235518563,1.3725486235518563,0.6823548040767512,0.6823548040767512,0.6823548040767512,0.5960778623018512,0.5960778623018512,0.5960778623018512,0.5864929830862464,0.5864929830862464,0.5864929830862464,0.5577340024946131,0.5577340024946131,0.5577340024946131,0.5385642440634035,0.5193901426873749,0.5098052634717702,0.5098052634717702,0.46426948704421434,0.2366014622684821,0.14553381806370727,-0.12766868025613515,-0.24270156256129516,-0.01263614538656064,0.5785019646192265,1.1760347134354536,1.415687094439306,1.581044718423969,2.0771262762675966,2.407841524236923,2.407841524236923,2.4270156256129516,2.91909733127825,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2793272322377214,3.2961518004666535,3.311087187699306,3.313723355204459,3.313723355204459,3.313723355204459,2.40781112362319,2.40781112362319,2.40781112362319
model08_98,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3917227249278847,1.3917227249278847,1.3917227249278847,1.415687094439306,1.415687094439306,1.415687094439306,1.415687094439306,1.415687094439306,1.415687094439306,1.415687094439306,1.5259240627808086,1.63616537406713,1.9668849649812754,2.2976045558954206,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.5588240008705885,3.011762744881947,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.315095725767273,3.331099477425408,3.3478762732613307,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.3661817856735525,3.397364129474206,3.400000296979359,3.400000296979359,3.400000296979359,2.372746187154321,2.372746187154321,2.372746187154321
model08_99,1.3725486235518563,1.3725486235518563,2.187363244609099,2.187363244609099,2.187363244609099,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.6355117204850647,2.9997805601262364,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.228136941655785,3.2370356355899825,3.250815799500773,3.2651952897965897,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2782588678122395,3.3058322244682765,3.313723355204459,3.313723355204459,3.3143791398721327,3.338591057238239,3.338591057238239,2.0747767431205,2.0747767431205,2.0747767431205
model08_100,1.1856195926510584,1.1856195926510584,0.9172125740003917,0.9172125740003917,0.9172125740003917,1.243137553834325,1.243137553834325,1.243137553834325,1.3006555150175918,1.3006555150175918,1.415687094439306,1.415687094439306,1.415687094439306,1.415687094439306,1.415687094439306,1.63616537406713,1.7464066853534514,1.8566436536949538,2.0220056206244363,2.187363244609099,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.5516320842502704,2.7912844652541233,3.179522017351535,3.2753794953972206,3.2753794953972206,3.280174106477433,3.284968717557645,3.2873616801529315,3.2974286262434487,3.3000300501900495,3.308246901787659,3.3107310662241454,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.3173193135146177,3.3257098829049885,3.3428037137127005,3.354325546317594,3.356861826091909,3.356861826091909,3.366229558066562,3.389216764993701,3.389216764993701,2.018292402804163,2.018292402804163,2.018292402804163
model08_101,1.3725486235518563,1.3725486235518563,3.2897589856930374,3.2897589856930374,3.2897589856930374,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.395205685899147,3.395205685899147,3.395205685899147,3.395205685899147,3.395205685899147,3.395205685899147,3.395205685899147,3.395205685899147,3.395205685899147,3.395205685899147,3.395205685899147,3.395205685899147,3.390415417763754,3.390415417763754,3.390415417763754,3.390415417763754,3.390415417763754,3.390415417763754,3.382424399296734,3.3808261956033303,3.3808261956033303,3.378910956938137,3.3760359274679375,3.3760359274679375,3.3712413163877257,3.3664467053075136,3.3634544163272,3.3616564371721207,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,2.001016168314052,2.001016168314052,2.001016168314052
model08_102,1.813509525752323,1.813509525752323,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.3541257708559185,3.3514722315714898,3.3436809885661454,3.3376920676606994,3.328541482926998,3.3198251926751996,3.315721109821214,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,2.002935749924064,2.002935749924064,2.002935749924064
model08_103,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,2.513288224443033,2.513288224443033,2.513288224443033,2.829628325061361,2.829628325061361,2.829628325061361,2.829628325061361,2.829628325061361,2.829628325061361,3.1459684256796896,3.1459684256796896,3.2514151258857993,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.350872905186463,3.3448796413361985,3.3371578854479584,3.3307172982813333,3.3233125773648826,3.3169197625912665,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,2.009975663475716,2.009975663475716,2.009975663475716
model08_104,1.602616125340104,1.602616125340104,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.407841524236923,2.954249126643499,3.1651425270557185,3.3760359274679375,3.3760359274679375,3.3760359274679375,3.3736386219278316,3.3712413163877257,3.3664467053075136,3.3664467053075136,3.3640537427122266,3.3616564371721207,3.3616564371721207,3.3616564371721207,3.358460029785313,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.3553635101293424,3.3553635101293424,2.024650474019227,2.024650474019227,2.024650474019227
