,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
model05_103,52.11242125381735,56.26101110343914,57.869293681570504,59.17483302666296,60.43678490142071,61.67297953702707,62.91635261338973,63.60144234916959,63.90986362291115,63.65024458630191,62.34189475975211,60.30689856523945,57.37714166089678,52.49046328223179,46.528874264317906,40.67835061257298,35.10092314720407,29.174905448577697,24.869901056100883,22.39906900280302,21.093648982276097,20.546847829609042,20.684137208886575,21.244402274930028
model05_104,50.997694539758164,53.975104566691535,54.92091365352746,55.54404888986609,55.958773759856385,56.06890162634007,55.559878763339974,54.48665361034266,52.57443474432614,49.62418318334963,44.7595408470766,39.922403740062535,34.790038047159584,28.550106388565986,23.129676319164687,19.250898174170242,16.5108057090486,14.566672722635099,14.114075422647941,14.85328125778974,16.514942997664594,19.621113569760194,23.530473527169065,27.448127605619945
model05_105,50.21513433878639,52.51471909172177,53.11069202429705,53.39113641035094,53.40085274920317,53.0028288963122,51.7647676977699,50.03328020865713,47.39818073026912,43.748647285375725,38.3061782467343,33.376296708849566,28.556614391928257,23.18678253274211,18.949845327623247,16.236097327247933,14.636665846181382,14.078358882078286,15.018418005335112,17.087355585575782,20.135202263068464,24.968472305069927,30.304018692998994,34.91366885760408
model05_106,51.27154576743005,55.05000002386495,56.546127260504356,57.77679559475588,58.983404789085355,60.18725358393811,61.43496469189151,62.16217879900972,62.5545090650028,62.42634508296567,61.33433863887937,59.516020376832486,56.818708824022316,52.206940155697545,46.43360959057282,40.611471108797836,34.89304946129637,28.57366521495991,23.720571866441066,20.7252827252957,18.993244495369204,18.19348161531712,18.424287649177554,19.22716274882937
model05_107,50.61800687242062,54.08802836439341,55.48561531040951,56.648023400151516,57.801749081475364,58.97170814808223,60.2178599557335,60.981747380054905,61.454974048276206,61.46280105236327,60.612016930067576,59.05566416846364,56.66641840414447,52.47907424914441,47.1139527472838,41.57801236355213,36.01116873540032,29.687146260470577,24.669081760130197,21.450365713361208,19.475311451180648,18.38110846451974,18.344136943188403,18.916723706622605
model05_108,50.3103037896451,53.8157022707966,55.30873243138315,56.604085558406,57.95769458092326,59.43610461009224,61.23106497514291,62.61016027897868,63.94310243931303,65.12936090127909,66.16559770639697,66.58547678631365,66.52945514792813,65.69520124735357,63.905061570241415,61.39252478355198,58.12805336922493,53.23275528467019,48.006442669739684,43.62080334818355,40.142944570314114,37.269539451532594,35.675944367860815,34.675947845657895
model05_109,48.601129535895126,51.11857195307616,52.23213689532807,53.221245766423635,54.28022308658445,55.47041828442798,56.9716057584777,58.17794120703432,59.405000045597255,60.57854699599474,61.75158907255671,62.42172116423248,62.7449420958931,62.582787068293634,61.70751836307992,60.25270447716433,58.23311934878442,55.09522794975544,51.69106122100638,48.856249852853246,46.71821337465096,45.25749374879408,44.92570514280274,45.083432734145106
model05_110,48.238178749436344,50.516725500959204,51.528499520908674,52.42910430442765,53.395188911501414,54.483015205449675,55.857380015078434,56.96252595812885,58.08534517327372,59.154254793992116,60.20771427825763,60.78605895734628,61.02503685424217,60.76890693804666,59.818515139492526,58.32373321380561,56.307883305650606,53.26107412324775,50.060651687038856,47.494802369386804,45.65793100891369,44.54395945662199,44.465455148225,44.76988657797466
model05_111,48.64653653947659,51.197464235527875,52.32658254219698,53.33003345222258,54.405062256215814,55.61440842731494,57.14206530094641,58.37238459984831,59.62768524438606,60.83430195852794,62.05271495998969,62.76450518494446,63.13208077308894,63.02730955007717,62.20598989505368,60.788026136658225,58.780760594062144,55.60357599426723,52.082950067032066,49.08371839826124,46.76724192877648,45.15030185997025,44.82712970618089,45.1497356244606
model05_112,47.037282000617346,48.13763261960992,48.50822102180798,48.7625137022998,48.941915409953886,49.00433644287224,48.81227476076466,48.361592094861386,47.511513579156144,46.12309737436791,43.65596649124423,40.967851360305765,37.80609324899198,33.39937126691308,28.86479853639693,24.999140997621172,21.710686739279847,18.595609641947814,16.68094655146403,15.95913147564066,16.118787589783818,17.363101996008634,19.57700706986224,22.326536422243908
model05_113,47.54143379175353,48.20018409693965,48.12779853893585,47.84572842401427,47.289511654490674,46.309558917972616,44.44889754099922,42.35106233151379,39.53730619727518,36.0139827656289,31.230035497243016,27.22780337319946,23.55285149551889,19.725846369236585,16.98819621908548,15.54185983770138,15.112455022302706,15.945717405286231,18.22516273135447,21.412590713464713,25.340791189190917,30.72834362105836,35.83812083227804,39.57474412881188
model05_114,48.992509984650845,50.106477291123305,50.07809862112513,49.75028941328931,49.05402350612397,47.80199985217991,45.42624456433432,42.78564366498229,39.32805334112617,35.15169366351911,29.77916110163855,25.57284832307131,21.97580429505624,18.58831582838355,16.581224520109362,15.989998811149185,16.548274108865268,18.76380038476735,22.466088108720413,26.754296657202772,31.301995316823525,36.510512810359174,40.455185440131665,42.740922648198705
model05_115,48.40016204127798,50.20601053094287,50.81051844824546,51.22633096593434,51.52470987807283,51.64498946999943,51.38932472465845,50.75023710873941,49.543803374969706,47.59819916544919,44.22657397388321,40.67817562177562,36.67255668337044,31.395646920079507,26.341430847723764,22.341501047845068,19.182551283296423,16.457413098858318,15.032336952732,14.734469780222698,15.218640224830239,16.669197616401803,18.856040043363155,21.383105597948944
model05_116,48.980839343134896,50.65666261816812,51.03983273310055,51.164914585727615,51.04535665775101,50.55195191159024,49.280874878499624,47.60957334587514,45.139170421399776,41.780748271589516,36.83356891425449,32.37666219693979,28.019784172379033,23.1517142160359,19.30282004584818,16.853297483044486,15.451273496214332,15.065211206678157,16.073494636669704,18.05552973872835,20.817087036632913,25.011387343521335,29.549721692237227,33.47525897181274
model05_117,48.11023369709804,50.310571682036546,51.29134486539397,52.166554714716206,53.10795952905671,54.17159809649067,55.52192784770423,56.61443030246161,57.73279159142025,58.8094669335684,59.893335531986445,60.5168792738638,60.820332037601446,60.67366144068205,59.86459493512563,58.52195824526965,56.668703730015615,53.81813454994872,50.77216419313155,48.28580222432439,46.46575585691809,45.3112687077181,45.170446672482655,45.42972369119062
model05_118,46.50424640622432,46.97747017053511,46.98760429592435,46.872148710377594,46.598122884653044,46.07137717327361,44.998872378380455,43.7128661505181,41.87853338414505,39.4046312316335,35.692180739410574,32.2047611357943,28.599950536195504,24.242244312787466,20.40609793278554,17.601827570145858,15.589720538440577,14.182238455783125,13.97408508974221,14.771242634051998,16.403769047776564,19.444441478485125,23.338584920336682,27.31247641456196
model05_119,39.449718641892304,33.967495125947806,31.2989635990205,28.877457862510592,26.286194975163124,23.441672448931673,20.061611191430554,17.592869505821767,15.380507788221738,13.6320351592915,12.436867443881587,12.309942862156287,13.012103194127258,15.12086158019804,18.66354198200228,23.08395204697229,28.298196822119692,35.199087221929645,41.48834317147485,46.165580268198504,49.88853688023387,53.65506965710491,56.61708950088548,58.61636326704947
model05_120,38.26658139869765,32.01910324806773,29.112778024949883,26.551829253419548,23.89273861621949,21.073434816749412,17.86959059508794,15.648529824045442,13.779790543944541,12.457917838078691,11.849180493048106,12.255423777853114,13.532020516827043,16.425828119403473,20.80028569673632,25.92914498340639,31.66350059075249,38.83349101243352,45.10597480228852,49.79890134858185,53.653970674369475,57.56125267006764,60.520037297113575,62.51497524783292
model05_121,49.78502874812356,51.397364674088074,51.577235497182514,51.42764278482205,50.913464335927806,49.85116807352061,47.67925293368991,45.15588356485019,41.74898571394847,37.521477860644815,31.939800678568805,27.473388636346943,23.590971900269984,19.871363613353715,17.601266387125563,16.841964836458885,17.294041842503603,19.429765397745275,23.04335741448603,27.15137439941304,31.348697780793792,35.89689682220985,39.19570391448697,41.20660707961767
model05_122,50.51287264877902,52.87933266343405,53.46835809845835,53.72389234481555,53.68736851876719,53.21326317340899,51.84372197727077,49.980552932630935,47.19479510183888,43.4013575717052,37.857669772972855,32.947624207405404,28.257159168189325,23.191204294539297,19.387548783684977,17.160844382280427,16.120776463137762,16.35440787571335,18.127788714142472,20.848864601560344,24.22709285035688,28.73060265932127,32.82705586815909,35.79449891518482
model05_123,50.961908413011535,53.850486715585376,54.737840597672346,55.29810682896616,55.6331574303169,55.6371554948867,54.966980837519706,53.74101250251437,51.65352356651133,48.524539225636346,43.49900366861063,38.624634845693826,33.57099167697589,27.590127592437906,22.565531241006717,19.122014112293186,16.857665390647085,15.561451106104862,15.814580410043154,17.22427585348905,19.517276791827058,23.23440990111107,27.385828593532807,31.06351896728111
model05_124,51.27086096792253,54.58716997323609,55.73311095100907,56.56510839569992,57.24068867544944,57.69732567865552,57.721603152777014,57.17068306444373,55.89208368277349,53.657251324308135,49.612746389250134,45.26368108935375,40.32143964916185,33.8470980882798,27.76939460542323,23.103127892800757,19.55343174457132,16.666499840140748,15.372310595053996,15.40504529156028,16.385182847063746,18.628192179658885,21.68578389122931,24.94717856152866
model05_125,47.90450961191263,48.08673414205159,47.60105763089585,46.847732221359806,45.68241577170597,43.900973995100806,40.895169569754195,37.83212261377234,34.094359438346274,29.88344089428224,24.858012224381014,21.197144501446544,18.267352794851877,15.757528490830639,14.587636995721915,14.696955251754176,15.892198989363338,18.82628055667666,23.101057540696036,27.62578574121138,31.924620259967334,35.94798318894631,37.943579622496436,38.34919183413212
model05_126,50.6607383089686,53.935250042351896,55.17362468951068,56.15036492322531,57.052253402848834,57.861867434270906,58.50697004577404,58.63060386129745,58.247988325677284,57.14176813114917,54.64078231515383,51.54205309779236,47.601031875060336,41.74981312856572,35.43677380847966,29.908633174926283,25.135806760803153,20.530578334024348,17.530057403802026,16.09709643316351,15.727554519985427,16.427426214654737,18.090111074119203,20.26545349545489
model05_127,50.54937441341233,54.19175395411541,55.738564385413845,57.078765409411,58.47791026180458,60.00537084753152,61.86126924931622,63.29150970287374,64.68316102233909,65.94034180225363,67.08499679637409,67.62237872541898,67.7176943570896,67.13719654235278,65.69322277085821,63.59266332517287,60.834824648674065,56.71172599451428,52.40477365272939,48.97561070170736,46.54490903114463,45.079175333249,44.929436691807894,45.23063240683298
model05_128,49.701526611065454,52.88027160672508,54.25626347656841,55.46242219088998,56.73659693621169,58.14676838406207,59.890789452795765,61.262233545843735,62.62644131988498,63.895973741211364,65.11395788272942,65.75974221509928,66.00402628939472,65.66666294248337,64.52845534502407,62.75546319087796,60.3514399010968,56.6634958908156,52.701480263289426,49.43947185370455,47.02062776708787,45.425129701727364,45.120796323361496,45.34169251784289
model05_129,47.935337384402665,50.01469943748123,50.94205679841758,51.769727323127086,52.659981809209555,53.665541176244794,54.94098579023617,55.970986119096736,57.02197112803203,58.02758999141416,59.0259060108971,59.58112170536338,59.82095522215557,59.604926980712605,58.74645842255351,57.388577780014714,55.562328612934145,52.82211788436914,49.97441389845402,47.716779945267845,46.11344745945702,45.12483072860159,44.9734365208473,45.10101296783889
model05_130,46.998399030739506,48.4382481222365,49.08740362117534,49.670597822072175,50.302023257442784,51.02050629286044,51.94003617683479,52.68935086770126,53.45996582890615,54.20241014298196,54.94219284231075,55.35067395589309,55.51740274502919,55.32697603572973,54.642093226612204,53.58412735389834,52.18845328186333,50.144658794432395,48.089464396173874,46.52995857555291,45.49896590620865,44.987139931901616,45.07730098076971,45.313468950039486
model05_131,47.664144826907936,49.57149377969348,50.428472658390454,51.19706368470869,52.0281098831406,52.972869656558075,54.18212063813727,55.1697142385318,56.19103209398614,57.18725614204991,58.21099372736269,58.82220630914414,59.15091173399921,59.092411265883996,58.43808529154865,57.29430347578356,55.68514582444081,53.17990721969793,50.472427106750885,48.230574541949366,46.55063492675364,45.41524102121544,45.16670451282453,45.288765110420016
model05_132,46.18550811555511,46.87167967133456,47.12161495197729,47.307981248483,47.462319415858495,47.56639830701157,47.55871965425169,47.395512378010565,47.01432169923496,46.320816485847175,44.97917982287252,43.40442463488421,41.41692616880837,38.39130227984783,34.91558911063024,31.58515183933536,28.38911251070764,24.86696568325121,22.133116019831053,20.435518211953774,19.479995761406528,19.154802856460144,19.60951141450698,20.63182593000654
model05_133,47.60040038152136,48.7099786470808,48.96059679775343,49.03443420784777,48.93463168539259,48.56355650863568,47.614838680343674,46.35528776742291,44.4608363624364,41.817307977166315,37.76224698873171,33.9163131064368,29.941554508656576,25.176107475766806,21.050768976559375,18.102914146507157,16.05025298953307,14.69914773088146,14.617541765455673,15.54156674687579,17.263326780090264,20.317647801951896,24.114576148773182,27.921767677090337
model05_134,50.27928247729926,52.81722193549194,53.57831638677509,54.039996387469586,54.28305813746974,54.20024060018881,53.4470418589813,52.17957893297142,50.08098295910105,46.98589264528866,42.07392999125629,37.34865422449914,32.472067169115036,26.71080652766582,21.859492047657056,18.51047830074633,16.274455854640443,14.925545173096774,15.035045918851052,16.245312597972674,18.298315091574352,21.7166126918136,25.66421723568292,29.30713058709588
model05_135,44.99440507016798,44.21524857009743,43.61799388770468,42.93683075955417,42.03253659270074,40.773468785384814,38.761332794558385,36.73738100948974,34.218119088822256,31.23460316637582,27.343397551766316,24.155325938881976,21.244086507452906,18.20586721148257,16.030121618997892,14.9106141587679,14.665742082663652,15.595745181435595,17.895157456285123,21.099618850658494,25.094941681702227,30.65834232597478,35.99201040238792,39.90380104406539
model05_136,28.612222582603188,21.6620380416083,19.46948496214702,17.920697264883458,16.66111876655599,15.73875147568146,15.376748038327765,15.852016280641797,17.265773709896095,19.93018710308381,24.998511984929863,30.655572605653436,37.212263044785736,45.72766415042346,53.220596306527824,58.21871130484817,61.14084479253869,62.19285103566708,61.05147080008725,58.855407745189076,56.26224097220645,53.28346608824719,51.254315866947806,50.389209874019684
model05_137,47.31793572623593,48.98497076955436,49.735959283134044,50.41046639678763,51.14072737856834,51.971917693137655,53.036833230834084,53.906625681281795,54.80482290398097,55.67707980186845,56.56222723960371,57.07341658754377,57.31955020588051,57.18617707954774,56.49600829673953,55.36268212413152,53.81301963530484,51.458257801922215,48.97898743925687,46.98580998318598,45.55205428061063,44.67481662027693,44.610576286109044,44.85904591285471
model05_138,46.95193861887712,48.196637627885025,48.7013685221225,49.11885150630629,49.526402490730305,49.92342400419683,50.30074094710002,50.46294779405182,50.43253101464738,50.10125284777566,49.16670224148752,47.87216164176884,46.08399785097126,43.16082577823262,39.59619514230192,36.02024165820708,32.46176374251939,28.400767936915692,25.119480636576178,22.954947120395204,21.55653073228993,20.638619325183708,20.366012907400936,20.56738722099974
model05_139,42.46746374145398,38.79509516130173,36.72601884750822,34.697429130242355,32.364403041946886,29.600376481875525,26.01291152755018,23.151072340806394,20.360962305914686,17.910607297754577,15.846563026848726,15.061573242695596,15.201200840671225,16.757851341641356,19.950678602395403,24.295786906516067,29.757603356569703,37.49621002738226,44.98093864886024,50.47417696554317,54.171481402841245,56.519546031799116,57.08443003736032,56.7005024202998
model05_140,34.05248914554538,26.716106791993294,23.79866301248804,21.43304675052919,19.163658570744442,16.96518369080075,14.768323809535538,13.52119263522189,12.82121987294802,12.88259131337613,14.223666590173892,16.514006348152204,19.92228280280416,25.75347127890561,32.984625999923594,40.03823709768498,46.53276575996381,52.978595637218184,57.31836219305073,59.78883802080247,61.228995172456635,62.008452557321746,62.05572467799459,61.778496086893234
model05_141,50.07302872874937,51.98251240141706,52.323061215473494,52.33208179534993,52.004139623789335,51.169710568721804,49.305113215495965,47.030329434762116,43.851971770659745,39.778696024644994,34.208325854493395,29.596045348211184,25.46368101275937,21.356926010765726,18.684626103287876,17.577162553803873,17.70679018130356,19.456903392956182,22.67831669881255,26.400178592648842,30.170762603885695,34.11568561820877,36.77393933573382,38.26683367101482
model05_142,51.135875482864265,54.18006040628613,55.14986988506571,55.79241151917259,56.22670699618652,56.358517983335986,55.879010116400394,54.8344028972458,52.960528234198925,50.063785475103266,45.290173462235565,40.556093985523844,35.556596045410764,29.536363376252446,24.413923181725483,20.8955577213607,18.61410117906394,17.403015003958547,17.848318039590378,19.47127111651416,21.914173069363308,25.546328017214574,29.11918088946836,31.78889147920243
model05_143,46.131116634922066,44.46751457278227,43.051509124109906,41.44533838221017,39.374496322042184,36.64289342622296,32.66760344040007,29.134337021818407,25.324030085620677,21.543597027304056,17.621099259187005,15.154351308241182,13.485766334368114,12.502090279181997,12.71633713631889,13.913022527312314,15.937723429549903,19.297015207131917,22.83654066121763,25.38845763075841,26.811628898264317,27.247898700806534,27.059329145477033,26.99010556041351
model05_144,47.79795947891185,47.72219274953186,47.07724861334714,46.16268352607289,44.80879613483672,42.804825150928124,39.52608057275618,36.278142387614395,32.41864474694921,28.193665773103476,23.3163095731421,19.885865195122534,17.241055255900136,15.120633928237874,14.348418048838752,14.81481745207519,16.344584955218423,19.618617285737262,24.02221934056152,28.343171603163835,32.10936476797762,35.26058870155822,36.645352407914636,37.00235113143954
model05_145,47.94708494998748,48.24055896991043,47.82576428672459,47.14587809775973,46.06888215345405,44.39594383734405,41.533100551305246,38.579837425145534,34.936006384985866,30.783280067312628,25.76529679090862,22.06945138655237,19.088528863412733,16.520371633052473,15.322526936736798,15.445433449295619,16.694991983740504,19.750595509868162,24.190665361200463,28.882288137095202,33.34807453297594,37.58799266496044,39.81880296838028,40.43431978075548
model05_146,51.02929690768154,54.843038373530376,56.41809145407062,57.75654416721287,59.123251701916516,60.5718139451897,62.25130256742264,63.45957732980357,64.52122818091112,65.30682546563101,65.66986036129293,65.36138326585588,64.41945908668073,62.251497168873534,58.921657898642884,54.94672817706691,50.37246668512605,44.36419835582218,38.857281133511535,34.8758902416269,32.10856469587106,30.02235794814441,28.743867601824025,27.714903999197517
model05_147,50.18448053992094,53.61816354911613,55.08391931601735,56.35743175649693,57.69026385589883,59.14878088197053,60.924601857399864,62.29426420719844,63.625179606807286,64.8209660779644,65.89079873917184,66.36352689259144,66.39084265040076,65.72158485313014,64.19451494767928,62.043334865901365,59.28817215182063,55.29057114978366,51.278373475061564,48.24007907410752,46.231831580095246,45.198984061739836,45.27112614842073,45.611536114190635
model05_148,49.180237388056455,52.04117750375916,53.28866993615408,54.38669291523608,55.551102897302066,56.84488116000091,58.45149102746565,59.71866042896141,60.98017085777876,62.15081469179423,63.259467904877745,63.82257840806452,63.99108995560361,63.57012080537916,62.371527582377965,60.5845109818816,58.23336333568899,54.74801669755241,51.1632383642549,48.35996259414655,46.41301626315215,45.27508749188021,45.16996949345014,45.37301267518655
model05_149,47.16793802585049,48.72153451281164,49.41931687094736,50.04462793014329,50.719825288038756,51.48554765677223,52.46090790333177,53.25103702741779,54.057872169071295,54.82720330793905,55.57917570746443,55.97679032604831,56.11148445866654,55.84944913464941,55.05806588519657,53.87632332657013,52.340207406614994,50.10976558747817,47.86969562574187,46.14642647684389,44.94702396505703,44.18935351266696,43.97956756099137,43.92194418118464
model05_150,45.9915123177601,46.71525558491995,47.04435457044548,47.3415859861165,47.6651483939161,48.03563557039854,48.5135938566498,48.90644819143279,49.313898427461936,49.71011497661633,50.10925886399255,50.332551843690766,50.426175545248135,50.32693201421283,49.958805696653,49.388736406484306,48.63847620357249,47.544724385632286,46.449430477078806,45.61872587279197,45.06575897233754,44.78018983713121,44.809553302782916,44.92169722931231
model05_151,46.88659963372626,48.25085807500335,48.86750871211486,49.42243378257201,50.02434033994053,50.710763174808704,51.592011097607795,52.31289506732993,53.057627542526234,53.77970445148003,54.50718558569728,54.91795668708473,55.09898044070194,54.942403764314,54.30471478218262,53.292612958141554,51.93155249572489,49.888750736368614,47.75125601800599,46.01779065725479,44.7150969435734,43.7499032854243,43.31885209036045,43.07773474561822
model05_152,45.31274431882816,45.43943704945557,45.461233928268626,45.45792780920588,45.425713806550974,45.34556100746567,45.1565082330788,44.90505745254792,44.512360708412956,43.925922269047476,42.91855232553576,41.80875133229595,40.44702861299464,38.38952509231219,35.98913938593696,33.60531462786643,31.195584509911818,28.32111945631608,25.801719588415683,23.93182242391229,22.505302619461855,21.25667691355209,20.504745127481485,20.23468565324751
model05_153,46.417861333292656,46.763402774391324,46.6963711138257,46.500676752286495,46.12783383261943,45.47335940338361,44.21405876474669,42.75810785061216,40.736462040469,38.07865844803569,34.201949385437494,30.663628408143634,27.10322205575961,22.931146310250973,19.395335226031534,16.92891227109773,15.284764269289514,14.363220689895096,14.660648091824713,15.927868194941858,18.022638797195246,21.614001763115652,25.987306641922913,30.24662896007827
model05_154,42.94547855876913,39.316843388031785,37.191134126560044,35.07595187890723,32.615758349110266,29.67119689740535,25.806399547832637,22.682357322468867,19.57847202051216,16.749460037151216,14.12057629915572,12.739030702340399,12.125564519253333,12.448494927180397,14.020089726808052,16.5565721667991,20.0328122332747,25.371596849830283,31.054943028734822,35.79471401678174,39.823214919389244,44.36314508967475,49.0146205594227,53.37849985874987
model05_155,45.67920785568802,45.746337956508135,45.63364998026789,45.44367719505851,45.13076358634286,44.61823515592599,43.667597896300244,42.58188805970229,41.068855743040764,39.04647621418532,35.99483814101634,33.07278212442485,29.966511141194733,26.054135086382114,22.41613523800308,19.58522455765671,17.389462804884445,15.589350134488413,14.846514133400138,15.0433100189991,15.978689145161358,18.039226834139594,20.941002857257565,24.1658687245894
model05_156,45.82275972496793,45.24153924344037,44.618944563630606,43.85366122755032,42.79356803998956,41.27833531227296,38.8270543491912,36.37037682128143,33.36428938748199,29.914229427264605,25.641692763425425,22.37236422769156,19.61475114826487,17.07450507355838,15.688608324392172,15.505284618746606,16.365688937161053,18.882328314717917,22.86237056624771,27.40546847141622,32.16939485354842,37.458900579375715,41.147906183285635,42.94634151399411
model05_157,46.38280657294662,47.39255396804246,47.85203103882007,48.26731065145086,48.71982342011624,49.23875725335426,49.91008543602927,50.4642954827409,51.0428521922607,51.61187090635156,52.199197703662584,52.54707525504705,52.725020489525726,52.66112678111297,52.23461165717491,51.51969972673662,50.53961493957231,49.055228804371396,47.49885018553914,46.24511200442822,45.325267797503976,44.70232731740439,44.522016817963305,44.50086925090997
model05_158,45.577547111426355,45.8375599744756,45.899534512693876,45.91971911939678,45.89747311785992,45.80569036533587,45.55743903356967,45.20961610464268,44.65438534877436,43.81782769112111,42.38330399298263,40.820500011192685,38.93741561003688,36.1752369082252,33.09163141828811,30.189820392073955,27.434346747507284,24.417172649402353,22.085324406347016,20.646702200374705,19.855531020618482,19.649192543485356,20.1956107788086,21.326738789966537
model05_159,37.17089200267354,30.93966993623625,28.155753970984318,25.727222358622825,23.210830901291217,20.527030724406565,17.419267114879723,15.187925227030783,13.200389894508682,11.618250602222128,10.483728795231293,10.263135835389066,10.729404110131183,12.334060477679527,15.1523827900102,18.782577950942514,23.215778759948726,29.372088486425298,35.33910878494168,40.0666348343162,44.07124214814292,48.38931536067507,51.93473107991973,54.306827908224655
model05_160,49.237270602693776,50.51962712547921,50.56442831090228,50.30010204058363,49.66900419125245,48.48431409258192,46.17779711577138,43.571438111885584,40.11703047526185,35.897879352031104,30.409240755634066,26.06854757434451,22.323903233897454,18.755057070886018,16.584271498011482,15.864402174366488,16.318427184761273,18.448586240276853,22.139776809977086,26.490592039213098,31.122202603169757,36.3253008025457,40.07340600862522,42.134698236186345
model05_161,33.6839572495161,26.107871696356803,23.105104422372733,20.672529772338557,18.33622589062094,16.06043858770256,13.744424121237252,12.362881162638224,11.460416093621973,11.215468056288062,12.01084223118031,13.678441782561402,16.31120394844502,21.007242533228194,27.09297860741479,33.32508130898962,39.3649844570553,45.72031143043178,50.2869268453921,53.01413822359988,54.602822844210934,55.43075611555895,55.63714964311416,55.83358888712758
model05_162,49.60072223825781,51.04333163274073,51.1355690301911,50.90149985692733,50.290371762419674,49.112592404712444,46.790919767310356,44.15309404048135,40.650315299340264,36.37329576752541,30.825851849704428,26.464573190785064,22.735560071740668,19.24247993599487,17.21038620005119,16.667833930615554,17.33363778815827,19.73529937273313,23.59832277655204,27.881567326133318,32.16016854691701,36.66578018319664,39.84854172658257,41.79709785794493
model05_163,49.164183246503,50.22806586611482,50.13157277656376,49.71970634094456,48.909662699330404,47.50282443949208,44.900110359573326,42.0659443979042,38.42527221561977,34.12345778062055,28.743866980207706,24.668289761424386,21.30962150736146,18.33922438769908,16.855763970208123,16.825977393045275,18.01356446078068,21.080402113552683,25.569754417333847,30.288974197904093,34.77158718119203,39.14526191310716,41.79330174895612,42.98307998940762
model05_164,32.74426822256719,25.414805659588218,22.67825747011614,20.544800861197242,18.58975053088551,16.822559193213717,15.300808489905549,14.736279236395406,14.9263078431028,16.149768972322207,19.277236878391744,23.33905481518572,28.635868657648093,36.57444918489419,44.925716694683615,51.71299609442417,56.86021632932817,60.76602006555255,62.225411955606475,61.997130116492734,60.787496555310135,58.4874671526516,55.92580195618334,53.740646749059714
model05_165,48.00816658938703,48.397151549050434,48.03834747712987,47.414607882886365,46.40334544516496,44.808951901184656,42.04577021492866,39.16474042481706,35.57591595008286,31.44426111166676,26.39352480046896,22.62906192207169,19.556675201695217,16.859891692742586,15.530644170999519,15.536568862155141,16.675216653139113,19.606283862032612,23.960019089557342,28.639199891941608,33.175483468067746,37.585216786043404,39.94994814189639,40.52601248101938
model05_166,51.03830287637921,54.91142944892436,56.53069474805912,57.91971562473949,59.3544744641355,60.90041394994083,62.74398462097242,64.13069120261727,65.43852944704992,66.56124378230965,67.47096697884672,67.75028815819265,67.52971984407446,66.46953750725795,64.46042477677123,61.80188460664207,58.51100221873052,53.87244390999808,49.34852109507033,46.000769631918615,43.79677138094076,42.53369318480844,42.2276146990007,42.03899804614109
model05_167,49.71046985346591,52.87282423754218,54.234138610141436,55.422716334690584,56.67260929056454,58.04752174074218,59.73189886558014,61.038954635125314,62.31572937929738,63.468479556436286,64.50399523057945,64.9620111488367,64.98608685904998,64.32960557571228,62.83951137139988,60.75216796093931,58.09778837285835,54.28431464287709,50.50347332755842,47.67430671140087,45.82166475181261,44.86082530025166,44.86762474652958,45.07865037755316
model05_168,48.27282092949268,50.51882077166894,51.496340101981325,52.353871488694075,53.25823945851794,54.25335038767123,55.465135709684425,56.38897311623175,57.2585492047506,57.9797438055682,58.473980507299004,58.46141754862798,57.990772452802496,56.6743341789996,54.49481290430739,51.79636805398008,48.608390915971334,44.282611159177904,40.120965593053064,36.90673461400046,34.45478817534163,32.27863300235876,30.595054480550875,29.065194638835038
model05_169,47.129667360123534,48.64340842795041,49.318869926775086,49.92132514907994,50.5682822637772,51.29657827078634,52.21353951957964,52.94425664483749,53.67367692992752,54.342986864424866,54.94317634327371,55.18817704818961,55.14688720562917,54.63284818862672,53.56191120628337,52.116687183244835,50.331741995755216,47.836033883035746,45.39717200105906,43.53325992295646,42.185986199421,41.146316277717204,40.47644536852956,39.83937723735016
model05_170,45.2590984873314,45.44768957335856,45.53322448985156,45.6103208084005,45.69403984666958,45.789566894153275,45.9120976798254,46.01196585031681,46.114316837533444,46.21185770010821,46.305941983488474,46.35303705279874,46.36374542297982,46.317459981218484,46.19894696221857,46.03048019427744,45.81897274331911,45.52339518679251,45.240427318240044,45.03568390794975,44.90616914592826,44.84234646143801,44.84237957532007,44.84956638469227
model05_171,46.18205593520356,46.99460119052027,47.346378337246236,47.65272803672763,47.972065190168976,48.316288031710286,48.71782797398891,48.99994188462289,49.22625893330325,49.34256449843098,49.24553099382402,48.9062272093694,48.29041867476433,47.081787921482416,45.36168142056949,43.38248685585217,41.12990510547629,38.10953099018469,35.12937627773317,32.65577981349754,30.523773041075767,28.25139451556671,26.211384126460565,24.401660546817094
model05_172,45.23732637675032,45.394887828921135,45.4608795337867,45.51678931481884,45.57299734675937,45.630216511027776,45.68963496849982,45.721981758751404,45.732344303398015,45.70554592298261,45.60118350176903,45.438401843139125,45.194900891400486,44.760436827539934,44.170322568869445,43.50063667861479,42.73326875751066,41.67547532066897,40.57439657284849,39.59007500632232,38.66152820879873,37.55300855188824,36.43676394058471,35.3624865780097
