,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
model03_106,2.050619926787178,1.9609851411769832,1.912807472682188,1.8651481323937313,1.8088114632669428,1.7386602443690522,1.6391716361020479,1.5492044820703814,1.4462853614259814,1.3324863263465583,1.1906829392501952,1.0756739214920619,0.9686764408192678,0.852740374947026,0.7663477044681958,0.7200068755797965,0.7035430936265327,0.710059539266288,0.7262108329638844,0.7400385216219018,0.7550218134758225,0.781722443488297,0.8176034110794062,0.8555215399242102
model03_107,1.99503289932774,1.8019271427287817,1.7142067653997053,1.635179059543802,1.5493028237383377,1.4509062291633752,1.3229645856068353,1.2156352231253191,1.1000394666475792,0.979518097333855,0.8396765216730796,0.7365229837232665,0.6525531245544663,0.5825791623669744,0.5563342786467742,0.5650616882029359,0.591845720043179,0.6339279485286282,0.6787915623768391,0.7241953098335525,0.7743563324441135,0.8415371444921661,0.9113760416286909,0.9766617393003624
model03_108,1.9344722723167649,1.66541064699334,1.553625877818512,1.4571931839371262,1.3562339421509522,1.244675755914154,1.105186256520261,0.9925519893665312,0.8758406652823374,0.7603457768202252,0.6381248520989166,0.5616227528302612,0.5151005349596607,0.5009364963177674,0.5262159721077125,0.5672722745323892,0.6114109588672233,0.6638794842009695,0.7153756351404056,0.7637465539393777,0.8130455491352854,0.8773742879063401,0.9466304005930588,1.0143832299347972
model03_109,2.310630647534685,2.054368612244109,1.9473310776175585,1.8546909374253788,1.757332959790408,1.649162562551669,1.5125674181727768,1.4004601049109544,1.281247078790446,1.1575435185694636,1.0127564611894428,0.9026972669515229,0.8076908292590452,0.7171569751300353,0.6655466653439926,0.6525417923208383,0.6630665194825887,0.6910916053090979,0.7229948392004911,0.7558191326960657,0.7959336584339907,0.8576039444763134,0.9294021065963665,1.0015737819008932
model03_110,1.9476282749494587,1.5708396789158428,1.4300102091413476,1.31374476836614,1.1963408162593812,1.071078364718251,0.9205518489221114,0.8041945304351263,0.6897202641308414,0.5853121082715191,0.4916045293336082,0.4509762291326077,0.4460465659400591,0.4799126643511209,0.5369256657346799,0.5896914048863405,0.6327150399382138,0.6745314237095825,0.7136394212287777,0.7535359165747733,0.7979151478101149,0.8590498377240596,0.9258121021386044,0.9908969057019448
model03_111,1.9456753615466345,1.5855465680625473,1.4490576770325407,1.3357930552246242,1.2209594824634593,1.0979847367564814,0.9496127331892633,0.8344211298705819,0.7204848539942807,0.6156037667969227,0.5193789132312873,0.4748041464219862,0.4644585971897909,0.49017803579334773,0.538794452284424,0.5857396687411972,0.6270474494272088,0.6727470343651444,0.717474623965648,0.7600302412356951,0.8051538374806584,0.8669779315887755,0.9349456789517393,1.0013414339865083
model03_112,2.5198992729989067,2.3635311586732244,2.2915514963703,2.2260477068089357,2.154052418066803,2.070369014462217,1.9593410567406095,1.863887682144475,1.75809701896204,1.6432850105963739,1.5006930692973992,1.3831825721346551,1.2698216551163493,1.1371387431148852,1.0213665676983705,0.939099719273503,0.8871758840451167,0.8682160669915218,0.8923303589267746,0.9345300862027855,0.9784526816026247,1.0228467509965358,1.057002165161178,1.0871477125689841
model03_113,2.242992634363387,2.1587229488646886,2.1149007555265626,2.0720668171921983,2.021745982072823,1.9591478803226776,1.8698607584351614,1.7881796366131189,1.693335603816876,1.5864596089065268,1.4498082154557004,1.3352722859978354,1.224152501112879,1.0945842840067568,0.9834783395262394,0.9070264186751121,0.8608127883416621,0.8437464582453078,0.8575536536191617,0.8791731869916812,0.8990691152705482,0.922775722273394,0.9535846438675462,0.9898888951175758
model03_114,2.145093859706384,2.1963284327463812,2.2174960972634707,2.234703062202945,2.2506658283057503,2.264282701078924,2.27195190059196,2.267006601227006,2.247202116701813,2.2075765549400606,2.132576801910297,2.051192057308954,1.9576590766706907,1.8294513652735938,1.6952283950374254,1.5731066719280091,1.4572330401085873,1.3266468981238446,1.2214280377044993,1.156469296387088,1.1251703975232008,1.1254087364036618,1.1485590356127382,1.1704953208838702
model03_115,2.41002973750572,2.367142946078353,2.3434733771660192,2.319316175842777,2.289591132448462,2.2505501493756506,2.190938001123308,2.132506188851202,2.060276502697517,1.973690737014995,1.8556870932055816,1.7507883438053564,1.6434162338976488,1.508932871699154,1.3794335202585397,1.2720672004585476,1.1828471773122795,1.105315486455137,1.0722056934490023,1.0766259952568529,1.1001234492960694,1.1335539152796714,1.1565897859792125,1.1697711647139717
model03_116,2.246087026101006,2.2493055397494084,2.246825247338101,2.2416394797104515,2.232130029661758,2.215310813097279,2.182228126137998,2.143258095229279,2.0885835442121428,2.0163173180666427,1.9100523567521988,1.8108159908956327,1.7063188437149235,1.5726501205913184,1.4415646546185095,1.3307643567145242,1.2361371231332197,1.1492129067634376,1.1054147377435573,1.1015722410225355,1.1200154674601803,1.150812339306276,1.1708666619530184,1.1760771884434809
model03_117,1.9461703026958346,1.5600077391405454,1.4170120053530229,1.2994158660521224,1.1810855992408682,1.055346114282548,0.9051505966769936,0.7900627652524222,0.6782944395181176,0.5786500401267538,0.4934099872730512,0.460648670793992,0.46185284973150265,0.49787543054446315,0.5504636070238564,0.5969558577574501,0.6365234457198522,0.6805348211201784,0.7244865225018318,0.7671670402651702,0.8132203221288924,0.8767013449480667,0.9463557529385075,1.0143569455233417
model03_118,2.6338411127886907,2.6217461945460236,2.614368639133246,2.606310408555163,2.595669462557157,2.580501814082383,2.554803738254992,2.526728545847073,2.488213263038177,2.4367243817793196,2.357780012662271,2.279729323439935,2.192692805040728,2.0736568923627314,1.946981600425392,1.8286379390659429,1.7123242689354659,1.5732138885614315,1.4477742224965364,1.353192459692551,1.285601927122215,1.2440330758175926,1.245615408830027,1.2695978165908859
model03_119,2.2380955504706,2.3255346635048806,2.3669729521028327,2.405336864620899,2.4481924482274127,2.4988437491862725,2.567232583065317,2.626829137498985,2.6932969469680854,2.7651761778141926,2.8522628875848377,2.9198965123639056,2.978598661902117,3.0332232326578996,3.058872203178374,3.051770477369909,3.0158060850203454,2.936746487156196,2.83111791250747,2.721864681706223,2.608801761348097,2.4680175927639554,2.3325671675324857,2.2159804164874033
model03_120,2.0439535315075763,2.039948292175726,2.030678785052869,2.0171894000476174,1.996256136266035,1.9634688203660309,1.9059728176031872,1.8446842051683272,1.7657726689512037,1.669674125760436,1.5392515263404258,1.4252591765057525,1.3110853947448553,1.1723494320591399,1.0446373432191256,0.9453249720476188,0.8701026965681,0.8139051979175005,0.7941003258066341,0.7921561621376666,0.7904780704334097,0.7809670235024956,0.7703503421798726,0.7678184114104767
model03_121,2.042696105889514,2.062114689805726,2.0647675915627293,2.06264229197156,2.0545521286102746,2.036748952623898,1.9982979506230059,1.9517846366648948,1.8868851449021196,1.8029662276797085,1.6837215298891701,1.5764292296403035,1.4673684097476916,1.3340526578115017,1.2120632908120834,1.1193532238964339,1.0526423723967127,1.0098354551912008,1.0054004353155563,1.0178994090584417,1.0296142885204864,1.0333393114505214,1.0307732088577843,1.0327222355959826
model03_122,2.056266164436319,2.0855708825438595,2.0936270382461486,2.0969058079867158,2.0952344065270343,2.085355036835629,2.0576813345598124,2.0200898541864354,1.9640914786613786,1.8881821291031557,1.7762397621291208,1.6728611721657154,1.5659044265228959,1.432858425357769,1.3083914890973296,1.2108525112431965,1.137353670481276,1.0858426285345566,1.0774765490145457,1.0938319329717214,1.1153417551404685,1.1329531281029577,1.1386746375981458,1.1412500462585997
model03_123,2.0752073613877435,2.111893320466045,2.124196820566687,2.131870117108898,2.135604655352531,2.1326751647432385,2.114949700486109,2.0860413066745567,2.0391347367930335,1.9718056934632213,1.8680761737839122,1.7693323062835729,1.665073491318927,1.5328444787022875,1.406203526555633,1.303745155694476,1.222667087561361,1.1598368682937459,1.1431847040347851,1.1594482583136363,1.189086306127352,1.2237954040850292,1.2461377742701876,1.2592606312631827
model03_124,2.0515993413712925,2.0470177797475917,2.0377494569379695,2.0244367848428473,2.003898713650339,1.971825061330191,1.915635431324437,1.8557111778538478,1.7784802283377363,1.6843578151977023,1.5567170880382535,1.4456179235516418,1.3353498109186352,1.2041175350452709,1.0886896261265266,1.0061688298517417,0.9525007178915171,0.9255983266494626,0.9301977304557923,0.9432918752631712,0.9528684662575517,0.9597911279711259,0.971884785098254,0.9939121709794165
model03_125,1.867686334123151,1.6851486338722321,1.5998883583463974,1.5221287784335833,1.436847898559197,1.3384217117634643,1.209788097063736,1.1017042266378856,0.9855226061641891,0.8651462540707657,0.7275167842844257,0.6287701645185672,0.5519205318232472,0.49364382425314696,0.4781788976763041,0.49148185664841243,0.5162903427258826,0.5495677944730301,0.5827520643725675,0.6153344629048695,0.6496536809827779,0.6938370959536746,0.7401781477540181,0.7855580677556702
model03_126,1.9514340377900514,1.7663597694251085,1.6809797078298176,1.603489294567398,1.5187723941764526,1.4211748365609294,1.2936240046639642,1.1861927671360082,1.0701302648035829,0.9487261697991966,0.8071455353768852,0.7017776148006218,0.6146421233813024,0.5390123544128416,0.5050440461418002,0.5049407228678577,0.5213522203337553,0.5485731834701697,0.577313627285588,0.6074006004970751,0.6417986023680843,0.6886285066537646,0.7380125936070555,0.7852149395174285
model03_127,2.0277264482037243,1.8092057106724855,1.7132673897875859,1.6282779348837366,1.5372290220200826,1.4342877067699253,1.3021802925240349,1.1925283194388796,1.0753437800221692,0.9539639853008071,0.8139928167111646,0.7113442195583412,0.6282386059404648,0.55932481388916,0.5330656266381519,0.5398829672879384,0.5628103628482252,0.5984612827290012,0.6367507544566808,0.6762790978258897,0.7200955632901562,0.7782589935847867,0.8381561834014993,0.8938476859788679
model03_128,2.1754120798255996,1.9561277797442105,1.8606201855730078,1.7762982872745543,1.6861814473446362,1.5844566508609625,1.4539548316158968,1.3454565803751124,1.229027709875676,1.1074217610902686,0.9646610178972282,0.856438465434027,0.7639509109749308,0.678064077811974,0.632520857889272,0.6250966619942315,0.6400597743983323,0.6720947459590867,0.7079773805254419,0.7453116926116617,0.7899674321935126,0.8558713866834161,0.9297105722642651,1.0016909212152907
model03_129,2.6085170584677373,2.406539730292739,2.3180786256069053,2.2397291146750913,2.15572291507196,2.060519280515946,1.9376704957053703,1.8347258105938915,1.7230759695725615,1.604447779571655,1.4605417015073645,1.3449879944173178,1.2368083123510414,1.1162947872389941,1.0202667090006436,0.9617554941291557,0.9341233695504678,0.9349329703387869,0.9562801125127414,0.9781242041248479,0.997784380039837,1.026188582356906,1.066975828946531,1.1152072618878386
model03_130,1.9757929734965758,1.5500409675046267,1.3973083204891854,1.273091807118938,1.1491513762269718,1.0184479754639462,0.8635405467697873,0.7457472322466676,0.6322509438886329,0.5321328898330077,0.4478928126372916,0.41622385848446974,0.4170976896637168,0.4485589959534367,0.4912505832886299,0.5254853068075044,0.5517990893638332,0.5786383475126673,0.604131231791878,0.6288390451158936,0.6562887001027148,0.6955047457091653,0.7400939117759578,0.7852292578996232
model03_131,2.1994316324310366,1.8371961879910743,1.69994335618202,1.585919571217114,1.4700461253741355,1.3453640348809979,1.193279373697724,1.0727063628696107,0.9490196906105726,0.8268287078517064,0.6955779886075274,0.6095475163228721,0.5513667523217055,0.5212008184809569,0.5324896066773074,0.5649460435777577,0.6045505351917138,0.6551141381393604,0.707249566045987,0.7578394816514414,0.8099430458905463,0.8768546740477916,0.9469938144202318,1.0146490694961803
model03_132,1.9486992950836777,1.5246259237842488,1.3723477637227333,1.2484894578670949,1.1249344806868995,0.9947334230817936,0.8407243529177713,0.7240843052173545,0.6125099131889612,0.5155053431676375,0.43672498213874855,0.41036837700659173,0.4161186027939022,0.451731271734343,0.4958698513205501,0.5295128170486156,0.5543482425961596,0.5794094006644966,0.6040194357352946,0.6286287837510537,0.6562107541060855,0.6955130801986936,0.7400976188246893,0.7852287366668188
model03_133,2.4895507834349013,2.483862594295811,2.47896376952923,2.472787717058343,2.463710091937246,2.449570401148292,2.4237276766138036,2.394047111762298,2.3521889479836333,2.2954824810804575,2.2085345478856513,2.1234312669547433,2.0298707516534416,1.9042613107695288,1.773537379759422,1.6543748066598272,1.5407860388959311,1.4119071100200604,1.3071252936478432,1.2419690320017587,1.2112171768283282,1.2160427250782069,1.2505420563828582,1.2877979980578755
model03_134,1.9055407359156786,1.739418927817835,1.6597801137749406,1.586130142660038,1.5043482713696004,1.408775838024367,1.2821062987577967,1.1741125497213627,1.056145282631261,0.9309938196685676,0.781404191416354,0.6652087538245939,0.5623547414688314,0.4600947184496081,0.3964640220063849,0.3748933672338543,0.3806249472226947,0.40524302481577407,0.4284899755421123,0.44173773241203224,0.4493650397007056,0.45443180181978726,0.455769422682296,0.45533642067158625
model03_135,2.6799210603814134,2.6907719634829554,2.695203469319024,2.6987204173462036,2.7018076725658533,2.7040188864717556,2.703820209789808,2.6998057915723197,2.689896403775637,2.6709398726024354,2.632646593714729,2.5864686765766356,2.527396449040989,2.436518323647891,2.329970890984518,2.2232635542961723,2.112531951718829,1.9719088076819127,1.833683700532167,1.7146809935467549,1.6086759351321467,1.5017067944595417,1.4331963879876861,1.409581315804169
model03_136,2.3603881837090617,2.376450982164273,2.3817048741654143,2.3847592457028655,2.3857161344928484,2.3829205973172347,2.3711972973196187,2.3523935281217354,2.3208096073976696,2.2728280803665446,2.193164172269789,2.1114599947263493,2.019435996059502,1.89402641524964,1.7623351459404712,1.6415878562142465,1.5257394954106944,1.3926380507324068,1.2813026794252191,1.2076363223534528,1.1662793348556277,1.1560660729021834,1.1749107244538028,1.1980998270776861
model03_137,2.0013067002793763,1.5890903199500117,1.439634968746392,1.317632799584168,1.195550024709734,1.0664514075219096,0.9129555242296717,0.7957929708499331,0.6823581146628604,0.5815228717295786,0.4954965195798584,0.4624017352164035,0.463235274042238,0.4984081162469519,0.5498385596957998,0.5955608448915701,0.6350630797931734,0.6797201434613416,0.7242973872081357,0.7672149256125705,0.8132926877760305,0.8767191691789087,0.9463519801555852,1.0143558913979391
model03_138,1.9512966589402443,1.5451088777913469,1.3971014309750676,1.2760630271621856,1.1547703063606034,1.0263266487152969,0.8733508274988222,0.756342211052401,0.6427366989108774,0.5412350666693734,0.45352685337858173,0.41819345543060765,0.4159297191438097,0.44559502741383367,0.48891849328763903,0.5245254294701666,0.5516843144991468,0.5786663262260986,0.6041257297295013,0.628861627686176,0.6563025743147882,0.6955036005843178,0.7400932970178283,0.7852293344804452
model03_139,2.1197016146344354,2.0516528645306904,2.013573156155565,1.9749060544101302,1.9280028425099849,1.8679449867276405,1.7800039942641392,1.6980723925005314,1.601944284072904,1.4930015375680306,1.3534299755889405,1.2365103293117017,1.1232289383288963,0.9912847581119537,0.877989143924696,0.799241697210646,0.7495798160338595,0.7245592583360406,0.7243335998500584,0.7280636643022557,0.7276205868993602,0.7248562322712502,0.7274659882883882,0.735418040701626
model03_140,1.9524277621703863,1.8601702871960704,1.8092991033162005,1.7585528977485323,1.6983320320282265,1.6233157641494,1.517300872241613,1.4220118303900509,1.3137106919890325,1.1946985772439784,1.0470328396675754,0.9271935439582961,0.8148375293345158,0.6903300859691379,0.592030617372025,0.5314041155856672,0.4978860659597222,0.4799174893681952,0.46901230009237677,0.45682262332858536,0.4450348199643904,0.43627478860352586,0.43420024370339105,0.4361933143754351
model03_141,1.944847380683221,1.878349957831435,1.8384231117941718,1.7968369682438226,1.7456509116593606,1.6796864127521474,1.5833538709734818,1.4945492810651795,1.3919185418942661,1.277897509205519,1.135885855146746,1.0213822371877515,0.9160193170091989,0.804288223431685,0.7244085513013189,0.6844342145420008,0.6721027861338276,0.67833404056786,0.6899245329151444,0.699920906394537,0.7131783135132088,0.7388932810852473,0.7734715342832902,0.8109116341294665
model03_142,2.0448836763246625,2.0614515387425327,2.0627253617668098,2.0593269316798484,2.0498438103024914,2.0304762883199303,1.9901409772067036,1.942269295785358,1.8762122448461735,1.7914790178035553,1.6718663721998195,1.5648396931935025,1.45665474705724,1.3256021582239477,1.2077521553500632,1.1209256835674806,1.061903322839979,1.029653092056431,1.0339637563565989,1.0515766590969788,1.0667424593310424,1.0755931273577666,1.080854545007258,1.0914157745751942
model03_143,2.079670050292885,2.118309131623087,2.13174098892613,2.1405901783798726,2.145786782693231,2.1447670857053702,2.129843996976663,2.1034574685458987,2.0592811931506305,1.9946374452622695,1.89364387280303,1.7966260993886154,1.693640707770356,1.5625415237839084,1.436713246519611,1.3348769449869944,1.25443971985814,1.1926797707846126,1.1777922534286018,1.1967636640882369,1.2306202430576325,1.2732441244676178,1.3063091295159721,1.3306396538622796
model03_144,2.117884985370334,2.1566857001076327,2.170864627600181,2.180854668196081,2.187860722088044,2.1896956455527317,2.179702632667276,2.1583242485371876,2.120048552194355,2.061582815464032,1.9670550109924234,1.8738786558596467,1.7730534227512762,1.6420244223277878,1.5126706340962028,1.4035061278534684,1.3111199337968993,1.2283112801653042,1.1898854798377942,1.1912974201049196,1.2149608860336731,1.2537435299552913,1.2872088099411747,1.312341406172035
model03_145,2.148763039127505,2.1625356471713535,2.164170921764573,2.162178102719299,2.155472937242241,2.140892443008469,2.1090448236271992,2.069696453914137,2.0134210399772714,1.9386243212017844,1.829125172378053,1.7279761245864285,1.6229898975121364,1.4917599085852873,1.368211912984842,1.2706558078668564,1.1964455862374739,1.1438345906538216,1.1358943549187412,1.1556649054037307,1.1840248618559328,1.2139162132848613,1.2334184005767905,1.2476908263234368
model03_146,2.193713383152372,2.1520365341890533,2.126991460239673,2.100419645770975,2.0667892654033495,2.0217248801907064,1.952226479076168,1.88430031394644,1.8013872865263596,1.7040227970742423,1.5751923504083785,1.4645401430449263,1.355420865499783,1.2261614765177702,1.113056429838553,1.0327700243187385,0.9810929116279179,0.9556322660007159,0.9598384532912463,0.9710385077906233,0.9778564009177964,0.9806081812709726,0.9873226257064105,1.0032406508296663
model03_147,2.2773757931348175,2.167225656946188,2.112745368182402,2.0610777037791967,2.002087744845931,1.930840570946515,1.8324309789010533,1.7449289715038487,1.645607239748554,1.5359820481864876,1.3988035164624903,1.2864775320117818,1.1805134123045478,1.0628917643048597,0.9713661260726145,0.9188541176180468,0.898094425199207,0.9063756024574152,0.9324630884626727,0.9575589694908532,0.9815926246530964,1.0175022604950688,1.0650565678637254,1.1165720035077442
model03_148,2.394718014528106,2.227847720154906,2.1516191056932823,2.082571761366304,2.007034002148144,1.919692820260808,1.8045760867109268,1.7063240628804726,1.598268100081171,1.4821516158876025,1.3401332832652506,1.2257689042801074,1.1190602021088054,1.0017025603207805,0.9110071325292846,0.8587674642108167,0.8366720466715779,0.8397567830649612,0.8569511379301252,0.8726307368676869,0.8878328520671345,0.9132840335780232,0.9486828975004516,0.9860978741531128
model03_149,2.4725488864979375,2.1280578718937075,1.995407444139438,1.8844671955462204,1.7710617707993144,1.648237414786788,1.4970250609367644,1.3755493861942163,1.2484718888423334,1.1184578628884294,0.9681282615679109,0.8547568774322541,0.7570356100367159,0.6628175239497296,0.605530965433587,0.5841320377247169,0.582699817187246,0.5916671173467714,0.6026067609893752,0.6163737180388973,0.6376091740549396,0.6750511616900532,0.7221570138767226,0.7720373044625111
model03_150,2.3263867209628524,1.9036085821024689,1.7510170800061262,1.626397784945118,1.501354858595642,1.368246748286904,1.2074143848717054,1.0807173101630556,0.9510760525025755,0.8227496673982595,0.6833077386966837,0.5891694965530854,0.5213706154448343,0.47724144493049997,0.4733627145368801,0.4916133703822132,0.5169392010090238,0.5493837786745797,0.5831646348950653,0.6167495404826386,0.6514364820377846,0.6952913996024568,0.7408928539926253,0.7856692702209518
model03_151,2.6428403680020005,2.3359719881263246,2.213908779392662,2.1104873610827157,2.0036663103903645,1.886856401206883,1.741605692220583,1.623809790227379,1.4994438559353007,1.3707029097107313,1.218956157586753,1.1008901445876522,0.9942278124378315,0.8819176663009062,0.8007955824366998,0.7585560191712686,0.7437158847916089,0.7480746863492748,0.758849389717945,0.766739542822189,0.7754439753542127,0.7932006415497378,0.8183225681978481,0.8450873369589615
model03_152,2.2176547700262836,1.787621632657437,1.6334034807023208,1.5077819012808118,1.382040233076588,1.2485924757364617,1.0881506230854745,0.9627751490368699,0.8361351953501697,0.7137663075204876,0.5875021973836351,0.5104394340794867,0.4643710478618104,0.44900505115899386,0.46778565465341176,0.4976533540808412,0.5276212682582988,0.561386037564535,0.5941424604023485,0.624683087829754,0.655503752391543,0.695936926683552,0.7404212109527978,0.7853250441296248
model03_153,2.510555167740025,2.3964614965285223,2.3413704100567383,2.2897718315022035,2.2314652845376917,2.161660465444021,2.0658767384999446,1.9808859260448852,1.8841363227827288,1.7764207367957872,1.6390545694343854,1.5228415061299645,1.407628957054407,1.2669081938945488,1.1340806890853288,1.0257015493339625,0.9372527071899648,0.8633209510211324,0.8370901933380104,0.8509791699889849,0.8870775707780452,0.9399774687385063,0.9833639684603598,1.0124801108444874
model03_154,1.6829103127655298,1.4052176269700636,1.2900094663705635,1.190863397791228,1.0874664230911864,0.9739822335039731,0.8339891370048227,0.7235760938610016,0.6134696871400529,0.5119769682504,0.41969737317405276,0.37774609540331494,0.3675862631911703,0.3864133673404029,0.41724121179068335,0.4391645560834702,0.4505575534056529,0.45526020785250176,0.45579570148789,0.4552703075232937,0.45485069361173963,0.45474694574264435,0.4547675610399031,0.4547721103358964
model03_155,1.985167587858353,1.590045871111088,1.4446362563569977,1.3252417436092871,1.2051510566026074,1.0774106769844203,0.9241879556727158,0.8056701908859144,0.6885441039360695,0.5803908885846539,0.4797974361817597,0.43093752268892055,0.41551690514800055,0.433405859019436,0.47199281054479864,0.5076260375788421,0.5359725385647776,0.5636598221894472,0.5886998194158223,0.611955456441522,0.6368084799909748,0.671916362316075,0.7120184695190649,0.7526655466914998
model03_156,2.4887970161302917,2.524056031886866,2.540199251719149,2.5546356218405286,2.56999140354869,2.586759584050177,2.60618736965796,2.6190656538024273,2.627469983582667,2.6272469264738265,2.6093615114975983,2.5767097850191387,2.527412685428093,2.44388967800687,2.340491887111452,2.234266926953655,2.1226972349891335,1.979927980244592,1.8385056487330909,1.7153149200964566,1.6032990508307865,1.4850889336507798,1.400517708239845,1.3591239718674053
model03_157,2.2925999218443924,1.8776136942584267,1.726940372167205,1.6036441943407733,1.479753912804259,1.3477243644426318,1.1880610275436914,1.0622485592852433,0.9335696326041897,0.8063983015498902,0.6687917044640239,0.576705482696574,0.5114505243677975,0.4708902145246147,0.4703202959125625,0.4908678321323485,0.5177304561126925,0.5513005763197838,0.5854478547077729,0.6186706842971017,0.6525584319857556,0.6954880961062061,0.7407362674363817,0.7855651462342557
model03_158,1.9798048107930717,1.541691723734695,1.3860270941855033,1.2598558635964159,1.1343140751463414,1.0023040397746985,0.8464615593154889,0.7286152680426767,0.6160128808923812,0.5181992482502247,0.4387496594119243,0.4119480599502988,0.417143229397214,0.45175174010866787,0.49483785008079384,0.5280609117937156,0.5532153528322705,0.5790705977263877,0.6040853512546086,0.6287126688896526,0.6562375155534508,0.6955095442937606,0.7400963777039876,0.7852289329335604
model03_159,2.1992956813982625,2.17742829088872,2.161843917087938,2.1439085777658953,2.119624088976513,2.084962166872192,2.027993243617732,1.969285510352757,1.8946486975010155,1.8038731378918735,1.6798197979023877,1.5702290843190172,1.459255748830139,1.322582231294422,1.1944364475334484,1.092301119588348,1.0123212521942138,0.9498503201012325,0.9284695882470049,0.9326053644886442,0.9426494756627299,0.9481162383063797,0.9457599684215937,0.9453460372539458
model03_160,1.5188122502103283,1.2055468771379414,1.0811348446658282,0.9764664256200735,0.8698237273155535,0.75629829680984,0.623331016410341,0.5270043414526773,0.4433070454266255,0.384389028433498,0.3596849971417813,0.3729631016801947,0.40182071754553866,0.4368604463804857,0.4552094038934907,0.45822850664589115,0.4563840480936703,0.454846398691868,0.45472163237738555,0.45476237260754837,0.45477171726776827,0.4547716512091199,0.4547714520159736,0.45477146734908513
model03_161,1.9112163204077934,1.8183640008928148,1.766869294881415,1.7154542501803356,1.654471833134142,1.5786495428304677,1.4718987833570134,1.3764619551803883,1.2687465837289196,1.1516417384586575,1.0092406828117515,0.8976990591147043,0.7988871264483263,0.7010941097790054,0.6403359322087988,0.6181181963857765,0.6189586777527678,0.6339047740205751,0.6517796291015192,0.6712899046982586,0.6973638093029337,0.739326689889496,0.7886313381766398,0.8384228598894027
model03_162,1.9999554490075577,1.9757124920670819,1.956040633301258,1.9327144815691863,1.9008573801818762,1.8556998648730563,1.7832529140389626,1.7111544421681966,1.622952955234715,1.5202036276515043,1.3867431137026562,1.2752457116143285,1.169283022267603,1.0517491364157239,0.9613707630872629,0.9110711079887029,0.8930635918426938,0.9042576096946039,0.932062130308116,0.9585427244871882,0.984816494856915,1.0245428607980784,1.0752529181032724,1.1278182988949317
model03_163,2.0630233637279707,2.085411529465628,2.090068453732482,2.0901611151584065,2.0849351195025907,2.0709542250349333,2.0381337797559174,1.9966322112734725,1.937079373491169,1.8583785325673992,1.7445638470576106,1.6409940027377712,1.535191049919352,1.4059463584175218,1.2889185034761503,1.2022895856017906,1.1434593946801777,1.1128414544512888,1.122443190765883,1.1493127504207459,1.1773958509937736,1.2050121802589524,1.2287374822640103,1.253754637077245
model03_164,2.153976110473278,2.2231330736113537,2.2540697406831756,2.281280924161226,2.3096853394569345,2.3399352585081563,2.373597738918338,2.3944936720686125,2.406301634848518,2.4026212996378025,2.370564013417995,2.3200060294878746,2.2507616658148235,2.143922022184128,2.0226683537566856,1.9066392955109968,1.7923399418617703,1.6577822303654124,1.5415542418559292,1.4607665969240176,1.4110444189974738,1.391772606346412,1.406501242851013,1.431018092513454
model03_165,2.1856521615643727,2.222134131855274,2.236118190286396,2.2465544191135236,2.254833429988403,2.2592672692742566,2.2545944136061786,2.2392848528929465,2.2088218880509864,2.159268413572991,2.0750463205440086,1.988867365369301,1.893102534489379,1.7655207359258316,1.6361546395552826,1.5234249413503995,1.4234821139798624,1.3252079366292127,1.266770915039553,1.2507991870272452,1.2625014091152993,1.2954817086418722,1.3300308484316135,1.3587772445615276
model03_166,2.26304890434037,2.2602586740749575,2.2549453589114696,2.2471782347379454,2.234869061051812,2.2149147088205403,2.1780237269296636,2.1362442877119445,2.0790859165368882,2.004955341494039,1.8976207036957327,1.7985844888037223,1.6953884579979361,1.5653643160655124,1.4412796401098404,1.3412221205443244,1.2624624780484939,1.2021399563664563,1.1870399770668225,1.2037124203399774,1.2334954175054373,1.2704233366782391,1.3000440521216912,1.3242018773872801
model03_167,2.4465025482475773,2.3785601090470783,2.3435166840427932,2.3092652017999735,2.2688782059743104,2.218221994852876,2.1448579569744135,2.07638927534297,1.9951420925941676,1.901326132965607,1.7779894546274542,1.6717728204417748,1.5661598160352679,1.4391607567316285,1.3251721371839,1.2412298037231286,1.1845978453829382,1.1560309928817196,1.1674879143045371,1.196504359018041,1.227080485225312,1.2569412069355501,1.279901903414719,1.3005385728101633
model03_168,2.405866392201828,2.1488736894345095,2.041733307668903,1.9490794944994063,1.8517640957836277,1.7436801928610928,1.607180740322205,1.4950434145969143,1.3755264916614307,1.2509033563697707,1.1034122271508275,0.9888556320567924,0.8863132720443689,0.7808340781703292,0.7083812667970213,0.6738831915433114,0.6638650761689063,0.6683037424674653,0.6754973117546368,0.6817781385858545,0.692139951060378,0.7144307665089185,0.7458282453238965,0.7816394903565572
model03_169,2.4612394943753917,2.1041803651450706,1.9681834313098425,1.8549241160309315,1.7395356559975592,1.6149534825347711,1.4620852645185538,1.339681978391667,1.2120667868525719,1.082098394759255,0.9329893315709621,0.8219680388166156,0.7280707945454993,0.6405904508622188,0.5907227370129121,0.574350537065792,0.5749303591880583,0.5836426242686343,0.5949116469149969,0.610845690068996,0.6347977290736624,0.6749226880712155,0.7239226076843988,0.7747648399530951
