,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
model09_103,34.331801662840114,28.246843153989488,26.166376231614105,24.708493528194555,23.609727724745433,23.025352793082817,23.45286559746619,24.95969791064569,27.87769310703835,32.45358460677738,39.74205289872006,46.371883358843036,52.50306340931219,58.429341210447426,61.8423857646002,62.81867632894307,62.19330166699837,60.01018849068194,57.11530733263224,54.38422032986979,51.983062979964544,49.868389904340994,48.94914407680635,49.03477999855685
model09_104,34.108972621036415,27.657469315905566,25.34789222681836,23.64430018512552,22.230123625074487,21.212977387212227,20.946855103822397,21.7496808941917,23.80157687684138,27.43656829377779,33.86793226975836,40.38845598938909,47.12798439650281,54.657171761805074,60.16629631332086,63.14231350728921,64.40340515503996,64.32005279022177,63.13510649005839,61.451123148996466,59.38084915413723,56.530788000255,53.80483697750735,51.83361941541001
model09_105,33.60237342610513,27.35745975997501,25.23914660033928,23.746572372674127,22.598548645074302,21.93171021761641,22.19610051372932,23.512364883683276,26.179938012395777,30.48476665058399,37.57057791694476,44.272343072377424,50.73841566611108,57.36858496601768,61.638383847862535,63.41093263454345,63.51757422397387,62.09599284632765,59.71595666717558,57.1542438297687,54.57461781332617,51.80343487508723,49.993592986224506,49.3570050491665
model09_106,34.19295201265379,28.014116823950147,25.812780342897206,24.184808533619577,22.824433165461166,21.82985706630499,21.52997039728888,22.25049666520942,24.159512336657244,27.58508867161118,33.693672064320026,39.91634100047341,46.357765737850535,53.51747879470689,58.623095990997705,61.15658253670454,61.8941713357263,61.09529557908807,59.29504523355386,57.310288649518405,55.29618389355328,53.08939904552326,51.559000561865815,50.82331486170922
model09_107,32.71578676580594,26.018276349471375,23.613267947031485,21.781709117262746,20.15445085650702,18.7664606843594,17.764543777151783,17.688136812237982,18.493885487411067,20.49938788633278,24.751134625776217,29.76264828571142,35.77809196876422,43.86949709675154,51.28133092453264,56.498276433672316,59.94096203248039,62.233385031614816,63.13100028427579,63.29020923047602,63.02102841607174,62.24387911962306,61.23023471277878,60.27905766953414
model09_108,30.254201911954787,24.267081582170185,22.573855235190152,21.542354321732724,20.94107419083665,20.926908473174542,22.045714167813685,24.061490463939727,27.436287626762347,32.36714108893268,39.872627051244486,46.49223872435552,52.472799656092796,58.08781235334823,61.12356679247519,61.740488415445206,60.78294602899355,58.29305817124199,55.30561685508778,52.724167582794294,50.672200339744016,49.15375767404938,48.78699891287045,49.154995498700146
model09_109,39.48489025364883,35.13790156816174,33.11525302574926,31.28152870846106,29.29185345816835,27.040550305107118,24.212585500541344,21.982253903093042,19.788843257329333,17.80750043387491,16.03189431874813,15.23824245420438,15.160618680212417,16.179182668941102,18.563657380909735,21.974858558179633,26.404176810643666,32.88998102115972,39.392865168639275,44.3250411944133,47.76585509015476,50.188179169672125,51.313428451188884,51.91863005595972
model09_110,26.19739289996584,20.10229988201609,18.51017060013848,17.561010372281718,17.00206680911701,16.940912891013074,17.80056580887312,19.403355105048387,22.142063699675443,26.27400607475949,32.947350489882254,39.34791398555915,45.70690151109405,52.473261563775786,56.98015790336205,58.88494704239901,59.01208871023211,57.63872606801363,55.68902316966859,54.02551871365216,52.653198931341905,51.34815776699905,50.44501182142806,49.90507470805414
model09_111,26.08880422511227,20.48664251091619,19.239116271811053,18.671015155233672,18.610606210591726,19.241554902705083,21.214004312639954,23.937503087593793,28.03000555714289,33.58702795755028,41.493553663086615,48.03119642680431,53.58252020889775,58.35352805895866,60.42766701029066,60.22588584598118,58.63180647332886,55.70896858839534,52.72448502010771,50.48257367631502,48.98861132851819,48.24837021144923,48.49981352227596,49.191611845756874
model09_112,29.371637723751064,22.652506637655474,20.44336494714672,18.80649061790699,17.365302215206803,16.11292161393953,15.098047231853903,14.795313771590088,15.087177668534602,16.202067433119005,18.882160925200992,22.315923830791167,26.79103661105824,33.5283179922294,40.64601845645482,46.38324368470097,50.58111232880507,53.49014935166421,54.45259042848877,54.56294586065008,54.55364831708337,54.625378198416776,54.78426088118564,55.011535995472265
model09_113,30.43185616723758,23.964890930787313,21.930698147643138,20.52706043002361,19.447012733974002,18.779890807540585,18.865008437661157,19.84532222122554,21.958461343525087,25.523059878254546,31.759449880008475,38.15217449894697,44.9102193597653,52.715686814343606,58.6829350579151,62.094278264188844,63.70517859368082,63.89077007784813,62.83336045514423,61.221199915822545,59.21886074583718,56.49137342630697,53.97453380426183,52.21088990358863
model09_114,38.895565482374245,33.155161328571296,30.452914167335532,28.05592167939941,25.554737086397925,22.897692355159375,19.898915718306892,17.874683809508536,16.28262035381658,15.373723643652687,15.51095022597455,16.78329570278883,19.149842380308712,23.63478722599929,29.523773693717942,35.44166401593803,40.92544712798757,46.195453692671194,49.437798325855645,51.215252399973714,52.59084709139662,54.31686270978173,56.15832317108125,57.92516769084371
model09_115,27.612726377620806,21.542836866571857,19.951110668907987,19.03087262213184,18.549653124053116,18.65316935265458,19.872847995091256,21.921446430577447,25.288751295044342,30.203003664126307,37.78996861361546,44.663538326945186,51.09413545344658,57.48045462516936,61.39657388322974,62.81250942594666,62.55670219424776,60.679929727423925,57.85926584440589,54.95444777954655,52.15057861913186,49.30750972770092,47.61352936289384,47.12885441073516
model09_116,43.356952463042845,40.40618398280205,38.637479446565784,36.84580755126262,34.719527022994896,32.110578391512696,28.572071034898702,25.610289506999333,22.573344948595892,19.72379864660335,17.018564046164595,15.602568561059924,15.036223181679455,15.589515160272887,17.62784387937847,20.809980360224166,25.105346422301754,31.601108550128416,38.35863270177077,43.73841554421792,47.816191305194295,51.3181131896036,53.78744072757074,55.63407727293122
model09_117,25.96095784716336,19.567640693375285,17.78781416678166,16.634350611563367,15.809127555186981,15.37665253209219,15.628874307486859,16.598300083784785,18.524067423759057,21.695316280336918,27.277497330574914,33.178897935574945,39.71664685109237,47.78696479751222,54.49587013410535,58.73008002056689,61.096803048206596,62.05703484436617,61.70508108447196,60.848323916343745,59.733200255719794,58.14947708479222,56.590633739975345,55.35487849185269
model09_118,29.919297028712048,23.03225022133558,20.673577903504228,18.873796725577158,17.227865609457943,15.704834532354534,14.272460295163029,13.548364716272594,13.290770301010078,13.690579638053597,15.282371133619067,17.654311657000573,21.022105040766732,26.577575695487326,33.17113858203842,39.2436791112022,44.40676631842821,48.87212790934047,51.23704965029844,52.30071188092392,52.97588438040062,53.64832404293567,54.163663393625285,54.54457759474681
model09_119,45.29054273639463,43.382337557281105,41.95438061123513,40.38769406144862,38.410173473189204,35.84270453399168,32.15286331802446,28.900809160644563,25.415602393924207,21.987738955026206,18.506647915625138,16.435361731710397,15.22022338657325,14.949995351851719,16.121489417781667,18.472815248514074,21.955038533484455,27.608013857646522,33.927903262423776,39.30125585424371,43.571929756628286,47.29107575934951,49.871294797366254,51.91421175552532
model09_120,35.22046073794807,28.33412841542154,25.549836253733915,23.287397975068625,21.12882199749977,19.077582302899682,17.145042850404757,16.22110061113983,16.016581995006568,16.813600331468454,19.39247522341809,22.958122681316933,27.708017822273405,34.87347576013185,42.363751012466345,48.34644870299034,52.80312784754821,56.31919208326506,58.34551374776202,59.6201274836963,60.643773546234975,61.724007427574826,62.73715448633767,63.63530784023127
model09_121,33.25085518692561,27.69884065418213,26.128415197890345,25.251802963611826,24.90693897934979,25.33492429708276,27.292053468319356,30.21022997473059,34.63078888934482,40.44189658355556,48.07573623009319,53.67765682206187,57.754392284835255,60.28261465005841,60.062005208489516,58.00275742751217,55.00180316662356,51.10247059607972,48.00449654650736,46.25902448291792,45.54168373481492,45.66063878860846,46.244897372217345,46.73887770995764
model09_122,33.95481568523758,28.226903315081056,26.443637856530916,25.31784050616859,24.646920451912873,24.637551399414335,25.942178134435192,28.273766844701086,32.09710118899432,37.462044925822504,45.05321533061523,51.106928239287086,55.95444964376434,59.6415301979815,60.551429526723915,59.32104925710617,56.819037936932666,53.020707107499426,49.54924015347525,47.246828059215304,45.976678687132,45.62713650140787,46.066526979499606,46.618212644890036
model09_123,35.676209058980106,29.575365340232246,27.269451381315125,25.511972224737356,23.994749813885576,22.82109799937454,22.315666278600553,22.90103337798497,24.707310910128612,28.068797528564648,34.134846513340094,40.31238019384058,46.662684950041374,53.61995123949003,58.43792008408848,60.664306710230946,61.08440152921619,59.90976563771929,57.79051007627314,55.5703207295747,53.35851624076101,50.91334664711016,49.121265811604616,48.136200125659315
model09_124,33.97489388615593,28.299260168553804,26.526608606512198,25.398846147648165,24.71143961225633,24.663181449847468,25.883943836579725,28.11699641798344,31.810413055478698,37.026005814032686,44.45227848125888,50.40438396108493,55.17780409014952,58.78480347956024,59.61856756827707,58.35009210311654,55.8874908260891,52.28801791032206,49.136588509779486,47.12654504332493,46.05777406356682,45.78360011204028,46.15207939514996,46.62309307174213
model09_125,34.389247353545954,27.637587295182133,25.033738483109104,22.974323983955212,21.06893601524634,19.341945634511116,17.88458513870579,17.416380565296368,17.782626295774392,19.29527348734784,22.909335567509604,27.403027971652342,32.99016459477397,40.78561437821625,48.20785829457051,53.61567702039921,57.317250088115856,59.979249571832455,61.31844910107064,61.94806453238178,62.18412410343386,62.05690315701153,61.666937525709194,61.176562171219885
model09_126,33.40582751845294,26.632782478918656,24.110563649938904,22.146535925624693,20.354103006840965,18.755111061064788,17.446072112673072,17.07862128723425,17.525861492723266,19.092017543256866,22.729395678369013,27.214197585390927,32.77807322364322,40.54332419224047,47.949075523497875,53.35015467336107,57.036817704683706,59.64795169837216,60.90534662954996,61.470361060494334,61.69727586803604,61.695211433861296,61.62940863454507,61.59176707123067
model09_127,32.15326371106441,25.47096646256505,23.116820876232357,21.338083619398475,19.7675975035494,18.436170158567503,17.484430310095117,17.423622416411003,18.214393216527252,20.16462737222567,24.294402894908064,29.17008749474122,35.039880459724074,42.96694669716802,50.248339907398446,55.356588164189155,58.67441396863185,60.7708286486911,61.44328828175461,61.39260348668593,60.90984494333445,59.83090482220642,58.46518597155925,57.191204395663256
model09_128,34.59623787616547,28.146747263933776,25.56296787513306,23.42095308125251,21.296511561880163,19.12936108483547,16.754905230822903,15.17083455474064,13.914631699342939,13.163333418259542,13.180149716533458,14.084972790120968,15.868860840304368,19.41958438578009,24.396126608530714,29.847256151952784,35.48048453978227,41.792791993043494,46.59318698520646,49.818137055852596,52.48130672910113,55.57555336880403,58.40938597907908,60.602762376163504
model09_129,46.05246531545156,46.31991518614055,46.27640029076177,46.136413332325816,45.863844350114015,45.37865169142116,44.4318609104115,43.321292447404026,41.75447653909185,39.652089246827586,36.49555978440144,33.51413906438523,30.4087795670009,26.62550068088051,23.29409644575992,20.91058820554572,19.314724899728684,18.475875269156575,18.916980379715056,20.36602058406616,22.680697629907353,26.628385427604375,31.5145891856849,36.38969172206252
model09_130,35.72097361360094,30.1486249110641,27.904168864763044,26.0170222204917,24.103094107516323,22.078711909208355,19.71110685196974,17.958328374806083,16.31994258751202,14.912357195407658,13.737059895017696,13.30430221272408,13.437215937118063,14.505131430011632,16.72202208133823,19.847520796364655,23.97490718231403,30.29519075404659,37.1405902345168,42.87961326968648,47.39955365330565,51.20163419743235,53.513597384140134,54.98727495041124
model09_131,36.492634751347296,31.054648850219724,28.7902855621218,26.85374280142523,24.860003987036386,22.719933106574455,20.17865271674182,18.272325560933275,16.471480863471015,14.906709577361969,13.573122609106603,13.043281634554507,13.10976667236347,14.128120292892703,16.314433742010806,19.402085268607944,23.44521259586064,29.524813910724124,35.92653954614811,41.148897258568326,45.24535817060666,48.97964756065284,51.90980744485949,54.36491090736983
model09_132,42.645071918800994,40.54395156601353,39.470956445693915,38.433947791670676,37.227358360281656,35.73889243933102,33.6310885711278,31.714328296194513,29.50541288285534,27.053064879359564,24.019782165315753,21.619138070214355,19.467718966308645,17.25847280030872,15.730343522093108,15.042581031360488,15.099572409163123,16.276946014348344,18.729455483648344,22.029972942280573,26.112931631662732,31.818852842925406,37.367077220099766,41.57635619594194
model09_133,42.56007180618265,39.69944363370132,38.120956179859235,36.560354673118226,34.72993568796987,32.48736597206362,29.40771394750421,26.760111042305535,23.939268771880222,21.14104331952341,18.23086757176174,16.435826228314554,15.330081262806257,15.008845917033039,15.97462044699715,18.053778123931867,21.248700642463895,26.65747925052059,33.067813779643544,38.92331995244011,43.94895599284208,48.62083577710504,51.74712665263514,53.76819409282781
model09_134,43.72639447687158,40.653420419709164,38.75463930118707,36.8230115329471,34.53560016969854,31.75250831752192,28.044988774245567,25.023719455426086,22.031523161365534,19.36677961816464,17.0825888882194,16.172069363743848,16.243334620629206,17.781079872026375,20.986653488725207,25.29321732996328,30.55754453449263,37.66398376757927,44.08338079210646,48.523706022375876,51.564245938803516,54.224952778884436,56.57818270752787,58.827322162432644
model09_135,33.58186366305668,27.143464925304098,24.662552427454234,22.636253233346253,20.645560942972143,18.62410406397477,16.401185772666864,14.893121496986957,13.651492545569479,12.825390958252214,12.608030472673953,13.192120973122243,14.545850545763923,17.42921866661764,21.685831364307994,26.596132585718134,31.971352116433135,38.41452049831591,43.57344643789719,46.988090841156435,49.65919334939036,52.83654238964519,56.123676461400315,58.92597115955245
model09_136,43.43147485830118,40.80015988150458,39.22279831165662,37.614999425686825,35.688892869878195,33.29264482658774,29.972746868093456,27.119796758076724,24.107938165620755,21.176939822737516,18.239023488043607,16.546161480778583,15.652661539278618,15.74378105550765,17.274454590368435,19.97618032042544,23.827211516199903,29.931828241420995,36.61306289835393,42.172230945521406,46.45520455775135,49.888843480919235,51.773159978532995,52.839135155894255
model09_137,27.0192587858558,20.04214908888894,17.80130103846793,16.133264492402073,14.632770892830528,13.255645000532432,11.94633504298488,11.24096052940573,10.88881788435264,11.02554427461664,12.020749995244802,13.650604625615129,16.08784601557217,20.370351026795113,25.960977775706283,31.812338452748868,37.64676921216497,43.965908885872345,48.6295344249735,51.692775184200414,54.155048360743805,56.87033928909751,59.17743968744472,60.879941856777236
model09_138,44.965496964487045,44.487776358195376,44.121752109877974,43.70074791915273,43.13487171423303,42.33263524840597,41.013318672558775,39.636211304156724,37.8445028810155,35.59640492390962,32.419428498598855,29.559722365701393,26.682611518177985,23.282405451847193,20.368349773098558,18.33736625377331,17.035772544850648,16.48879802393748,17.178250557080712,18.868356463054308,21.466849573510157,25.796801497593467,30.95433216087696,35.847075730286065
model09_139,43.07628679145366,39.800381226354666,37.8761590555473,35.95125617473188,33.69659911248276,30.9729720711642,27.354452597520805,24.395254788066556,21.43396706709407,18.738980447375102,16.303869789994163,15.158447048971748,14.88867128331795,15.839405379713897,18.282941040928698,21.78766936964039,26.25672680849119,32.5549365762864,38.48014383107211,42.640693390389636,45.387023469812995,47.54119162204981,49.374973786262586,51.404925907492334
model09_140,44.14750545474587,41.15818798577239,39.24592580028224,37.2807574021339,34.939901495157486,32.083052547925746,28.278117497107765,25.189766209941094,22.153707581828062,19.484421810514,17.25881859108885,16.448752055972292,16.66135109188312,18.421053858223335,21.863789739057218,26.33060696028294,31.60184283837621,38.380152634019204,44.135939031813436,47.93086841549019,50.57091235873055,53.19500136764403,55.73867807793275,57.975968181574146
model09_141,33.58805371976315,28.23844269038301,26.7562240570644,25.960933333702577,25.70864040829929,26.249209498760322,28.35830554813859,31.39299207287697,35.89282264763087,41.677890047395174,49.05483258020174,54.262083357217165,57.84490647520992,59.71599833623237,58.91526415640507,56.52437564571361,53.49004970237112,50.00106356172597,47.691065325237766,46.789623757265154,46.813102736816006,47.5098537437763,48.31401390089298,48.91351275003771
model09_142,33.91236545657397,28.43921877535388,26.827356629425164,25.88193107104945,25.433590067812688,25.711227128003753,27.42949801735769,30.117498164600946,34.2742558565675,39.81835279862515,47.192770487706966,52.6483265702268,56.61641548368597,59.01483017412047,58.659997812425246,56.515738752886385,53.524870542051,49.81643482622112,47.07366404993738,45.70350234291183,45.29781408669079,45.599756976804386,46.14103672871395,46.52254500128679
model09_143,33.29795536190915,28.259334705230078,27.00217814312389,26.441942898514263,26.47292237617278,27.363447681833208,29.93650949371732,33.314860280316196,38.043463202998964,43.77465883749208,50.535558207230466,54.81893989502312,57.26607262368173,57.65701285921324,55.61135612310843,52.57962389303901,49.52234582504287,46.707651659043265,45.38872001466202,45.23808657645161,45.6059737760782,46.169910604520204,46.55275060686794,46.803826309319454
model09_144,35.36808855290785,29.45944574602001,27.30799875110733,25.713627783279897,24.394171124089116,23.469927466594523,23.323550006522506,24.239546735212965,26.42340630122241,30.168023904030534,36.54091986679905,42.67718474311931,48.627171789089964,54.636085377235496,58.22921342534912,59.31925121251548,58.76840918870386,56.76892463088995,54.2994650016365,52.109266999275555,50.19372686485608,48.37456531332105,47.30006866160213,46.90648749919422
model09_145,33.46635496513536,26.80371098185279,24.387098808150654,22.557910116665322,20.961630358482477,19.6606291016628,18.876796570992518,19.092689683121847,20.34112669908609,22.96020754997188,28.101087936815745,33.815533835160245,40.28931537164764,48.3746168727287,55.14294491433586,59.47545898645862,62.02688184886673,63.3789110022244,63.49471631802673,62.93710894544202,61.88457028146236,60.009209368913844,57.682957460748575,55.319640910089895
model09_146,33.001337641240085,26.54666749505471,24.28379211203237,22.605868146654398,21.180058001620356,20.077287691050888,19.554573096478496,19.996101971671415,21.499557569454073,24.398089489630376,29.85380206392688,35.73114644377088,42.19426617621829,49.96525438641316,56.13907302253003,59.787653644530195,61.59402829288905,61.96124918716752,61.08028709001964,59.67410236938017,57.91478113811852,55.478055491402124,53.112739828315405,51.229707429771125
model09_147,31.514651537119384,24.709207412204137,22.32430280621426,20.51465794115244,18.89767560429542,17.485680375782486,16.367284253392786,16.096238279405227,16.570704690290523,18.072590212144142,21.511689738247593,25.773267617569267,31.13811914522519,38.826293466729865,46.452238186225074,52.2742433367848,56.45387288855466,59.60226794099531,61.21071216790834,61.95019115119952,62.22896020871415,62.05767038343451,61.519840373605845,60.90397894209792
model09_148,46.07589644542956,45.938148743445915,45.58608395420802,45.09901121889792,44.374278695492926,43.2767789877703,41.396124624842024,39.407331237193155,36.84521201126481,33.72941240586434,29.585533664247286,26.157526642577924,23.02647010219356,19.789685845868732,17.53306868839944,16.450392601946046,16.33681829059707,17.530122935038428,20.138278544798936,23.58836134107559,27.74318557039629,33.40818254253295,38.84519039540102,42.95468418259831
model09_149,43.81831041290988,42.51983201601176,41.790614337099605,41.04979236286322,40.14748841999854,38.97993244370092,37.23294608221599,35.55660067178408,33.527872329220685,31.159435303411936,28.06446209411906,25.482107050562043,23.056669372811857,20.41986161410664,18.420828035164387,17.299391897774903,16.93527784549098,17.589400333871115,19.49469814782929,22.26366695703612,25.823125324278166,31.015820801620034,36.37498318233298,40.68110186581314
model09_150,38.374029031258324,33.99007964208815,32.11153717107519,30.471500537888815,28.74274554235893,26.82888720505066,24.448237133243943,22.548652468979164,20.60768309397115,18.706077161498076,16.662623566600058,15.269649544947585,14.209680475735192,13.40311210391373,13.254754827672611,13.776574616854747,14.983989028877554,17.54653709132304,21.319213848617565,25.697109500630813,30.602867760286273,36.813905772142554,42.30272469511633,46.31720101762849
model09_151,45.49067689571231,45.570675009996265,45.512513072827474,45.40095863677811,45.20769042531248,44.8805466779376,44.25605148224133,43.52475551993778,42.48090443861269,41.04585023720597,38.79663448547456,36.543762512788106,34.03123894123797,30.667350389435867,27.29541099149826,24.453939709054175,22.044967693833897,19.763455206565858,18.356206156548257,17.80847582511244,17.887679694402888,18.770985039105668,20.53258870775647,22.979983262284502
model09_152,43.14483699221044,41.57850638702158,40.795687716242426,40.04526262337647,39.17609402486469,38.10467430021557,36.57830735971927,35.169786011740584,33.50795187978229,31.594320495716655,29.08574544809906,26.941589839223283,24.840816156238763,22.38119804894112,20.25464245290166,18.739642491581904,17.740129553594247,17.299309721754437,17.847554338784576,19.25976860857393,21.522591598726965,25.49096732418371,30.517076177366164,35.594091721558804
model09_153,41.703738141453464,38.55116430242345,36.92872525780579,35.37239133032667,33.589741618376294,31.449764548141676,28.561515321789678,26.10422694280177,23.494324705031268,20.897137302650556,18.16470460457492,16.44213477677459,15.338058545161326,14.927684681442825,15.716303778912614,17.574785417335683,20.525126288268076,25.674128736812943,32.02503631180086,38.12418128614634,43.67324121594232,49.19562849148415,53.09190167128275,55.581423931482924
model09_154,38.65490231926838,34.29567651538027,32.567543126145864,31.207053548576354,29.98982620257565,28.99828275582189,28.4831230191115,28.841502475273217,30.13871576938961,32.56000065305489,36.67869507510514,40.419459335709604,43.667593005835926,46.27355212399872,47.1399029872248,47.020918347102864,46.78016964617022,46.818077947093705,47.142201445207455,47.50758249971715,47.8950981004492,48.41742432717336,48.99037425810904,49.55574980622503
model09_155,45.094064687971475,44.664321391309066,44.306046514667344,43.88399627903975,43.30791416833248,42.4818560006808,41.111677341077595,39.674909235341886,37.803461756414094,35.45950550485786,32.165796644407294,29.228145431139982,26.30610805654538,22.90880336832659,20.066919631612112,18.15607852962125,17.014659252814315,16.710913071748784,17.674911843545956,19.624110184301873,22.46631613526951,27.048422766890088,32.352986802297394,37.237231901849746
model09_156,43.390347693170554,41.01025023054413,39.609981872201736,38.18734248488253,36.481964807889085,34.35112604178849,31.37077450451296,28.77553542924296,25.996129970136522,23.25107924818462,20.469440041597913,18.877447509494754,18.0927143336015,18.37018190402299,20.154215217044314,23.098293976065666,27.083357606221337,32.948784837096326,38.707343470703556,42.92882589542848,45.81289291320229,47.995842895132576,49.41963240862211,50.49440095508468
model09_157,42.85118591579014,41.02537785499183,40.11213757969528,39.23746587625173,38.22638051770739,36.98451768387205,35.2273538285238,33.62211825433234,31.75305500265468,29.640599060935944,26.948540837781497,24.730497430778133,22.64788694960162,20.35818294935613,18.574888291401667,17.522166481760152,17.112902254276772,17.581628640547876,19.208045040065766,21.70034786354498,25.02627338658188,30.06017735456138,35.446995851177654,39.901119909974035
model09_158,38.994876565302896,34.83287864228203,33.000193850721466,31.375673512978203,29.63868447394789,27.686938860452248,25.219189049367994,23.221408817898503,21.158409390545277,19.122828541646598,16.933429448656753,15.456068315694726,14.362304255227915,13.603063250807118,13.621142438653596,14.412874060996204,16.0062640020777,19.21306026602527,23.76582069450654,28.87366714261623,34.38743894944255,41.05065685406988,46.660729099237564,50.62551072152127
model09_159,39.61939921544866,35.16282930468749,33.158040145170055,31.425337052159207,29.67455843626051,27.912799295922408,26.160811831257526,25.30529640840807,25.176360572413095,26.12103137366226,28.96402736953456,32.64045517909767,37.07234194240974,42.69589845199851,47.09376853508076,49.26407301197385,49.71383775608603,48.88386842375556,47.96508595179112,47.778835374790425,48.08032767241043,48.53888726967031,48.83995967390678,49.14644546816875
model09_160,32.147685309057756,29.111741188100023,29.183727393109265,29.96111643101169,31.52777046092485,34.15850777100753,38.619669651096515,42.831180793518115,47.214275928998354,50.88061272550519,53.096673403089504,52.88392703458492,51.32076030074612,48.767751267905204,46.996594622378645,46.596863006380595,47.01980371448369,47.86246156728991,48.558097508629245,49.079685698379514,49.60518222324251,50.31685274848555,51.061463372256824,51.74371216824853
model09_161,33.97804832580411,28.689254424048805,27.192864388612843,26.36815515065742,26.068945928124275,26.539344936356354,28.534423198896956,31.45633783436341,35.821459731160886,41.45854221121378,48.66299663759693,53.73859959700432,57.19461455254029,58.90806256494234,57.975521729754796,55.539636821769506,52.57647943586914,49.33393128664488,47.34916474359351,46.69977457255558,46.863148349422644,47.58674576010983,48.348056469909686,48.91886784101265
model09_162,33.50420031179058,27.95704804491666,26.352239219663684,25.428738168512336,25.017729025497893,25.352557039809692,27.165378101209104,29.94963224324721,34.227863091106656,39.91918361857977,47.494327155814325,53.13012721909331,57.29089893098576,59.94889340502762,59.84883576820476,57.87540079253656,54.93455753650318,51.09066050913705,48.05431967861151,46.38331197953326,45.74781797790443,45.948233151152934,46.571880643675776,47.08428672275318
model09_163,33.36091661650493,27.97547448210204,26.4875280595199,25.686760713766805,25.425331702012627,25.949160151184707,28.026067779364812,31.029068940826065,35.50174627258792,41.28686788296255,48.73355710417751,54.06058639019232,57.801787991424796,59.896093330653144,59.312573372454885,57.07713443278077,54.119360585698516,50.5896421917204,48.11874495628891,47.04269253395156,46.93798289875179,47.58428136222565,48.4327879949029,49.08935591222967
model09_164,34.58734147823898,28.942028526127398,27.087808002889087,25.842365037308763,24.98328240517899,24.68601822336863,25.50666435267616,27.34919109073604,30.59380822431648,35.370397442699876,42.45547222649543,48.37070764512555,53.302697880221274,57.2494131158628,58.44996935911968,57.4931885893387,55.32636117702878,52.10558755159996,49.30657516025452,47.48945548758818,46.432321359152276,45.99913827797957,46.18779173920982,46.577793344661984
model09_165,34.22926856920162,27.96601796772028,25.711646450036138,24.031041572961747,22.60914817656321,21.53862947768948,21.129931599788577,21.74881620926731,23.537950464658735,26.83393344913096,32.818373454442344,39.01868117159495,45.54992201727737,52.97694129382325,58.45202336363337,61.32494691013169,62.322052581584586,61.63251631117146,59.61812725423769,57.147859454796425,54.42558194376596,51.159762916631564,48.63111681436152,47.25814901703418
model09_166,32.178426929196256,25.6620530227694,23.45376728160976,21.85341930560274,20.534755250251997,19.577299928204326,19.272804663314616,19.921148108210094,21.672926943797275,24.860584651393427,30.68614803041472,36.845089303331235,43.52513930841822,51.46333249110787,57.74280961188493,61.50718981024172,63.48565377773613,64.1367419961336,63.54126378822965,62.32238538731017,60.64173216862843,58.13277170204316,55.52483357052025,53.37273798123977
model09_167,30.74203120865935,23.980038038567226,21.678341779149893,19.95753659057939,18.442987122008006,17.1480416380182,16.172538692444675,16.009150385143002,16.58555715366214,18.177899047397222,21.699288807735307,25.997550415820108,31.357876776899634,38.96162296819841,46.402500390130015,51.97783329879722,55.86035101695959,58.593010336914276,59.775417110785035,60.158071462754556,60.13450071506767,59.652771150519705,58.87034532403118,58.11727694046931
model09_168,44.31277728815764,43.02224638036034,42.194935931541195,41.31071761558561,40.193888004642254,38.70801226884485,36.442774265773714,34.25966104273604,31.64286803977589,28.66040491471474,24.930493394908765,21.99686222878644,19.41577933009453,16.847079051372774,15.15328284013978,14.451596732167047,14.579949326053239,15.889214964264283,18.411501413654367,21.6035447751096,25.318940582997953,30.15003093561765,34.46255341659442,37.46877909026175
model09_169,22.721420495917588,16.16262136543862,14.319070936456338,13.056891390097777,12.03382292734003,11.245034823058193,10.775215929386297,10.860203551433992,11.484073955788672,12.836590267617252,15.631494646777323,19.020333823340458,23.36523934651164,29.939556904531877,37.078253686693905,43.119320989241324,47.91374336092948,51.95373748491833,54.37080792910284,55.850896717507304,56.9959274458891,58.17504896422549,59.32208834287869,60.51542265925332
model09_170,31.459686098601942,24.94336914652354,22.60978609104238,20.763254171986862,18.990906639087,17.21927749488179,15.273647706512893,13.918036057037758,12.717955257469237,11.747862939392261,11.012310024954031,10.818468932678021,11.04178334551565,11.980717840115465,13.773366648525444,16.266139734495095,19.61278958547354,25.001805668449705,31.41487280766423,37.5038703327884,42.992978911274065,48.26995809536849,51.66555832722071,53.65313259146334
model09_171,32.73999946506738,26.41859320763711,24.078196066938467,22.19748586606489,20.369657289308716,18.523319830253268,16.481831050823164,15.06258000336189,13.827812542860173,12.880440212197342,12.292482897195146,12.353414661080432,12.976423346634103,14.654047210762231,17.466402597718623,21.081753574307314,25.56124763709875,31.953304269344418,38.2859639854839,43.09598128506816,46.53385037983794,49.25093559065689,51.13552589656168,52.82195233789255
model09_172,35.32773021352534,29.782864554227405,27.601907545863433,25.788392253144025,23.964774498452986,22.047611987000767,19.80750633807119,18.133738039674117,16.530530583794373,15.074920315350205,13.670525752528206,12.859821395506872,12.407254236457423,12.38900859592088,13.061315235218762,14.363513266592049,16.374620191881178,19.963805261362392,24.6993666702583,29.736858678982838,34.9114857242501,40.810045445751975,45.50311374081023,48.79262936885723
