,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
model04_101,2.1198339630862373,2.211468543744123,2.253988658284349,2.2927179158684208,2.3351476075189033,2.3839676755583916,2.447084453796748,2.498757099250116,2.5515742174698515,2.60101540279115,2.6456413691158582,2.6631598940266783,2.6589136848434305,2.621860566220899,2.5536655500673806,2.472338922717542,2.3827964528426966,2.2710080042836887,2.173074111092548,2.1065518811487234,2.0670964659493998,2.050143038853998,2.051348225166361,2.05065843794266
model04_102,2.1216235528343175,2.2129840748177734,2.2553744721592457,2.293981143825385,2.3362679717544523,2.384905297115781,2.4477353550544847,2.4990987202889747,2.5514707056694945,2.6002553759150864,2.6437213489583957,2.6599284086209214,2.654076307864651,2.6146618918055196,2.5437228328350185,2.45935988963922,2.3658472114935067,2.246669671704457,2.1371782459663087,2.055810717978142,1.9985876668347908,1.9589515818363135,1.9410266002985281,1.9269296167894303
model04_103,2.124672086475415,2.211816063579008,2.2520350314121003,2.2884838813028,2.328143118712003,2.373294273279904,2.430549468645252,2.475981616311422,2.520205513281961,2.5579072772382307,2.5841343128178487,2.58371034610799,2.5608647019233746,2.502409775320586,2.4175250438176423,2.3260594881694803,2.231053303225607,2.117972064911379,2.0235657030877685,1.9620956326060972,1.9252942138336466,1.9013557974869355,1.8803811535723014,1.850278775872577
model04_104,2.14096001606782,2.2282181728953203,2.268678102698291,2.3054870035033566,2.3457330702496235,2.391878189414322,2.4511151504620394,2.49902446713243,2.5470410968912867,2.5903270697137226,2.6257445905482126,2.6344727387707585,2.621120712410571,2.5734103532960773,2.4965137861146647,2.409319804922085,2.315671841626621,2.200451327882439,2.100171873795868,2.031736176542678,1.9896945078191626,1.966649455044826,1.9564089677018606,1.9404749410109474
model04_105,2.172211356374799,2.2560810655656103,2.29510933163225,2.330705129302522,2.3697338622618163,2.4146443793499293,2.4726090655091117,2.5198378745564596,2.567655985106624,2.611526421690388,2.6490042859794096,2.66054387173307,2.650651400059269,2.6074098170189397,2.5342148998319978,2.449175390898201,2.356301135406515,2.2400394424159535,2.1365251492495934,2.0638074399216255,2.017770557784444,1.9931578276027595,1.987154440712704,1.9787715405167399
model04_106,2.2324772168420193,2.2969518268673865,2.326433754953309,2.352862802247517,2.381151442371051,2.412478032913162,2.4500792516734924,2.4771253666560784,2.4991251595603003,2.510537455570095,2.5019307076815727,2.472708333562846,2.423903847071092,2.339274959171028,2.2359529337959687,2.1334948608709325,2.0315847148967077,1.9133302191364714,1.8153553645862457,1.74985940527677,1.7061928196730312,1.6681700513884217,1.6304680709575023,1.5905149266385423
model04_107,2.0086557695907388,1.815988664192815,1.7283163440535425,1.6492476359428014,1.5632307311168219,1.4645350908287085,1.3359295964581188,1.2277079517848453,1.1106182313717055,0.9875599637055258,0.8424151485272799,0.7321063147396435,0.6379672450209575,0.5519917612652174,0.511525237059921,0.5168966365833316,0.5549904743635572,0.6305128344284036,0.7187576586351354,0.8010744654495505,0.8808082389150697,0.975010836111404,1.0616124520632728,1.1341057490374862
model04_108,2.0811750521676453,1.8650766436678885,1.7698732278507014,1.6853512323807507,1.594591160677481,1.4916680667794113,1.3589629422821172,1.2480562431138376,1.1283308005711705,1.0021183432158483,0.8512126934410505,0.7329205610298088,0.6262034156865328,0.515847534243757,0.4415915760332026,0.4124729047313404,0.41904802032897465,0.46394118719818095,0.5308258202860109,0.5994335795344521,0.6699972610608533,0.7588119388796883,0.846665641544273,0.9257788831727113
model04_109,2.7490355885795945,2.7563372434134923,2.75920814409721,2.761384188219772,2.7631258795381575,2.76401083282186,2.7626108374646083,2.758257353169145,2.7489490182795597,2.7320625947457966,2.6987045914013748,2.658671994327228,2.60729485751553,2.5277439901738274,2.43409520876761,2.340850606400781,2.2462123566641994,2.1327150655239566,2.034365822818676,1.9662085038399473,1.9224089143864678,1.8945777884944217,1.8777228543250806,1.8553689035023033
model04_110,2.3157691573208647,2.008984995839962,1.8869152053168015,1.7835082083469895,1.6767663901135719,1.5602054292102145,1.4157546410154271,1.2993867546582092,1.1779694556857008,1.0551378011530774,0.9175384360925476,0.8205768966897835,0.7467914863045584,0.6948212665509883,0.690887048876112,0.7219311519390257,0.7711110510983148,0.8372075676523563,0.8930632358688199,0.9320796318985209,0.9631769352202186,0.9981329318411241,1.0333501412401553,1.0663487813233452
model04_111,2.6325026859486185,2.5408243272701454,2.4959777207075127,2.453580674463623,2.4051858101251815,2.346543928387935,2.264811964307602,2.1910795842041915,2.105819924375232,2.0093510161040724,1.8842214092758838,1.77677861268009,1.6690736921494522,1.536218756958738,1.4096917001397364,1.3054748340075013,1.218921983044886,1.142094643003306,1.1040110879727405,1.098633801127453,1.1121046233047722,1.1448205209250182,1.188125395097414,1.2302087916806537
model04_112,2.2857105194783247,1.9808176597517848,1.8591615384921594,1.7559655449626617,1.6493054303327401,1.5326613459018288,1.3877999583882377,1.2707551884708757,1.1481144351840258,1.023137486108779,0.8810343808880938,0.7780804099966383,0.6959449182540078,0.6309592193780937,0.614413857829331,0.6384321102545837,0.6875912702111893,0.7642605940233954,0.8400608153937974,0.9006125634352367,0.9508102515007618,1.0007630413933863,1.0402749066756125,1.0718371767716186
model04_113,2.020159898053042,1.799508308350054,1.7029540705523238,1.6175709556280962,1.5262571128356528,1.423222650455106,1.291380026046107,1.182401898070991,1.0666569079344779,0.9481055355469524,0.8146830104590231,0.7214933113189665,0.6526781508476518,0.6091983643524078,0.6155437632857709,0.6561741598391406,0.714375642241902,0.7912590911787977,0.8571126146273885,0.902244629731074,0.933148475161063,0.9562303202423678,0.9687119114437163,0.9765091134387673
model04_114,1.8781472197393676,1.7206084664109076,1.644341932837494,1.5734968670091534,1.4945864865152507,1.402218939495654,1.279962018126758,1.176416398561791,1.0649243485597564,0.9501350674271151,0.8219781306543613,0.735052253367998,0.6748321516621894,0.6445793515606528,0.663641397364363,0.7121020364101524,0.772971047679764,0.846262906328701,0.9027244652730839,0.9364769298320952,0.95528028499634,0.9640578594032042,0.9646213267238498,0.9644508110429596
model04_115,2.108472143210633,1.8663239405812657,1.7631738666992705,1.673091556432765,1.5777267331661966,1.4710826553174292,1.3356663855557263,1.2242029782293837,1.1057645685547839,0.9836167728920346,0.8432420184723523,0.7406708621322357,0.6583169625126882,0.5926941228569974,0.5755566293696278,0.5992175292063584,0.6480728587350216,0.7242096551598625,0.7992052321766187,0.8584623788971985,0.9059476235218037,0.9487020296692684,0.9750174747821051,0.9885593365850969
model04_116,1.9469630965046012,1.7434766723757191,1.651757595130861,1.5694806907391685,1.4804183173274197,1.3787573884537143,1.2470675419897328,1.136892080639124,1.0183490381291933,0.8945947476210948,0.7501224454599151,0.6420977177613034,0.5522132083644451,0.47446669576328665,0.4440694547467214,0.45742141840649353,0.4997411756896816,0.5739128009012112,0.6540292666375749,0.7240211235262666,0.7873624067853108,0.8558788273738034,0.9122237594031074,0.9537949698302
model04_117,2.665348103907148,2.500738158392201,2.4260039298448577,2.3585147273100464,2.284857293252558,2.1998455392668865,2.087888579933073,1.9922261200108087,1.8866369611409703,1.7722933121944806,1.6301066790933914,1.5121238898338163,1.3966732830204442,1.2571714338510738,1.1265445700366314,1.0201191101482734,0.9319990022374395,0.85216553566171,0.8069760256515057,0.7899094901016254,0.7877293818481584,0.797964403407738,0.8176252156582292,0.8405759794826635
model04_118,2.2810224267527435,2.01803669509047,1.9086662002749877,1.814171145189813,1.7149845646349637,1.6048685155472415,1.4658174039025234,1.351536859982292,1.2296005323508135,1.1021511342178156,0.9505091160922604,0.8315582644567882,0.7234377375585781,0.6091749123703262,0.5274693259637616,0.4881457960359714,0.481915835508345,0.507688990102687,0.5514129774064586,0.5945817739713574,0.6361767435221717,0.685321468218021,0.7312041202482895,0.7697593345837036
model04_119,1.9009859067081447,1.7267622849117374,1.6446841955683242,1.5694541753344793,1.4865678338450465,1.3904587269329116,1.2642282067723392,1.1577057462437181,1.0428313521144477,0.9235162890033409,0.7869863695871441,0.6894129751735839,0.6147715821662038,0.5629721489453927,0.5622441213322685,0.5998646654794576,0.6595461542799406,0.7447059137602136,0.8247257469068033,0.8854716445150588,0.9312324638194607,0.9675180136118263,0.9845884956902838,0.9900316244038478
model04_120,1.8762139294153473,1.7405664310223168,1.6716886865182854,1.606118961364432,1.5315268212810849,1.4424133656395495,1.3218341351202323,1.217412503774155,1.1021673605831186,0.9790027625882868,0.8310837501199979,0.7159981182443304,0.6143189949972968,0.5142197374379444,0.4546714839015092,0.4401851047105326,0.4581184543437523,0.507820231482881,0.5672774917017924,0.6193118417212464,0.6654818652865597,0.7145271127563919,0.7550833096638492,0.7875850649413461
model04_121,2.0641414165129257,2.104354983361555,2.1184988129361795,2.1279869435366012,2.1338732150019197,2.1336326732283473,2.1196884341105977,2.094069481117681,2.050628459946813,1.9865904929954006,1.8859359131758249,1.7886456013694225,1.684564171107633,1.550116220684058,1.4170749202891575,1.3030506482230357,1.2028663654158314,1.103257198908866,1.037120120614323,1.0037173606296055,0.9887923728269152,0.9866959096451268,0.9979546852634426,1.0152310943798426
model04_122,2.1230662478688753,2.2151920219805827,2.258011781343613,2.297069415546234,2.339936581183435,2.3893920374015836,2.453627767605489,2.506594163497673,2.5613138235518282,2.6135171144835914,2.662757694673343,2.685057445022571,2.686026319108199,2.655230504550275,2.5919165423004804,2.513172059585658,2.424127006374867,2.3097512350242466,2.205248961767262,2.1294213585827944,2.0790976811503046,2.0503637884699737,2.0461407219503966,2.04688888550452
model04_123,2.126871644584733,2.2133466610710304,2.2532350611241196,2.2893634296235943,2.328641032662931,2.3732962582545554,2.429772280032402,2.474382799498999,2.5174785273330054,2.5536368525796247,2.577430524440122,2.5746000121413135,2.5491755566003116,2.4874583282509777,2.3993066553049416,2.3045848921935277,2.205567777232167,2.085346129405322,1.9803876782469558,1.9064553490847902,1.8564205160375653,1.8185862935906913,1.7893078582818915,1.7560369499354291
model04_124,2.1511536613653965,2.241031409075207,2.2829577817542703,2.3212998391025392,2.3635049513800164,2.412381976289922,2.4762319135904876,2.529290923477091,2.5846745802525235,2.6383955793064184,2.6908324547789815,2.7168311097663267,2.722002429038326,2.6961561506390566,2.6360650784504425,2.5576888124103876,2.4657987365424994,2.3419978816861198,2.21933965130848,2.1177670048254975,2.0342706674405138,1.9606581938213845,1.9194076244780462,1.8991820429493025
model04_125,2.2004677079003487,2.280860661415139,2.318366271621417,2.3526302525546443,2.390263625196307,2.4336563538541545,2.4898124113783986,2.5357117152550206,2.5823534673834505,2.625373253894924,2.662519344335885,2.674420158326656,2.6653386362096354,2.6233350334549073,2.5510051351650045,2.4658768898352244,2.3716170335438576,2.2510349967221392,2.1393231003113504,2.0553848216911734,1.9958430784274122,1.9551531333944845,1.9386752208264957,1.9264612877589375
model04_126,2.279681991920706,2.346175953554101,2.377171279089362,2.4054240261784465,2.436327715364577,2.4716889124269272,2.516726328443988,2.55251813060661,2.587229143689172,2.616349724972063,2.635036993273514,2.631322162022744,2.6077219215698095,2.5507138167612795,2.468095760303572,2.377895134000745,2.2823779135815845,2.1651969676260254,2.0624173259219694,1.990820783640698,1.944914342515086,1.91653601883688,1.9006799298884387,1.87937338190304
model04_127,2.3974319795272265,2.435412825239474,2.452437852077181,2.467384779891001,2.482900800635282,2.499207623262854,2.51670327882906,2.5264965397409007,2.5297749779353675,2.5219708401132306,2.4923235196814453,2.4490499135334742,2.3899087440950226,2.2970010709740514,2.1891526925429,2.0844048778531685,1.9808324915208178,1.8601279684705654,1.7584115977833266,1.6883749521341005,1.6400512738979967,1.5979171407617183,1.5594857959180348,1.5221029818091454
model04_128,2.5423918840311206,2.5675397440406766,2.5787776060845573,2.588601138222621,2.598723058377016,2.6092038723808373,2.6200122598823907,2.6253394305318043,2.625435009355488,2.616636948156736,2.589525979096487,2.5511823102367956,2.498600496080333,2.4146771828133855,2.3152148938297006,2.216844457586709,2.1182199813064506,2.0020062289318488,1.9035174286138778,1.8362524288357078,1.79158866538594,1.7557623381412302,1.7225067093421742,1.6835023285400792
model04_129,2.9105795241791665,2.9368803184507937,2.949688375250462,2.9617640437813,2.9755092478977723,2.9921043954180044,3.0150913091945593,3.0356166078694176,3.0589476141882113,3.0845022492896703,3.115407568491348,3.138667947846679,3.1572624256664326,3.1703356708883774,3.1673422804722207,3.147028436849393,3.1089768931663864,3.037661141116173,2.9446143008625425,2.8466903837876867,2.742701944813427,2.609235413900845,2.4766496233028787,2.359663854274015
model04_130,2.9991498996699617,2.886386520015076,2.833176494896002,2.784007014086889,2.7291368901261683,2.6642701204302885,2.576412813279252,2.499254376006447,2.4119781299822542,2.3151037248469666,2.191383109549037,2.086025142518261,1.9804258636222807,1.8488843520198186,1.720126190342201,1.6083885307896093,1.5068776585794188,1.3986975034910936,1.3168593265532016,1.2663467925887322,1.2350288851625584,1.2147456514784942,1.2137245543404327,1.2323315132979262
model04_131,2.924697699269276,2.8950316582787017,2.879846400750245,2.86497920286655,2.8473165164765413,2.8248031636312274,2.791143747466316,2.758252915664336,2.7169629526242094,2.665750116766877,2.5918522631943586,2.5214576855779023,2.4442889373369026,2.3394812246884014,2.2281032852460863,2.124338478510673,2.0234228646265078,1.9060866816192956,1.8061198346766802,1.7358524051289155,1.6864501445200932,1.6437706911523946,1.605771076064429,1.566953728131455
model04_132,2.8311659843761388,2.6429828093915955,2.5597200104097135,2.4855808889272533,2.4057038248758675,2.314723920971168,2.1966327955980387,2.0970572063702413,1.9883382867445927,1.8717703908913284,1.728159877452054,1.6098695436437933,1.4946996812025006,1.3561109062957861,1.2267571100146342,1.1216124762340234,1.03479751244253,0.9568751063144596,0.9146084462895494,0.9014103732735291,0.9033636125859676,0.9169908493322286,0.9363388294766283,0.9547870007360783
model04_133,2.534127234094027,2.57017857506466,2.5870434030173257,2.6024207411240683,2.6192094199052187,2.638307898494377,2.6622553413416417,2.6806795693293552,2.6974494903508432,2.709377562619547,2.7113653747164914,2.698817199670348,2.6714332343735574,2.6158266348796557,2.5391889186195375,2.4562979708575576,2.368442296652015,2.2606806305531877,2.1672161996468366,2.1044799796935427,2.0683910997545105,2.0553314905838587,2.0600860033067088,2.0618555324891616
model04_134,2.0301963284488056,1.9556186415241592,1.9133750845359347,1.870418988977954,1.8184258471201,1.7522220273636036,1.6562305740967755,1.5678272222179463,1.4652203162873347,1.3500658174719957,1.2035614090433426,1.0808787942126818,0.9609690567144632,0.8175854556986965,0.6865079171810624,0.5838734024715343,0.5035993357387208,0.43631619114783265,0.3998828886337721,0.38301127938239604,0.3743841269107325,0.37150144369906174,0.3772096945690241,0.39029214431009995
model04_135,2.698968101201144,2.7147617495793313,2.7218437249131706,2.7280474500239067,2.734451200905136,2.741088565672986,2.747907476306494,2.7511649683809343,2.750849558352369,2.74427509920258,2.7241860996514267,2.69506367739038,2.653802237487173,2.5852093895177832,2.5002908487247284,2.4131331829835383,2.3231030298727977,2.214059086250192,2.119535076400761,2.0550599316152853,2.0158723067294813,1.9964414677897029,1.9918181898322773,1.9828584922583883
model04_136,2.3424696989690816,2.3485129558366644,2.3485761647449843,2.3465506006441603,2.3415299773884253,2.3313067569314962,2.309123261868845,2.28108596457064,2.239487548167114,2.181517980077529,2.091585415054783,2.0036447616415405,1.9076653414958873,1.780360592380797,1.6501165558523667,1.5338759840531118,1.4259734477317105,1.3079296457695895,1.2146410583829965,1.1524177053650095,1.1081409069619277,1.069703017076351,1.0484453091014352,1.0462335134334613
model04_137,3.0233749500953744,2.9843181630694984,2.964725229466433,2.9458251138135076,2.9237349364722705,2.8961318305823447,2.8559306333008383,2.817737429165419,2.7710738560575936,2.714802552814903,2.635975920449677,2.5627723774381903,2.4840116131691232,2.3787681033501986,2.2684455488740403,2.1667589301497303,2.068871737489231,1.956691327376776,1.863306672158567,1.7996132917926757,1.7559032960867569,1.7168775640604508,1.6770026672932876,1.6312094396124164
model04_138,2.8732268789055024,2.8125847233078467,2.7824901461209057,2.753712550991271,2.7204248139141405,2.6793942176746737,2.6208148657813415,2.566474098179106,2.501779586144034,2.426107309006655,2.323977999332752,2.232639864255761,2.137533134880307,2.014634312695907,1.889882230028075,1.777777947482511,1.671895899882661,1.5522589969826197,1.4527257759951904,1.3824819308309502,1.3298790057543328,1.2789638489107213,1.2376683430386568,1.2115160421701523
model04_139,2.1696528581553287,2.1497812916093912,2.1348597735223716,2.1173576684686095,2.093351566094542,2.058755347280689,2.001488918304604,1.9422468390480507,1.8668101500052199,1.7750014285648354,1.6494370946766908,1.5382486681883316,1.4250526758687618,1.2838239881042575,1.1474029400840156,1.032260648409853,0.932122996240401,0.8328505047611059,0.764913304721249,0.7259000334985416,0.7013759436557104,0.6828365649734799,0.672990668641953,0.6680418226148449
model04_140,1.9062509849631413,1.7816810562953338,1.7171720038098341,1.655064161737613,1.583676677496632,1.4974950294816491,1.3795350903821133,1.2762446467277044,1.160996069372591,1.0360487663834288,0.8821954878306348,0.7571829191848086,0.6386444964138563,0.503426258004046,0.3900630051584073,0.3134948555896725,0.2671352527844088,0.24687063386330468,0.25482123096684123,0.2747352915954367,0.30059317973970195,0.336972561353395,0.37321698031466694,0.4031686337489482
model04_141,2.053068012466167,2.0828510043616206,2.0913018473563145,2.0950586715798623,2.094052962647793,2.0851294640978986,2.0589777653191863,2.0228335572468694,1.9684441883583097,1.89409989667698,1.7835379116401084,1.6805369000886008,1.5728951605872314,1.4366699403677539,1.304820914992112,1.194897130314466,1.1021830863536306,1.016980456574297,0.9694497796902015,0.9539519864759707,0.9554124152244838,0.9695741217180615,0.9895790219643797,1.0074568481037989
model04_142,2.1246132819574393,2.2161900276923983,2.2587364434298856,2.2975286565963677,2.3400801786833196,2.3891275465870354,2.452728880313246,2.50503480526053,2.558856400692751,2.6098345018933573,2.6571241544802646,2.6774606426361767,2.6763191081535465,2.643009240910007,2.577732986344197,2.497933855152596,2.4086476717610594,2.295221852799962,2.1932508463850082,2.1211223651733344,2.075290937959879,2.0517717947003185,2.0504561354050344,2.051264173978028
model04_143,2.134453965770118,2.225725901529847,2.2682085899002424,2.306997919770233,2.3496192000423513,2.3988639959017735,2.4629700257225244,2.515991082764123,2.5709904709851754,2.623807017061383,2.6743144013891684,2.698063011311989,2.7006659114978424,2.671792603791176,2.609771800838061,2.531311912203291,2.4414936023583738,2.324366630673246,2.21473342930656,2.132143335179789,2.074034577042908,2.036642530753192,2.0274071634613304,2.026708935492299
model04_144,2.1678607350209025,2.255704402807043,2.2967477934155656,2.3343220635323756,2.3757278087996743,2.423742132099165,2.4865761442091716,2.5389017466986172,2.593657547412875,2.646967788448015,2.699378979493731,2.725821575008386,2.7318215433029387,2.7073435333899933,2.6486253407779383,2.5712065725003006,2.479825021654897,2.355915212462979,2.2321575748886002,2.128543329195086,2.0420085841640985,1.9637030155092483,1.9181664148109079,1.8956586437048626
model04_145,2.2201809516173356,2.3014895839332263,2.3396492300664327,2.3746839805903672,2.4134045996785205,2.4584562203614917,2.517664538303529,2.5672022408725534,2.6192999170309275,2.6703568623212925,2.7211171489841375,2.747342091948247,2.754183289658343,2.7318713860823807,2.6757671492552837,2.600381018219788,2.5102165298271437,2.386320518711872,2.2604868028918426,2.15273412779882,2.0598170865958476,1.9712975121869687,1.9160893855521022,1.8882524971052632
model04_146,2.3167052781011814,2.3841343552586696,2.4158984255369247,2.445109044147621,2.4774196025471404,2.5149972435352135,2.564214432023726,2.6050474101451164,2.6473158566612014,2.687444090047207,2.724309084143547,2.7390745271949832,2.735306174618545,2.70189340912032,2.637919753565403,2.558265032691134,2.46622235697289,2.3426686971252813,2.2199694314939356,2.1178056175312587,2.0332856447222483,1.9585098900748008,1.917296233403885,1.8981466796031023
model04_147,2.4665080920902733,2.516500107628283,2.540172740090564,2.562003080936564,2.5862027069276516,2.6143851425195277,2.651267520790899,2.6817109048436025,2.7128458869589256,2.741591796904577,2.765888486353162,2.7721749538254525,2.7623101161515873,2.724713090795882,2.6596938313909653,2.5806869786800353,2.4897246144740244,2.3669574759153247,2.243422809734191,2.1383850734139553,2.04870130208905,1.9649445157167542,1.914789818205903,1.890707102091518
model04_148,2.657629905393284,2.695818995509236,2.7141710333017017,2.731291623489579,2.750533961547903,2.773369212650816,2.804159765259382,2.8306661165416527,2.859393250992565,2.888640161485197,2.9195060385329232,2.9372931349865348,2.9443374667167332,2.933741427256246,2.8981582526042935,2.8438522182595904,2.772417092145435,2.6650593254481714,2.545757136888428,2.433539319707749,2.3246775043185997,2.1986225163045794,2.089378097093754,2.007059346938702
model04_149,3.081278672696466,3.1004587659514495,3.1098516881439378,3.1187474860659194,3.1289280574229266,3.1413099375711235,3.1586564445111245,3.1743803514448587,3.1925955241228836,3.2131020851124323,3.2390760683082838,3.26012444710504,3.2790718441635622,3.2973587338855794,3.3059077631991,3.3016164742199687,3.283359795243979,3.2391365182700484,3.171957244020114,3.094086371165195,3.005734942130894,2.8859414722732155,2.761087402904218,2.646303764917417
model04_150,3.3815057692365564,3.3666982977036426,3.359259803805356,3.3520677007344473,3.343629432081987,3.3330154484437555,3.317362890803901,3.302208187497051,3.283212987435679,3.2594477918805547,3.2242428458552346,3.189191977166954,3.1485599353305664,3.088877815227321,3.0186798266273223,2.9456958028770823,2.865836604730087,2.7571445694738506,2.640833464099565,2.5306501346584125,2.41990912753819,2.2822128895397116,2.1478722551776586,2.0312322518647448
model04_151,3.1461769462652245,3.1431747921922866,3.1414678706353825,3.1396640549854014,3.137335503539128,3.1340558049144507,3.128464074627799,3.122169764981994,3.1130687568808053,3.099875970642531,3.0770150958416544,3.0509143094147255,3.0173220956133724,2.9631552474734546,2.8945214760152647,2.819808221990245,2.7359997917352143,2.620604291279038,2.4971223488900973,2.3810716339430713,2.2658755047555723,2.1253967984418565,1.9925168293059192,1.882138960925496
model04_152,3.2298256557807505,3.140117756687204,3.097092970999631,3.056909313800884,3.011572504381522,2.9572977666529554,2.8826206732935415,2.8159489017993247,2.7393360912690223,2.652841350836162,2.5401737629688093,2.4422360212770227,2.3420780841312743,2.2139792144117862,2.083690032132156,1.9644527581727513,1.8475589854398429,1.705435187350168,1.5710176495175563,1.459889670411231,1.3663400309864593,1.2820360313802537,1.2424342088258749,1.245775390482597
model04_153,2.6578635750888124,2.6714154901675706,2.6772300351434692,2.6821061520103364,2.686819371886541,2.691127635087991,2.694127817045147,2.6933188462762576,2.687537144121404,2.673822444697899,2.6432046918592014,2.60431532586102,2.55310360459564,2.472734595401097,2.377660580064227,2.2830206084392977,2.1871466410890585,2.072329429602967,1.9724402534128398,1.9016707159540944,1.8527411448086897,1.813253181284574,1.779265541386294,1.7391810978635323
model04_154,2.1870710539616103,2.2401905313793153,2.2630911843686494,2.282519386364106,2.301767999550184,2.3204863784868954,2.3372800408393664,2.342337368651236,2.3355878564131194,2.311554304389597,2.2560090545236533,2.189224573435892,2.1078211989930518,1.9912999172930494,1.8655851305879978,1.7492330374331886,1.6376991204308666,1.5103780208668343,1.4032975392792628,1.3263849894336441,1.2667856002449993,1.2055692094780748,1.1523078713120205,1.1146621579990192
model04_155,2.8345543757806775,2.8083316701422905,2.7946135256279487,2.7809755867423678,2.764509162367876,2.7431241269119013,2.710404382764119,2.6776947317520214,2.6358079923201405,2.582893316882528,2.5052665320641916,2.430435804265221,2.3477812263037463,2.23472184693099,2.1133402691660463,1.9982454319120724,1.8827813213795928,1.739753864874007,1.6019030410769004,1.4851116753329345,1.382643414650891,1.2807398839291568,1.2150716659574556,1.1888966499395501
model04_156,2.4300527811245924,2.42527235433411,2.420545159040105,2.414352023932267,2.4050410869892627,2.3903268595723755,2.3632163817683587,2.332035487642485,2.288197797721487,2.2291865220729923,2.1395618290753347,2.052736851580434,1.9581706982796037,1.832523167963482,1.703360400768854,1.587286565904616,1.4785361837572566,1.3578151612262261,1.2603648630157798,1.1940255200537067,1.1461549872064585,1.1032920850262753,1.076134570072605,1.0680390332955965
model04_157,3.278904120379115,3.2674752923316066,3.2616609383735575,3.2559831968344275,3.2492447796445414,3.240642810385022,3.2276887429840633,3.214837506591243,3.198310731258399,3.1770210014429354,3.1443855163897547,3.1108210041537965,3.070880449218342,3.0107914313711666,2.9387667481206203,2.8630843273667645,2.779930330439813,2.6668433488855405,2.5464804708357986,2.433405994102391,2.32094920372254,2.1833003258659827,2.0523124669209536,1.9425733641833758
model04_158,3.1601630031876393,3.151797727506691,3.1474380862589797,3.143102527153058,3.1378506859413617,3.1309744900987413,3.1202601848507836,3.109228932207788,3.094516816180293,3.0748262552064163,3.043391638529027,3.009931527272617,2.9691310056858464,2.906567517782412,2.8307028417925717,2.7507165950948482,2.662997027009174,2.544362486978348,2.4190847466320577,2.302285770759298,2.1868818329608324,2.0465057905704986,1.9137249018344689,1.8031454106785951
model04_159,2.2711877723084006,2.3189472390243813,2.3400215429200477,2.3582804298211335,2.3769094295525597,2.3959607063596446,2.415269210572047,2.4246031823468845,2.4249046830340495,2.4108863117903927,2.3698447596128966,2.315259917076538,2.2447370934171404,2.139074568864836,2.0210048190029584,1.9091230655141327,1.8000248494065032,1.6733860048551272,1.5648840494089324,1.4856016883274439,1.4232351632595914,1.3566786020888448,1.291183012169224,1.2325965323756114
model04_160,2.1126338669779967,2.1490660629025577,2.161973723988708,2.1706951541624107,2.176185578967936,2.1761186215045525,2.16345160608404,2.139757029102586,2.0990537504611613,2.0382743120103997,1.9414381079139864,1.8467416490614372,1.7445440458418167,1.611446807092263,1.4786557738922035,1.363876585240141,1.2620222058937225,1.1593758447791542,1.0903321855759287,1.0558141118508912,1.0418004246806811,1.0432243654767688,1.0603125533433728,1.084178271447899
model04_161,2.110703588881607,2.193974230221426,2.231994218929421,2.2661198122357096,2.3027789935345653,2.343703221535131,2.3937679466973907,2.431190819724011,2.4641435058668253,2.4864620599238703,2.489308307004153,2.4672672461577108,2.423242469752542,2.3415909916414184,2.2385955517353016,2.1345291112226783,2.02916157462273,1.903203579102954,1.79257668869823,1.7110510618941293,1.648902766253429,1.5882248958355785,1.530988797267935,1.473843832147832
model04_162,2.1271650858522997,2.220687426633763,2.2642633994976338,2.3040959081969925,2.3479347952545186,2.398720231843837,2.465160539316297,2.520556860123736,2.578735214851895,2.635853260015109,2.693236099195706,2.7240253236083185,2.734406900887614,2.7152104815795797,2.661316534860091,2.5879672802915548,2.5007188170127472,2.3831653980274417,2.268686572364164,2.1774498829171995,2.107244533945407,2.0529535421145653,2.0307640311045994,2.026006567780328
model04_163,2.1394909901858914,2.234003693512578,2.2781988376490325,2.318716427760523,2.3634738237435986,2.4155993907730418,2.4844094321573027,2.5425604960810273,2.604829908431398,2.668004348712735,2.735912255342629,2.7782732119552627,2.802224411611478,2.8009888942638583,2.763105628083438,2.7003030663443024,2.618630100432807,2.5006942608756106,2.376794110933016,2.2677918746271017,2.1708211396350467,2.0734880294443827,2.0073357689664326,1.9720689482539533
model04_164,2.174920252512301,2.266092413442618,2.3089151210423373,2.348298255553258,2.3919558761378075,2.4430312399529215,2.5109124081078535,2.568799041526976,2.6315233610427593,2.6963522883610893,2.7685535121074385,2.8168162546527733,2.8487812090989055,2.859751465582482,2.834513987706599,2.781622176412146,2.70711207468464,2.5940396317395837,2.4706035163136364,2.358149174778811,2.2538776587074603,2.1421905848826683,2.0581235146658154,2.007424547858217
model04_165,2.2329749629661366,2.315874199670913,2.354958877987133,2.390981527163599,2.4309887958211447,2.4778693417731015,2.540233418907468,2.593373257547498,2.6507556148335123,2.709572396176405,2.773776571245328,2.8148457125963775,2.8393063043321125,2.840921271188262,2.8072257384430666,2.748029054905579,2.6686548354671595,2.55078141743243,2.42274970344164,2.3050439961827,2.1934066978412363,2.0680711055599583,1.9649163294993153,1.893431840540446
