,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
modelval01_104,33.94144609704223,26.86535412151391,24.14330901949184,21.99284674202786,20.001170413567547,18.183674380980193,16.603741511911693,16.009161242900745,16.191896830211338,17.43016416315538,20.5571782480284,24.496378325062405,29.387910309955636,36.108574504030685,42.23166868598615,46.303727710015984,48.66678324190941,49.89646217526525,50.21491237715317,50.15465270935871,49.809612029114284,49.19015343186945,48.80378451276795,48.76455324073303
modelval01_105,35.420266489218825,28.59607925616472,25.792248970836802,23.48226657899672,21.237888780298253,19.04229744390536,16.842470557786005,15.615393381408998,14.986466367117288,15.201443467430119,16.850571074295278,19.458312680157714,23.125094603226096,28.875675357174963,35.052593775052905,39.98542063776202,43.487094176071004,45.88431990245839,46.98064737403363,47.636598662620735,48.10066198088465,48.11636169895685,47.503821252864775,46.867748688996414
modelval01_106,36.840523443181596,30.443896523709395,27.640634819775574,25.23197062575894,22.78040772695061,20.228646359574473,17.388062168855626,15.469046824739106,13.919759465446129,12.934281318565139,12.750604548611218,13.52862410160425,15.176636465007022,18.438949322103852,22.792897727711402,27.14680766373524,31.05007237846114,34.47355689875847,36.28786384348257,37.44875064967435,39.07759444362033,42.33086605598076,46.497942091639345,50.220154572810195
modelval01_107,40.03330970415378,35.21704070195436,32.84600123426601,30.668480112216553,28.305243920326955,25.66651458125342,22.46624471327523,20.086750247820866,17.93603734037225,16.25399454487293,15.209511366193235,15.316083292607496,16.376098203217765,19.104138858935293,23.352460461707413,28.248627848573793,33.42747613862035,39.095653722777605,42.62942036640036,43.67571198698504,43.204499351586605,41.86669416087766,41.03729837134041,41.28444678784116
modelval01_108,48.91112831858664,50.879646010895705,51.49750245276613,51.891713453489686,52.129066471220824,52.1293368271001,51.63453050481952,50.72155005871228,49.149412532299756,46.75919596512335,42.838808173927404,38.93112341521484,34.75352140941222,29.62055871545208,25.1423992944311,22.006271506317038,19.96497578326741,18.94724473792306,19.536263438165136,21.272436464146423,23.808553303348557,27.502331934667836,31.00705335183287,33.40604739503244
modelval01_109,41.74695674931289,38.620165910701736,37.00181459172267,35.442232236580054,33.645944587470105,31.47329662428104,28.506368850766346,25.94174292480433,23.16110478878038,20.30530999225921,17.120650522781965,14.884416126396404,13.118238990217662,11.615527539778908,10.942168455901589,11.086337105312237,11.966724830019956,14.118655300149651,17.404999219423026,21.224459763821276,25.4801060074828,30.946150652103785,36.197395121857284,40.665327443508644
modelval01_110,47.505907136503744,48.96681486923715,49.50924795936477,49.92430662998698,50.28598905781385,50.56853252688877,50.683529528254354,50.51104187340473,49.983705987561656,48.9585492659995,46.94664751587999,44.61558378055605,41.756673997256044,37.614356854527564,33.196882519716404,29.330626045225735,25.989680008786713,22.8119793459126,20.887943115546765,20.198442325381095,20.390075216036603,21.628583870866535,23.810083509513298,26.568652482445938
modelval01_111,46.523904464677884,46.96956910967516,46.95524089375155,46.8113199970992,46.49958254438349,45.92146139570558,44.77125400774582,43.41428849661952,41.50451304271507,38.96511665230814,35.22087990607777,31.77280110646043,28.282594996268738,24.18230394486202,20.726674883513734,18.367928851837192,16.883267521764665,16.24867012429185,16.91288670773524,18.51291140836146,20.796746068275,24.114694839811712,27.251911338901813,29.38699994153323
modelval01_112,47.61907748709329,49.148182328387136,49.717275472055704,50.15390740790548,50.536191744408306,50.838305701862055,50.971297262652165,50.806165471146876,50.27704935843498,49.23649668424858,47.18276965505128,44.79509635493243,41.85905453633846,37.59083495302268,33.014699124410036,28.973364588489144,25.42389163729653,21.91615248793724,19.548543837096467,18.317483876423573,17.811643922788146,17.925768145799825,18.703349915340954,19.990725988142493
modelval01_113,50.348917746628835,53.80337207463998,55.24937641094408,56.48837887343146,57.76445504584317,59.13105653538291,60.73893095500633,61.91866318447929,62.98472088237808,63.82075919200904,64.32347815599941,64.21255210922608,63.56104836750653,61.93002832700537,59.39436257348219,56.42387755758786,53.13600215979895,49.12261887814805,45.931184893520054,44.16866036269791,43.505701255110004,43.66307191650417,44.10727017611167,44.33504182453883
modelval01_114,51.91361162704324,56.11012148130094,57.79583260435901,59.20327310830445,60.613522398890055,62.07322935056296,63.70698513343285,64.82466466631841,65.73384658947145,66.29466949029724,66.29534157973593,65.62150537170926,64.27577534337354,61.5946223856582,57.84956903549648,53.73420024204743,49.40424270684828,44.38618229073851,40.57157943365263,38.45305989582434,37.44255905168155,36.93412019513094,36.37383289465227,35.50182605147787
modelval01_115,49.65197414041839,52.69472960900971,53.97636450514326,55.07737500303639,56.212986729756494,57.42896769738923,58.85372725049472,59.88687600244179,60.79682241418499,61.464253731538065,61.7473420840558,61.43730190980883,60.57057694409604,58.65030786978865,55.82008537817033,52.60138769045181,49.103932163903785,44.86287369566309,41.39659295200556,39.23692027431247,37.973676453675054,37.08421491590174,36.23653507739453,35.17398613740737
modelval01_116,50.97293419845998,54.7476262156944,56.30575261684767,57.62951798729317,58.98106677559625,60.41368955148614,62.07590414241327,63.27438115825481,64.33317967641953,65.12975917569698,65.53867733181848,65.31162761511483,64.51072235080255,62.64739173852652,59.838271596383365,56.60551852416266,53.08216978063746,48.87066536378231,45.638278707491786,43.97342825242377,43.48879189547993,43.89150158070178,44.5264050684432,44.858288362510216
modelval01_117,47.15290068007402,48.358518436971096,48.78453414919166,49.09380050764126,49.33918673394593,49.48644053388564,49.42201518299896,49.09620303806936,48.401979438811374,47.20363380082038,44.99976342618128,42.54457602896553,39.612114709087976,35.46735156856768,31.152740828385458,27.455973563859843,24.326036616382847,21.435676083481496,19.807396102546324,19.403640198395745,19.91403818681878,21.618298688018,24.310739061178545,27.48973752407987
modelval01_118,48.878723027607144,51.495710306427114,52.622574007117805,53.604900562426536,54.634525779125894,55.759950622465134,57.120187353583795,58.150612000720926,59.11772189046712,59.92406724680827,60.50351991803073,60.55646848269117,60.161971514340266,58.989348105752136,57.06253994970195,54.75185786987123,52.15603044222537,48.92888198167409,46.27570232678797,44.703047554776475,43.959940007320455,43.7697609983075,43.75714455421068,43.54206917928736
modelval01_119,51.63411433417746,55.73831850507994,57.410633298796526,58.8208416076542,60.250201427292865,61.75312798754852,63.47964812354397,64.71087538159199,65.78544101175488,66.57827999817897,66.95604055015957,66.68174387850236,65.81380887185502,63.83397620854598,60.864233721081696,57.44322020480986,53.70153601599667,49.20384392678997,45.7211358299964,43.896639215194995,43.32854292964935,43.71002264929134,44.370256531906264,44.73469532805997
modelval01_120,51.73248154017966,55.55183098493106,56.98720583405192,58.12012837459443,59.17264220596273,60.135221617131585,60.95685112442227,61.217474156567825,60.98032587692041,60.033957361339425,57.74526156890734,54.83640642412896,51.088991194283544,45.473318113586984,39.38847218268526,34.08971537928285,29.606726596062476,25.49261028309136,23.091316310645894,22.162172215089363,22.065055812407554,22.609285422649172,23.676764170689644,25.223067682217273
modelval01_121,33.69894559761631,26.62272980194726,23.95666296162582,21.886542637155372,20.014425244523142,18.376421696246233,17.10337866044963,16.839502459709323,17.46734891318594,19.286010870333065,23.25332974687091,27.912222526416183,33.39039406668539,40.43515151478429,46.34429039677741,49.926349469892806,51.77123577115867,52.5223981043862,52.591043594205175,52.501567856401024,52.37799193052566,52.385173720706035,52.69365648112869,53.0298104790443
modelval01_122,37.865132885414724,31.46554731302302,28.551745799937787,26.01978980778811,23.430328073522016,20.73789485891474,17.77106391460343,15.81185914315332,14.296689204246766,13.442779209203833,13.56400853777402,14.723426153654938,16.87164878801889,20.92844881570251,26.235480601030478,31.538414485781885,36.41110451842207,41.09039165346625,44.22013768293209,46.492731184804065,48.81117048571645,51.76805803669461,54.09960343505475,55.28207474574333
modelval01_123,36.80935642891997,30.122608642436905,27.20195519322807,24.71731543010067,22.225415469369235,19.689197325929786,16.973413785233884,15.252123472724513,14.014507795052983,13.476616923693426,14.018555306901902,15.553300470078684,18.078787000924564,22.53170622057707,27.968972197148783,32.98140107882328,37.16563848294172,40.73818869149675,42.9752728569009,44.789077344450064,46.82128993823153,49.31826997489161,50.923547601478894,51.2763756317834
modelval01_124,43.87350786103948,40.657044719314776,38.64687406022805,36.60153633601268,34.18603047247127,31.263590483456053,27.408551108345495,24.306759836137594,21.277597007728172,18.62628132868951,16.413585570063418,15.588808301973911,15.753559478403687,17.402847469220884,20.69127908967625,25.01192467322438,30.17366399788349,36.864852397325464,42.38073723088969,45.41543305009405,46.386450477544805,45.47165695932908,43.46597198284601,41.64985292887986
modelval01_125,37.75394630781507,31.583565715339752,28.79026058192524,26.35574616248195,23.850060237649938,21.217090920744106,18.263054407042066,16.25858244493194,14.64014107885693,13.618473947543322,13.45448678665517,14.308466810080793,16.086996989877285,19.58375713144649,24.22873368369868,28.86019274201344,33.01445197070271,36.68879053898023,38.66097636064032,39.845432923954824,41.316608247085604,43.9754572497276,46.98477886833122,49.23851739118613
modelval01_126,32.38872559428578,25.42000469537211,22.889849455554547,20.94123866061566,19.177493506236388,17.613064385003835,16.33044278149746,15.951892778534516,16.335187094434836,17.753229438466377,21.05887468514075,25.10760663457592,30.061636455767875,36.781332802976884,42.83395466185362,46.84224753886445,49.216044954150085,50.64547572395126,51.40176743379182,51.89004370783678,52.083329108272096,51.83943859260217,51.310233491149305,50.862679650034536
modelval01_127,29.141974909659492,22.06844737023882,19.745458710800854,18.046410124404854,16.588229623443965,15.388823330747739,14.572026978230518,14.5615901200227,15.313761132031507,17.08924794837511,20.785451071194387,25.112563784964255,30.286337691922196,37.168287481346226,43.22778978466806,47.092963984668465,49.16355891792213,49.93336816131882,49.7122236335567,49.204981684785494,48.64955081090297,48.26973503853013,48.55741129323804,49.24761651870484
modelval01_128,38.9044592375616,33.98630383668314,31.708045920217895,29.661820657910663,27.47170599200508,25.043403088880478,22.090382688806756,19.86074922205944,17.78535753825077,16.064879788974086,14.792480509101308,14.558452904077235,15.153751554818534,17.160848455455614,20.644591153068685,25.018152636488015,30.120036205632687,36.60409904661346,41.85578742345545,44.73542193448132,45.75818753691968,45.28200928251191,44.09230839406524,43.272447020842016
modelval01_129,31.525863515355926,24.835811520772904,22.418582800654978,20.507151723799,18.68366741842064,16.888707274179573,14.989778377038103,13.762778048444309,12.823088823240493,12.307078442749104,12.448428996747166,13.309011705716504,14.912757667920118,18.04596769379292,22.392271216632604,27.086533282368535,31.778873180404126,36.50460950769166,38.950276582360544,39.17111102623213,38.268182919461296,37.02352010888081,36.81939531100438,37.8679490395971
modelval01_130,45.1030632773713,44.85104919463711,44.6268491836676,44.35673552831221,43.98120986452438,43.43256337871049,42.50145410457219,41.50038053649252,40.16063122204163,38.425316195996615,35.873235506689674,33.47417641161843,30.95819102668877,27.84386128836892,25.04577867593322,23.023883826686443,21.704289530789424,21.179803755495428,21.99801753342417,23.89449828849674,26.717527370481783,31.1750415381717,36.01856895241908,40.05940632310439
modelval01_131,45.92796869234793,46.20861542531572,46.20324153271287,46.116239275608784,45.92242613904555,45.555970741720465,44.81068134645236,43.90983327025431,42.60646704318993,40.8099886583425,38.02101427252242,35.28655676436583,32.328015148163175,28.54901319436725,25.01763412197038,22.307056247742338,20.30087268105793,18.90014659923912,18.792401296661634,19.789704554505303,21.690321803905267,25.033852473901984,28.95032960279841,32.43104757147937
modelval01_132,46.91603995938252,48.18446419761789,48.71725751333186,49.17104246230279,49.63163423182015,50.109664689610355,50.63124222905401,50.95616856733932,51.154499162462905,51.13760929682094,50.70401789670376,49.926610791774564,48.736448174345774,46.65024800377708,43.962655007915,41.14836469252101,38.247393805381506,34.82888334943576,31.996611277584503,30.099418639613063,28.84984687602209,27.97043271664032,27.61016355303762,27.671099382652386
modelval01_133,49.3844858718592,52.20101432422688,53.36707233215925,54.354835872673064,55.355560606840726,56.39869657286884,57.56227019832046,58.3360753170755,58.91362292931847,59.15721761492017,58.80620502318573,57.87126107044858,56.30685534687663,53.452151598381505,49.715977435920905,45.816411070073514,41.87185014881493,37.40037723415896,33.903867824708705,31.659606243423312,30.09440321976472,28.49493917587673,26.786146700659764,25.054575066816295
modelval01_134,51.28779003901068,54.926588202757934,56.31478258169982,57.42243804670152,58.465526810282356,59.44024699826501,60.31509877667108,60.65494520493234,60.54214141429895,59.7751417829655,57.77382658283752,55.151191671852516,51.71002099145035,46.458567840591876,40.64993027256956,35.48461038540351,31.02252525367743,26.81863617034136,24.243254138826853,23.09629760607416,22.72301018921038,22.832384919422307,23.375684348181128,24.386520655332266
modelval01_135,48.75310023663269,51.28517351398702,52.37492467765292,53.32434534043091,54.31862781629424,55.40389923528897,56.71211961442541,57.69873075349624,58.61805906837423,59.37342230803115,59.89143060825056,59.89701486860687,59.463092060136276,58.261886171431954,56.34712794856239,54.102346053712246,51.63811511211698,48.67149407164025,46.35591186185168,45.10441662957466,44.64173173186518,44.72392650868349,44.95514475305529,45.030100509360146
modelval01_136,50.37225180246515,53.80791180359182,55.23461765573978,56.44995293346747,57.693001104436014,59.01146861054689,60.53809963893616,61.630745913527534,62.5798358128961,63.26223508007673,63.53170923699628,63.19114713727954,62.28706452660322,60.3319481151061,57.51970996934393,54.41545743842892,51.17994368982919,47.542834510645015,45.0086588505521,43.92035072479664,43.810140284468886,44.3354149025708,44.831439078056974,44.99766728906113
modelval01_137,45.97886905572394,46.368185278283974,46.43514496888082,46.42709897764993,46.335135493969894,46.107536862034365,45.580792644224346,44.89790613317503,43.86435131853071,42.38424635383881,39.99471756013549,37.560843076866995,34.83114612277672,31.192216048107802,27.61302620549782,24.70707080531334,22.399618060206578,20.529001794780797,19.901667033122795,20.423031847925806,21.8968021065334,24.88277185287862,28.8420322196844,32.921329488360406
modelval01_138,47.07525928509716,48.37602092178509,48.89549221888156,49.31991652143326,49.72757434142682,50.11421950476505,50.45918381359225,50.57568172453019,50.474696452880885,50.04362792421479,48.95578609425822,47.518977372465265,45.59353096572664,42.53909754210071,38.93404429966654,35.43277322194684,32.05764121832759,28.33851735370141,25.43308786838302,23.54097071967571,22.27057509625759,21.28450398270108,20.7855075695524,20.782765162786642
modelval01_139,51.176267038616615,54.99459610077433,56.54339383582322,57.84261382644647,59.14924181764556,60.505290505250144,62.02322322553203,63.05563074585404,63.880189679365216,64.35548660966582,64.25313017724241,63.496219018904405,62.0775017519364,59.34211187948978,55.62849239519037,51.660836349235915,47.6083927864928,43.08247961042446,39.8014240150983,38.07518604788293,37.2826936209677,36.80590392612089,36.139772445408234,35.17703083548318
modelval01_140,51.55383034039797,55.243784609000265,56.61742060356584,57.69172008314665,58.6762074354428,59.55379798158608,60.25074887514949,60.3917621048233,60.008010788094516,58.88778733292184,56.37340876934055,53.29223924798535,49.423194343884795,43.782943739143676,37.86090943539195,32.865670617267305,28.77722284030208,25.19255648804588,23.265539233894618,22.658920799168328,22.762306453910437,23.45830825487335,24.696075815998967,26.45217618639249
modelval01_141,35.77405449844918,28.8939527969377,26.032530086516175,23.66843405348432,21.370464351320287,19.126734479753914,16.892145298058324,15.662536341330759,15.05845252325263,15.329812113721637,17.084520118074085,19.798633076592246,23.566081699839398,29.38526742434936,35.50982532704217,40.294594264784024,43.64021835781843,45.98677842883079,47.23916250917039,48.07999004963324,48.61645868492253,48.53830075346695,47.73814914658409,46.88385481803599
modelval01_142,38.37987992164568,32.16986010172002,29.281576912349955,26.74228555031443,24.115847209871728,21.349671151423536,18.24732226834527,16.14704287092767,14.454854657365763,13.384506882796826,13.191973714182476,14.039299416567422,15.820198451107796,19.327136446214627,23.986771545433353,28.632978658717,32.80305504758433,36.51389131114205,38.58774321699079,39.97539208004452,41.78159007100831,45.023734030716206,48.69704632294143,51.51765168601725
modelval01_143,42.66020087093944,38.61687634891362,36.30985705099155,34.06098453647337,31.50641188347663,28.54082724081665,24.8181430836402,21.977911180246466,19.358594979755964,17.25083369488997,15.810181712012186,15.690673998763677,16.6035301796156,19.229002598788384,23.43140440846026,28.298826985890845,33.418312833172344,38.89405930556943,42.00810617043647,42.383293131935616,40.91191333839949,37.84982792743701,34.85320161498636,32.846075243322055
modelval01_144,44.369497694718476,41.551503914756886,39.702763374308574,37.780211463834924,35.46464556953291,32.60364950746596,28.73212198432107,25.530784437270952,22.31371317629852,19.38766027558851,16.758415003664684,15.536409127726719,15.265498737331392,16.316517892296933,18.978032662290826,22.797146542695216,27.69958042036997,34.70364911905096,41.41339783367968,46.116023019007606,48.894059149102425,49.901479400992535,49.07832421591785,47.67846212094522
modelval01_145,38.59924505756945,32.77151184575373,30.039972144124167,27.611832629630317,25.064015318549387,22.327337491263513,19.16520745868763,16.934471034467986,15.026871246067001,13.651545472458235,12.986543393920458,13.366065717794257,14.628729491702682,17.473407664163776,21.619831374866674,26.155639919321548,30.69411742101251,35.34319400023185,38.21599889738288,39.660243956202976,40.80976774807902,42.647578364078555,44.850465698886055,46.5712504921186
modelval01_146,36.96118964512525,30.8133728183575,28.123701537235338,25.806948303601096,23.43941992401954,20.96105132259646,18.180755317593004,16.2876036744233,14.750497432612953,13.772586550730898,13.610740523559631,14.432284122022114,16.155740195689752,19.562444904921684,24.108266424354785,28.652373384344703,32.713935414487445,36.194018023572944,37.76663080279294,38.370550899718445,39.16496253704825,41.126821752318804,43.926034592858215,46.55686583207972
modelval01_147,29.844056284310778,22.78251290568077,20.386693756357037,18.589638299506934,16.99298901245818,15.594594920344884,14.450246680420173,14.09602521192815,14.392774059001665,15.578956020800556,18.41683082597964,21.988778385565357,26.51437219304046,32.99320306497263,39.286814122363275,43.80883699531509,46.676123430045756,48.37296117299247,49.021177930454186,49.35447379513618,49.531069127326916,49.50781257795648,49.45814277390869,49.62453609484099
modelval01_148,28.575900871930617,21.605069861155073,19.323439154750087,17.63509943332289,16.148901547640126,14.854942166724774,13.7958694948137,13.459627484707882,13.713795919369568,14.781678408451505,17.388111682475536,20.746673809111062,25.139915509393667,31.778054307247558,38.8077479338633,44.466389099708834,48.58563622337548,51.434603678521164,52.42080658921136,52.548779990183014,52.40144561751605,52.001085934935446,51.50409619028325,51.12933875755864
modelval01_149,40.87546165128141,37.63872831394702,36.102471128140756,34.67951231854405,33.091041046743776,31.218932614896847,28.710261820504893,26.553131908059857,24.19217683520545,21.704825857782033,18.790503643687902,16.58770695118089,14.67330912978607,12.74096532203124,11.382773657588542,10.689386750671499,10.541103986173333,11.126993684042942,12.56335794843242,14.542840831562527,16.963789573148205,20.22710122673386,23.26185329720822,25.604810903392394
modelval01_150,35.92564325690949,30.500570431826212,28.31144622236159,26.463857892984443,24.57826882979444,22.56210974381131,20.154077171770744,18.3084256222654,16.48925442348082,14.770975951216888,12.996776426102436,11.83605754352466,10.990366838662277,10.39895021399402,10.375929753662058,10.906681069075564,11.999992239746147,14.210589563337964,17.347744439231175,20.860270548607616,24.647594892923642,29.254472760726713,33.27417584072686,36.3330885511664
modelval01_151,34.7863932309142,28.896731197704867,26.573259165597303,24.639005772574993,22.692981772450086,20.64805882152272,18.265122606479014,16.49608748343609,14.821575433286824,13.336057371625477,11.977565013616752,11.290757360229032,11.053711125687643,11.458077687843925,12.753558080334205,14.818024621658346,17.759142421568182,22.665574160887207,28.629080426425194,34.35377708996602,39.55805976738196,44.644501613061294,47.960602700655734,49.640247675889476
modelval01_152,44.960846924946104,44.7714802806458,44.629534864094886,44.465889502991324,44.24402942903471,43.92456456518518,43.38463564198608,42.799733331204045,42.00274413545181,40.93803044585869,39.28813438429143,37.62268024221113,35.72205339758191,33.06580058506095,30.219493841026647,27.61452183248678,25.1799339531735,22.52512145547021,20.439760844575996,19.088026170408682,18.253634363806995,17.858559877394995,18.142701441327556,19.01323996526138
modelval01_153,48.826606515039444,51.37556454286551,52.46162635066035,53.40104533890541,54.37665538108773,55.4295252737537,56.67571106701355,57.590269122843644,58.40792105309204,59.02517386958623,59.329130037696665,59.12239011016253,58.455054598071655,56.95473926420595,54.78013978383804,52.391777967160955,49.925531830974656,47.18524262999547,45.29770157144722,44.48568651666519,44.37164255490192,44.666919129532886,44.91900746998356,44.97100604989996
modelval01_154,50.923458486716136,54.20499680840307,55.39721669759032,56.30603499205853,57.105417372906835,57.760086430111464,58.14244382569493,57.99173351655101,57.26061110820373,55.741150299564005,52.730947174723596,49.29612591974195,45.207678200916035,39.586041432500124,34.06319766970626,29.712049773243947,26.416918333134568,23.899552410520442,23.040424521777798,23.40286860426746,24.505629944395864,26.589006703055496,29.37230265309976,32.49536389279078
modelval01_155,47.79401741671899,49.71223117663596,50.54666420742891,51.278126752100036,52.04865263899598,52.89488143005416,53.92174414267509,54.70026896474592,55.42718990836653,56.02184883807185,56.41632279897654,56.39210206871957,56.00378461116127,54.978541027920706,53.384573659463406,51.55595697357406,49.59346805314671,47.30047086420302,45.591162388620994,44.742349297707875,44.508663697363296,44.69165773979822,44.93443315049098,45.01764433564649
modelval01_156,49.80964142004497,52.91286090360277,54.20682292732445,55.31076892665911,56.440593506404156,57.63809145906605,59.019080325824795,59.997467571526265,60.82908790759587,61.392474322661826,61.52494464967732,61.08331243790094,60.10069029549004,58.10419651972883,55.35795230873274,52.448137937551515,49.54577782966484,46.47624068479536,44.5438894443999,43.88411076985173,43.99086142122183,44.50695881168682,44.85248733965849,44.91620123891958
modelval01_157,40.282501046043386,36.8272753359093,35.24957021232418,33.81910511796985,32.253623892465534,30.446048600281998,28.07763848206733,26.08131211824648,23.929355941225793,21.68939779170488,19.08685010632712,17.126872417033645,15.424512785476873,13.708383035938402,12.515541557545603,11.938176686091492,11.882455865150128,12.562372681403396,14.064359942133779,16.055404248988417,18.40667177920378,21.422397180276302,24.029876292002406,25.90513701930344
modelval01_158,46.688541236562315,47.88480460545865,48.416944216604925,48.89039321658866,49.397262290392696,49.965382728017914,50.67552794122224,51.235427579565204,51.78588077527473,52.27779713228857,52.69245987383758,52.82645378119229,52.73101903946518,52.2569165793384,51.384747506112056,50.29260084598552,49.03511094031952,47.430371716944464,46.05397436932081,45.17241512413956,44.67535121177696,44.410766910027846,44.24873731358977,44.025989957671186
modelval01_159,50.68215969123843,54.03550484970349,55.33205971054332,56.375799792588005,57.36876620281251,58.310388999432625,59.18138948285841,59.553782045152786,59.51628551555558,58.87985760761498,57.11710534985347,54.759682026162324,51.63495855768491,46.824806864375255,41.454445359030906,36.633764717222014,32.4325062252569,28.434493504901056,25.931176322908353,24.71778557976818,24.13811319093326,23.80749808493316,23.76468007281334,24.152991829873272
modelval01_160,51.27233916898583,54.723171708221614,55.97312472914705,56.925229987809175,57.763146707884964,58.4520203734341,58.864311483496536,58.726827688464404,57.99803851183003,56.467113485335304,53.42260915754174,49.9431485889586,45.79943042284669,40.104180799724986,34.51970095897458,30.13540405351064,26.831265639354125,24.32162672164123,23.456236805279705,23.762770248351707,24.74391207379324,26.60628945706617,29.15722882207273,32.107247516126
modelval01_161,33.851246926014134,26.701423600984068,23.95849181798442,21.797458213888998,19.802950023873294,17.9922499729207,16.43452644364935,15.867644118812558,16.086683226783045,17.366103892703293,20.533619590576627,24.47533318545185,29.307864306037136,35.813888684318535,41.53569731644309,45.11797389431935,46.96043192464614,47.598310806574844,47.44254061118529,47.05240253352424,46.48866941159487,45.78052761936043,45.48065355467263,45.588011474869596
modelval01_162,36.80713213486745,30.117550982520182,27.200146921464196,24.72207602569593,22.24186955690271,19.725575545276183,17.04743818997653,15.369601296925442,14.193672800469354,13.741588173675572,14.423463072573146,16.106973808652697,18.808057424880015,23.504414154685144,29.175999895775096,34.361669484044015,38.6796355306991,42.409751813118845,44.80894697436295,46.68988283332001,48.58047640598489,50.51160964472637,51.2399165473568,50.76793683508971
modelval01_163,39.28780379837856,33.51426003794937,30.734771285085774,28.245571475910364,25.626844195225523,22.819851204150126,19.608320449098215,17.389051920478874,15.56044696834448,14.354696234477624,14.029737448946035,14.805940676972197,16.555952564269678,20.083232174550837,24.829308863822565,29.601301050054904,33.90202940271911,37.65993307028784,39.447982887313685,40.15683748001328,40.91390475432165,42.4849893645851,44.32720505176271,45.578594718070114
modelval01_164,39.78087553212267,34.331904178110996,31.65152661930082,29.21729666551755,26.618857945642443,23.78518339701218,20.466438012886925,18.103352581191377,16.073598812923702,14.610491756576073,13.915046520676253,14.34098631173113,15.711975878042729,18.757924249388857,23.116053389182497,27.75321769884691,32.20120976263901,36.38847414168143,38.434969664655256,38.882537482463334,38.89394822980135,39.23209010786933,40.06108466869132,40.89732151637366
modelval01_165,44.00584973100636,41.13355287053461,39.30519007325342,37.417735183961994,35.151277146969925,32.34992057849665,28.54005676932858,25.357930883621997,22.111500194553667,19.08411190629746,16.21954908915858,14.70253351856127,14.042890482947087,14.464460690705682,16.340815813663138,19.362492162679928,23.5325575877319,30.02533786029374,37.032581696998854,42.753203192449384,46.975159155628674,49.88379565123507,50.631002671061,50.181051147711905
modelval01_166,44.38559068847139,42.10950944400333,40.59026575246692,38.97774225976707,36.984734475422904,34.43426615693822,30.797919821558434,27.589623741187005,24.11507162865252,20.61623979670548,16.87622884511767,14.40831643525436,12.60764118388405,11.29509415909583,11.028439657950466,11.709882763879344,13.27122106739771,16.47381953490919,20.98285220817986,25.934274397728135,31.116667372613495,37.10926202465313,41.83094613478677,44.75780002505052
modelval01_167,47.2117269940914,47.91481080985356,47.9438387255362,47.79717032557877,47.435207006120706,46.73610393892061,45.32348313620249,43.654931561552964,41.32358934160063,38.269118349118095,33.87764350186407,29.962639893946548,26.131979570703,21.805847179483113,18.310014077180163,16.009536954505183,14.608725414363663,14.047208290894808,14.699803555007398,16.190915729460542,18.265364535019664,21.193062405457677,23.87388737395244,25.67979535843417
modelval01_168,40.907541200051064,37.39090844634574,35.66128605665445,34.03723763125643,32.209526052261396,30.04976372959635,27.174291667734284,24.746024842125095,22.165432777091823,19.569305422504407,16.749592255597182,14.843513833311999,13.428738297365857,12.412985268345453,12.311813041234508,13.084624830308378,14.711219464834466,17.96978262599836,22.46918245161241,27.28031337163007,32.128248525532165,37.42812521538055,41.38601909115588,43.92755597965924
modelval01_169,34.08826382178809,27.966735399673013,25.587640018596144,23.622584439770012,21.659738867155895,19.612399887582818,17.24639493029247,15.503877621405392,13.865943628832415,12.423331457236246,11.115711037229726,10.463720746978915,10.250124951292934,10.663754422673065,11.944024911504046,13.97660202100629,16.881122259850038,21.77144135909735,27.813218478319772,33.72685836018153,39.18921956720573,44.531298155168855,47.86119197537133,49.35510008919749
modelval01_170,43.2496764712716,41.85429031035899,41.17861854135413,40.54208853188159,39.81657568268002,38.93673052249275,37.70475742295608,36.58370887386922,35.27217121575888,33.7654524262606,31.773597118584757,30.032046053006408,28.26281403908195,26.057670138530263,23.93939145038812,22.170037876981613,20.648937679221547,19.167971644536795,18.246586854890413,17.96262361716972,18.246420074585277,19.423211668331845,21.51477107925466,24.135712176353223
modelval01_171,42.91445804603452,41.147450473514624,40.26401441601653,39.41762607771078,38.43849052162035,37.23413278956558,35.525305222557385,33.957725212304716,32.12239757151891,30.03154105390904,27.33390186837563,25.07377544496449,22.90760138072554,20.446374045674517,18.409356558317636,17.04866098419838,16.25781899120309,16.130759162777757,17.003741014568266,18.634636571220014,20.88751396999179,24.15820917221837,27.2008716011026,29.08255158419458
modelval01_172,44.46222490980899,43.97215311585626,43.71492569321341,43.4605251791069,43.156095146466235,42.76591520664212,42.18009289562268,41.60590129526086,40.88269601323973,39.980478703009176,38.66347254161025,37.38680366882388,35.95805111756715,33.96547163501289,31.78382350701105,29.69588383518843,27.61278397179289,25.097339329565024,22.78449287769719,20.921254916632666,19.335940211610772,17.72541451938382,16.523282986309507,15.804271047460583
modelval01_173,48.61710996199873,51.003046001734276,52.010610861642675,52.87602229745829,53.76695504777756,54.71631850185249,55.8153939660107,56.59331477111796,57.247372499396945,57.67190038035062,57.71580832647431,57.282787525579806,56.39789862699601,54.673388316810744,52.38896294921214,50.05927716541951,47.83102937735448,45.60934862354917,44.35075353944672,44.03859091415009,44.234079049248365,44.64935164257595,44.88426244049966,44.93856634688382
