,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
model10_10,1.7488432189102459,1.535916053095593,1.4407904177326023,1.3561661236527864,1.2655593118795851,1.1638280440045359,1.0359206594949881,0.9340001637787448,0.8324807350770108,0.7405261903139608,0.6618150382476821,0.6329313038476856,0.6368539149322401,0.6742006676630611,0.7245242357447378,0.7644467307644763,0.7923301027109959,0.8136247298730926,0.8242266312003409,0.8259222621422654,0.8228818641685831,0.8182875306684011,0.8154027339349286,0.813541286174307
model10_11,1.7643208799123697,1.5656486561956757,1.4751356657665478,1.3938256686763535,1.3060283227039742,1.206618834468854,1.0804209105936802,0.9787879501626577,0.8762468813319545,0.7814157588352142,0.6964922405269524,0.6608639121767339,0.6580390263232467,0.6887118657729617,0.7347912190945299,0.7719132222603017,0.7968761175921732,0.8144023265608547,0.8228798870198187,0.8244780899660373,0.8218181617105341,0.8170898830573046,0.8138728435070782,0.812270756940481
model10_12,1.7975713457313238,1.613809410680189,1.5280804829802228,1.4500856689529933,1.3648743274618687,1.267150689581932,1.1409790798859258,1.0371114994790065,0.9290805620945132,0.8237721239556528,0.7182253531821432,0.6603111243943904,0.6351827753595879,0.6461303402535771,0.6875198498102129,0.7326065432422023,0.7721317353415212,0.8111490240417348,0.8434996587176866,0.8687270387430889,0.8884685473794881,0.9079292606401005,0.9274955021906582,0.9475290114688453
model10_13,1.790288034162233,1.6100417155751217,1.5254071611304847,1.448186540232894,1.363641288681282,1.2665293706936047,1.141055684470755,1.037839139951206,0.9307774026778093,0.8270722354122443,0.7247288043293395,0.6706393201789934,0.650028792344302,0.6666941355635594,0.7130817931183554,0.762034016773747,0.8049962410512478,0.8480036144853529,0.8840253750401339,0.9124977304781644,0.9359066694944094,0.9613665147824627,0.9887892923242563,1.0177875391658058
model10_14,1.7693317828544268,1.5840395299591108,1.4977298480849477,1.4193392043500983,1.333890719477162,1.2362351179468871,1.1109425346181252,1.0088537042502361,0.9043895233066005,0.8055747433191764,0.7128672947743271,0.6692356907346214,0.6590476794181598,0.6844428866022494,0.7312753496863312,0.7732899165727645,0.8046905550590867,0.8302403939434674,0.8471517644595069,0.8574418932205458,0.8636146087493793,0.8694998039315219,0.8771560141729161,0.8863017504209387
model10_15,1.8197854517961782,1.6506441405806795,1.569900142542898,1.495554114267838,1.4134670482358462,1.3183292260449937,1.1940267970729288,1.0904006766136973,0.9810573724699992,0.8721112630683254,0.7581862908188272,0.6901305910663617,0.6536983184570214,0.6532115436927216,0.6909270233321316,0.7407254597751639,0.7906674187666065,0.846921663539614,0.899987926334109,0.9482717084878222,0.9938516190587526,1.04553586289651,1.0960902007011983,1.1466692282901567
model10_16,1.7046375626549994,1.4834424558788941,1.3861030430880887,1.3003207271887567,1.2094277852066233,1.1088257304998785,0.9854429430079272,0.8910635874142415,0.8030937885169699,0.7331193068045454,0.6910855170593111,0.6951028959412173,0.7262918005777919,0.7829140260699833,0.8357772390639485,0.8688972149055268,0.8878540139597346,0.9008889157216431,0.9104159795755924,0.9205602356996133,0.9344917641162725,0.9575384407639091,0.985436788708412,1.014421017510922
model10_17,1.800658168369352,1.6172194198052452,1.5314444998261096,1.4532959103652425,1.3677804629689736,1.269491428093141,1.1420933783000977,1.0365326809829147,0.925570667336477,0.8152199265133964,0.6996033237396223,0.6297009520256015,0.5904500956962753,0.5839628868298798,0.6115313170047413,0.6478064392771403,0.6809885299194582,0.7136005357204497,0.7406170417550192,0.7615509767058455,0.7758624860672814,0.784090194839445,0.7879895187007763,0.793141196403226
model10_18,1.8321984689125164,1.6688396424801355,1.590230942085494,1.5175288035993555,1.4369300349317597,1.343124341538527,1.2199617243450644,1.1167414138745346,1.0071589672563412,0.8969490398762093,0.779556502942453,0.7067471778113025,0.6641923624946297,0.6554258872067503,0.6857804434163806,0.7299972836775258,0.7746564120220268,0.8232812498402641,0.8676605493996795,0.9086014223577887,0.9483214225232084,0.993715722715988,1.0366722897713219,1.0777448465140957
model10_19,1.750591003389002,1.5538656731639575,1.4638040453605083,1.3827446053613042,1.2951094163477697,1.1958195107315945,1.0698159231034399,0.9685320605237827,0.8667617998275884,0.773458790941854,0.6917221454155741,0.6597650866667488,0.6610642295271054,0.6968934500908242,0.7479392219477503,0.7896521760003183,0.8193477626186264,0.8427599875798188,0.8565702413832645,0.8626513910361411,0.8648616895203226,0.8679615943139358,0.8748754591063521,0.884187429350935
model10_20,1.7991431114377465,1.6316376237330426,1.5512649723950085,1.477104239961209,1.395098054093002,1.2999460851982323,1.1755258014362415,1.0717597159066163,0.9622475456294132,0.8530933807181874,0.7387503541403716,0.6699253806892601,0.6318294997639413,0.6268313219947288,0.6557367745937437,0.6928732047868943,0.7263889483288488,0.7588884750083309,0.786557107362852,0.8103741522089921,0.8302535187918388,0.8481298609515568,0.8624480056028293,0.8764405635527003
model10_21,1.9859498064201746,1.9559320717597535,1.9333591779480113,1.9073275925711968,1.872501725827636,1.8240109659347585,1.747523418298506,1.6724109893944727,1.5813892238858323,1.476109381890691,1.3399841693675727,1.2263429344360066,1.1179697149697063,0.9965622800604379,0.901254462919078,0.8465939750237497,0.8267190732318334,0.8426266146360114,0.8831034038642689,0.9218313465798706,0.9518419631947485,0.9762844068850616,0.9916311362522694,1.0025885519378497
model10_22,1.9999699630437286,1.9818950161295976,1.9651722707845807,1.9445016636386558,1.9154430754948726,1.8732562175571887,1.8040748006455818,1.7340276633124891,1.647189531556297,1.5447411708858187,1.4096092180735156,1.2943516442493297,1.1815182310995755,1.0489853242476281,0.934342976080944,0.8546108840118145,0.8060421335177752,0.7894924052297255,0.8097330775690159,0.8414797027077499,0.8708892564801063,0.8961887970079819,0.9099336175235628,0.916603082707578
model10_23,2.0275411354519184,2.0336945348350906,2.029359168039612,2.0204242273823017,2.0044672713847542,1.9772613031228856,1.926511202327674,1.8701748052919094,1.795694689387818,1.7031526682453568,1.5755051204546844,1.4625680741593576,1.3483248381035884,1.2076812585733578,1.07537746188305,0.9689356599831805,0.8842257954350546,0.8166448619280047,0.7950491822938643,0.8075321232844898,0.8355851278555093,0.8733064269932941,0.9030849871676756,0.9221286832627478
model10_24,2.0458469233630665,2.0674073452611648,2.0713047655812997,2.070453823242596,2.0638972507079383,2.047992443979252,2.012084994276571,1.9675914910562375,1.90454363392871,1.8219753832555072,1.7031671513875335,1.5948542185620742,1.483019853891382,1.3424729823469603,1.2066249609130928,1.092912461707411,0.9964418750765575,0.9083756221283925,0.864654982129946,0.8625011373350843,0.8858314320989262,0.931585700613944,0.9804844772269118,1.022104117039239
model10_25,2.0725687566905604,2.1158526341910053,2.131661879015662,2.1428137087060386,2.150679819576594,2.1528957989095105,2.142316579847921,2.1194849291501665,2.078768540827059,2.017010044897079,1.9179739330992944,1.8209141051118232,1.7159866150305942,1.5786929822351576,1.440029322736191,1.3172929148851695,1.203948132438588,1.0812432329349484,0.9890298852848883,0.9382070960396917,0.9190274392128122,0.9281840212634669,0.9589659618600145,0.9974522162684913
model10_26,2.080988988611407,2.128566239812992,2.1468229655821975,2.1605163494211386,2.1715434926251156,2.1779077962484137,2.173482855644972,2.1562723230708616,2.1217293178017296,2.0661071351955713,1.9733083066502413,1.8800592852951554,1.7777129624748578,1.6421728599356054,1.5037883687655773,1.3799341283129969,1.2638667687758336,1.1347742003661716,1.032288744719213,0.9694767561400118,0.9381458082583286,0.9350043779217166,0.9576325792917431,0.9912478715238371
model10_27,2.062731297882143,2.081719602436153,2.0845821710971064,2.082900202562753,2.075571481715261,2.0589729157154455,2.0224881951587808,1.9777798425904212,1.9147248182238656,1.8323162802533672,1.7137878987919088,1.6056704331164433,1.4939297437501422,1.3532856779501092,1.2170005485963364,1.102476258719817,1.0047267497968686,0.9144983918467446,0.8686937931821974,0.8657815945607504,0.8900748902454493,0.9388464981436518,0.990953045205226,1.0346813140997273
model10_28,2.065635204494277,2.079001574842263,2.0790204258052687,2.0746259208609446,2.0642187978315074,2.043999213503656,2.002851014802058,1.9544734113844269,1.8879066954368655,1.8024504539905033,1.6812161253015199,1.571647414347544,1.4590690415136218,1.3181167104828275,1.1823676994245333,1.0692441936343777,0.9739771428203793,0.8885604346985131,0.848946641798638,0.8516011704585701,0.8799981626102761,0.9305990981962164,0.9802923693915784,1.0188742790871441
model10_29,2.0842816051417636,2.066411111156375,2.051181164625282,2.032646566913556,2.00669560659416,1.968888792735339,1.9061924969730912,1.8417215113235437,1.760469557828813,1.6628912674963177,1.531571618263079,1.4171768259838726,1.3025673527895645,1.1628001709541063,1.0330457153772303,0.9308190038352956,0.8523853420834563,0.7951683948163691,0.7845984372870402,0.805100764891311,0.8375583324056811,0.8752443227203675,0.9001734125265668,0.9134444899114532
model10_30,2.0361037442141368,1.981106596637689,1.9478523812741406,1.9128305920999622,1.8691088020392375,1.8117353882971055,1.7259583237321254,1.6449809841283056,1.5493926702862377,1.4409654341232008,1.302868213582987,1.1888610740009584,1.0811655902940647,0.9621871408365192,0.8713009024216096,0.8222236277842563,0.808431050578745,0.8306884004483515,0.873919789794438,0.9104973783114464,0.933502196846053,0.9446590535619038,0.9463991133929553,0.9461976387612575
model10_31,1.9209709485810498,1.7998548909529883,1.7374103761578534,1.6773563728951613,1.6083527772235142,1.5250447685388597,1.411035695369905,1.311361489480736,1.2006558074279527,1.0819476865141515,0.9396679085055307,0.8301199187183028,0.7352558520738288,0.6452375731384006,0.5940903460415212,0.5791986628309918,0.5824058229207114,0.5893012213884573,0.5844460998557123,0.5720827475563518,0.5614530417267014,0.5578976667094488,0.5630318041153247,0.569804706801201
model10_32,1.9220723450686052,1.7921526434254171,1.7263591440820891,1.6636856964505913,1.5922667258388983,1.5067197725493657,1.390563649984041,1.2896704868660622,1.1781744695612448,1.0591986510727038,0.9174542210152263,0.809211672707936,0.7165415361951705,0.630369714557264,0.5831919305750897,0.5702557701369844,0.5725984895294132,0.5749694652996539,0.5646894168601363,0.5492745266768462,0.53850610806464,0.5394559207231466,0.5559366012721115,0.5808347682126783
model10_33,1.8912789303618571,1.7637025302512364,1.6984341341088838,1.6360057492516455,1.5646757826932076,1.4791048674810885,1.3629217286330777,1.2622238891660051,1.1514578242764189,1.034320938482019,0.8974409672903112,0.7966900064348867,0.7156989743467876,0.6505097760181607,0.6291341445361635,0.6401124966923081,0.6644357841652214,0.6932850852492006,0.712142179016091,0.7265008828606087,0.7451339093644506,0.7766567014305078,0.8148282771072545,0.8542558954565916
model10_34,1.8110119683597614,1.64790844802584,1.5690534135782517,1.495987291148493,1.4148765766064715,1.3203696135399392,1.1961353915956796,1.0918462801167315,0.9808290249992982,0.8685654086912189,0.7474390149771869,0.6701431821222678,0.6218206796574361,0.6044403008726597,0.6251351027073393,0.659528061839678,0.6931054985115281,0.7257740232493425,0.751955530183947,0.7742844105627308,0.7934856506290878,0.8104934045826893,0.8225336154242123,0.8337374081750759
model10_35,1.8833287308065294,1.7333430097160734,1.6597912194697144,1.590996823150409,1.5139041309089887,1.4231205979385726,1.302166103297902,1.1990439999042075,1.0872141315758885,0.9708669939619162,0.8382959229833484,0.7446698339432049,0.6742839807869987,0.6259652837784986,0.6211757232117672,0.6428908229621524,0.673031363651338,0.7070469398039022,0.7357284652914412,0.7645713415092684,0.7988583436173594,0.8453592136636222,0.8901964265271223,0.9287875136218229
model10_36,1.8633780237434268,1.7236575855584924,1.6535592458880937,1.5872583217596452,1.5122766108271934,1.4232521583157,1.303735585158899,1.2012429598133783,1.0896257057643162,0.973040564514583,0.8395231480150762,0.7444993022659888,0.6721435660943396,0.6207024917903634,0.6124380406300752,0.6307956564752859,0.6569349176380779,0.6835113588872731,0.700470662577958,0.7147042157376662,0.7316681776046743,0.7540148973590938,0.7735194571887418,0.7892365517761387
model10_37,1.9078178675145665,1.7671053243800388,1.6971223086404812,1.6311229684369666,1.556585106028813,1.4680850662980516,1.3490152887909315,1.2464164931582236,1.1337919003117527,1.0144590785454026,0.8736679952799071,0.7676984143193177,0.6789054710419623,0.599777159110261,0.5607658258448446,0.554279951809112,0.5611846058366352,0.5686220177504099,0.567302406317411,0.5660612007211167,0.5736907817635872,0.5980228196876523,0.6314240953714457,0.6614388357038946
model10_38,1.8550086995620585,1.6848955029065102,1.604095937734604,1.5298107424918554,1.4478282567020802,1.3527456836680778,1.228167032460735,1.1237121461144872,1.0124047119693167,0.8994262864544312,0.7763996547561082,0.6964378590315946,0.644720445281626,0.6233349456709799,0.642354657759596,0.6784544177082497,0.7166425881428238,0.757963472481834,0.7954322479061922,0.831049187553536,0.8664236825811379,0.9059182266895568,0.940777410990151,0.9735248917010271
model10_39,1.9228724490023819,1.8306742531565265,1.7795654086163255,1.728505817931957,1.667883944281808,1.5923978431007464,1.4858835584526908,1.390395304553787,1.282262425489078,1.1641190903916152,1.0191318416130284,0.9037333570881021,0.7988825911469737,0.6898084820802342,0.6144434598512962,0.5787595126783589,0.568415737088319,0.5698149273129758,0.5639972014466212,0.5452001432624998,0.5201532052443585,0.49329109938341953,0.4784184366972639,0.4742264204445496
model10_40,1.8869981783605327,1.7760426477080962,1.7170053890766304,1.659371102980202,1.592353856673364,1.5106094259607679,1.3977363153201725,1.2984485824563916,1.1877745711256633,1.0688285551158372,0.9260669872745166,0.8160816375017186,0.7208569499718392,0.6307292061642364,0.5803524542987376,0.5675872209523306,0.5748923830239321,0.5905604484680341,0.5995738597868367,0.6054034995278449,0.6189012498843004,0.6541125677360475,0.7060365766644818,0.760064341213517
model10_41,2.00829074215747,1.9979330908953372,1.9851704513272415,1.9682510837284657,1.9433751018810135,1.9059628277896474,1.8426553118051268,1.7770038694880943,1.694199519592677,1.5951371681786894,1.462947841651041,1.349247686700842,1.237285411834435,1.1049892406239574,0.9896661365872115,0.9086276110136232,0.858589353397908,0.8414520180396329,0.8647282234482011,0.9038393818982857,0.9449919588460381,0.9897739112669492,1.0261594291728728,1.0548001802817226
model10_42,2.028034307680031,2.035121376139123,2.031332709605466,2.0229621585007274,2.00769172025032,1.9813499047780474,1.931796929396589,1.8764720301067879,1.8030324306933527,1.711482834443459,1.5848620518346888,1.4726339580111285,1.3590098022289006,1.219104129883853,1.0875946599784434,0.9819606433528809,0.8980165557820523,0.8307691880024207,0.8077082123072912,0.8167080480358099,0.8401678295947883,0.8736815100585491,0.9035205079051194,0.9254080121586082
model10_43,1.9815870493860837,1.9459167806359001,1.9206530750037127,1.89220147367537,1.8548204237409067,1.8035927192870438,1.7240046472598458,1.6467880358514158,1.5540606414409188,1.447657134329428,1.3112006867175785,1.19831816882027,1.0919015466432271,0.9751938116780121,0.8876135504704522,0.8421957765190525,0.831822764738751,0.8568413291278736,0.9011778415356572,0.9391388737163614,0.9659352114797535,0.9854151927185755,0.9966180848842071,1.0049422695914505
model10_44,2.018187773306601,2.012338660486633,2.0018927412903005,1.9871690514260056,1.9647403329200013,1.9301146319810838,1.870205148729484,1.8070443536028415,1.7264330590486827,1.629046291067062,1.4979402925217429,1.3842829633017886,1.271483251949944,1.1365494918143615,1.016183312508807,0.9280431720928486,0.869075305664181,0.8406511281881871,0.8562292480295722,0.892900333688723,0.9346524303428656,0.9812417855475438,1.0188199447523998,1.0478493655609489
model10_45,2.0356019815958155,2.040047546225859,2.035047771285303,2.0256007068154758,2.0091989702625517,1.9816449525334008,1.9307138083270385,1.8744515687132068,1.8002527163097992,1.7081981424592227,1.5813883750450584,1.469399338489176,1.3564716337441884,1.218405583342604,1.0904864010938857,0.9904640689699697,0.9148979390727919,0.8619631604281476,0.8556449894424926,0.8798132167548608,0.9170962621704682,0.9662098604615652,1.0109641578619533,1.047302116977067
model10_46,2.0382149573723574,2.0334668080618035,2.0239027295569847,2.0101861635121896,1.9890588015902488,1.9561296805724735,1.8985927063717372,1.8373972942557981,1.7587108399154765,1.662983329370259,1.5332106544615398,1.419977634420205,1.30688008604667,1.170284339703291,1.0462948068677274,0.9527055120110803,0.8864841976063083,0.8482372867356139,0.8566031325556366,0.8910895801295601,0.9344403831114863,0.9855645592577481,1.0279671908752908,1.0610282610609587
model10_47,2.0993519438529162,2.133390679912425,2.1447900757737246,2.151859351083985,2.155197361556817,2.1521756871472357,2.13490828999893,2.1068117976827767,2.0610402592371413,1.9948998815273118,1.8920223755050136,1.7929369315003032,1.6868098398503495,1.548839667872843,1.410193273535439,1.2880467759795264,1.1759354241747564,1.055967779178818,0.9680742575539807,0.9223591096438032,0.9086337542297777,0.9239215967882068,0.9590018511309506,0.9991859781916415
model10_48,2.1774473797099034,2.2579561977404143,2.295327804335759,2.329327109261192,2.366473305531353,2.408975295274895,2.463248714377765,2.506696190025934,2.5494627069149995,2.5865921064765,2.6136503180128807,2.615015887128396,2.5943771252855283,2.5380767783198803,2.453111386100115,2.3581729052863545,2.254982773320255,2.1220462737763546,1.993247973319806,1.8868492092779665,1.7982177048476662,1.7179868447150837,1.674485900093973,1.6635850859986603
model10_49,2.192327129200017,2.208607931287224,2.212173848005747,2.212433553204932,2.208761941327393,2.198395262857933,2.173026843943755,2.1396572597038266,2.0898759845046286,2.0212905415928666,1.9173611705535099,1.8183314411497211,1.7124953754905494,1.5745480987404354,1.434837185633957,1.3100190241488026,1.192740879973598,1.0611258113757926,0.9542687903540779,0.8854668440630419,0.8464296647246984,0.8317222386220073,0.8407073686866666,0.8594777516126431
model10_50,2.1270051134446373,2.106316582156611,2.0903764561552607,2.071565306068246,2.045718910373802,2.0085294243176675,1.947304339954825,1.8844678765555438,1.8051569966370595,1.7095691923270018,1.580238562905865,1.4668878154761564,1.3525903231646286,1.2118526673767138,1.078944791674223,0.9711161674453721,0.8839559195986926,0.8117154671419898,0.7842154864557287,0.7909591530123125,0.8132441365956788,0.8433794657192069,0.8651147087083081,0.8768068793479561
model10_51,2.0823560902303693,2.0372724743812176,2.009188360196564,1.9790621797669492,1.9407707956604328,1.8895390055163355,1.8112044044340563,1.735669238789519,1.6448625776346868,1.539999715609678,1.4037340895477686,1.288604399073596,1.1766507799062218,1.046315248410395,0.935451103544592,0.8609010592998481,0.8191004165616022,0.812583132657651,0.8434188388425731,0.8842628071631294,0.9211140563725742,0.9529759543690474,0.9725540784832969,0.9865076518198171
model10_52,2.0432814319992865,1.9495464315689182,1.8996475712377359,1.8505583220575585,1.7928260384954724,1.7213067764056171,1.6204441443616968,1.5297031217779304,1.426380479131039,1.3127511975643344,1.1723339506889479,1.0599756919007466,0.9576675119556817,0.851718192406985,0.7809488227650918,0.753231648268369,0.7572630677386808,0.7885142887823852,0.8236753779672021,0.8449730356162033,0.8560729362441644,0.8674175741854309,0.8868701976411577,0.9141789159825224
model10_53,2.1070846983560565,2.128006931059976,2.1325853127947907,2.1329833349704352,2.128511880450355,2.1159145171015825,2.0855589895219198,2.0464351901625766,1.989366609246779,1.9126770703238372,1.7995967418897618,1.6944034628667917,1.5840356687422295,1.4427513589094711,1.3024890279246384,1.180177785965367,1.0692568276838565,0.9532149962199178,0.872753808208064,0.8371014401816884,0.835566929843981,0.8659060029318025,0.9099830608110993,0.9482088660757824
model10_54,2.0561648593834563,2.0765314304155575,2.080003627397414,2.0788487372127067,2.072055388933764,2.0560023314383447,2.020082364283748,1.975696463669078,1.912820798745621,1.830409070787046,1.7116066629883628,1.6030077065149757,1.4904720070890518,1.348106358023862,1.2086737598506219,1.0891837712039196,0.9836134945908105,0.878677216776956,0.8138602739128987,0.793629059065836,0.8045003931401742,0.8424622177740994,0.8848194545239811,0.9147830636470047
model10_55,2.088480585374875,2.072269967256182,2.0578479575957607,2.0400568559000885,2.0149138735343715,1.9780062525981439,1.9163860156932035,1.852699025119092,1.772150383694284,1.6751556058871488,1.5443713870152354,1.4303491029354527,1.3161459532911546,1.1771331118732973,1.048725674742803,0.9485930146180859,0.8733039499793925,0.8214593454531038,0.8170603425638646,0.8428378512136397,0.8794568368730454,0.9204752958419761,0.9474927662518728,0.9630343448400753
model10_56,2.08804697684849,2.1108653878694374,2.116118905666402,2.1169907491004905,2.112866444132654,2.1004308439252233,2.0699023207827234,2.0303344814871176,1.9725630946506565,1.895003826964895,1.7808796682275498,1.674949818722252,1.5640006674981994,1.4221764633192557,1.281513950082386,1.1588813083127787,1.0475918635834043,0.930829445913373,0.8490239547802787,0.8112155165483731,0.806362750183749,0.8308276931284505,0.8675757736546202,0.8984356266851918
model10_57,2.1566381553764256,2.1491162107343,2.14006707056952,2.127918911687072,2.1097016071241135,2.0815405811286327,2.032000671443098,1.9784106916448319,1.908019180068835,1.820245497533919,1.697848824714517,1.588010956202738,1.4752240449674108,1.3334020342970239,1.195235716224565,1.07758271120562,0.9746334817252659,0.8741356571590313,0.8141660754044612,0.7967469752190636,0.8069913828919145,0.8392013513608074,0.874191981612187,0.9003004047820097
model10_58,2.144023529717569,2.139356541843627,2.1314953848155525,2.1203259517613255,2.103047855848132,2.0757738827938828,2.0270502864730044,1.9738481791461393,1.9036032676739711,1.8157459499647124,1.693050973031224,1.5829159065688534,1.4698699744696955,1.3278632847034104,1.1897792908589233,1.072576532040398,0.9706009328469064,0.8723148974009114,0.8157309778046548,0.8020151388365426,0.8157438520343889,0.8508815350853834,0.886663992793315,0.9124823848246101
model10_59,2.1189781956902105,2.1868635354974044,2.216703823302855,2.242533544876575,2.268907121044908,2.2959931771839504,2.3238943735481326,2.338271733292727,2.3412118460013494,2.326384299183566,2.2795960552483026,2.2174590508311636,2.1383289189793513,2.0217122032001864,1.892765116688441,1.770193639389711,1.6482015249520086,1.4991276073281457,1.3579490350873482,1.24045947557436,1.1388420838571263,1.0375784039090996,0.9675342925027348,0.9297141462940937
model10_60,2.0382907601615816,2.051292373887347,2.050707057996968,2.045496155012097,2.033906328518722,2.0119853398265244,1.9682120591323111,1.9174628741021722,1.8483962736175257,1.7606079109944446,1.6372367464011708,1.52661763667992,1.4137057420500874,1.2734887042663074,1.1401804398506572,1.031393084361945,0.9430063632490532,0.8699836220050259,0.8453177923010479,0.8609724622681667,0.8996258187394716,0.958477136167585,1.0112818092738243,1.0492148960197472
model10_61,1.995295180277876,1.973544026642323,1.955161744693394,1.9330557626201434,1.9025515198272775,1.8589201006586096,1.7883032167987984,1.7175077481687115,1.6303851729191587,1.5283076483126021,1.3948126987232057,1.2823138058669576,1.1741330564571852,1.0515098412112782,0.9531861950629632,0.8944290072201964,0.8701732231749132,0.8823116708463136,0.9230449725192601,0.9662622945746502,1.004368098636566,1.0427606367506823,1.0748378611817373,1.1023204459474236
model10_62,2.0799615489811663,2.13532480680583,2.1578647428405264,2.1759414372342643,2.1923770130399647,2.205832907829208,2.212037708570227,2.2047485903745883,2.1814283775655325,2.137399018933709,2.0570035558124795,1.9718493466340028,1.8755223251905278,1.745139128369675,1.6099244544769242,1.4876062641315169,1.3718340108635034,1.240844969768512,1.132243147465264,1.0576388175340548,1.0062780139448573,0.9647504749432446,0.935927753316738,0.9160546456178408
model10_63,2.068712777742757,2.1112927094821177,2.126728455847414,2.1375115248497814,2.144943109133934,2.146624580775449,2.135318003054686,2.1118844829145025,2.0705741902335077,2.008299891836557,1.9088313155641685,1.8115667145098266,1.706529616604854,1.569141671452945,1.430298070591449,1.3071480244522184,1.1928955174716211,1.0676813584864173,0.9700851027495173,0.9102274104377304,0.8769975960568559,0.8615792103209156,0.8628176707312213,0.8738276569338681
