,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
modelval02_101,1.9862817303928297,1.9568482261394042,1.9348577912969909,1.9095092890420886,1.8755611268370491,1.8281784905831737,1.7531238318105484,1.6790225502641258,1.5886660112377713,1.4832682006582214,1.3450423105791036,1.2269161612307375,1.1100285747617475,0.9688420571857603,0.8385031785001903,0.7354653655884468,0.654423219236553,0.5884384577070044,0.5612215961018001,0.5630856941040411,0.5807267894532276,0.6120971127137972,0.6425554929798436,0.6642335943716836
modelval02_102,2.1111080276336156,2.1946064590492482,2.23303339041854,2.2677679663084964,2.3054329344882234,2.3480945908703026,2.4017120912830476,2.4436758077820158,2.483686267945096,2.5164698939354593,2.536491580295561,2.531445233009097,2.505145324075066,2.4445095543990436,2.359717133600856,2.269613537786758,2.1760414118008367,2.062337851651985,1.96019616049225,1.8815232229640038,1.8186557316429661,1.761987159986973,1.7298933784175874,1.7184789516452317
modelval02_103,2.095864797002606,2.1609708579047506,2.1893754538168952,2.2138029715862917,2.23853127545326,2.2635845529002183,2.2886680069304353,2.300649608651228,2.3011918807999985,2.284388988938352,2.2365228618985094,2.174881042733968,2.0975021255085426,1.984747675774867,1.861652469745384,1.746637795569116,1.6349732688288168,1.5039735877360798,1.3870302450122711,1.2952113597557016,1.2187261509005063,1.1422082190756573,1.0827056834285822,1.0375347243349107
modelval02_104,2.0352619669054266,2.0351483234166845,2.0282462580189295,2.0172275230919685,1.9993097876800838,1.9703056705581958,1.9179802876217447,1.8609466096142337,1.786214000684469,1.6937226616717704,1.5660695419137773,1.4525294094066696,1.336505171914579,1.1905762442375158,1.0468539992210828,0.9209073274729165,0.8040429228804828,0.6730431184854025,0.562337049248654,0.4803845224539125,0.41546665685764944,0.3514745518249721,0.298960077957693,0.25712417163222795
modelval02_105,1.8269225141134056,1.6533057562225792,1.5703252726181256,1.4937955167033394,1.4090696455281744,1.3103856725459089,1.1800599199019786,1.0692364481065382,0.9482491293210522,0.8195590447046326,0.6641864352817475,0.5407143663426464,0.4269077365186591,0.30377255451908936,0.21153049697604193,0.16251549201050824,0.14866090306760207,0.169373583761184,0.21061861519398434,0.2482784149188102,0.2771724093981732,0.30062878897004863,0.31597822566951694,0.32841713074908313
modelval02_106,1.8421334080036502,1.6506878756246113,1.5619320375076533,1.4812790564362328,1.3930713759430289,1.2914636370652879,1.1586864402103962,1.046735896002125,0.9253336207631604,0.7971074158543114,0.6438792154199834,0.5241116505514853,0.41659093286833954,0.306446907587269,0.23378825202756262,0.20665791658517887,0.21418756249661816,0.2554536490625937,0.3081110980557251,0.3500346957395919,0.3805520836301367,0.40592302126242485,0.4235412261246963,0.4362482132888692
modelval02_107,1.936084761855385,1.7599151970508407,1.6771824271434086,1.6013894644275821,1.5178333945186064,1.4207458216008721,1.292565609737437,1.1833463291584745,1.0636405931992101,0.9354730340178907,0.7788413973089884,0.6517737163903317,0.5307828292899734,0.39100209507109696,0.27051717574909534,0.1854024690831736,0.1306815757986703,0.10507728380895046,0.1159052058637005,0.1406761034237946,0.16567585814760383,0.1874047042864533,0.19681726793297777,0.1981965208865566
modelval02_108,2.245141774441081,2.2484210461009395,2.2464012802919973,2.241935423332013,2.233583751623547,2.2186149898967717,2.1887881635790425,2.1532154357008952,2.1026968116137033,2.035027855494123,1.9339726464334963,1.8381198131896384,1.735640623194484,1.6017462946830288,1.4656757204815811,1.3435965621848633,1.2280455534667338,1.0956734756360695,0.9812981859609905,0.8956180429363672,0.8283432879669324,0.7652119345134079,0.71855679396466,0.6855681988101149
modelval02_109,2.223368605035686,2.0454500143330168,1.9643367822599964,1.8909673485675318,1.8108180114672043,1.7182946369524694,1.5965595857976964,1.4927713873635537,1.3785738638214895,1.2554241225926446,1.1030802311631958,0.977262414982704,0.8544712470681689,0.7060143598937769,0.5659239547794104,0.44966662381029643,0.35028317079778826,0.2551260221386387,0.1967314149890045,0.17284487851113678,0.16831022957965297,0.1752326832539599,0.18460909180965632,0.19055468868026504
modelval02_110,1.9061000187009833,1.588024655923166,1.463958400446958,1.3602863867961505,1.2551423227034517,1.1435235955981702,1.0127699115191453,0.9176134116420476,0.8342637097193257,0.7754518252662062,0.7550831985999938,0.7824353032001091,0.8415588604970778,0.9428914969534705,1.0550539769167282,1.1519103783886901,1.2326085172745038,1.3044060258043513,1.3443409072804586,1.358942430366112,1.3591725675687016,1.3481073515203101,1.334361670690961,1.3263470659304795
modelval02_111,2.0195101933290553,1.7518591652096605,1.640302823641847,1.5438144646139373,1.44244312629363,1.3298069716551677,1.1874576658413294,1.0703832268287865,0.9453738110319774,0.8145515466612001,0.6584534983638157,0.5352888621224458,0.4221965435147447,0.3001545713292562,0.20893441608217142,0.1606495232879233,0.14737357471905096,0.16886100451086103,0.21114787041125804,0.2501261108437236,0.2811065469271164,0.30920288323176176,0.3320566483154795,0.3538366806819216
modelval02_112,1.9113209338991994,1.6003658949140926,1.4785847048172145,1.3767533866911783,1.2735352454480275,1.164228687752643,1.037049087528079,0.9457841014911563,0.8679196614725144,0.8163843424799012,0.8057536748849093,0.8400281872930425,0.9036142588968546,1.0063825607855166,1.1150954437842961,1.2043319450397862,1.273496280023008,1.3271768272971878,1.3484130781075978,1.3482582968779864,1.3377468731143745,1.3200585333837063,1.3062400286749534,1.3004353569651155
modelval02_113,1.818670325602813,1.5541213412249175,1.4451354419827278,1.3520114070865357,1.25595499513442,1.1525824025292097,1.030354537118622,0.9413844764424119,0.8645372359763739,0.8129104333893356,0.801436929117301,0.8351191265069817,0.8985465257714638,1.001741673641015,1.1114214536220905,1.2018283600600828,1.2721565111321622,1.3267603907813736,1.3479259355880409,1.3469854363501002,1.3353933959675797,1.3162761777205412,1.3010741218427015,1.2941713816573828
modelval02_114,1.7098890455252436,1.4820314167903317,1.3865077726099526,1.3052096400564392,1.2228148528959153,1.1377999808666244,1.047133181046056,0.9941070790158707,0.966628390413069,0.9749220701344375,1.0320144859732836,1.1047400917320176,1.1840698995751466,1.2730339508140225,1.33283039129182,1.355007870030277,1.3518000881966368,1.3312413497688127,1.311783020594664,1.302536065813376,1.300604717057583,1.303008348889669,1.3060202356933948,1.308309760327351
modelval02_115,1.8222744801215043,1.5318331016675653,1.4151122181643323,1.3163520475486172,1.2151764747015605,1.1067687380037081,0.9785824619495541,0.8845115990913048,0.8015120213401592,0.7424424667272631,0.7214374322630025,0.7484232804756378,0.8075099000790094,0.9092421183807212,1.0222466819698526,1.1203258076625318,1.2028555391133353,1.278153317222319,1.3229188986816613,1.342184139516731,1.3458596049043403,1.3357147338321822,1.3184645801042407,1.3043320338570301
modelval02_116,1.7580957896300438,1.499798908778352,1.3934078105422538,1.3028907397047107,1.2103284016094056,1.1124228777826084,1.001092884579667,0.9260665766625901,0.8703486113907786,0.8471806536867612,0.8727399581954477,0.9317198537022721,1.0112706670555647,1.1209012394268743,1.2224775108150723,1.293941325359604,1.3374488147931085,1.3552156751161506,1.34582653796674,1.327784812022121,1.310413586822769,1.2965953124683864,1.2923331008685797,1.2928236689940413
modelval02_117,1.9892649917701544,1.6851556413484219,1.5636404965911244,1.4605817165249209,1.354185427372114,1.2381690439020099,1.0951391398072996,0.9812458985723184,0.8649540683170917,0.7523075543801873,0.6380484198623074,0.5729282554318543,0.5425154482298837,0.5552027349792281,0.6151931897993652,0.6955656097890123,0.7844137361853858,0.8920714069629527,0.9854427593467647,1.0562933029852593,1.116085169786196,1.1810095581790963,1.2372037827523503,1.2801165728308033
modelval02_118,1.8778232694519645,1.569871296241575,1.448836377145527,1.3474960942946153,1.244691896947586,1.1357934916254822,1.0092037338314108,0.9186525896174387,0.8419652101100833,0.7922483811668997,0.7844470806806665,0.8211089979727402,0.8867310835683012,0.9914544516789358,1.1016629043913235,1.1921088897007086,1.2625160185986466,1.318073012581117,1.3418491005195303,1.344479124627117,1.3363818968660581,1.3198107743855132,1.3044969685921346,1.2960629063802465
modelval02_119,1.714327250543129,1.4698363824382528,1.368147028309658,1.28156459519259,1.1933556308767375,1.101099523875751,0.9992650754565299,0.9349337381684861,0.8937473996475864,0.8878659748648865,0.9325159265919403,1.0018952881983478,1.0854120267362652,1.1908053354107313,1.2782650895239784,1.3301381655460969,1.352396317021791,1.349124933540171,1.3298759495169021,1.3116995577890034,1.2991928744324763,1.2927842633998938,1.2926777116208443,1.2937204527949109
modelval02_120,1.6820981864774094,1.454724334104449,1.3594353240969046,1.2784827807411987,1.196724488021349,1.1129495770469662,1.025037576718581,0.9754923708438057,0.952791423964319,0.9665313392531392,1.0292931782836252,1.1051003519161458,1.1859709544976658,1.275083214725632,1.3335882276854916,1.3539233657229248,1.3488093436675526,1.3262214515209059,1.3052528580417448,1.2949643147180938,1.2920705674534232,1.2930038594580902,1.2940496727698338,1.2941862037929206
modelval02_121,-0.2586163173768408,0.17307674014343816,0.3084507774539848,0.41486423461148586,0.5189944135047991,0.6243382620292725,0.7372972641494453,0.809320828010199,0.8625923728457362,0.8935178443858013,0.9096783922627989,0.9233623508555588,0.951512984314209,1.0138087797946158,1.0983648182268055,1.1801010754470351,1.2517211941961985,1.3151708574691567,1.3466883497398603,1.353832301646936,1.3483432505336852,1.3333683392235651,1.3187681994677272,1.3111453997499358
modelval02_122,0.2467385808587124,0.019553013618715753,0.049326714148374265,0.11360962399764661,0.20305784329071455,0.3138828570217316,0.4545061736756544,0.560825214352665,0.6572735966809437,0.7327871687524756,0.7822776665893166,0.7863373531968227,0.7600213772452218,0.6958067443321713,0.6158117763570391,0.5472661137757429,0.4974913736645212,0.47260664346929543,0.48915755140779493,0.5281353768358535,0.5735172940459642,0.6228905556687573,0.6582430099061729,0.6810534726327381
modelval02_123,2.0926359284117635,2.152698927232375,2.178309948931627,2.1998477332118234,2.2209478528618236,2.2411033511851772,2.2584546019286655,2.262685300455636,2.2536892851623302,2.225987373268286,2.165024498497842,2.0938898837743913,2.0089084486638242,1.8892420496222457,1.7616520435590002,1.644198489733908,1.5314436865528143,1.4009767884296451,1.2871232091056215,1.2007129897913604,1.1316251879049277,1.064777258188383,1.011370382974638,0.9667509168776695
modelval02_124,2.0821013385141054,2.1206157126713436,2.1345291378268088,2.144195258297631,2.1507551142183057,2.1519638355017956,2.141008928389236,2.1187513649920002,2.0795260150725943,2.020116513792337,1.9244838130941566,1.8301998842816973,1.7276520897575376,1.592467874244963,1.4544780327174938,1.330323652660135,1.2123546239736676,1.0761595783925446,0.9567861288330268,0.8658277117208987,0.7937853715313101,0.7275266716333629,0.6818422958523357,0.6520841498428289
modelval02_125,1.8001445250623564,1.6004284791871997,1.5085005186429097,1.425319522894616,1.3347112701266126,1.2307741131034151,1.0955891348525224,0.9821191166435513,0.8595750978463699,0.7307555874856044,0.577893605588338,0.4597030765505383,0.3553529413391263,0.25203663233935863,0.1892819064058988,0.17217582377523113,0.1879737669177767,0.2343887744818944,0.2858241297881371,0.322693737804974,0.3470529228767172,0.36656761775032826,0.38216676963022994,0.39586129534314357
modelval02_126,1.8811775899374374,1.6965620732592477,1.6104387430400475,1.5318801604039514,1.4456470371201948,1.345920107402137,1.2149879716587937,1.1040503398456252,0.9831239334163417,0.8545021231981641,0.6989044986914188,0.5746808806311721,0.45927452971975624,0.3323648689781405,0.2338743473858673,0.1773530497078596,0.1557681582756033,0.16894108382182169,0.2063696913868369,0.24306267380670069,0.2717421303150894,0.2937464179019396,0.30496879709436175,0.3113627631739705
modelval02_127,2.0411806312965415,1.9003374841005432,1.831542261066717,1.767041981374255,1.6943786124795652,1.6080476383040463,1.4912775672954026,1.3896010209515763,1.2761840454001978,1.1527309307617075,0.9991826573037512,0.872190207291998,0.7484503060032237,0.5995921267632898,0.46064289475425235,0.3475498201389177,0.25403763471790747,0.17054051481554156,0.1275873103610943,0.11890050591897847,0.12870451978308772,0.1512984146023913,0.17314372938210018,0.18710618953409075
modelval02_128,2.202272633821044,2.104923471801062,2.055271237948671,2.007331785200945,1.9516851669742201,1.8833396184456817,1.7872231419413753,1.700370375707232,1.600409268351554,1.4883944900376669,1.3451128790573212,1.223715878684942,1.1029938366586625,0.9540314182321179,0.8094014790613067,0.6841743556978382,0.5696922000001062,0.44497170660805635,0.34578023478303505,0.27977052909723915,0.23536055110330895,0.20209600398881133,0.18498625846930236,0.17822025737516853
modelval02_129,2.185648060257758,1.9356436340194467,1.8300720497256544,1.7381987444837832,1.641162721290345,1.5327688772718464,1.3949512136439952,1.2808944942727667,1.1583096795586478,1.0289021246852221,0.8722105962105693,0.7455415512732615,0.6247423921475006,0.4840896286357323,0.3605017079846362,0.26999888741875605,0.20795609259033476,0.1733439054896181,0.18021932374468247,0.20876997072413192,0.24468689990572196,0.2881708539478943,0.3251907744823155,0.35382231477084997
modelval02_130,1.9672239033307521,1.6137640694123794,1.4800730971969283,1.3696210974462935,1.2585092782327296,1.1412625680616117,1.0043126914623242,0.9043344948006852,0.8156504094741124,0.7507569230651927,0.7227042337910038,0.7444349031228181,0.7994810988264758,0.8983000518142686,1.0108957756722545,1.1107691527642918,1.1968597847233762,1.2779243934914788,1.328007799882002,1.3508972132782529,1.3572925906287339,1.349782942901785,1.3345816648889077,1.3222670379669759
modelval02_131,2.0419109734749616,1.7268935100545781,1.6018942883593013,1.4960601477410183,1.386796009474985,1.2673606713080867,1.1189341521001188,0.9987063504597725,0.8720754353202588,0.7416643705057485,0.5898431451321479,0.47468605258512303,0.37525808834659,0.2807441021286519,0.2290229666942704,0.22233666639538643,0.2473407337915724,0.3033978249887659,0.36412473453386,0.41105782556734854,0.4476053938628576,0.48447225642571284,0.5181327288609844,0.548470795079995
modelval02_132,1.9446346563889978,1.5911068912890232,1.4573099884975562,1.3467165211372176,1.2353871121911928,1.1177787303420903,0.9800938071567663,0.879162123271523,0.7889821389380688,0.7219269285565395,0.6907071022644335,0.7099304726786076,0.763063458575407,0.860547811021558,0.9729664864291743,1.0736934868004493,1.1617178345049186,1.2469930269740808,1.3032803235196262,1.332838664838186,1.3454258927165998,1.342843012218186,1.327921072150162,1.3120380106963732
modelval02_133,1.8088973662050138,1.5066021935245366,1.3873524508913249,1.2875454626690317,1.1865707801122654,1.0803422014400679,0.9589640507951485,0.8751690426379114,0.8089872252246734,0.7738992636653895,0.786003556359688,0.837149533437644,0.9131675236191887,1.0249760410696573,1.136720096888996,1.2246962797768681,1.2899507779412942,1.3370193255720206,1.3517992387174214,1.346732268383247,1.3325640665984528,1.3124349809117584,1.29830887480326,1.2929890840080673
modelval02_134,1.690565252740754,1.447246841099414,1.3483834137050412,1.265924563813022,1.184343236593204,1.1031720852463924,1.022620373741281,0.9824260850607148,0.9717746171584547,0.9978612078681881,1.0710453179133101,1.14968510216725,1.2278395632061803,1.3066047417735644,1.3500387382209398,1.3575535481802121,1.3450313896997268,1.322060961052546,1.3067325329197177,1.3023781286412657,1.3037374939671587,1.3075409557527902,1.3108452324213853,1.3137419006614512
modelval02_135,1.83644171839418,1.511046170536745,1.3863545752665063,1.2835353271966452,1.1811263488733403,1.075638852971483,0.9595023655054206,0.8844028757351052,0.8321444265138087,0.8154409503719999,0.849870235263864,0.9148365139660942,0.998447261689163,1.1110528081138737,1.2143824956670943,1.28731907945717,1.3328168166537981,1.3540216141921806,1.3480604387337745,1.3317085811056804,1.314167022554534,1.2984983867423705,1.2924786628212879,1.2924510607351767
modelval02_136,1.752506713966055,1.469567659329602,1.3575242758767714,1.264338211039955,1.171432120093195,1.0766411999407717,0.9757903635040245,0.9158079822470371,0.8822601449626807,0.8860814697319215,0.9413752191233097,1.0165376328943463,1.1026593062199606,1.2073931506087223,1.2907242836758817,1.3371358548789243,1.354198146510571,1.3468300799580089,1.3264430766484012,1.308834483305413,1.297499205098299,1.2924113342738794,1.2928528169499027,1.2938693226780327
modelval02_137,1.965326791939438,1.6193952290645972,1.4867334843333555,1.3761761117938793,1.263749461913895,1.1430916155889959,0.9973964218365968,0.8844952933128449,0.7735225365419585,0.6730030950389998,0.5851819886198785,0.5514037085269965,0.556385170533484,0.609832821141419,0.6985746298243275,0.7930167196985933,0.886348069956217,0.990981412658366,1.0777679555053645,1.1438057134375033,1.2006031406789677,1.2612900211428586,1.3094045306759998,1.3409053225828145
modelval02_138,1.9600288637265997,1.6273079660092444,1.4987632568957974,1.391529267405734,1.2826370029126923,1.1663750537617894,1.0279408961907996,0.923687863151131,0.8263597057224047,0.747067745018724,0.6954797395873829,0.6967738487499504,0.734844801632324,0.8199535778363428,0.9271157582417544,1.0281806530446886,1.1202645991164508,1.213855354994594,1.2794307912016953,1.3169450022348272,1.3369248150840085,1.3425990771736023,1.3333521909385344,1.3194206170711553
modelval02_139,1.727205065955879,1.472958018656664,1.369349425814051,1.2821956859235104,1.1946050122060963,1.1047523368498173,1.0090611489918502,0.9526366047305656,0.9222517452155982,0.9285104948056085,0.9850716293363381,1.059467048438171,1.1428217000016763,1.2406982054384568,1.3132505551135678,1.3478476761126792,1.354102656378057,1.3380935657330741,1.3157569007041348,1.3008124941487067,1.2936461337689467,1.292284569376395,1.293553705968969,1.294142771971894
modelval02_140,1.6652175112582779,1.429648236028448,1.333556642299097,1.253502665987455,1.1746575480551893,1.0970496977239517,1.0221632600052346,0.9875983993905603,0.9833180591416165,1.015261130091029,1.0925737592079983,1.171288714344435,1.2463494029078366,1.3173230662150903,1.3507017176351994,1.3501883923539082,1.3330118773635962,1.3089755673792214,1.2952206122071879,1.2918882130972282,1.2926566533062904,1.2939740052926325,1.2941919849409742,1.294128090744786
modelval02_141,1.711038622754563,1.5037710678304308,1.4138491836670561,1.3358286011515883,1.2551466934372515,1.1696604086558373,1.0742057586762557,1.0133997293566295,0.9742804100990756,0.9687001355813954,1.0112492858720272,1.0767961970493023,1.15417330431016,1.2475087674499128,1.3175411113010629,1.3510141922942882,1.3571886235690396,1.342723961922687,1.3237039127921912,1.3125631065330523,1.3089278716987924,1.3111839426186929,1.315956928583218,1.3203460383285304
modelval02_142,0.6500548355348005,0.40379178133726734,0.4112701750551307,0.4576602651309619,0.5318293986434671,0.629053316890095,0.7537567244661495,0.8447255764954742,0.9207176617631111,0.9729038995241963,1.0079647961780982,1.032822622914855,1.0692169724414957,1.135949800398485,1.2148956610677246,1.2810838336594803,1.3285459172868188,1.355929755611643,1.3553651668673543,1.343453127515985,1.3303264801010597,1.3192028642767686,1.3163232349731102,1.319078793316113
modelval02_143,1.7645784280456016,1.5747673926364285,1.4880705138100498,1.410253755064857,1.3265290619356827,1.2325627757003135,1.1158645859697798,1.0259110693628175,0.9420950878524581,0.8766377993891015,0.8422210678905842,0.8566804254849109,0.9047070507539449,0.9955499544776142,1.0994492595227392,1.1886446384345992,1.2602139922629763,1.3180230486492888,1.342729965936966,1.3447430244113612,1.33551331140379,1.3179551713826887,1.302630584685832,1.2948829595489812
modelval02_144,1.8083378228117983,1.629572849791073,1.546583189119609,1.4713637649987181,1.3896216390345277,1.2967473629859052,1.1792204310198728,1.0860547362218091,0.995382088296248,0.9181167164275094,0.8637076017512337,0.8602342831345807,0.8931145920288234,0.9719950201271815,1.072186312952527,1.164184423709091,1.2426243641920434,1.3106699184830894,1.3424475610675923,1.3468903776154586,1.3380025661201609,1.3200890164254195,1.3042549884236132,1.2959105658459884
modelval02_145,1.8292412561162774,1.6385749472062214,1.5499435794360263,1.4693282054606784,1.3811197529014991,1.2795101441409535,1.1468384267860854,1.0352013134557325,0.9145814985441788,0.7880801850905644,0.6392468170651787,0.526372604911784,0.4301665508989877,0.3423285697779647,0.300711432737211,0.3051138249222568,0.3410477166879962,0.4087126070213248,0.477552231464046,0.5282792353732257,0.565485852237595,0.6002216246691413,0.6296536693202656,0.6548909502451828
modelval02_146,2.091311835396938,2.0378203418485836,2.006159417331133,1.9730115009304172,1.9316962454154214,1.8773674140540535,1.7955903574763021,1.7175938761003473,1.6243790570234609,1.51691080415135,1.3765413514924283,1.256117691837874,1.1356167488122249,0.9864108545369599,0.8413729220890142,0.715945885300218,0.6018089142623514,0.47925285639880033,0.3860385056905459,0.33075173899979615,0.30274186038255485,0.29646096019106305,0.3100224788689589,0.3325813353417711
modelval02_147,2.1965542530450684,2.142633483503014,2.1121700646731023,2.080884919925976,2.0423858644677506,1.9921506754687741,1.9166781792137446,1.8443967185704253,1.7573365246196897,1.6559223129176095,1.5218106554065103,1.4053959931819562,1.2877630561838909,1.1405405767485643,0.9954430402460285,0.867561762484779,0.747728485576536,0.611389951660844,0.49450254926769394,0.40839348227023586,0.3432983329550433,0.28721831814454424,0.25200313994360657,0.232029375303204
modelval02_148,2.4179477167924786,2.4410657600485632,2.4508862001279823,2.4590613299331108,2.466898234579285,2.473989197902589,2.478877422581916,2.4776658075647675,2.4688926717927604,2.44870409028448,2.40564537163619,2.353659406770044,2.2884226541143495,2.1911564924491618,2.0814474834693524,1.975771648654213,1.8704206266646843,1.743375037232778,1.6266747142954823,1.5329715095836205,1.4539455089560656,1.3750563310949513,1.3159204612876891,1.2736335886424515
modelval02_149,2.011604114204341,1.6626899702687,1.5287270630971226,1.4168464839396309,1.3026574419765278,1.179270130860591,1.0280539844631504,0.9075779185547196,0.7833422426498402,0.659755603729558,0.5256001639067351,0.4364952114349136,0.37577898254910913,0.346412341624543,0.36768986680805993,0.41967119281658494,0.48597014398255756,0.5688952142484671,0.6375167506474166,0.6851487995996799,0.7225730579255419,0.7626969981319283,0.7997586610493054,0.8325145218637494
modelval02_150,2.0422763012153187,1.6659159209614836,1.5266555716919081,1.4126919903667878,1.2990753073134302,1.1805036239427023,1.0444551777594218,0.9479550613972445,0.8663660422933286,0.8127993625893748,0.801677229332572,0.836386236179274,0.9005553126888337,1.003990960354451,1.113472420917688,1.2037561455394485,1.274347439410386,1.3300414556941422,1.3531526812926291,1.3546789060371531,1.3459766381948444,1.330551847828523,1.318731593702319,1.3146430499822335
modelval02_151,2.0535132703231107,1.7038316761035666,1.5697827754481284,1.4579184105387264,1.3438376140216641,1.220694551469016,1.0700327284834743,0.9503163519156819,0.827374519460913,0.7060032216057144,0.5764124997845684,0.49319973235071807,0.4403457743749081,0.4227135483939582,0.4560066387378106,0.5182306720847049,0.5944637994278136,0.6910961858676903,0.775942133550768,0.8402036908071582,0.8949924077474388,0.9571811391215165,1.0158565896167568,1.0663203752449486
modelval02_152,2.01298495083032,1.636154885287755,1.496519094174011,1.382076652552981,1.2677189320103435,1.1478830613554785,1.0091802808863894,0.9091674310227189,0.8220613227093602,0.7606795117934857,0.7386492030730943,0.765342933505035,0.8240598119158185,0.9249865116638586,1.0368784605175354,1.1337520567815296,1.2148371879224862,1.287630898527867,1.328875315556292,1.3446170789320828,1.3455349024012966,1.333973247925428,1.3175965353752837,1.3054185470307336
modelval02_153,1.8515752360030442,1.5322842092541684,1.409210831737048,1.3074544681481355,1.205844228952366,1.1008452027420672,0.9846330962582216,0.908789690406232,0.8550233962513836,0.8361304457459628,0.8677171843564493,0.9306982949106735,1.0127913338286345,1.1238862921876482,1.2256578964094902,1.296702311724077,1.3396355961336974,1.3568912720225241,1.347374785831055,1.3295012546631897,1.3125221752132183,1.2993768085414752,1.295774331418517,1.2968396666796402
modelval02_154,1.6710181563933388,1.419703459830909,1.3196720216624611,1.2374779533821065,1.1577305566643925,1.080871874963318,1.0096847097193877,0.9801614303300997,0.9822663563550218,1.0204597655733325,1.102789508538046,1.1828759712273438,1.2569436256820894,1.3241715192472274,1.3527438875935014,1.3488524634187686,1.3302735639010257,1.3066919723458001,1.2942133336142014,1.291746268274335,1.2928262189685216,1.2940665262100095,1.294190068196937,1.2941217866625663
modelval02_155,1.9014375436802928,1.5562050437278039,1.425584797348311,1.3180834606187128,1.2107795971167827,1.099306213619073,0.973631098417231,0.8880449078966278,0.8214692802934562,0.7872367663633096,0.8010755131446545,0.8533241682871462,0.9296983272899133,1.0407869786369284,1.1505056228157653,1.235543869117743,1.2971538439032178,1.3395777553567985,1.3508137116371033,1.344033191315756,1.329484815248142,1.310013163426737,1.2969691091635507,1.2925585013493313
modelval02_156,1.7828762554021778,1.4855798222939214,1.3686958766497572,1.271414419004702,1.1739317236681241,1.0731970976381373,0.9625439673030602,0.8919322932890866,0.8446612781817695,0.8332126348359633,0.8731267569768296,0.9411221579295198,1.0261068368195643,1.138078115745524,1.238068387440566,1.3056939246774477,1.344483038861131,1.3571174071201608,1.3444892989112562,1.3250014633648404,1.3074971936476676,1.2948907051446892,1.292009450091834,1.2930237158925633
modelval02_157,1.9624773882563304,1.5781001116057656,1.4363310795398345,1.3202710658222705,1.204328009758016,1.0827417570302968,0.9416193271833003,0.8392398789627266,0.7490622319457607,0.6838629100269122,0.6569947794042817,0.6804244676108597,0.7371966265163116,0.8378270960531812,0.951999586600101,1.0536372795859676,1.1425775092784476,1.230243522904357,1.2915316261770833,1.3278485327561373,1.347955484116837,1.3538854486986869,1.344965302364667,1.3317943514776522
modelval02_158,1.9551302650342386,1.582928170407167,1.4446885996560368,1.3314167302954922,1.2183996102351002,1.1004132589541398,0.9651215203634304,0.8694056693698214,0.7889874474112136,0.7371595501020354,0.7288081213702481,0.7661076621622397,0.8329835798972607,0.9402727516350459,1.054965080666974,1.1520997586486723,1.2319980012438787,1.3024549231909996,1.3415740620158088,1.3557520498712377,1.3552052620406638,1.342179353926498,1.3256792643687514,1.3151281882144643
modelval02_159,1.7296686412485445,1.4731507521607463,1.3699097241876228,1.28387152477518,1.1984565369471416,1.112556179789267,1.0247257698826062,0.977278610513617,0.958166066926816,0.9759945039611602,1.0423678257843796,1.1191932429110207,1.1991690608127288,1.284756309677957,1.3380003694309368,1.3536664785079302,1.3455921140109188,1.322276941837179,1.302681949955354,1.293973405110207,1.2920728578613523,1.2932506555148975,1.2941118832079188,1.2941738416826105
modelval02_160,1.654074872915982,1.4120796979107226,1.3153106790207651,1.235861766495859,1.1590944932669305,1.0858629759055203,1.01991898826013,0.9950813703726622,1.0019129396222557,1.0437699535972829,1.1274933725961194,1.2056278819655686,1.2749169342390685,1.3331303591106398,1.3522381987726284,1.342675874282344,1.322734765214166,1.301799858005757,1.2928711947003062,1.2920747174681972,1.2933199718090773,1.2941518552670477,1.2941583803312433,1.2941185381167342
modelval02_161,1.6400502768159644,1.4069199709096853,1.3129366552414545,1.2355921731103665,1.1608244157587377,1.089665204209183,1.02622628240102,1.0033248370383132,1.0119099034091428,1.0549538549154038,1.1388066502815537,1.2157494053212727,1.2826740847543545,1.3367459032024112,1.3517412171128733,1.3398450837954687,1.3194223050529283,1.2996738772575052,1.292288484690277,1.2922183499485793,1.2935296892972332,1.2941896328969564,1.294146089626068,1.2941166181753396
modelval02_162,1.7218496844575815,1.5179314284498784,1.4289596986009092,1.3514897224595428,1.2710576396109579,1.1853573655948137,1.0886825561001963,1.0259153505017284,0.9837483265648448,0.9742852776952138,1.012232520651574,1.074794548596902,1.15007052987962,1.2416535360385974,1.3104372468380872,1.3429341745061054,1.348186074320135,1.3325660390316443,1.3122356644904214,1.2995044016474577,1.293755549225759,1.2927069761230399,1.2936466946438037,1.2941089936986523
modelval02_163,1.6661585252877344,1.4338107817761943,1.336943207918218,1.2548984497067681,1.1723115289767139,1.0880811412867817,1.000466807375165,0.9520074140413533,0.9312462984845118,0.9475578623151593,1.0135330619052252,1.0918254111538583,1.1751660115922067,1.2677796874246812,1.33035978831297,1.3543446305753528,1.3519032953198389,1.3304761735444903,1.30840898698769,1.2963324449279578,1.2921645197787148,1.2927105935043797,1.2939601204478568,1.2941968303324691
