,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
model07_103,2.115145627708788,2.193739004848329,2.229294335881914,2.2609336666282873,2.294523435196253,2.331327947977584,2.3747779122006896,2.405251262188686,2.4289818204851383,2.43955412392011,2.4260886637592463,2.3904227065310244,2.334353891240684,2.2412506082455264,2.131507332447393,2.0255544510446026,1.9226079024895142,1.8067532045290096,1.7157505720108588,1.6607233439106386,1.6308834833759385,1.6140684609477869,1.6008282775257963,1.584223140669028
model07_104,2.1263652160405435,2.2014062143909126,2.235242089542694,2.2652500371227666,2.296954962764718,2.33142109489188,2.3714758527736466,2.3987358124005693,2.4186049793660236,2.4247487543465267,2.4058209644805255,2.366102962189777,2.3068277468282377,2.21109236316675,2.100234815912121,1.9945335802055861,1.8930543107641122,1.7808443565527685,1.6952506878319402,1.645538260607212,1.6195728524266393,1.604080082251916,1.589434291034782,1.571888663111374
model07_105,2.1117416619742535,2.1467800057329534,2.1591407143995047,2.1674499384040344,2.172612555371936,2.1723737976519883,2.1599034146157328,2.1368134244996075,2.0972595374146046,2.038261209913939,1.944363275403785,1.8527950513451061,1.7545839387168227,1.628547674766476,1.506798299372699,1.4074108090051307,1.326892269533291,1.2575220596728696,1.2207079209612728,1.2054527929067165,1.1983098385060182,1.1973183865853674,1.2091424244616578,1.2322322303595434
model07_106,2.0753713532780425,2.0234561450028514,1.9923686788883832,1.9596778407692232,1.9188212048936857,1.8650158467039915,1.7840263247641428,1.7069090988444793,1.615043775669636,1.509739909781567,1.3737614827533227,1.2594510962121583,1.1487421022378654,1.0203628672474945,0.9111936181186067,0.8363003197376413,0.7897135947111787,0.7675115415943092,0.7742693674686806,0.7968753209982431,0.8313410497223204,0.8878062701588285,0.9535528731352422,1.0179323899251929
model07_107,2.195325190627518,2.1759169034144317,2.1618908448815457,2.145639083971047,2.1234982190572893,2.0916855779988097,2.0389725965191206,1.9841979190295889,1.9140231280999043,1.8280330327719663,1.7097145449214834,1.6047514435384909,1.4983927531147168,1.3678597778420287,1.2465454783505139,1.1506871396334721,1.0747837029620189,1.0082524194701874,0.9663914289716313,0.9411082963811339,0.9252517803913751,0.9213385798760804,0.9369327228868364,0.965196611182572
model07_108,2.259227216607929,2.231664287594539,2.2144870019608636,2.195806059507056,2.171542910005088,2.1380378638883957,2.0843686232634853,2.0298413209378956,1.9608700990355892,1.8769694151916925,1.7619161646259636,1.659969345918302,1.5567997097947295,1.4306980801649865,1.3147758591809997,1.2251258160574963,1.1567650446932662,1.1012765235907582,1.0714711571210462,1.0574739150935117,1.0527119639222189,1.0620483678882964,1.089944094364035,1.1288539469904295
model07_109,2.4462020750581113,2.358746480378147,2.3154041772765064,2.2741159459517304,2.226657671727469,2.168759521609575,2.0875387726842467,2.0139498769724407,1.9287336501123258,1.8324725630676857,1.7084479581525847,1.6033335931161194,1.5000200030232134,1.3770259636482653,1.2670548049267805,1.1843446853428596,1.1227223343858355,1.0727786716892744,1.044476771402208,1.0310578869381908,1.0292997219973565,1.046660676759776,1.0851150700418923,1.1344131708021772
model07_110,2.4871124822456316,2.4173257660153777,2.382176196790187,2.348300776409579,2.3088715156982587,2.260046700756025,2.190235987037833,2.125714018519795,2.0495963405954547,1.9619709496372935,1.8467992051580218,1.7473973655290809,1.6481838049277986,1.527960045473126,1.4179028256052797,1.33255413733907,1.2663695596142321,1.2093798413261856,1.1731839973266422,1.1501272769616213,1.1344900661374508,1.128994278834295,1.1421278959368881,1.1680786780854628
model07_111,2.339669704245153,2.210929164466716,2.149628326762511,2.0927482744738994,2.02909421341711,1.9537341065128258,1.8517665454900258,1.7626112760300536,1.6625658940801296,1.5529680354092088,1.4161120277576411,1.3033740347369112,1.1952923071733066,1.0705583343765424,0.9640967542952112,0.8894224430737321,0.839759740596534,0.8089629032553618,0.804414105739971,0.8175813454006858,0.8451243080453017,0.8964471556416957,0.9603789815467622,1.0255013495137726
model07_112,2.5196338993054743,2.4829334261951264,2.463445950786709,2.4439542757561914,2.420355094323924,2.389755641963558,2.3433936066180046,2.2979272093446337,2.2412896777161495,2.17245946099034,2.07688007242312,1.990455338266459,1.9011566052777091,1.7894748224512382,1.684274145480454,1.600996305536744,1.536075784786549,1.4824499198192378,1.4534718686350963,1.437933994171107,1.425942915340713,1.4166767526316464,1.4209230186794035,1.4385858651219283
model07_113,2.30815569283156,2.320011109135954,2.322921005800257,2.3235863843504916,2.3216301907286123,2.3150927421236354,2.2979427319868306,2.274274834343244,2.2374442658776723,2.1844337132527474,2.1002619799970734,2.016852185725558,1.9253950373186293,1.8045239760868368,1.682996599566951,1.578417199968185,1.4872472575522113,1.3987167433954544,1.3423053925098747,1.3141601273016295,1.2984609826910538,1.2855356520458507,1.2800950962915552,1.2873109207689708
model07_114,2.145890743391847,2.211779821749612,2.2411119534525734,2.266806355649705,2.2934883994701853,2.3216868516272195,2.352633156995699,2.371339914877055,2.3811126789482757,2.37603227685461,2.3439807370971795,2.295301177911961,2.229853784970741,2.130953662373413,2.0225472797788795,1.924753599670526,1.8374112056435439,1.7522434546321086,1.700610330998191,1.6795280694102959,1.671571137036495,1.6618754105529605,1.6444289045335279,1.627167946799161
model07_115,2.416792899596562,2.441588776056865,2.4521162159489918,2.460878863033428,2.4692816832769022,2.476898005974288,2.4822091820320926,2.4810658800928276,2.47202222628671,2.451152548207978,2.4068712784085244,2.353879367629979,2.2881117702194262,2.1917116299424255,2.0860084835189463,1.988613382232303,1.8981947935033001,1.8032730296463155,1.7368146473217654,1.7022008635553167,1.6852961393207162,1.6721135575808572,1.6540489321478284,1.6319592092363897
model07_116,2.272153670784226,2.330298135227547,2.3569747887665833,2.3809448074385138,2.406668503982248,2.4352534622366893,2.4697574594750162,2.4948006092762713,2.5155062827609114,2.5268513366537104,2.520321784489707,2.4945480664796387,2.45029998276427,2.3722212011658725,2.275914278446403,2.1803911630507002,2.0865065805625735,1.9814269870057635,1.9021460917076032,1.859930215230307,1.8459523742601502,1.8546772063752102,1.8719281990763101,1.8814640254551576
model07_117,2.108774314068991,1.817785190371919,1.6999497115621527,1.5993456476018957,1.4947944035294594,1.3798327871529938,1.2361528370921302,1.119233389826472,0.9956647327638352,0.8680124625680931,0.718853366039061,0.6050545568580455,0.505683371902941,0.40809535509101696,0.34783350759572845,0.3278287221001077,0.33663588665259964,0.37694022723772375,0.43949066167684825,0.509226702917303,0.5852723038105424,0.685134654264138,0.7874334735259838,0.8807719326526958
model07_118,2.5099424806990327,2.499100385788588,2.4921739769417037,2.484445313736582,2.474075452665238,2.4591123394260594,2.4335568859646712,2.405587037280328,2.3673489204826623,2.316647217459017,2.2400191105734386,2.1657107367076907,2.084783622974234,1.9782318785092419,1.8721042626152302,1.7827845273982568,1.7079142709913369,1.639876747230207,1.5997698831694493,1.578607805697093,1.5611094925451987,1.5360422200114217,1.5119654824801017,1.5008499359449963
model07_119,2.187611613245867,2.2506832545730253,2.2790562799981178,2.3041316898732487,2.3304737464693126,2.358816055337644,2.3910288565160736,2.411953861405485,2.425480298846753,2.425890803731289,2.402041694007988,2.360378854365805,2.301092562684038,2.207762149315705,2.101902888312268,2.0034314660485233,1.912394879595548,1.818744879455386,1.7566946897404436,1.7283264631155077,1.7179925001547112,1.710773902641466,1.6949324611653338,1.6726705685840937
model07_120,2.119843853406446,2.1928021130632196,2.2255120427151516,2.2543733225619977,2.284658460991496,2.3172301424450388,2.3543107638441794,2.378571815138539,2.394688509935495,2.3964436091419605,2.3721773978304284,2.32877551073784,2.267098106436658,2.1706935047144356,2.062357253563452,1.9624877591691723,1.871001010085245,1.7780313041878146,1.7174670150218139,1.6901240046675523,1.6796759509691357,1.6710992190941945,1.6549236874603306,1.6354485391240008
model07_121,1.7043246131989451,1.4817749616690994,1.3816371917393255,1.2921779523076673,1.1958806864400235,1.0867869329836972,0.9469737957192395,0.8314848639103779,0.7090152360404431,0.5837290676143875,0.44255687050286674,0.34326728148007635,0.2686552686468013,0.21839643614725623,0.21866458415988255,0.25460131826306764,0.3098750463198456,0.38923479790617577,0.47025706720125815,0.5431833349761743,0.6143393854473037,0.703151088568407,0.7948367297969848,0.882189353646367
model07_122,1.7303953048591194,1.5201301108491545,1.4240994486574585,1.337683202214489,1.2440957644648414,1.137479455193301,1.0001127741004097,0.8861794461748072,0.765040096906501,0.6409169971076504,0.50104934342373,0.4029399504911165,0.3297634947418187,0.28188316293930865,0.2854115383345906,0.3253406565296661,0.38575633004718607,0.4732558296152118,0.5639778459037714,0.6466214729019413,0.7275381703593481,0.8273176948432619,0.9273071319894426,1.0195639968462662
model07_123,1.9199101874719529,1.824468241674739,1.7719233539390875,1.7196296461779774,1.6577533241159024,1.5809559760179484,1.472929493749724,1.3762926752588287,1.2669409167306342,1.1473461065427613,0.9998962021680894,0.8813017423430147,0.7715887118524898,0.6533749949725182,0.5663569497514281,0.5220656133706069,0.5120426603872131,0.5363638341285536,0.5842760765024785,0.6379923209035719,0.6969677195426587,0.7759436580473223,0.858570194822243,0.9365980684663948
model07_124,1.9562802429881267,1.87458780691936,1.8283734155174896,1.7816120913782634,1.725407970536851,1.6545112489598561,1.5530124695356597,1.4607893592861485,1.355121434642332,1.2382163975304126,1.0923001675355015,0.9732976078752583,0.8612686086805247,0.7366105961797615,0.6382865230538631,0.5797493669202268,0.5538019204985659,0.5592760384358823,0.5921448826912934,0.6362616011147262,0.6896985568921052,0.7667971041089964,0.851624676592084,0.9333155830633196
model07_125,2.0323886354563987,1.9718163062849798,1.9360978263714415,1.898960503584356,1.8531024506128937,1.7935416682258285,1.705384629159995,1.6228004344719247,1.525790127660173,1.4160308810302604,1.2760806756783467,1.1597347123265311,1.048175917129721,0.9205715795714766,0.8145660648582083,0.7447022266836024,0.7044999891849265,0.6905251346113278,0.7042070652459217,0.7316011354809472,0.7694229180200979,0.8284960218474167,0.8965881546740738,0.9645409827663963
model07_126,1.727599338536888,1.448571817402177,1.3325126744920266,1.232358203178507,1.1274763459586452,1.0115383590122773,0.8664035499852506,0.748870084778489,0.6263501951304365,0.5035639483345509,0.369825355833535,0.281179017880409,0.2211768121877638,0.1922658056395271,0.21156624610185717,0.2585447503106,0.31846543986519793,0.39801174820301655,0.4761070356627018,0.5449638076376606,0.6122456852727226,0.6982034249441861,0.7889744287470807,0.8759233292452425
model07_127,2.168317277059563,2.071077547120405,2.0212500872442334,1.9730627147087958,1.9170876983028653,1.8483519863791125,1.7518397804329393,1.6648932417090176,1.5652588180542368,1.4543514732144354,1.3141422467179946,1.1976050176945752,1.085039640164005,0.9537032107574749,0.8393557177812487,0.7563118506851778,0.6973372342317968,0.653398983136135,0.6335319836684913,0.6306922440419928,0.6408299297838759,0.6687033786333826,0.7076656172958632,0.7495323329791754
model07_128,2.2402759317606873,2.1142543528999655,2.0532785762184886,1.9962197043127161,1.9319033453240042,1.85525647796645,1.7509310954628137,1.6593542926629121,1.5563999172433192,1.4435649505951016,1.302785662660401,1.1870015963947191,1.0761832867469723,0.9485013803975217,0.839594987702484,0.7628836782526189,0.7107682692851669,0.6750315622337655,0.6625022789777691,0.6654403689490161,0.6792383310942869,0.7063888198453834,0.738131501363781,0.7697378662266608
model07_129,1.8847749841829309,1.504472430964386,1.3623642615738665,1.2448986655823553,1.1259839985746276,0.9984690106813713,0.8434812297489523,0.7210448603991999,0.5959484926201821,0.47313285708860153,0.34289998408077693,0.2598266141976236,0.20694421596410634,0.18696580345694472,0.21265723475611442,0.26258139532289493,0.3237146638343576,0.40388016056592896,0.4818295503872697,0.549990812896551,0.6167287465690298,0.7027687627682292,0.7942519640511363,0.8820300658041721
model07_130,2.5982264433358817,2.449684157263408,2.381588123959457,2.3197664769475845,2.251971064483312,2.1733547973720673,2.069326428712458,1.9801180973326067,1.8814798907837866,1.7747167372707116,1.6426265038241175,1.5343444695923472,1.4305619821864282,1.3100824752374745,1.205247130067413,1.1283893611223086,1.0722610978795577,1.027322180477448,1.0028508062279002,0.994402967136524,1.0001159078775352,1.0287810625131306,1.0780596273953005,1.1355985720811212
model07_131,1.9121809747102774,1.5374991423441962,1.3968194173886603,1.2803193367250045,1.1621996217992334,1.0353322731557582,0.8807995663330667,0.7583647199976484,0.6327377599419063,0.5084635138725478,0.37454001543094817,0.28631773561146057,0.22648806321515144,0.19660631245400217,0.21360785072607988,0.2584009365024175,0.3173216387633908,0.39779618932434196,0.4779564559940481,0.548358929912996,0.6165405242519011,0.7030835513733589,0.7943880690761744,0.8820305665450074
model07_132,2.588719236962535,2.4419681147013232,2.3745291375652218,2.313216530845314,2.2458874500179644,2.167697963128828,2.0640595630130587,1.9750394630203956,1.876463693712181,1.7696030622309071,1.6371493735047937,1.5283406205269254,1.423804432394092,1.302016008107497,1.1954698582458099,1.1168713248948254,1.0592014483999823,1.0131409177125958,0.9885745376735698,0.9804930157325233,0.9865054046452177,1.0150251185346824,1.0631171770624073,1.118303175577498
model07_133,2.3984085546292278,2.3860116846532344,2.3775657165675916,2.36789588718302,2.3547032185448717,2.3354804647404506,2.302613060775776,2.2669472197867555,2.2189640751427264,2.156810437137446,2.0658238055551212,1.9805391417028415,1.8905027075805185,1.77605862341153,1.666829716615801,1.5794309733927319,1.510678398684773,1.4535722925972971,1.4230033286066734,1.407045927921449,1.3947157786515234,1.3845198878388822,1.3868378525168443,1.4007291585157724
model07_134,2.174884037739163,2.2447105595427783,2.276528042464432,2.3049916028132564,2.3354000151024845,2.369014739843772,2.4093173748426353,2.4383465210741027,2.4621592032530777,2.4751128283652157,2.468010474037983,2.4400513239290436,2.3930030956862107,2.3121962260983215,2.2159658264128073,2.1246342396313778,2.0402247177986594,1.9558491082035732,1.9057475321347155,1.891475583965887,1.8982854337237078,1.9156066374309102,1.9235754012691726,1.917335876683119
model07_135,2.5694242069998396,2.582217703223511,2.5874534028922977,2.5916323704887727,2.595354849880053,2.598164318593461,2.598505269070316,2.5947295749855077,2.5849023009167764,2.565984805670499,2.528151192433612,2.4833238052203424,2.4271725147301,2.3433697082120664,2.249621464069177,2.16206078945671,2.0805047745406107,1.9963433397253947,1.9422084740184014,1.9225836931899656,1.926077508867276,1.9462337976995205,1.9648439011186676,1.9708741694952594
model07_136,2.3403962374790654,2.383917993064321,2.403577264994321,2.4209762259307572,2.439255535909189,2.4588766060947473,2.480966200742946,2.4949137185862993,2.5030390997399916,2.500792935084945,2.4784757609004067,2.441642898268643,2.389273328756529,2.305881280917117,2.210139388136553,2.1207861584679346,2.0390788137685942,1.958492435751014,1.9120483354884064,1.900534539755193,1.9093744370268648,1.9284808790068122,1.9378555442149856,1.932875161294909
model07_137,2.6605293654947255,2.5990436096891063,2.568448142572257,2.539153182223254,2.5052371443818253,2.4634192195916955,2.403770467373724,2.3485895422925416,2.2832149966558517,2.207376779814272,2.1065115907956597,2.0182686171494795,1.929080773340759,1.819577469655265,1.7181244334470347,1.6390560909119014,1.57855791109488,1.5303197768514063,1.5065950933050258,1.4961670174627038,1.4897927749849116,1.4882454036839656,1.5010448790367177,1.5273350690779628
model07_138,2.6902226817855923,2.6600378838902854,2.644332532974055,2.6287955195544597,2.610151367606323,2.5861423941703547,2.5498757516319595,2.514186685609253,2.4692801572966467,2.413745006941206,2.3344832970182097,2.2603923670917987,2.1811578957737985,2.0775865045537256,1.9739847205140904,1.885480849682482,1.8095071437950663,1.7381607989709864,1.6957559268658469,1.676687048897774,1.6654934576813163,1.6487851847095227,1.6252265479103174,1.604298399295251
model07_139,2.2346213806039654,2.2955999662818125,2.3234165220629728,2.3482974097118126,2.3748503945062116,2.4041229534444137,2.438974019907189,2.4636976778154995,2.483291305912087,2.492506373544519,2.482222231182402,2.4529190950606448,2.405546398534469,2.3252474762875104,2.2299045852536374,2.139273150698463,2.05522266674995,1.970752082819958,1.9202624135148554,1.906055311311801,1.9140135603346085,1.934669133657452,1.947475297344048,1.945910759313873
model07_140,2.146075591614586,2.233775020121188,2.274590102845769,2.3118376189234526,2.3527245239539507,2.399877587852827,2.461022950292232,2.511257023879083,2.562809886749733,2.6113452029284008,2.655629154315853,2.673535678031326,2.670108616650828,2.63410810555315,2.5660182087249304,2.482912796396353,2.3887043093076548,2.2648041812872153,2.144534870845917,2.046655837747062,1.9672936435154393,1.8982055710425227,1.8624595288534538,1.853956274209182
model07_141,1.1445629321169553,0.756772623724679,0.6153303060239662,0.5013794142949529,0.3906569355853935,0.2805491050317288,0.1670945004911901,0.10231644644523091,0.06780819599704246,0.07101869698587607,0.1163360946825033,0.16847330296804156,0.21710088634471195,0.2639539762875935,0.300510447263898,0.3345301371785165,0.37319851801508164,0.4282208346668066,0.48952707683957425,0.5505072177362567,0.6153530567788277,0.7019363107295945,0.7941306790555165,0.8820659080539709
model07_142,1.520247725771973,1.2207737088822088,1.0985292065262235,0.9941537796107802,0.8860840446529016,0.7684052927724152,0.6247730264821282,0.5130826554586544,0.40391355600886386,0.3068308133751326,0.2255311100736728,0.1964972558419331,0.20032062312697388,0.23556509770533676,0.28253004328132486,0.32330010605107307,0.3617257435892822,0.4146262949890028,0.4774278223729641,0.5419834506938069,0.6106598474080005,0.7008196253367845,0.7944795594071725,0.8824531403205759
model07_143,1.6655917673674783,1.418555239961511,1.311152193622713,1.2167382043472956,1.1164751774858257,1.0043680467191303,0.8627813371730203,0.747667929564414,0.627889402684974,0.5089817189923146,0.3827010586810568,0.3031317306482324,0.25379155984522,0.2357885542371037,0.2558024711926728,0.29084600614322614,0.32983171574591436,0.38114519046947454,0.43992631454053477,0.5016765248430183,0.5684645933188812,0.6561512012700108,0.7458758240324923,0.8281980430680251
model07_144,1.6412303330577376,1.3691956497735525,1.2544710264713235,1.1549598708534805,1.0504029345629498,0.9346003784429721,0.7896648985194721,0.6727075073951376,0.551760205062564,0.43254258425285114,0.3074726468511242,0.23073223281395971,0.18646317274826293,0.17902593579626602,0.21551614297528512,0.2707447253566755,0.3321481479708786,0.4081339673979442,0.4814055019423343,0.5470311473640349,0.6125770154636079,0.6978752441679873,0.7887797710100647,0.8758965525422222
model07_145,1.9701939568932556,1.8489004795258808,1.7872112766971902,1.7281920119765295,1.6605939911810488,1.5791168988091824,1.4675902732348485,1.3698769394926256,1.2609418825662717,1.1434121083935125,1.0009043656030108,0.888882643508869,0.7884078888474588,0.6852514307299227,0.613255488277574,0.574838452181815,0.5566539675527808,0.5534388209620705,0.570647671150224,0.6055092565000919,0.654710687113571,0.728029286879684,0.8093865497782955,0.8899923726466823
model07_146,-0.549843473531675,-0.15988156368437875,-0.032726796396067744,0.0678897168697422,0.1702295777216124,0.281527651611455,0.4167997612306167,0.5214862661677853,0.6238947306368652,0.7158676873987296,0.7950858281107288,0.8248702898299148,0.8201100476976866,0.7739160219541297,0.7014665794477223,0.6322168180276854,0.577058177799983,0.5434293243987255,0.5548655590550634,0.5969896732810517,0.6559692132985893,0.7397011214633445,0.8283931753225685,0.9127478249246551
model07_147,-0.4444694525604337,-0.1035875134018904,0.01663244717071085,0.11734858938920863,0.21851845377308585,0.32419286249455176,0.4445455349931745,0.5281337041971481,0.5959410419132878,0.6360469909464055,0.6352738689784105,0.5970876534933621,0.5366017351201772,0.4492752858182341,0.3713287983140232,0.3251090341458967,0.31090682112444884,0.3347335912447217,0.3886859444214139,0.4480233093756861,0.5080959674508919,0.5835040093685888,0.6619088298813628,0.736213433149117
model07_148,2.177696138416517,1.9551790962747273,1.8589640670037504,1.7743213709411176,1.6841377168306357,1.5826287900850704,1.4527568724232818,1.3449805029262294,1.2293804018981407,1.108445720947268,0.9654895570798429,0.8551793324144633,0.7573493370158286,0.6571887160926855,0.5855591511867947,0.5441053138787216,0.5213200521202747,0.514869400518331,0.5341055896528086,0.5731174895748831,0.6261095911024686,0.7034046138866646,0.7886085964365611,0.8722189228171403
model07_149,1.9654076702798182,1.569597849710471,1.423650891955488,1.3035810143422648,1.1824514619175193,1.0529257346026983,0.8958161911945315,0.7717552302039248,0.6447486264233392,0.5192873770532362,0.38404918836355,0.29461091565845005,0.23325354024172612,0.20090243142776695,0.21508988673188256,0.2576108167229764,0.31512737481154074,0.39530870194683837,0.4762500309654013,0.5475456153530168,0.6163604253479317,0.7032013544367157,0.7944626780098533,0.8820368252601833
model07_150,3.0019735708210105,2.9956876177242466,2.9923585743289105,2.989008986585809,2.984899714433176,2.97943757585937,2.970759800909532,2.9616443102312315,2.949257045421206,2.932360691921616,2.904849019370586,2.8750631136499925,2.8382660516598763,2.781153802973084,2.7111607546424827,2.636792553719812,2.554794383237571,2.4434573033871643,2.3256216651863455,2.215737435570311,2.1073790501981216,1.9765598052393618,1.855819498804632,1.7612635770111682
model07_151,2.3886907485783304,2.0987177115399054,1.9816664468607221,1.8818855275864745,1.7783238477097958,1.6645809557170583,1.5225446370030054,1.40696038829586,1.284624929908151,1.157721163184767,1.0078338071268915,0.8909135695511302,0.7848028019588581,0.671671927331404,0.5869328286119838,0.5386522917058661,0.51742917269134,0.5216343936211008,0.5523099477719963,0.5981416233090538,0.6552324720198374,0.735656068469474,0.8216819946237878,0.9035988560055801
model07_152,2.98895394101023,2.96497604964396,2.952824506424514,2.941003902706954,2.927047905411622,2.909371159053867,2.883100940154379,2.8575134313149047,2.82536340282466,2.785241916697303,2.7265014443101823,2.66930113895837,2.6049450847874587,2.5144332538052834,2.413817044848005,2.315142199938904,2.2130835161893105,2.082502592621434,1.9519389584920965,1.8366002646402966,1.7298068031976976,1.6137881330775226,1.5267188642126552,1.4813252605145035
model07_153,2.5064045630513454,2.4761204933114764,2.4595604600401493,2.4426809956429576,2.4218593255178034,2.3943098236079616,2.3515862505859793,2.308774615646851,2.2544761918147667,2.1874001806653323,2.092821300784411,2.006228480904407,1.9158659022514666,1.8015515942947504,1.6921164548787333,1.60348776066637,1.5320665129505668,1.4694941087711444,1.4315484212843335,1.4073440938138506,1.3847595712157141,1.3579144741834446,1.3406640399083545,1.3376636451435853
model07_154,2.1187797153239694,2.131143234442082,2.1320045783163937,2.129257913827091,2.121700459409203,2.1061561033770166,2.0732108859223115,2.0332190099740775,1.976680005918616,1.902222021805546,1.794120259976765,1.695005992101643,1.592898692434438,1.4666486671844163,1.3496592777822822,1.2585289991340023,1.188174630350601,1.128918547936891,1.0931793474761096,1.0719275641848744,1.0591703891132431,1.0589253366619469,1.078246309019291,1.1095480676588967
model07_155,2.7079615894102838,2.6946238586155533,2.6872354588530447,2.6796015292117703,2.670013209528311,2.656995799596671,2.63598479788731,2.613859090087656,2.5841971159673767,2.5450544279979948,2.4852054483446544,2.4257547650938998,2.3591244976338435,2.2682158441889957,2.173911620114663,2.0913937836026113,2.019869178739878,1.9543094160740513,1.9220496269901666,1.9197900330250326,1.9333532576917,1.9539731892471395,1.9636117877021193,1.9600462134115777
model07_156,2.4092170353637785,2.4374836623141527,2.449744798269063,2.4601762066044803,2.4705249439960157,2.4805637209596627,2.4893716684705227,2.49149039177296,2.4863051803717537,2.4698297123323116,2.4311233122414415,2.382700475781173,2.3213491249406224,2.230565370091653,2.1314226015977646,2.0420099462998054,1.9626311169407387,1.887143773102548,1.8455034985952241,1.8344877055761066,1.8374890673746285,1.8404100847666183,1.828397055289855,1.8047750380063263
model07_157,2.9201246446738405,2.889786867275722,2.8744384144953776,2.8595341318300953,2.841979729124589,2.8198258371082865,2.787102340518296,2.7554946413365715,2.7161889167455384,2.6678057299750217,2.5983061525056543,2.5320798432799445,2.4591300911030034,2.3589995990625603,2.2506071857260013,2.14689769775739,2.0421215333692193,1.911856448387972,1.7867420944383225,1.6822449740753225,1.5932977367043972,1.511297854110206,1.4702313406336511,1.47066174370491
model07_158,2.9454517308238732,2.966235889249014,2.9764053445887733,2.9860304967090685,2.9970383511510814,3.010416052475407,3.029140938978881,3.0461025870571894,3.0657493944066405,3.0878915629768375,3.1160610210610464,3.1391436735755986,3.160406541067024,3.1822810070276537,3.1957030947419933,3.1975420632706157,3.1874174727865463,3.156623299996372,3.106334980027926,3.046017324968435,2.9757142523424363,2.8768490532597824,2.7682085623654356,2.662576458983965
model07_159,2.229958496072095,2.2749871235642503,2.2943872244335575,2.3108285170996528,2.3270890545279705,2.342846095675219,2.35683440416086,2.360773961685328,2.3544307379512786,2.3329169426021177,2.2833442450383186,2.2235314923009537,2.1505289440685806,2.0468164115938183,1.9380641618430663,1.8433331821227206,1.7616585851899411,1.6853472000358254,1.639852722037474,1.616956999148926,1.5985243576906352,1.567983892643847,1.5292613898375822,1.4964540876368206
model07_160,2.121995048825976,2.1780474696049987,2.2018439886454826,2.2217667804433066,2.241154506443287,2.2594443898548597,2.2746365050812387,2.277427354247043,2.2674416759582403,2.2395550959849566,2.179888765273549,2.1113614758988,2.030734678193714,1.9201711187252921,1.8083670385579727,1.71460618581709,1.637443389574901,1.5705256433369188,1.5355369714769262,1.5212251381018989,1.5123275201776267,1.5027695981119593,1.5015779656030939,1.5149179767500287
model07_161,1.0661770716737322,0.6667935579956732,0.5238167109923493,0.41003213359343565,0.30126040425942247,0.1959886295378612,0.09345805374348867,0.041365536218542276,0.02157838628576495,0.036583185113376514,0.08409957706033495,0.12633894180530042,0.15801763001586894,0.18201086846987036,0.19968433316101922,0.2186007435375037,0.2413205988528632,0.2740297956119064,0.31129359286834285,0.34947248610624093,0.3913047390745596,0.4491620001909073,0.5132939482239868,0.5768683868456258
model07_162,1.0063043655242185,0.599691203300789,0.45691412684437943,0.34509279558189465,0.24069818082973607,0.14382557473016572,0.05788304558925998,0.023191244448335206,0.02185157985480534,0.05066577848187729,0.10247842640422518,0.1394767013730677,0.163446164574156,0.18143054211762735,0.19851350652527225,0.2183220132780607,0.24137752730622822,0.27404556739465985,0.31129125675566344,0.3494725203316997,0.3913047546307286,0.4491619999499927,0.5132939482162909,0.5768683868458107
model07_163,0.9994582925218135,0.5907933360169896,0.44788093313393174,0.33628924041783215,0.23255096753135268,0.13699785625466004,0.05361848031496874,0.021472696109731213,0.022614054596661295,0.05301277207655825,0.10490180084838464,0.1409056879352044,0.16382031566441965,0.1812298839423718,0.1983973023151419,0.21831933720498195,0.24138677655787624,0.27404540441769504,0.31129115821200726,0.3494725335078019,0.3913047538143709,0.4491619999692403,0.513293948216293,0.5768683868458092
model07_164,1.1045761026204848,0.7023385322625771,0.5581423932872123,0.44293882830640463,0.3320101116095545,0.22311535436362462,0.11355225110093205,0.053688171129532065,0.02485919083167032,0.03195116220425854,0.07512427928602138,0.11846224814821721,0.1535512123595652,0.18136622328409083,0.2002777709615341,0.21893696003649904,0.24135547737376858,0.27400887779553745,0.3112932318581694,0.34947298470780025,0.39130469609970275,0.44916200204535095,0.5132939481610087,0.5768683868468624
model07_165,1.0911370115990142,0.6801429585435061,0.5353526639243817,0.4211177722011786,0.313043044514729,0.2101403516000094,0.11328802211270274,0.06793793645451873,0.05652802868253399,0.08035135711297212,0.1377316063709282,0.18801698205270384,0.22858834679862383,0.2658272246195851,0.29906640430227355,0.3336729440507222,0.373097477898808,0.4282703885327202,0.4895292472662375,0.5505059794891473,0.615353122085446,0.7019363089091161,0.7941306791568452,0.8820659080501715
model07_166,-0.23529771564241955,0.0839896003209382,0.1737836151831824,0.22853710949402353,0.26098113884505925,0.2679286941117889,0.24249400887337014,0.20701262715001809,0.1711343310418618,0.15059030925082145,0.1590244645759933,0.1875810147238218,0.22267117382610802,0.2632193078922155,0.299195953095022,0.33392205199974045,0.3731055807660152,0.4282617251319494,0.4895300235988818,0.5505059848001982,0.6153531162837803,0.7019363090799736,0.7941306791561578,0.8820659080501252
