,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
model09_107,1.9635560863912365,1.7893938346956726,1.7084070786365764,1.6345951697205194,1.5536235180158957,1.460096135069552,1.3377783675329442,1.2351087240081078,1.1252907989110854,1.013008193116655,0.889015691305459,0.8065966970380213,0.7518012045324101,0.7292586572030677,0.7564820261160137,0.8129833578995339,0.8836846435923204,0.9750401084413873,1.0600841150124694,1.1312691128481476,1.1965487298128212,1.2698311795214896,1.3334997905262065,1.384181756958672
model09_108,1.9648570564081218,1.7529562391083264,1.6605678608142427,1.5792753067634147,1.4930387696320013,1.3971462501576333,1.2781748325883284,1.1852193958447792,1.0955111547786942,1.0193101644398603,0.9651175560634815,0.9603861259853129,0.9908865148400195,1.0659369178560816,1.1621024442137784,1.2511024910511912,1.3289127026039507,1.4033668156764185,1.4517153802566873,1.4760113370622416,1.4853815331500215,1.4849372725665475,1.4818441154004875,1.483391726566036
model09_109,2.433844963689767,2.361155484008132,2.3240943973214776,2.2881310407538167,2.24601930269564,2.193582908695923,2.1182382061972986,2.048389061734202,1.96588645728953,1.8708863888731382,1.7459627055489646,1.6378394156746212,1.5291444241865995,1.3952057426788427,1.2684675467604942,1.1655441227874335,1.082437967961829,1.014053638102952,0.989624799112544,1.0000185727253657,1.0284437794419514,1.0705278347066778,1.1071046200376387,1.1329702659370713
model09_110,2.2051378624064952,1.9406710934267928,1.8319196768241617,1.7386700605099037,1.6416782884844612,1.5354317418833316,1.404511793295429,1.3012355205899417,1.1980960197000863,1.10280625617367,1.0164366943396583,0.9795022030331394,0.9780779129484157,1.0205081762695714,1.09559060623416,1.1742604697812942,1.247420434376972,1.3200879594660648,1.369900763915352,1.4005859029582015,1.4221985670450794,1.4415553213260581,1.4560485256457418,1.466741944925528
model09_111,2.0847919322686614,1.8169814044047397,1.7077693444215027,1.614705462760875,1.5186914761637682,1.414869782501504,1.290145791678529,1.19607925668392,1.1089993733981793,1.0399022266240348,0.999154704361018,1.006735467909658,1.0474208260354436,1.1296372671829575,1.2260076280335381,1.3095448135473142,1.3776247345032202,1.4362966487166393,1.4681079028869894,1.4792596690591642,1.4793925788024547,1.4739827865007629,1.471832654935696,1.4767386745838158
model09_112,2.30818018881609,2.0889121246564923,1.99409180104375,1.9106725705265497,1.8217926019257749,1.7217629149511102,1.5938502906643055,1.4878490306190977,1.3745013313820245,1.256743176514637,1.1199582781615525,1.0183584226662543,0.9346469345474032,0.8637140483770482,0.8379613185885662,0.8523977712171763,0.8916814511531381,0.9542334073226939,1.0117634154340223,1.0529733802213537,1.0857861333581724,1.1216845368603277,1.155124327140448,1.1841954773829615
model09_113,1.9933493899754644,1.7857206124314278,1.693994117149098,1.6125935552784485,1.5254004890317046,1.4271185141047364,1.302238763131758,1.2007661149542175,1.0964295924099132,0.9962828751573052,0.8991445408306021,0.8504845913350629,0.8373508956554645,0.8691809730402857,0.9415444734197491,1.0260114368098945,1.1131394672533432,1.2142651156899336,1.301519943641494,1.368696667474176,1.4230646273132808,1.472550858979663,1.5027581100050609,1.517002269259288
model09_114,1.9753377355279103,1.894157272140643,1.8485774695908266,1.8025688761357457,1.747331806252924,1.6776672386074074,1.577857099510349,1.487059483635048,1.382928323254242,1.267718790093631,1.124268647707459,1.0081005390029851,0.9002334175450515,0.7838337218636776,0.6983300655497315,0.6551639662845568,0.6455311639918371,0.6670661987075284,0.7035188176506156,0.7350094260637633,0.7616773443167195,0.7935235736229872,0.8285697002535075,0.8648596950339595
model09_115,2.013018142818664,1.7658601919158412,1.662110689915649,1.5723896546706344,1.4785129553471181,1.3753227642585832,1.2483628090412624,1.1492847240342656,1.0527909995090172,0.9684859814194279,0.9027515220967988,0.8880400790560601,0.9099488097985085,0.9780916924477393,1.0725609237853875,1.164689192841925,1.2498562473535928,1.3386594042415387,1.4049601197661032,1.4457437610171322,1.4681550668763383,1.4750723658373042,1.4677297126454152,1.4581029469266171
model09_116,2.1794428849363774,2.164367967499645,2.152077442359145,2.137193086592754,2.1162706861500933,2.0854435310145294,2.033262129586507,1.978239224757131,1.9070943810405045,1.8193375536997214,1.6979092900142685,1.5895482695366006,1.478868197052788,1.3409594719939182,1.2090778427432802,1.1004840615455307,1.0107983569379737,0.9331650840441311,0.8994574885970993,0.9025413255837228,0.9255298645840798,0.9647175047719063,1.005690793272406,1.044268794116083
model09_117,2.2105582074692225,1.9440128442760818,1.8341778523797208,1.7398017026784174,1.6413384913772688,1.532925070835204,1.3979475201071963,1.289504691694239,1.1778623102310575,1.06858594933603,0.9556737236923476,0.888791082099492,0.8539634745628838,0.8583380145662466,0.9084484455885206,0.9790834239394601,1.0574558726449073,1.1512242231965315,1.232188126914295,1.2948647050833697,1.3481720502460823,1.4031806860413276,1.4464034820625402,1.477490934063918
model09_118,2.2597369680689305,2.048562347760388,1.9560994661587603,1.8742286065506755,1.7864873994814543,1.6871352055977595,1.5591588412387989,1.452241345804056,1.336828937729989,1.2152083790830563,1.0700838657313396,0.956948080997083,0.85596606869177,0.7539302624616565,0.6887806876235592,0.6667515809268221,0.6763540689942947,0.7151922423545901,0.761504140778518,0.7985702408490396,0.8298252348077004,0.8658690097710414,0.9008815774826461,0.9315993636019325
model09_119,2.1269276676439057,2.13998643482192,2.1410707024315783,2.1384318225449075,2.1308508272065745,2.1150416079689696,2.0812686284741426,2.0400822307627253,1.9816819401718426,1.9045624225482385,1.7921214409549227,1.688233046229264,1.5797868908824428,1.4419948829833555,1.3071631110291255,1.1925770097845223,1.0930828750060166,0.9974722068128287,0.9417144538771932,0.9253236586018434,0.9324170223738788,0.9557477973464656,0.9810924822839858,1.0036521379201688
model09_120,1.8677618241065341,1.7304019160078898,1.6610784775938887,1.595294659983454,1.5206720917876817,1.4317884698937748,1.311978953634864,1.208731692643453,1.0955687177647908,0.9760994561083385,0.83630169068624,0.7328218166800842,0.6488795365867938,0.58076900816484,0.5605648614443608,0.5802375957954382,0.6230906784263398,0.6885471666237242,0.7522914464535433,0.8063682756860645,0.8581365699358364,0.9216368868114777,0.9850295411536215,1.0446428873544926
model09_121,1.7797323508854659,1.6065334283150305,1.5266910135172018,1.4548655367020975,1.3776881730603634,1.2916952893301912,1.1871763989361783,1.1102224867079378,1.0445344590171437,1.003194930522265,1.001728035315607,1.0405192329210253,1.1053442091839736,1.2043891219412897,1.3025498688026498,1.3760251997354307,1.4256244830888523,1.4547152126108274,1.4564298253809833,1.4449501994600946,1.430520403321299,1.4179108926680362,1.4153377560658722,1.4193631888330325
model09_122,1.802553931241712,1.6406156637253915,1.56433788069165,1.4948276578707758,1.4191336058096036,1.3333625350041527,1.226288454240123,1.1440753730427191,1.0688198015619854,1.0128977472489018,0.9900218279781317,1.012353461939574,1.0653104299366476,1.1574585800440003,1.2572089629439918,1.338378263913083,1.3995022563252775,1.4442819551010833,1.4586027275982862,1.453595151854413,1.440577202281571,1.4249079529627577,1.4178307920982363,1.4192828186904092
model09_123,1.8592060366899457,1.7256061767042339,1.6588402826066884,1.5958477510685563,1.5248458719246885,1.4410447221535234,1.3300124942498448,1.2371660102013995,1.1404536921461859,1.0478952360910916,0.9612136390889442,0.9227768379944955,0.920235521197972,0.9630918467661177,1.0411623690040854,1.1249664564034343,1.2056959550057489,1.291263042933661,1.356099385747663,1.3989208337057564,1.4277287470186224,1.4471576706846374,1.4535677528659563,1.4536688386704395
model09_124,1.8265205397254405,1.6652082843322888,1.5894725545791797,1.5205230293104524,1.4454622359036666,1.3603737037817798,1.253969279607359,1.1719716154085362,1.0964064626720835,1.03937223368376,1.014063998331846,1.0338425519717735,1.0841522614524584,1.1729254721479825,1.2688381389434074,1.345763331488483,1.402172673974138,1.4415963866999775,1.4528813524527164,1.447740967999634,1.4364734715130696,1.4238086026205965,1.4185827834619185,1.420117311041727
model09_125,1.8948097461776328,1.7448264652748784,1.6715890618244629,1.6032017957624136,1.5266499361656103,1.4365739367847303,1.3166363935466805,1.2144497569142378,1.103767022679706,0.9889302773122528,0.8590264615613135,0.7688392796419495,0.7036464880895101,0.6655728728826316,0.6772130517438067,0.7214225041650294,0.781953560033961,0.8625228852823644,0.938544071748682,1.0034699801327818,1.0647286067580362,1.1361839591786602,1.2018763714438505,1.2578572970410686
model09_126,1.93467069070606,1.7706691296965358,1.69287802448974,1.6212651868514332,1.5420324578288742,1.4497660646568626,1.3280656885572102,1.2250782749746805,1.1139850271602862,0.9990088004494968,0.8690538905146298,0.7787116096555404,0.7131323689181983,0.6742351889422142,0.6848917351303901,0.7283258787472034,0.7882727650575605,0.8680704837571296,0.9426359726227052,1.005230525653016,1.0632740873765238,1.1300363053588531,1.191614986974529,1.2459489215778323
model09_127,1.999872083539415,1.8179275119616312,1.7345723584259574,1.6591513274237129,1.576906028617102,1.482409683668613,1.3594063062743131,1.2564844390045904,1.146545704298536,1.0341015584747368,0.9095081124923504,0.8259540546686114,0.7693033227682552,0.743574296368139,0.7672076382485851,0.8205057960907728,0.888085650798563,0.9751769320712738,1.0551415141516283,1.1210384423139343,1.1807044366629869,1.2463967601702195,1.3010845765251102,1.3416647735304634
model09_128,2.1738766770088045,2.0297050434231654,1.960951658708613,1.8972165794497975,1.8260481878097856,1.7421104187057803,1.6292413626085729,1.5313120182058806,1.422304234534686,1.3039466207183505,1.1576267326557779,1.03827559470428,0.9249393253096575,0.7960345106566126,0.6893899828605446,0.6198081921334915,0.5814101829321104,0.5720685026350877,0.5896049151653281,0.6140744746499989,0.6406871222934999,0.6797735878775901,0.7290976343539208,0.7816077269538576
model09_129,2.655436574169017,2.6725587643424817,2.680334162099705,2.687228062801176,2.694468117172913,2.7021993443519445,2.710714074152338,2.715696107018605,2.7176273041465238,2.713930169037239,2.6980549874277915,2.672851925743783,2.63557563467778,2.5715028614709596,2.4896961365981913,2.403093230578355,2.3101492151739667,2.1897978301342165,2.0708537102533513,1.9686755694114206,1.8771696824666162,1.780894965150042,1.709761765914537,1.6718355367968323
model09_130,2.6993336963869945,2.5715987499150956,2.5117117487480995,2.4565993204223213,2.3953532507775854,2.323291798963416,2.226267805267013,2.1415932691051336,2.046405384550872,1.9414790247164797,1.8086195947387922,1.696570723481492,1.5854350072250607,1.4491143293483175,1.3190684346252328,1.2107980002273013,1.1190732671287071,1.0351061008883782,0.9928297172289277,0.990058235831017,1.0119388633883275,1.055399757999552,1.1011878222227953,1.1403279465901757
model09_131,2.546874742189706,2.430516806999778,2.374938279799938,2.323211398297496,2.2651013181744193,2.1959406478459376,2.101618419118315,2.018337151017326,1.9238461591375953,1.8188674915874494,1.6850946249540388,1.5718405982618304,1.4593463317572462,1.3214040162701057,1.1901330641742984,1.0813157529593664,0.9896247204651143,0.9059225435634792,0.8622038188093076,0.8541349061235184,0.8657538361054669,0.8914886670184545,0.9206431756872565,0.9513258862599313
model09_132,2.8288772462047893,2.799817773017006,2.784841806629739,2.770110094687256,2.752521427228327,2.7299746678274337,2.6960314489390584,2.6626409879910335,2.6204867429016825,2.567941080067059,2.4918009755068273,2.4190638835391147,2.3391704402043882,2.230359944626129,2.114025300179582,2.004316693947594,1.8952373312507405,1.7625548487454743,1.6392413929897913,1.5408382785779247,1.4620278248087921,1.395411224709645,1.3649322622994453,1.3624571427706147
model09_133,2.3748951840890156,2.3470751783933537,2.330591904808271,2.313045904365815,2.2905857074735207,2.259853425156501,2.210751199169464,2.160614783858929,2.096528719661651,2.0173526666473234,1.9063904103725093,1.8055150742788564,1.7004686386973007,1.5663499630522697,1.4336413009720772,1.3189564435092558,1.2168899563039555,1.1142793156062956,1.0487503690501498,1.0246622637424412,1.0291679469212134,1.058693368775457,1.0982147998268101,1.13591171369999
model09_134,2.0859672740198434,2.076749086321407,2.0659726675714665,2.0517011461048544,2.0305842823300955,1.9984413552318783,1.9430072759584507,1.8842658268279733,1.8086001221329762,1.7161146495842816,1.5899012413709337,1.4790447117238787,1.3677067873051427,1.232413401158233,1.1085815346133028,1.0138755855867014,0.9450879058705174,0.9014063166444629,0.902111774167627,0.9282929591404783,0.9631838655901925,1.0059816751377926,1.0467161709122415,1.08741562732705
model09_135,2.350234670216086,2.1916125640291453,2.118300796636904,2.051457628904219,1.9778835713831198,1.8922723647303674,1.778625379301074,1.6809486719066158,1.572809176282572,1.4556689074557119,1.310616481144915,1.1915159361311012,1.0770577550619174,0.9437016360430419,0.8278238069841762,0.7452199875311383,0.691146408605909,0.6633157348337949,0.6681188786570075,0.6848812012232682,0.7033358862630356,0.7288752981072156,0.7651322384212587,0.8110170650941239
model09_136,2.2579810676676053,2.24335291863126,2.2322624836232645,2.2190986264517623,2.200769676797265,2.1738247917239475,2.127960363964908,2.079030285470233,2.014822519352266,1.934237390490882,1.8205287117816915,1.7172396147932751,1.610240739883861,1.4749729508323055,1.343388429162361,1.2326772169139515,1.1383238219343932,1.0515449218084416,1.0073864157097727,1.0033943476332963,1.023806603362033,1.0642338018703343,1.1050543213112674,1.13736280720741
model09_137,2.3951986126694225,2.145236380718696,2.0402743949954774,1.9491889650364158,1.8532258342835481,1.7463020120494,1.6107424759211797,1.4988831065389685,1.3790332378864056,1.2530655544900717,1.1017603743744369,0.9811845342615236,0.8688478509843657,0.7441122979508787,0.6448582599221783,0.5843978222365502,0.5560885293196459,0.5586302452166906,0.5859975547925309,0.6181312316639295,0.6518637775269962,0.698879895561065,0.7531739390204355,0.806401665500039
model09_138,2.776226537953457,2.778614329603764,2.7791795999114943,2.7792486067670765,2.7786832633813896,2.7769315729315216,2.77219135060367,2.76520875044717,2.7533759666109336,2.734364742741397,2.6994531814277214,2.6590966434679957,2.6081143250793213,2.5294795820697704,2.436137182084263,2.3413170584753025,2.241791765925577,2.1144339856619263,1.9890491343084813,1.8814197394419607,1.7855203668060615,1.6864763639025875,1.6160862262562299,1.5804665046841249
model09_139,2.134685044331356,2.1158163062698616,2.101066463944764,2.0835407295182415,2.0593120912452902,2.0242223463218485,1.9660039035558265,1.9057962343414168,1.8292871687098848,1.7364881068693185,1.6102112111554685,1.4991255176735876,1.3869818590930674,1.249153264983283,1.119944353404759,1.0166654889820885,0.9352426823237298,0.8708176413361898,0.8487209828997682,0.8553195207895383,0.872149718272969,0.8912691493178956,0.9035071820889166,0.9137166510348876
model09_140,2.047262280722824,2.0443993181308464,2.0360808377076056,2.0237133699106273,2.0042836923617706,1.9735490335715482,1.919120085449026,1.8605956359390676,1.7846979941408023,1.6916834112949997,1.56482275278016,1.4537419283757784,1.3427277311670054,1.2090346805233338,1.0887536241391822,0.9994209571844784,0.9376634533712337,0.9027710245543851,0.9078743822083842,0.9317647486106803,0.959877337032901,0.994053207873985,1.0317011231961188,1.0741419729905612
model09_141,1.7858988306694399,1.6172058756962606,1.5394081274898594,1.4694590343112077,1.3944121760945714,1.3110838196948658,1.2106528004732862,1.1379488274645295,1.0778876428879125,1.0434599040232275,1.0503486795180517,1.0943016458037909,1.1615999954143101,1.2594785049527597,1.3516460443283707,1.4159925461769631,1.4547553772272643,1.4714736676810718,1.4658855858588025,1.4539741592536064,1.444712482104425,1.4429509096874846,1.4509691441947374,1.4623568904849193
model09_142,1.799676949197055,1.6363775157158498,1.5602290195963442,1.4912822095641942,1.4167458038556975,1.3331425744625773,1.2306497748705338,1.1543391219432122,1.088108966596249,1.0447406250816238,1.0392214952990448,1.0741294251226483,1.1351480648162964,1.2294246873766972,1.322109499334154,1.3895152134582809,1.4323685606979828,1.4534106155228186,1.4493323228506163,1.4355660345012584,1.421661983993991,1.411880057979927,1.4115906018993183,1.415857842048832
model09_143,1.7856808514396783,1.6121198431195352,1.533550500409388,1.463712754613084,1.3897187396700663,1.3089435537174932,1.2144093309028374,1.1493244641828833,1.100361429137177,1.0799668580521822,1.1033736755972965,1.1566206476162042,1.226967953909982,1.3189383509068526,1.3946927760094636,1.437429758348955,1.45347054684806,1.4475492501636944,1.4301733446018057,1.4163836274549042,1.4098104284635946,1.4106649013811434,1.4159554405520518,1.4210687215246554
model09_144,1.8783969546912085,1.7398228397425126,1.671895245729764,1.6084283303182438,1.53749991235083,1.4545192272402032,1.3457888623867544,1.2561527195833004,1.1646438909297265,1.0801824113617462,1.007536284910495,0.983187825747804,0.994313010747548,1.0496742424508483,1.1322904124249593,1.2128037406714531,1.2841702369890329,1.3523486389725334,1.3975147909271963,1.422977488015958,1.4365632168504598,1.4415653000914637,1.4393997739624398,1.4360163842532283
model09_145,1.8818119152091206,1.7173777200933529,1.639176811570378,1.5671882031205357,1.4876358661895284,1.3952643073996778,1.2741987753826292,1.1728871875154385,1.0655623984262446,0.9581397104760848,0.8452177995306049,0.7776253926829372,0.7423242692576725,0.746917949324827,0.7977823743274871,0.8690200926828784,0.9480178443592902,1.044222753355398,1.1318431663866129,1.2044970397183512,1.2697189057809997,1.3403007713679185,1.3976505400204284,1.4368920354761476
model09_146,1.9434660397049408,1.7723466505588408,1.6926647046117462,1.6200382175834886,1.5404261255988556,1.4486627857115055,1.3292941150047968,1.2301443573374662,1.1260109099085018,1.0232281746782017,0.9183284239754069,0.8595171813115672,0.8341854203803702,0.850833713888475,0.910848699639565,0.9869588312046468,1.067589610393416,1.1615225621819871,1.2418410631383174,1.3033455408315027,1.3535163635514513,1.4005787100255416,1.4316791367386885,1.448583361341761
model09_147,2.027773800839665,1.8373714100376064,1.751143758991772,1.6735551144307332,1.5893170533998666,1.4928734205875325,1.3676032855778635,1.2627056961943173,1.1501174800726057,1.0335889698858922,0.9007244565173668,0.806221926631766,0.7344386986332931,0.6854208653206271,0.6857937751438481,0.7224130460660149,0.7792633552950623,0.859697101212799,0.9377258647716408,1.004461879322398,1.0673152728261577,1.1405119947829687,1.2063439276265897,1.260046925946828
model09_148,2.4557138812455026,2.4753117750746245,2.483422388753552,2.4899845523916784,2.4959808218256505,2.5008374691303166,2.502598354505108,2.4985532712351826,2.4865034469208793,2.4626433601881295,2.4149640578868876,2.3592059831744354,2.290387314055173,2.188894607341095,2.0751121148752074,1.9656891375787675,1.8564980550703962,1.7246875843271867,1.6044837850879046,1.511040155835081,1.4383663157434985,1.3793044443875062,1.3550864885452605,1.3574141318409771
model09_149,2.7733254220860712,2.7602563271201874,2.7531402246638037,2.74586054075022,2.736797053500459,2.724589830716059,2.7050136289391693,2.6844495127845858,2.6568214854739494,2.620095549100223,2.5630921344861237,2.505220357825467,2.4385964510078337,2.3438898436867506,2.2389165369596404,2.137441017397594,2.0348664925229176,1.9084341123960995,1.7893660715335282,1.692614925773557,1.6126596607612558,1.5405472599904926,1.5024692280628653,1.4952868275491566
model09_150,2.978849849211668,2.8891199837060433,2.846048764265151,2.8058008830594567,2.760368965303432,2.7059524496511114,2.631041461553977,2.564137676837549,2.487253979415701,2.4004836171831676,2.2875841367697483,2.1896542708590454,2.0898201605350883,1.9628337511122518,1.8348975111365136,1.7194801398024204,1.60871041411847,1.4790681966454804,1.3647318416701337,1.2800262794559507,1.2194919202992396,1.1789884004508961,1.171750339670581,1.183406838239721
model09_151,2.8590401408827533,2.8674060310890432,2.871226777752728,2.8746287419897354,2.878218582121943,2.8820746477043144,2.886353095940632,2.888867646519753,2.8897994675169576,2.8876855177147593,2.8785940736383577,2.8636117310717424,2.8404006645892745,2.7980008567552512,2.7398810120564807,2.6740986274386174,2.5991755758685255,2.4960472297831413,2.387253001199094,2.2871696540004036,2.189854372415753,2.072889937949687,1.9623523798241163,1.8699060666483482
model09_152,3.0511928437425353,3.027967216945474,3.016263605038891,3.0049263665589514,2.9916027492639317,2.9748213182948673,2.9500640062949572,2.9261354996749724,2.8962841785382527,2.8592879053673803,2.805461967537435,2.753256355790075,2.6946025060059715,2.6120599330266665,2.5200903035890927,2.429670548208099,2.3360332740385523,2.2163967988448383,2.0975166550835924,1.9936251840321915,1.8986790444089707,1.7968058366197888,1.720261725927334,1.678407923222919
model09_153,2.474111756009352,2.4334764197648218,2.411518144359946,2.389341825133076,2.3622717556885484,2.326923003048667,2.273079784229158,2.2201820051520507,2.1543817406924246,2.0747094094496172,1.964560164958577,1.8650476531285758,1.7615239551674104,1.62902225301363,1.497083908977823,1.3818720460666543,1.2776400904723253,1.1694603455450934,1.0954797529372193,1.06313195079654,1.0618106749093565,1.090373572623329,1.1359881423423186,1.183126463780419
model09_154,1.9857767888264048,1.8958589370499992,1.850132267554325,1.806350278919355,1.7562345226181026,1.696126359864527,1.6153237711055248,1.5474287313192943,1.4774849788794602,1.4129369847053859,1.3577494732840636,1.3382618806630144,1.3418300603551456,1.3667745418037023,1.3954554953635183,1.4125957415441495,1.419932424009861,1.4235201463810492,1.4280859463646858,1.434070806038567,1.4411376991784224,1.4513181531032808,1.4630691553868207,1.4753023597099957
model09_155,2.7255682194962967,2.7299138995882624,2.731359130606323,2.732202336073353,2.7324432394899434,2.7315444206294948,2.7277370268846193,2.7213109480236035,2.7097540624128227,2.6905574218448414,2.65463451744309,2.6128008583297175,2.5599209759360146,2.4786411823979506,2.3827732455627175,2.2860836971000187,2.1853189515523863,2.057450785014994,1.9328732136298814,1.8272448167680448,1.7345483449290857,1.6411118461707466,1.5778249910553384,1.5492422603955702
model09_156,2.3309821312099275,2.314879804422544,2.303925699002832,2.291439506481845,2.2745175959916786,2.2501042582226334,2.209002888085242,2.1652296353076106,2.1075090225925663,2.034390739698602,1.9299211964578875,1.8339583801766912,1.7339048441272757,1.6073761902643389,1.485752915595828,1.3864515725189965,1.3063773824365479,1.240652683192656,1.2158868649083758,1.221434438235525,1.240370419494402,1.2670979284534738,1.2908432608488845,1.3116989552041192
model09_157,2.950784026584022,2.923872450447277,2.9102447464834693,2.8969997227413318,2.881381447076098,2.8616375314322737,2.8323932751599683,2.80404227599942,2.76863001685201,2.7247887505709123,2.661323674209633,2.6003298265841472,2.532607189148255,2.4388598760486806,2.336561654857638,2.238141195222116,2.1384416341325267,2.014552880949961,1.8961397352155889,1.7979813055835687,1.7148466865073346,1.6371822713437114,1.5936156255692546,1.583447197835003
model09_158,2.857877690516856,2.777258538125119,2.7380639252902332,2.7011230238515553,2.659050492459842,2.6081378727550777,2.5371516241169054,2.4729256460004017,2.398245135747055,2.3129790854397108,2.2007608687225666,2.102530595422751,2.0018015507961064,1.8731948135371932,1.74353814488288,1.6269550845954925,1.5159545562977053,1.388310633932928,1.2798855460806393,1.2049402683039538,1.1580210724878666,1.1377040646460164,1.1506951758671886,1.179399524552208
model09_159,2.0830356618694315,2.0099103312085718,1.9706491672271793,1.931710986409206,1.8855013244606407,1.8276858654925876,1.7453943637355858,1.6711946237571493,1.5876379599503871,1.4989956056661746,1.3994484811911667,1.3342557426922095,1.2934813756464536,1.2816702380674665,1.3076190820023958,1.3486457032650594,1.3884956477516723,1.4205234670659213,1.4310446299696549,1.432753861405613,1.4369225734027113,1.4481937285148092,1.460902983491872,1.471209273369336
model09_160,1.7549243044527998,1.5618263403833108,1.4830904969568308,1.418208693142302,1.355648736437135,1.2965674322259935,1.2449225625323996,1.227468808222954,1.236466613728878,1.273358712704312,1.3404636865598027,1.3960444368251808,1.4366643724925332,1.4580745585343662,1.4536308330649923,1.442795176316326,1.4374941994071369,1.442030498406013,1.4533267103679757,1.4650335130495866,1.4772377659949827,1.4942776399028528,1.513854231541753,1.5339247731684265
model09_161,1.7951820736994768,1.6322647252152642,1.5566518393697268,1.488431723649445,1.4150105572425482,1.3332253671079897,1.2342829382396543,1.1623444128314404,1.1025578802789244,1.0677574506823504,1.0733659223961183,1.1157623480761802,1.1811457380429908,1.2759037581606207,1.363760253924032,1.4231725142281766,1.456836724535485,1.4685518593069073,1.4608236833195427,1.4494239564063405,1.4419396414138508,1.4422689793673493,1.4511445230333675,1.4625509694977297
model09_162,1.7903357067071914,1.6210433087970408,1.542613130153418,1.4718453728387781,1.3955701488351684,1.3102618471339615,1.2059794081971444,1.1285296721599287,1.0614622924888668,1.0177070408584588,1.012475937178115,1.048259720303575,1.110754030005647,1.2079803447895732,1.3053112343398754,1.3785764045802522,1.4281792654007497,1.4572343187648362,1.458832593865469,1.447450434917956,1.43357919545037,1.4223240141401077,1.4213067544083107,1.4265231425938112
model09_163,1.7928192031090588,1.621071152078454,1.5422327843592336,1.4714829979373687,1.395664192376596,1.3115026229498872,1.2099136558648793,1.136022540306394,1.0743318211981854,1.0377937554593206,1.0419686982781968,1.084109291152176,1.1503786266567493,1.2482700160015157,1.3419828548113477,1.4090150604062917,1.4512689808491528,1.4724203224808057,1.4699334672012072,1.4590459760272205,1.4493962747371858,1.4464254536431413,1.453820160751703,1.4655484247834185
model09_164,1.856967564342432,1.7052924783267922,1.6331851044616776,1.567022960978152,1.4944147870739455,1.4113014081886832,1.3058666018559317,1.2229296384256017,1.1440690856026878,1.0805895543673614,1.043900614013939,1.0532823732116676,1.09444912612471,1.1747796998814135,1.2652346392556015,1.338898365609701,1.393150509879851,1.4315265732965807,1.4444281207997904,1.4429104102411074,1.4355921172090638,1.425915613071894,1.4208910263592287,1.4212998120540543
model09_165,1.903208530784922,1.7490050725932749,1.6751374585082577,1.606876404105489,1.5312214339011454,1.443222734627948,1.3280355663825472,1.2323333372209695,1.1326033158522533,1.0362572064937425,0.9432606161844973,0.8981263505538473,0.888547855473009,0.9242567172818625,0.999078654639238,1.0841326863535592,1.170023484108518,1.2664408144689416,1.3444503235117309,1.398516085059267,1.4355187018238733,1.458835838332501,1.4618228940257807,1.4547093067645882
model09_166,1.9358101166892219,1.7527323152504088,1.668829578260292,1.592998130862259,1.5104915159092644,1.416093532965906,1.2942793409748563,1.1938795911486277,1.089244283467415,0.9870333902989727,0.8846899708905878,0.8296344507986338,0.8091230886799896,0.8321883815571476,0.8979644834817888,0.9786799701482447,1.0639058095964646,1.1647919802656603,1.2541381173887265,1.3253932773409736,1.3859083477392597,1.445626659556754,1.487331668444425,1.510625095329824
model09_167,2.0777923857929865,1.8766535379288645,1.7871372272407129,1.7072826635207092,1.6212164070996062,1.5233510837412894,1.3970837834650602,1.291927171584465,1.1795251481770783,1.0636363319601196,0.9321098790417771,0.8391524273183723,0.7692273507978699,0.7226955395197748,0.7251368846644237,0.7627235612687304,0.8193620507570988,0.8976675190217925,0.9713600834681186,1.0324037173737823,1.0884536009734558,1.1520877714145183,1.2072560767336882,1.2502577144417184
model09_168,2.5484413915428576,2.5436834423581196,2.539892877772729,2.5352222291878843,2.528439316926852,2.517922876790444,2.498628453366735,2.4762012702668823,2.44399127096528,2.399249700389502,2.3283145098050495,2.2564250297537845,2.1749459665183353,2.06210286436322,1.940987637429317,1.8273745341556389,1.715556507025444,1.5816656036618366,1.4599194870211116,1.3649676933436599,1.2901241183941063,1.225968739388436,1.1911530841206588,1.1764293632873961
model09_169,2.269464668343603,1.9636020560885254,1.8416972714312245,1.738329240237599,1.6315086992744363,1.5146751688710176,1.3694657750047556,1.2519141484794456,1.1282837165351318,1.001342741567831,0.8545022726702652,0.7444042637920388,0.6510379117261245,0.5652675612921373,0.5218117583176832,0.5193842336652794,0.5433325406702243,0.5911153816411403,0.6417526333420756,0.6852134262778694,0.7265387530857914,0.7764948075004118,0.824847495894149,0.8697722937380948
model09_170,2.987654111798776,2.7991333291041722,2.7159748235582235,2.642055871038611,2.5625449631282913,2.4721361167701605,2.35500915768487,2.256415065884598,2.148901309308689,2.0337069430947445,1.8917145020250057,1.774424905951049,1.6595347078431368,1.5193935031475643,1.3847594138218107,1.2696652970087519,1.166683302430881,1.0601692578709083,0.9869332585875167,0.9545702247913855,0.9533691203296881,0.9822383905821062,1.0252217971757553,1.0640683379934035
