,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
model08_106,51.51388709556236,55.55256525922671,57.19847811347566,58.5854878858444,59.989257178474595,61.46082202431425,63.13972343295204,64.3207314832249,65.32431447961817,66.01387604678354,66.20754754673688,65.71320088688675,64.54544916051822,62.0410371274257,58.33123589231894,54.00779968212434,49.136244894955624,42.89066429698469,37.31738141686449,33.372563290462544,30.643597085467466,28.4794888530092,26.89297651106562,25.383369366738773
model08_107,50.83939600127052,54.528287247964414,56.04801873855463,57.33623743314122,58.64702402453237,60.02846741774348,61.612892588499506,62.73132266487608,63.6813580669934,64.32732461516007,64.48306001096968,63.96993285574283,62.798462922508534,60.32376185338465,56.70961907046724,52.56182347954648,47.967001674738114,42.2017220730539,37.19306840813803,33.74911746823171,31.42773563027367,29.580165720843283,28.100592532804388,26.586539883437293
model08_108,50.06382147284528,53.23073545196822,54.51603458821839,55.58983940007306,56.660400045600824,57.75171320938762,58.922698037442466,59.648646845104096,60.110026761240654,60.144801617415716,59.397183481207705,58.0013249713121,55.85553122422659,52.11267378222429,47.35941167162732,42.50606633919844,37.682733747600786,32.29573858212739,28.129907521700417,25.516773989435446,23.855855998836272,22.561870677003263,21.592052167653776,20.82241038302816
model08_109,48.27636657928241,50.36504163803877,51.21807863670653,51.93055904525882,52.63756455408693,53.34870245895858,54.082985444274456,54.49358405902423,54.67015254829098,54.475744104937206,53.57318871957878,52.18180093975366,50.18996477612869,46.89120524905522,42.88694835902314,38.946884131259516,35.147259080072786,31.01998171722087,27.90549824727826,25.970933966754775,24.704533204078253,23.607152652792912,22.705759877398254,22.036471895449257
model08_110,13.716606462397232,9.96364324193031,9.543432886231113,9.635610245700041,10.195240337008372,11.41869084737406,14.001354532687674,17.136518663548678,21.632857682105627,27.66492816177975,36.36163164537391,43.75690218610182,50.24342307412738,56.09880988813061,59.01136063655384,59.320877415465304,58.04609958540481,55.493493738119646,53.17820637521533,51.799826479620236,51.05502297893389,50.70389567702163,50.768182637846536,51.070988902382574
model08_111,48.262894209632805,50.303235760968875,51.121595109893,51.79495854048287,52.44998376383277,53.087863220480166,53.701527467455705,53.984991307045775,53.99318531444335,53.581649367135164,52.36002786264106,50.670274791751936,48.37280252190704,44.72475800595229,40.47303411274315,36.44639744590635,32.70576128259757,28.82021196878741,26.06166260595274,24.493281085920163,23.60399530253942,23.008564982382406,22.689140911522127,22.644449845822745
model08_112,14.174649468065196,9.921293022264377,9.22509415650127,9.03014221527102,9.225876082605604,9.951862275023352,11.735689083253828,14.057736956468188,17.55487580308937,22.515840104136355,30.301873375605958,37.72001054286175,45.133536619487664,53.191225650474564,58.9004561367719,61.80000782246911,62.77546480937588,62.19684068865221,60.78691983637009,59.55465856602176,58.64861683006014,57.984299394432504,57.77306889007673,57.841266303235685
model08_113,46.28524700836367,45.868717064063596,45.27048535972114,44.49941216807333,43.40276192979651,41.80700193099386,39.19218582279693,36.553330523439435,33.31629166572041,29.602277509974947,25.011808739249933,21.499537767827338,18.51632708687516,15.688908349262073,13.965771983523474,13.39475157618289,13.777223683506087,15.58243335291027,18.846206411021445,22.98208861006903,27.902489889398925,34.559607371963146,40.91498473230413,45.75921287893437
model08_114,51.58132019891387,55.40320259898038,56.870322754924835,58.048623024096344,59.169286857708585,60.23565024483002,61.237313067158986,61.69315095053166,61.71790178230354,61.1103121784741,59.31346717144336,56.847184397801456,53.51762513528095,48.28759324938486,42.31321061415158,36.82670908939368,31.93166559345814,27.129266693689836,24.006157117239134,22.480453969097052,21.864700934236115,21.755078493806643,21.930151382466526,22.302756675547368
model08_115,46.5304860774138,46.65436370125648,46.39777685230828,45.982349181337014,45.31792486358682,44.263623483328274,42.39023067943999,40.35734762963695,37.6887107093165,34.38927944905342,29.92867250466571,26.179171670417674,22.694829777073416,18.983194946166392,16.21044724720063,14.604968672782896,13.908227968291495,14.27252585189641,15.97321694026408,18.614226336414518,22.100721958535235,27.28286950648943,32.77054565857648,37.386328125232325
model08_116,50.34450406135254,53.45396027447309,54.63416233399353,55.56710128193943,56.43070524825057,57.208834153166634,57.83455565685874,57.96358027070433,57.61388221607831,56.58091928923519,54.23734492849308,51.33565151731361,47.65225721773583,42.19677194537502,36.32618564282178,31.203331360936566,26.808780275055543,22.62590681895966,19.955048314117782,18.656140847095468,18.135375293473366,18.082419374845536,18.348434195481154,18.837969847729102
model08_117,12.103251721062374,9.064664362325676,8.941232529509511,9.30504643739487,10.176850361528203,11.793904747095915,14.966415041763616,18.672851422320512,23.84666921886123,30.58724834779325,39.92485866440588,47.51012553484025,53.89458610427761,59.4278034746316,62.03709847811993,62.167652141783876,60.75945808052282,57.91345427397729,54.93723035823548,52.620928358925,50.88338624735108,49.695650957719636,49.62417323108659,50.24525852225578
model08_118,47.72224226271619,49.29742879252767,49.87809869298654,50.31953946825728,50.70034778535205,50.99110465810761,51.09139478134705,50.880388656564264,50.279399171618685,49.13415336352488,46.91113563075539,44.35414358007748,41.235893826184515,36.744860803761874,31.98169566606185,27.819612778162117,24.199523225181416,20.658814752866743,18.300601885223678,17.100254854438454,16.625515434167824,16.717876631317605,17.301395355561606,18.190549445961267
model08_119,51.27296141526038,54.9830081387348,56.427948976697955,57.600977598703466,58.73172300904896,59.83031934512388,60.90871202341121,61.46204397410364,61.63017757209976,61.22206480699834,59.738162271677496,57.580955943346176,54.58218629572639,49.74696160185213,44.06801215527995,38.707447533269146,33.79612898129291,28.832156374629108,25.475617709440318,23.7265988288384,22.894294909045087,22.50499946186067,22.35562520405494,22.382691290043088
model08_120,51.953262281690456,55.99518561411931,57.55440406883859,58.814026088639714,60.02314093872661,61.19345777246931,62.339353778946084,62.9288893455693,63.116011875297716,62.704065082577735,61.17620081062167,58.94131003633786,55.81861090529,50.751094585910266,44.75456650487772,39.055269380738096,33.80274396191459,28.46261173623849,24.840776726086652,22.994796568124332,22.24560489095562,22.227757415660705,22.667766084843876,23.312822597794106
model08_121,52.35000160109467,56.712211919206794,58.43570115222967,59.8582265779518,61.264624549783505,62.69342678425326,64.24185165349026,65.24370560332325,65.97403780335911,66.27179763179693,65.82361631344087,64.65043019166733,62.67757015983186,59.013488503852855,54.07326923974873,48.73364629283218,43.13587595754738,36.52931751939102,31.134042139890568,27.589849657145646,25.26109243675678,23.430674535577538,22.028508773145195,20.73898566816001
model08_122,52.34342143038878,56.721214577141986,58.4581338308904,59.896635632216885,61.325090594904026,62.786098477066325,64.38978577213929,65.45260428595111,66.26798039881221,66.68324067457009,66.42660531193732,65.45876484926774,63.73431551166235,60.437934917070606,55.904589957371165,50.928088793613306,45.641368443133544,39.332989261579435,34.16870469276847,30.82356201074364,28.69683367190897,27.09955114810011,25.880642383829354,24.735691080081192
model08_123,52.291432100111855,56.6667989729532,58.412348308291946,59.864054545805004,61.31307571933436,62.80636852105914,64.4680364268757,65.59622137634793,66.5034675040242,67.04572074073907,66.99526119938828,66.24726372673642,64.78764315340742,61.88211772286117,57.7803098264484,53.18594829891007,48.21642779582998,42.17880804253029,37.16736809709723,33.90894542583146,31.84074360799703,30.240926786097585,28.843105845365002,27.31041470148853
model08_124,52.24267568026364,56.66347607221644,58.45351864565579,59.95932215510256,61.48368634011546,63.08718971870998,64.93719243953184,66.27150732944155,67.46364000519476,68.39556036208161,68.97420539744468,68.8971123751515,68.2505105543414,66.56402518883603,63.852469748433954,60.55191707735924,56.727638539298546,51.750205186998215,47.3983252901633,44.60867340714887,43.12193210274314,42.594959590028196,42.58171348796971,42.348383117844065
model08_125,51.855446258680146,56.09397103531711,57.8228827287279,59.2830241908745,60.766472372544925,62.332476696240334,64.14547070542572,65.45593656143292,66.62623372568981,67.53524496213878,68.07866573695848,67.95941760560387,67.25291519260449,65.45711032134167,62.58711118642025,59.090823666984654,55.0185702672926,49.648251555937,44.80678906791741,41.49883002337546,39.46810911132836,38.296078530931794,37.72386766585424,37.02052698228635
model08_126,51.21678481712286,55.0981070169654,56.68563469496582,58.025729410089255,59.3837621136372,60.80854253844156,62.43355394609741,63.57348884983746,64.53491475336106,65.18034585509719,65.31869100158129,64.77750711914864,63.56548086037804,61.02014171072135,57.31004188979188,53.05296416955133,48.336283790894775,42.419936346784716,37.28846460970076,33.772369492772164,31.416974904651877,29.562809087624,28.089446756701374,26.57449769605531
model08_127,50.45248793842932,53.95457250878882,55.414283831524145,56.6612220518258,57.94088525284981,59.30456882991552,60.89584432013807,62.048351129863754,63.06804169203657,63.83075300277315,64.20000218257533,63.93201851257072,63.072666734074616,61.09222958898255,58.086539064568676,54.56938750591936,50.62724380663823,45.64751922096268,41.34152894330447,38.45685983149478,36.61300199689193,35.23854544885931,34.08406259232076,32.75956557582308
model08_128,49.56455915679361,52.53274455121198,53.77582805240721,54.83869681576267,55.92836167590395,57.0846021927455,58.41720271557834,59.35660285531429,60.14318577486261,60.6481703453186,60.67731753024286,60.10329936205322,58.923057697391485,56.54155805545374,53.19067180629246,49.478660404182854,45.51085856852062,40.734372914098046,36.769843257915916,34.14094450785242,32.36709743565068,30.78145992670748,29.227497331443747,27.573192471915767
model08_129,47.74115300152348,49.55375522179627,50.316876043408215,50.96909289452985,51.63495846898317,52.33360972645996,53.11523022422431,53.63056589673936,53.999563381625265,54.11359951773777,53.751876533251796,52.945900631773384,51.64005219892058,49.28612978277539,46.21136497599604,42.97854998634181,39.652447711208126,35.7546970505926,32.52850822916241,30.30143640270732,28.65216154510157,26.995519260100902,25.401561019138825,23.912774078812742
model08_130,12.499503565667647,7.977479983941482,6.938867777020589,6.302585384066446,5.8584521169319155,5.614584048632939,5.682531549831254,6.081200368418777,6.908080725342531,8.322005147754817,10.985662284184935,14.131733478258282,18.204143167548086,24.625493417719134,32.15556883854464,39.16919160799308,45.28029131918782,50.73816558240421,53.60948938493741,54.66877632148702,55.2158361643908,56.18704332182691,57.70141014014796,59.295073213894945
model08_131,45.25792648535967,44.93988427966909,44.62948330229819,44.2487228292612,43.715085796037705,42.93371329056792,41.61312343522669,40.20775307353729,38.35570011794766,36.01004642214787,32.67335843163704,29.658906146732967,26.619433008167327,23.01289930461695,19.883697869061308,17.62964559717698,16.052879296419817,15.031129751012726,15.026948193733325,15.839027091486514,17.32956134551582,20.0552559800019,23.67085763227255,27.597995904363376
model08_132,16.619036063208316,10.799381381701084,9.262797495240418,8.210170293399678,7.33164753099099,6.592337968501965,5.981570386172202,5.743133706178556,5.766497169894918,6.141798616658285,7.181350310355571,8.627204491425774,10.691281214629987,14.313822432125434,19.252471277931893,24.87336897190182,31.169936879464807,39.1314142467153,45.94441688509704,50.47468937581741,53.47845361037682,55.962826398408914,57.90987189866229,59.551662517685415
model08_133,48.87838027944927,51.2554049676017,52.19377784382752,52.95682453390245,53.68821499877812,54.38424389418265,55.020761049797485,55.270203164078225,55.17707733355324,54.57229124083474,52.97679510221535,50.85735582469171,48.035738792625814,43.63572538075813,38.59890529030621,33.902966783814,29.58707671386628,25.106790226940817,21.849216649255283,19.87477658066646,18.614015377327636,17.571144519762907,16.757243018865076,16.167133627014206
model08_134,51.44564156527635,55.26356806692689,56.75547753811743,57.97102489106725,59.14920563846303,60.30518281550607,61.46609290589588,62.09883643959377,62.36711742368626,62.08531020331432,60.78720162149214,58.80656702093097,55.992042480628776,51.37042634302206,45.84329294271318,40.538587528338155,35.6076089065809,30.55616646604777,27.094316869063846,25.251113868422085,24.312028035251924,23.732320794612907,23.308427114795702,23.025552521253704
model08_135,47.82830961636091,49.53272467207407,50.18955169677585,50.7105430457031,51.19096312823143,51.614788893093476,51.92261232970563,51.9199967213755,51.582993882119275,50.76129783116024,48.98121791450136,46.800991263827044,44.02388732938694,39.845404309478695,35.20416720750724,30.970183056706254,27.1369814440779,23.20789449913277,20.399020752711465,18.76022149905491,17.81483521953126,17.230585299290087,17.00882990770824,17.066831054533527
model08_136,50.17328425231057,53.4351630488283,54.770311090378996,55.89394238567578,57.02515148893465,58.196222740659096,59.491852605939705,60.346036410622595,60.97749796392693,61.237175314307805,60.84010753454778,59.80366241832204,58.073651233775564,54.91194143069744,50.75874532911567,46.40953955195056,42.00588316623633,37.034874120648546,33.21596679638787,30.881232628636415,29.4150842294328,28.115601913977756,26.73804778499754,25.231955078886347
model08_137,13.572674156090939,8.695397163110355,7.535728774745339,6.80459749138085,6.268023252449823,5.926950197314934,5.874886269932305,6.172221508163636,6.882549612960069,8.158097601925565,10.622131471595852,13.57343321749483,17.43111451964508,23.584520810473617,30.91841107469532,37.88910801720029,44.10816158593186,49.84931775122488,53.054284177215585,54.376722906253804,55.09342881690837,56.11880978211392,57.55999246011628,59.06589899628929
model08_138,14.38046281741964,9.715950764276057,8.760859249717651,8.28151752408812,8.101342823287526,8.292746681995967,9.17641252636735,10.52572980729618,12.717551010753951,16.026791108735768,21.651281727283614,27.601475045861342,34.330786278006094,42.93267782531842,50.381577904011216,55.238768266192146,57.999705632019875,59.08930278041213,58.72519104562107,58.1967064823392,58.029360863344706,58.41683530756551,59.30889071171327,60.38623250101444
model08_139,51.023723760941834,54.69761382610606,56.16708261966763,57.3851392996327,58.59095943947201,59.811854059294,61.11444416505412,61.92182681123259,62.44448065341175,62.5167237242126,61.780670331542055,60.36934592635716,58.18925190896383,54.3846404593919,49.567563516102226,44.68648489629278,39.903585032709266,34.70732770291544,30.88810629926887,28.655646327604813,27.311229441090777,26.14870141939728,24.934557653611883,23.673897174505864
model08_140,52.028540664791194,56.222413216248405,57.88233550765707,59.25250035914068,60.605938435054924,61.97740578512176,63.453489100573556,64.39366421296214,65.05336531803239,65.26927520378615,64.71041607530157,63.44151288443649,61.38218996673576,57.65559797181665,52.765340898726556,47.63336088745199,42.430173571034395,36.56409303882189,32.08807770424845,29.41636229962133,27.871515994740683,26.790618225665696,25.88513088909721,24.953060343060947
model08_141,52.23330396338078,56.45237136854692,58.08990651480502,59.421155460328876,60.710945304428115,61.979695019946405,63.26796606733236,63.994424688048774,64.35282868696076,64.15317815592346,62.92709452982974,60.96293159598278,58.09650546070495,53.2577982401755,47.27936464567252,41.33886559898022,35.608351704414225,29.442705238638286,24.906078359933726,22.282778483849405,20.917777410403545,20.434242260182778,20.698938862295908,21.278523522468443
model08_142,52.41119224464456,56.87210286245476,58.65875536834546,60.14993684786101,61.64552775498929,63.198463707101034,64.95126607835954,66.17184927112955,67.20069733231361,67.90319849265833,68.10282409931123,67.61274048739469,66.45398793567774,63.971983474721085,60.29948037921659,56.02615721441189,51.229292763845116,45.14492434186642,39.85889898922193,36.311560260145995,34.08330723891753,32.60388318803923,31.66118511014156,30.679438131348356
model08_143,52.19312087426561,56.458820158494234,58.14014134017368,59.52420665290483,60.88724218437372,62.26282441826388,63.73315194811194,64.6581677091098,65.28942195732164,65.45889724270056,64.8147836536884,63.44564235303418,61.2544462175896,57.30967802835449,52.136191414602266,46.69249966415142,41.1403019664752,34.79592141015109,29.807290814230743,26.661331258932062,24.683824289786855,23.186282422511336,22.020067823395152,20.925342242891602
model08_144,52.12531665066238,56.493631128502805,58.26692492455412,59.760696986967304,61.27478729190841,62.86948558237874,64.71160577173453,66.0412624289719,67.22895603773432,68.15492702278162,68.72070717499392,68.62416421902313,67.94574105623394,66.19342173924234,63.373662529213576,59.9231123022462,55.88934210796843,50.554122669993816,45.74676880884041,42.49531100340367,40.56836892061385,39.608479425695776,39.33156932631954,38.947483342357664
model08_145,51.76257756081466,55.975115197357034,57.703285950583506,59.168695230684065,60.66446241434355,62.25353767260284,64.11236460839689,65.47725854559943,66.72609934102027,67.74546437990456,68.47044702630242,68.54785818924587,68.0839223799472,66.66332891309263,64.24635464701292,61.21065957600442,57.601845597574446,52.75973990454632,48.35936467272563,45.41714029225996,43.79245342976526,43.28766286369751,43.59987330829233,43.84997287207469
model08_146,50.99875144824062,54.770456687232375,56.31989661981347,57.631185554610475,58.963395529671125,60.365102903592096,61.969706113157706,63.10026190013792,64.05901728243325,64.70975857025046,64.86572632706233,64.34842323407064,63.16875771150601,60.67706079213556,57.03632027590474,52.85461155128757,48.21842226581959,42.39774691901944,37.341774652765466,33.8706576486002,31.539632140960542,29.69831831376492,28.232344965636447,26.726950137761726
model08_147,50.03651880742022,53.289446133832456,54.64766683427432,55.807813772806355,56.99696779656416,58.2601302822694,59.7221477932934,60.763384575124675,61.65468289678363,62.265542768420666,62.416251612118224,61.932095608625666,60.8227577036814,58.48241372869603,55.081186120401505,51.20428759633112,46.94016014692582,41.62682096482676,37.02973123132563,33.85570251600592,31.666560222680353,29.79997296133509,28.174572234696,26.51876993247332
model08_148,49.017826816764014,51.67321752228665,52.79726758154692,53.76476933526707,54.763531015503396,55.83210358649744,57.077797291094704,57.968991197963994,58.73061832360051,59.24252690837926,59.33071382341413,58.84960032367545,57.80037393512322,55.63134202300301,52.53057765107134,49.05014475086269,45.27768185269206,40.64812295711329,36.700030711060506,33.9987429354692,32.12776543091863,30.469103069277452,28.933226222517543,27.340406910718883
model08_149,47.05666886490804,48.47850566317828,49.09885412733545,49.64310299707996,50.21631337470237,50.844631513235264,51.60223149864971,52.16830325689154,52.68129802450181,53.070143762232334,53.24709119314883,53.07334160669534,52.561783720703964,51.405691173600815,49.67965984726883,47.692093880975435,45.49137786858387,42.72059931842225,40.28288216269042,38.564534819452746,37.34537440973071,36.248361408147105,35.231283716808356,34.173723214157334
model08_150,44.82967234046808,44.55164458877025,44.37208366779224,44.17629069688184,43.92179247867572,43.568658714949414,42.99295309947389,42.387617306041335,41.582272090260595,40.530033968455264,38.93585771095853,37.35903377785073,35.590234415359205,33.16353038932568,30.61528492397944,28.329258398801294,26.2359099437791,24.0093101269734,22.309251466502715,21.226489001253004,20.543154763894094,20.140495231238667,20.188400657558876,20.64566993709378
model08_151,46.131137593181876,46.771522721684576,46.99915448223095,47.164735471173614,47.29594641725331,47.373285001515065,47.331844219346685,47.14327074074733,46.741379152140325,46.04010520140574,44.72390478236059,43.21587737770133,41.35174181117721,38.58082769936064,35.485500965023434,32.60482996035836,29.923739773633322,27.07790349412719,24.958736124184064,23.6643879817612,22.873188542500955,22.363487833986433,22.245386426533493,22.491884283763067
model08_152,42.01984917285864,39.68040699029877,38.56258928700038,37.51992282845974,36.34507383787446,34.94167017584707,33.0203135070815,31.32099601803964,29.39816722586921,27.28356303417713,24.656254639574147,22.528151084911944,20.539902070520743,18.32910432574992,16.525018535687636,15.318927913025368,14.595454243848897,14.40426799499118,15.046359774258539,16.375297309679155,18.38226216084065,21.798959961269297,26.072925136841572,30.395295022519882
model08_153,48.07510752946103,49.95537203769958,50.69206838565997,51.28568675993967,51.84621927461699,52.36397830153461,52.79853316656779,52.90734700262431,52.69675681695459,52.015111643408076,50.409418008572935,48.36649816398727,45.70638013277177,41.62679989528216,37.01378003322552,32.74167252013611,28.823807027072853,24.749601052718894,21.766496344035577,19.930944312605483,18.726909158014852,17.699087183346457,16.908214406494388,16.377631187442084
model08_154,51.483033047403765,55.377974889395944,56.920972111456976,58.19253549065158,59.443702188376406,60.70107821531993,62.02756261701883,62.83494998883987,63.33672956972176,63.3619104627733,62.530447484338,61.006012952366355,58.68184340598633,54.65474794441177,49.58039307129259,44.45796509754446,39.4557616171837,34.038042692791116,30.061305830686543,27.735027851087363,26.34024145227138,25.17278400446824,24.01634991575146,22.861615870787347
model08_155,45.784425124163825,45.93686592682705,45.86578849481357,45.71510086652645,45.44695551485794,44.98849728611868,44.11257023213007,43.09301039543784,41.65383871532952,39.70952067243968,36.74561189808613,33.88183288508064,30.81416284489171,26.918609695849025,23.263403295508496,20.391512658939696,18.134555775176135,16.22493296611474,15.314066453322894,15.27221652356936,15.8555107887479,17.28802882375789,19.385401608830247,21.81979925112088
model08_156,49.62236522539091,52.59710353520621,53.83234813097288,54.88183876229286,55.94960564007609,57.07037980219745,58.338041523017495,59.20388361345296,59.88796727850136,60.25446531012954,60.068666361878314,59.28004255127111,57.86202523553064,55.17369237323188,51.556237595999896,47.699226010862276,43.73228173546743,39.18493028281979,35.65202980478451,33.49336949591916,32.15958408363294,31.000029418363923,29.73899971199491,28.29989046473158
model08_157,35.28062283635322,29.571483410226556,27.290760780433395,25.376490269322865,23.433119664433033,21.367040190314935,18.91637412518408,17.051728314978018,15.227176805778038,13.518645029102007,11.77541026548656,10.653717025064338,9.856337011104172,9.33598272920094,9.394828066509062,10.012365988649966,11.212644164605614,13.621275810263407,17.111797938420924,21.20086689460641,25.908011336563767,32.14807086853273,37.97831326553396,42.3747984270218
model08_158,35.212893782193085,29.464373960433853,27.16938771895336,25.244569911769986,23.292602602309877,21.22099902352546,18.77166111846344,16.917520079850284,15.116811572770112,13.451857423124125,11.795568928179735,10.781890836082294,10.132320708837065,9.868683020340654,10.287764606084474,11.348449728389609,13.11788198062674,16.445750340282775,21.08454378050891,26.351179880441535,32.21203561033197,39.6519610742234,46.297517390753754,51.16269904388714
model08_159,51.04889194178434,54.82292104535659,56.364332645659225,57.66358209139314,58.97750462927727,60.35148677024841,61.908938546613314,62.98994176000172,63.88477654976718,64.45695052853272,64.50685477599568,63.90346666278262,62.656695450046136,60.147155871764205,56.63650406368711,52.78962908354359,48.76096715482369,44.12402863394031,40.641892154787136,38.75923632940268,37.92635496407224,37.599460711942235,37.21478222021053,36.4963324992241
model08_160,52.08605502971407,56.41098311355905,58.159532742374,59.62777448088157,61.11012317151177,62.66249554399576,64.43809258107858,65.69955244776645,66.79768891783274,67.60697597880369,67.99437241487722,67.71851710520481,66.83676234725131,64.81063463317324,61.73879438346068,58.149245434995535,54.150424502045674,49.20643824023575,45.18993850716491,42.88257300451569,41.91000197959182,41.92827437493364,42.31367418606513,42.38983720008795
model08_161,49.98787841519629,51.75706863361602,52.00913839166392,51.923902160823665,51.477149969456704,50.48527810185949,48.38380818996295,45.88774272154704,42.45909435675045,38.128326953932074,32.284525958165254,27.486365169289485,23.18294721482389,18.81910524266845,15.762868059538029,14.140419199442325,13.584559001452813,14.271225373519975,16.38289404555865,19.37754641339862,23.037796783420507,27.88934611527095,32.22428555107539,35.245014098290994
model08_162,52.288657016421254,56.6010070318593,58.29860786427429,59.695209557521096,61.06987232831142,62.45654824777546,63.93823152996493,64.87041653613625,65.50712365187746,65.67956178755736,65.03405144566689,63.65788675968275,61.4523569812367,57.476345286262074,52.256048171292676,46.76265296690063,41.17038845345726,34.82487190595785,29.94559395067727,27.0633140902955,25.581948053267105,25.149845793158487,25.602058680901845,26.40739900504849
model08_163,52.20863500444286,56.491060835430105,58.18191592407264,59.57584532593179,60.95119579671928,62.34329392177723,63.83978682735605,64.79185223050078,65.4588964517804,65.67531087408541,65.10327133133254,63.80657932080425,61.69726843571954,57.86294601115406,52.79723708156719,47.43839049290625,41.95671513377072,35.70732996463084,30.882282776564374,28.014910947489632,26.49963650463587,25.910509423081844,26.03924577709837,26.42159934964462
model08_164,52.06811360623891,56.38429689193075,58.129245455852846,59.59407996715338,61.072230717789395,62.61864946778575,64.38346049730029,65.63170150710424,66.70901164917919,67.48531672305677,67.8096102501484,67.45410341115385,66.45892066057944,64.22412865175527,60.83999321921,56.845773041384774,52.30972050980714,46.484544721290774,41.36387744894631,37.908170093681974,35.752933122727704,34.37731715671906,33.551727787993215,32.65453800211997
model08_165,51.639573011894385,55.75569580043478,57.43522141630734,58.85273785292435,60.2907714859899,61.80433372754605,63.54516502079872,64.78795240535018,65.87304947886884,66.67201565685679,67.04293527664862,66.741182872119,65.81297168288599,63.68208834972754,60.425120302808345,56.563103757003084,52.16175080123018,46.48272701880333,41.450391862267786,38.00770324547021,35.801965003584435,34.28821245407727,33.25721025666619,32.116672144653755
model08_166,50.8875356763156,54.60216534774629,56.13141160010054,57.427211218190216,58.74528175043469,60.133989447211,61.72639450455009,62.85049200220126,63.80587018640924,64.45690690700668,64.61844039913437,64.11002709136794,62.94316587118842,60.47364684758166,56.86275543029649,52.714660284064294,48.11550669477234,42.340074197889535,37.32013255246476,33.869447736969775,31.547151472400035,29.705675411308313,28.235248259748417,26.727189538607387
model08_167,49.48566369402278,52.42355927882073,53.66062557791803,54.72232872042332,55.81546997018535,56.98205896067098,58.338950445395305,59.30891042540452,60.13973807572705,60.704660695049334,60.823673076885385,60.332977671962205,59.23455178126028,56.932952374801225,53.59947383400926,49.806597917830814,45.63548143033,40.42339791716338,35.87702161421081,32.69527830330007,30.468141430834894,28.56800634633807,26.97149711296078,25.38773986309534
model08_168,48.406980134953415,50.74493394094963,51.76349256536844,52.65815527184797,53.60351992742083,54.64720923472058,55.92665940025399,56.913717688311074,57.86204930113848,58.684307807088125,59.338931577795336,59.503072870191225,59.261813750561565,58.33374182494925,56.692283641216385,54.64705882149849,52.28068401018926,49.24010015475158,46.63701314425252,45.02761659612614,44.25073729513185,44.138742029824876,44.38310523937559,44.502732088936575
model08_169,47.12888511397339,48.63273103772154,49.30065588847891,49.89446603282201,50.52982754949249,51.2417100962683,52.131693608700054,52.83422041101182,53.52686700386536,54.14988300852587,54.684713942784455,54.87210324225719,54.77689286549703,54.21434728182353,53.14078361135365,51.762477830667116,50.13681170151589,47.99868338827129,46.09182717845631,44.81632535212023,44.070553793579,43.69926596134326,43.5673140443558,43.377270549512346
model08_170,44.496558343021015,44.0604263258472,43.83786075746369,43.62125067465825,43.3660089996096,43.044288721940404,42.570727411938115,42.11555856616256,41.55238787560357,40.862343536567245,39.873913201074174,38.931458637881676,37.889791796258805,36.452541533595905,34.89090752394601,33.400684884885045,31.91154481896391,30.099255397861175,28.40150029468538,26.987655673267195,25.72087558273022,24.317561934435457,23.11542958427719,22.233140333023933
model08_171,45.80797760395342,46.268888339140155,46.43372678199508,46.55418953437641,46.6502591601017,46.70773727098958,46.679150954351684,46.54197871552797,46.24597001130261,45.723512284108175,44.7284770990029,43.56846898687208,42.106093099275036,39.87130413082299,37.277006747576415,34.74951331643878,32.2689130875964,29.43543484919079,27.083846276690583,25.415637939211024,24.15772999426337,22.990266464016983,22.152622709106584,21.685596137517994
model08_172,44.354670708360985,43.792306967922784,43.504548326029614,43.22414587321154,42.893434472682785,42.47633289264274,41.862333552953224,41.27267732337697,40.544515439436125,39.655485982607836,38.39031752948982,37.19544869343324,35.89040445631192,34.12125556656659,32.247200797327736,30.513324887076642,28.84269244265341,26.909580444202128,25.222624862225405,23.935174510555782,22.898202978707403,21.920242538452843,21.29434776852614,21.064051943122298
model08_173,48.27926493384631,50.395773807217715,51.27003184584357,52.006977610006686,52.74704472619976,53.505512609761304,54.3190622069342,54.8146219967705,55.10564841757164,55.062004133344644,54.38810405167745,53.22015188549574,51.4711986628139,48.48166339790714,44.7545945933583,41.00481966796224,37.320202268605364,33.25074671380595,30.148374457783078,28.22791795936725,26.993982280238146,25.941955947795105,25.036816676143406,24.284738521838356
model08_174,51.4504555449541,55.406936342085295,57.00371456403514,58.339068609937975,59.67771714396956,61.06146477681504,62.601105664111515,63.63866615934755,64.45373747104843,64.89849385384976,64.72159026262769,63.86139729427543,62.290019049300334,59.26952287050735,55.133591939861724,50.639887547088826,45.93397049151408,40.44182092638495,36.10777284519905,33.44656709384549,31.848654976303624,30.607354819919745,29.377134151644473,27.952395500985943
model08_175,41.871176281686914,39.24856725690954,37.955396968475,36.73077639043417,35.33395347379172,33.64837575147916,31.324892856033276,29.269748152868605,26.962410293631155,24.469721845518464,21.475922798037168,19.168741896093895,17.142113652905657,15.094600426648999,13.688280437296555,13.038926137672323,13.037865838778746,13.979151910024914,15.998644653129414,18.757578102953612,22.250943080524213,27.369289045421798,32.76691637045623,37.2912563485488
