,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
model07_102,50.64885405647321,53.15198122374034,53.81700706304993,54.15003653653116,54.208600091686655,53.85877218168225,52.67714507607132,50.99488809582152,48.425857772806175,44.87837051002482,39.642893144791366,34.99068597354844,30.57625082725963,25.94178295954459,22.752610638091518,21.31351416162972,21.297021078756032,23.10595180315271,26.541354265853386,30.40486708734534,34.06540813323237,37.373127322756375,39.01328726262712,39.671445998463625
model07_103,50.24845331306543,52.38130344737617,52.85197894433613,52.99439714428972,52.82888318443594,52.201924202070835,50.63546095377124,48.62471939705656,45.72573498568886,41.909539453815874,36.550783188519624,32.015390471692484,27.89929234510302,23.807065295788522,21.23559581252901,20.351377554890124,20.837724748174242,23.165900463655294,26.926225235367806,30.850781190768906,34.38009563720803,37.53455374435798,39.47801686552081,41.000389464358435
model07_104,49.98305150863624,51.9358415383488,52.32646665779287,52.39726132681615,52.154681827668455,51.4415267973266,49.77076030371284,47.686285123193606,44.73318940298458,40.90464136098492,35.6144976495522,31.208551133867278,27.272285760964913,23.44734864463814,21.163014418149945,20.54269084253535,21.280459566142813,23.876671937938205,27.785145936151284,31.679213756592286,35.03488560648245,37.93028633239163,39.77607056876486,41.397814368469795
model07_105,46.888879440939164,46.14516390211625,45.217230608816905,44.070694021044815,42.502310336661985,40.32144372419838,36.96621551391676,33.82708793271236,30.294049358586292,26.662378224309244,22.829415781984036,20.48813605464248,19.09917430569447,18.79217303804222,20.106428497744368,22.63006637828982,26.109158310139975,31.118201000921697,35.88402471495843,39.50135445035231,42.53797267018299,46.127970846338144,49.72511473766769,52.844068490148274
model07_106,40.84176155911684,36.24871108664575,33.89565314304748,31.699926499015614,29.288820381454176,26.5716554461,23.254105084491695,20.78065547382768,18.547405955270946,16.809769608676383,15.748895522527672,15.883674803711687,17.002440304459824,19.83034045318687,24.184059789915455,29.18146131122424,34.554416864479826,40.98816199656025,46.55701728091857,50.89854412594435,54.62841718184848,58.48979325770085,61.5361609232549,63.80441438983024
model07_107,43.08608215980642,40.09930674152637,38.3587724822618,36.61479149701576,34.562183289701586,32.0615576151887,28.692374639098723,25.887824848763675,23.027053663481738,20.364090889363315,17.88293601787268,16.650010274019284,16.26144768488822,17.007377099929435,19.115085632468823,22.079207992942614,25.665151406606338,30.365628070812942,34.67283326172619,38.20448661316328,41.61254356637387,45.911936051623066,50.00257391217005,53.31337696922871
model07_108,42.563210889834245,39.50870502812196,37.81459993614207,36.147648703987926,34.21049459705976,31.873137181098922,28.74555908442796,26.15111938535464,23.50912687688236,21.058344199696393,18.809166290037115,17.75798342663459,17.557680771423087,18.57219933812122,20.996748786922502,24.277575413338617,28.169126476208675,33.188562435259236,37.71906889692443,41.37434959930655,44.836432188614694,49.12389395680735,53.15496310903924,56.404820915143134
model07_109,38.50202891601403,33.84009720289153,31.778458617990385,29.96100413313872,28.04065012437052,25.929530286645452,23.369941264720843,21.429966894268045,19.607709058713045,18.0754148590901,16.915100808799735,16.676683525269805,17.17769509044646,18.910852017280604,21.861412781508648,25.419478325616076,29.37988568640064,34.29824699086964,38.79297204402353,42.65601731060648,46.492393582026,51.23227395563561,55.554289706521836,58.9351931071275
model07_110,39.73008691733616,35.70776040802481,33.85894736700348,32.19063010566777,30.38590528338302,28.34757352138602,25.788581834203125,23.770006752491174,21.786503715238137,20.004570597014187,18.444181429690012,17.809398615443893,17.869318321567963,18.995933541055933,21.29970268002298,24.272391044920735,27.698674136567462,32.01073272953738,35.849917666398724,38.99237354656155,42.09364777618855,46.1524249486606,50.17582054479312,53.56650071846429
model07_111,35.66322226025696,29.84981677062212,27.48911564233979,25.508521986820735,23.515482076633194,21.442234612563954,19.101652203098002,17.472855456717046,16.09788412171492,15.14570863553161,14.817177244609452,15.353082667986024,16.69058762967648,19.555448572901785,23.701602760341828,28.33604654316112,33.277204513757276,39.27569782780419,44.716149684893495,49.21253584614977,53.24184095006091,57.5382326826995,60.99483903355495,63.5522042632772
model07_112,42.05507679912889,39.35239883776486,37.98014870226474,36.67016748294149,35.174182033552704,33.3814255557146,30.963619122186852,28.908610110520396,26.735020545757,24.60167956429702,22.454779611642874,21.26000715973547,20.74724591332452,21.19153478827198,22.909485685475193,25.4882285938257,28.68965922031082,32.88760734009827,36.520884152437986,39.11951480652065,41.34049903340554,44.193460736288465,47.20877086129298,49.70195456282594
model07_113,45.378700649176494,44.289722775213185,43.40090629435941,42.38533618172514,41.051660154899196,39.23770299568521,36.46176937097339,33.832603287309944,30.793909407586955,27.533714706448812,23.847887839459506,21.351267017445316,19.584866716417903,18.55439762417025,18.944749679250112,20.553661134754368,23.208683252001748,27.57024911175256,32.259472553778636,36.07254791972857,39.17710119274494,42.5445615875393,46.01445712098428,49.396004676830486
model07_114,49.306140423378444,50.7949049680017,50.98189319764594,50.87381205187151,50.44415781807078,49.531708435856025,47.643372632337346,45.43684076161068,42.44935709964,38.73929540000978,33.860748984503246,30.01890261414595,26.806867296230298,24.05413117143679,22.971777513288014,23.506152010035414,25.34479948130503,28.978834929290358,33.115872611963425,36.31854119775014,38.431841176215144,39.86428434407341,40.995369117009126,42.475717157426274
model07_115,46.45461280731225,46.54443376235365,46.28388320492545,45.873954680539015,45.22824253777567,44.21668267584624,42.444782425477044,40.55095232971132,38.105844999272705,35.147781372757024,31.281236826749392,28.190674709791907,25.52569363993691,23.102109892898376,21.962128428139554,22.171720634308357,23.535851542429548,26.582351201098685,30.436659374405448,33.794930380572,36.32240430032883,38.17703113211907,39.247283712115696,40.34832569212815
model07_116,48.88971332372257,50.566124013253564,50.971537823787884,51.13025244060177,51.06372744702645,50.655232498522196,49.54003757183401,48.04685537586608,45.82669188355761,42.80838924915295,38.39362174264317,34.4840917152167,30.781994203567297,26.93682863034989,24.42511498592503,23.548462239612373,24.076005007459678,26.556741611526128,30.58587330296605,34.81903062748704,38.637968829355664,41.90759958702762,43.284801559599295,43.40791629643462
model07_117,23.914503065088617,17.128576230516654,15.14193616961852,13.746634047343301,12.577942426748786,11.622051354792093,10.932182750908662,10.82520413582004,11.226780820526697,12.318105683998546,14.747601090395952,17.79976608770966,21.81037469881057,28.07803018629504,35.26509139325932,41.910308332969876,47.978665307405244,54.46314356035056,59.713017150148744,63.4973176205291,66.41905190990677,69.15641747497675,71.13720279752297,72.4649381023503
model07_118,43.89055301720771,42.321320845970455,41.38698555108867,40.422468599073014,39.24151696708253,37.721308561754846,35.49573575959002,33.443459720628105,31.097547830504894,28.581933384895436,25.71704119649705,23.76738265444768,22.41372638519456,21.74466173146176,22.35745884788248,24.034430272246837,26.5598658562845,30.333071962187198,33.8775112429864,36.30816098488913,37.9990181991506,39.86690512587745,42.31130852717801,45.18528464687117
model07_119,49.150140941012765,50.69861477184669,50.958487425176386,50.93953599866684,50.63068140837812,49.8843080767204,48.24595770953374,46.26299667723949,43.50426569377861,39.98019861315009,35.18208693680597,31.249414601097744,27.810030444180395,24.623794553114433,23.00261442772794,23.010023613890564,24.356625488472684,27.546631876656672,31.58231003564283,34.99431008585273,37.39160618173112,38.868414509427524,39.49388401816217,40.24713766963
model07_120,49.82155338746368,51.63183474932776,51.95215161092386,51.95755507981899,51.6431360749917,50.84969542911177,49.08674951304781,46.94807435496612,43.97907171647925,40.20757707840883,35.12539098368263,31.018279653879137,27.483357995054245,24.28393667762138,22.74036703016688,22.867091970420226,24.349617884754338,27.69177215394224,31.81312314342043,35.237929087735075,37.641518396291225,39.24636803170257,40.20523522467703,41.36138247019273
model07_121,29.352150748721275,21.669912636711715,19.089669108540622,17.19519654370405,15.568902619447073,14.23302885685371,13.32022452223077,13.290948207265176,14.079234909405365,15.958732599193992,19.905425788482916,24.608535520004967,30.405275291552908,38.574446625389015,46.58425491194438,52.728510249439196,57.329704910194444,61.29321151473675,63.98425213584833,65.82192679329539,67.34343652955297,69.08947465546633,70.7695293285059,72.17461745778162
model07_122,30.233802313459876,22.61227345488544,19.9933882605989,18.049309105099294,16.36287384171925,14.958861220439253,13.96943746821147,13.892777213243212,14.652132020996072,16.530764985786018,20.523692878761697,25.306690346132196,31.218519902339008,39.57597613765739,47.81642352026187,54.19787085877811,59.03796828993028,63.25814033580577,66.10827492361409,67.96774968383305,69.36297021901858,70.73568236346638,71.855333456156,72.6510296307966
model07_123,37.95543770748679,31.670255174688638,28.811905114161885,26.330191527260194,23.79586683339681,21.169138131859306,18.29816742229121,16.437053985130152,15.058024802202539,14.398802282875671,14.857981844373384,16.406841826306795,19.06277240171299,23.953759082790793,30.345274966285473,36.868661853094835,43.169300808789416,49.88188982915635,55.036673011983865,58.67640749362849,61.58124194333942,64.47286703473999,66.80526955289524,68.62944373534629
model07_124,38.85413437840399,32.98050709973702,30.209679386812635,27.752074128127983,25.18860854794569,22.465664086138396,19.387110604889084,17.294775520955717,15.618036358495646,14.59392777244566,14.535075983162962,15.589147082853893,17.695209221695944,21.846298956841224,27.541570865023154,33.61841739121991,39.76546792240504,46.69019298340164,52.36625964415357,56.61877694470013,60.16389804439366,63.774892702295375,66.6221135009354,68.68624662037672
model07_125,40.255960147331,35.22661228539715,32.71352800768356,30.405694984458133,27.913134661784735,25.158091301217198,21.87836357135917,19.504662799645608,17.436471559966275,15.923761977799183,15.188400951726253,15.623898098356994,17.0637039590003,20.315990432266833,25.09035246011162,30.41149379173536,35.99015481871095,42.49563663700281,47.99610662491904,52.23030285962888,55.86034527977724,59.67998382692476,62.84123644437798,65.31876962001816
model07_126,25.06909525457984,17.97706096159993,15.906900935157033,14.502597148184874,13.410681884183052,12.671056167108537,12.50190624348717,13.07946315617776,14.524763984767526,17.118145494495447,21.95130382774925,27.324468244041345,33.5903140069417,41.85669047572871,49.36204400770109,54.737125956102346,58.56872385320307,61.77808551549421,63.95812718252902,65.53173455772155,66.975664287345,68.7625038062613,70.47555448465602,71.8529583061654
model07_127,37.78556425064924,32.224637469976685,29.73776173072363,27.555754437503012,25.277046758989414,22.82311298290491,19.951843929448057,17.88032725230003,16.05231612315223,14.66094471091361,13.85206825237058,14.024538235643242,15.015209677719795,17.44510550286075,21.144232537565824,25.364917375463445,29.89289535234992,35.360615672177936,40.265342281091726,44.31584012475526,47.980302321304286,51.95579153607055,55.29082451150684,57.96115124077497
model07_128,35.83797472171085,29.85824630102315,27.38336846005254,25.29140938835865,23.17542533807007,20.96639503954466,18.46737620653356,16.72669458873515,15.254080787905968,14.222791678326786,13.822602623043013,14.30844193180926,15.591619023881618,18.359783075389128,22.34180238725203,26.726984561022647,31.295886543968148,36.65342406205809,41.30715158789044,44.98622057626747,48.120975941214496,51.3092610455768,53.96786577794327,56.31104144375246
model07_129,16.40879051313818,11.286201233764784,10.177462956591969,9.585998264644882,9.307480787395026,9.410748228366476,10.210176145982187,11.507684100241695,13.653612319606548,16.911123728942925,22.43361810876306,28.23183344305567,34.73415025676128,43.005888437001985,50.287383513639966,55.415285073821934,59.05451365371735,62.09377458912725,64.14968216931214,65.67312526230616,67.13227226562825,68.98056924307171,70.75614255276963,72.18391281381606
model07_130,34.310938454236656,28.435545713255344,26.195208195436894,24.372371599276047,22.58545513231274,20.771970275596896,18.77371057528917,17.41048519087834,16.276653067334816,15.504191246620678,15.2564001899185,15.720280073114877,16.846306651420047,19.23637623794324,22.67575624273905,26.507786661135288,30.593766446652996,35.59119088634827,40.25978347929115,44.38669686315524,48.45438398552218,53.27246219036785,57.42564457218972,60.49175750263994
model07_131,16.9092799869315,11.620040341041951,10.434219370844504,9.771692864552376,9.411925347738292,9.413483298659667,10.059804349484013,11.203568475408781,13.15026850587549,16.155977072011538,21.33048712374481,26.855764983093884,33.175415351084276,41.440349807001,48.97530096461094,54.46814553194074,58.48303884817798,61.9031263147927,64.18258356008852,65.76936077460473,67.20596681898311,69.00077973290131,70.75275299166572,72.18092462297902
model07_132,34.432584710556036,28.57056897789629,26.32328082060492,24.489160295537644,22.685637550996724,20.8486459748444,18.814165176335454,17.416535787756285,16.241999516762423,15.422885830599046,15.11394896312636,15.525066950050551,16.59918087164681,18.931703639944217,22.335672202821673,26.1704677860061,30.298508045351372,35.382161815715754,40.12243601315873,44.268557490464254,48.310935317919686,53.05151825391562,57.09945071621251,60.092743512136764
model07_133,43.71387228682697,41.7750474228795,40.61807252834066,39.43029799213778,37.989580151532685,36.16221018065699,33.55154425896219,31.22096819240385,28.65848740564616,26.049324280114895,23.30240571742904,21.649870413155718,20.74940735238248,20.819624433965846,22.290283700281233,24.75418144066385,27.937806445681723,32.201627401289166,35.9012567537355,38.4840920309435,40.6027249792132,43.2259523228063,45.88652070204997,47.94015323999179
model07_134,49.68738650058525,51.68848994611427,52.175208245156945,52.37340548804756,52.314284500341955,51.86996687490028,50.641172077808655,49.00119100654604,46.58487158115452,43.34838075813149,38.73018329412122,34.780907724456796,31.206707996454924,27.78146493828349,25.959737341566868,25.89154350616995,27.289990568315194,30.702875255820885,35.0592876729878,38.73946051619651,41.24871394559405,42.42497916975319,42.05753849003793,41.31195614801719
model07_135,45.67427745914701,45.508928563322065,45.22576780021368,44.84761799106837,44.2942475262925,43.4640006493024,42.04738170967855,40.5486589375092,38.61090312014702,36.24135309447677,33.07640304707609,30.475112118718595,28.172777172244835,26.035666058695476,25.058682456934296,25.384952032433855,26.89988698040818,30.257306250449226,34.60346667262501,38.52859949398459,41.56769445438625,43.585840602536614,43.845775639204156,43.260732188528564
model07_136,47.83195125353496,48.84961476420796,48.98726977832446,48.92235860401098,48.633957028384124,48.00326295326224,46.66474969680962,45.06073533298832,42.82741238732064,39.951938826149515,35.97453802825018,32.64996801526337,29.696396920109613,26.9547293691737,25.664366329594614,25.946066231463202,27.58146039376464,31.1632111773467,35.573155111233454,39.23195043283544,41.68927806535568,42.79620727339917,42.368971296372514,41.5696951219381
model07_137,40.361189626129025,36.91011489776612,35.33345991127179,33.91022415765694,32.36576707446122,30.609494685108977,28.375426024114915,26.578986638120114,24.77058915694184,23.09001498840149,21.531646568634585,20.806944056834833,20.715150926434863,21.601596716227284,23.661855633086557,26.46727800471244,29.82349458075542,34.1525306085024,37.89572296416736,40.59037407406307,42.883700972758255,45.766482647453046,48.71883002853885,51.016643735990776
model07_138,42.57081617426772,40.39805837273551,39.29479758269742,38.23544725644433,37.013708625374065,35.526076372441935,33.46422513096114,31.64409205517,29.62509954102006,27.50520658667129,25.11852099338966,23.4961161734524,22.364181166424626,21.805986942651288,22.3598448492731,23.885567476265464,26.251297419046995,29.955161927498725,33.65779845669124,36.2948500867383,37.96158108275658,39.17773204667012,40.394203115335294,42.0755344436562
model07_139,49.07149861951651,50.77946567587958,51.17302953930799,51.30787382475685,51.202042657471736,50.73308138628874,49.5200469450034,47.93660334871007,45.62608296787109,42.547292944163466,38.16296379082479,34.41055062203958,31.006423045079124,27.735977765071738,26.003790119038918,25.97518056052143,27.39447099476298,30.84425348450062,35.29215339021499,39.12218611465748,41.82288758891755,43.22618818924528,42.99372913352335,42.26976649610142
model07_140,51.10623062112756,54.2756694907122,55.345301438263846,56.10243615394512,56.68946043479675,57.03482648292108,56.89877017068496,56.20173528190716,54.7603651982752,52.36571394798514,48.19578302186293,43.863958656602314,39.103741808058814,33.132624282823855,27.86103660469003,24.159870601749375,21.75884241974286,20.580390739776053,21.31295521076069,23.42379220367805,26.527455402828362,31.125884744325074,35.657271374419224,39.048657460047025
model07_141,16.446710447498745,13.645671353916638,14.123557982813754,15.295585602654945,17.324803381064893,20.5879077202925,26.21658658861309,31.880304853273607,38.393080214263975,44.818250440390045,50.70344112668616,53.513989684936874,54.846770085720266,55.657063178134784,56.65793076487619,58.00877165836907,59.55456524746994,61.536650162393755,63.51377846093545,65.28959245437179,66.98824184181565,68.97640174415379,70.76925932129024,72.18726705054783
model07_142,23.699584181440986,17.100371068000033,15.45456443815638,14.528469456934161,14.063876672311906,14.194536400663406,15.432888020771651,17.46066746035693,20.745946916737854,25.477304784827584,32.64514313110189,38.950917747536025,44.617831515476865,49.98989063399036,53.461848550743746,55.70524420536711,57.7700796744349,60.47060946346639,63.10049431379883,65.25220361584833,67.12039538317056,69.12006074059421,70.83333251905911,72.19722636983931
model07_143,27.592877899899456,20.154797849867776,17.83840617232481,16.222556774353553,14.929874245760805,14.00936245614716,13.692596521646655,14.224014077408539,15.694227289862141,18.37927610923966,23.333579487415484,28.67267302852969,34.606263470619666,41.8675014927009,47.854701849772894,51.87392833015489,54.88476241550084,58.09154400586151,61.05516069941275,63.43714161065324,65.39353226132097,67.29602517508727,68.72260611566588,69.73093479106772
model07_144,25.70511807617457,18.469774429003785,16.352475848327888,14.93339126512508,13.861193726031884,13.19537707607996,13.212866328468468,14.034848838776428,15.842953765930178,18.931214663362006,24.468762306042173,30.378644983093977,36.95123285147536,45.06835685902135,51.85241915525882,56.34450549095883,59.383104365050876,61.94763204700509,63.86308553576405,65.39804227571945,66.88155355599231,68.73137817280629,70.47616473864616,71.85659324613424
model07_145,36.223973130679774,29.79076995878528,27.072553349168828,24.787397423668736,22.515245064525857,20.221801755798996,17.79767652728119,16.302717768970524,15.302163050448858,15.023545051857536,15.91499793698751,17.765893029106664,20.598233175373533,25.333363478081562,30.85942898730653,35.93427814077337,40.61253104671794,46.04214794054765,51.26289675447724,55.67902713781148,59.43548062628279,63.23316361979787,66.3581630144199,68.7779778914301
model07_146,63.228384275662435,73.4778359127316,74.22167011858738,74.62853404190577,74.81263208994564,74.52756301337459,73.2343857127549,71.29995610083017,68.26972348447316,63.95728259821553,57.369147958293354,51.41080447393731,45.88244188171924,40.6880686244786,38.29975339207018,38.794115319368686,41.47839329037789,46.83672262278071,52.83340314624851,57.67727970435552,61.46258877105127,64.9843601509894,67.67797505160772,69.65865876368119
model07_147,68.75516726283726,72.1161147021131,72.68165273440297,72.58122505427427,71.84018290557428,70.22857693886884,66.92164608292728,63.10271501150608,58.021266874955934,51.942025344522406,44.62804622710147,39.765437417874395,36.74766928868313,35.898430537204426,38.105522713257386,42.10325998179558,46.93976542294704,52.729882255260705,57.18813539333108,60.00832514379658,62.047176148851115,64.10549814307818,65.84621852566558,67.12322034796142
model07_148,29.099894258867863,22.19089995564135,19.8836686112655,18.146841308314315,16.58002782227122,15.154669273085043,13.851158186101907,13.229398683690121,13.067394165686185,13.53622321209997,15.126463977024068,17.36720306333983,20.410653056540482,25.17055323977959,30.539203741960847,35.496127587798156,40.262681431954775,46.09775927683716,51.75421349632321,56.38923229697859,60.23291696339626,64.09304246888418,67.24617492958335,69.65900756780724
model07_149,14.920881313584614,10.1617770005061,9.167961772625242,8.6529767185699,8.430209855874258,8.5634738942767,9.347079561704113,10.580229526577176,12.598978612033338,15.653398261957443,20.84899257740354,26.364059091749436,32.66107071545274,40.910707652580946,48.48253376303731,54.069326391314355,58.21699759663459,61.80027833334349,64.18315817743259,65.80422096891016,67.23813291542737,69.01255041515003,70.7521169277725,72.17934558042805
model07_150,44.412060824491945,43.75957424863716,43.3865543137364,43.0017969886887,42.52450277054406,41.89147951068181,40.90831134002961,39.919387483856596,38.65430706657287,37.06656100214343,34.76854114322523,32.598159795854876,30.266617083640607,27.22513088779829,24.211983459803935,21.663861793215528,19.472951196887443,17.3529902053985,16.036853413671167,15.60974457312247,15.961661524122404,17.556792347540902,20.5345934859,24.47347480352092
model07_151,23.94644820177514,17.22461338073801,15.246735867259607,13.843820843155813,12.646898518003608,11.628093528182477,10.795814692921521,10.502130101464868,10.612644859681913,11.266966819673465,12.939054754050753,15.156770941407679,18.169985262256404,23.066712487865583,28.997083200635878,34.84708840363774,40.5559919119618,47.10910302575609,52.843710514032445,57.27550538670423,60.8673063739002,64.37925308092372,67.13391899778462,69.19481532982005
model07_152,43.0682304600607,41.400105706332674,40.556718811781955,39.743283168470434,38.795981416374595,37.62195511948601,35.940231431480235,34.38170724847441,32.538242488814326,30.413573867345725,27.63240721356339,25.26440850937788,22.956193722660107,20.270947105788334,17.96271598765044,16.31980956692999,15.225489799340616,14.71019493434008,15.251844069533485,16.761477689641588,19.281461678074212,23.892664202326873,29.968329489837338,36.26962391156855
model07_153,42.48885997575421,39.98071045717198,38.65979914504694,37.37535127461123,35.88415190062109,34.066849072778986,31.569000948839825,29.40591614098916,27.076261186778748,24.738260321354268,22.296682825843657,20.82940184852362,20.025475629135943,20.079500368371885,21.384740514149723,23.587713222035273,26.44482208446638,30.265473955307186,33.51904818592557,35.68203759570201,37.37723164724123,39.58151323218094,42.15539955488125,44.493486198875985
model07_154,45.27658185940582,43.43758508961765,42.068331594379245,40.57079682251858,38.68678010871486,36.25050981292989,32.76961734284621,29.726146362041558,26.50186469102464,23.396103990830046,20.389910020095126,18.799077159107743,18.153568271260674,18.71982377954095,20.776876676109385,23.755126070673136,27.346649438113182,31.96858112479122,36.10767942095543,39.48140529362947,42.77909311791208,46.99516722036124,51.0107343793101,54.24703529482389
model07_155,43.80554286536284,42.48329748677295,41.744243507435804,40.997846490829545,40.09600864870036,38.94263745281741,37.249499632998166,35.66653377662429,33.8135104492252,31.75220517992821,29.267338516825113,27.440930719166694,26.034081688823868,25.099778727087422,25.327398837329504,26.677413967133777,29.051297916114002,33.09277551693594,37.47600245291859,40.82002849264838,42.89805805812526,43.68098458530417,43.174070617310555,42.43770975288996
model07_156,46.72127254941364,47.01736693156147,46.85424354398336,46.5342782857678,45.98853647665229,45.09380539433745,43.47564483778109,41.71007787193023,39.39989709803127,36.578129553716785,32.87181634684623,29.921696935412236,27.424863290302106,25.289430041184744,24.56013624378552,25.25267264665888,27.146473918461293,30.75074771007318,34.755400080329814,37.69894995209356,39.30964986754467,39.561672954235306,38.829464464279596,38.23915232686233
model07_157,42.59008385603095,40.563074879879316,39.55590678603291,38.595374183845685,37.489990113525664,36.1395402049236,34.24236612241393,32.52328077234743,30.53878318679,28.31847319166786,25.52486760382487,23.25498189001974,21.15235719299872,18.879198634851253,17.151662009323676,16.177765302193837,15.871805149218178,16.51836603006598,18.419802597205756,21.313641251475634,25.25319194044206,31.430048514877335,38.33956020742646,44.33363562821788
model07_158,46.520596936197826,47.54218935022262,47.97601778313757,48.34829768907895,48.72938145814711,49.129376936178765,49.5738135229238,49.85911873642689,50.04532116818042,50.05595380095266,49.717620823629346,49.06694435435377,48.03111190365575,46.13670076279549,43.562297820889135,40.68967067641217,37.49102495810569,33.269820872149516,29.119973962598916,25.628454376313435,22.55191485633146,19.270877421809466,16.60086585360331,14.742125339633185
model07_159,47.80502491335538,48.390970905854196,48.2196602729635,47.81765693204943,47.103191707008946,45.91642399574264,43.77533829123467,41.471813771541896,38.52547062088553,35.04502873863046,30.693340899138374,27.431083440668417,24.84332652065689,22.84304246383131,22.405633843434117,23.375042336416698,25.428727761207888,28.894319836493814,32.29431942304066,34.493449918169375,35.664988724555556,36.455779702191755,37.61985634288228,39.47918838612754
model07_160,48.50514447904957,49.19095421282514,48.958145614954184,48.447037013463635,47.56012760190148,46.11480860062573,43.56462412754098,40.88878296096233,37.56249335102535,33.77536803020076,29.280641934588512,26.13239934854496,23.853319012932385,22.456120662935263,22.79137655204124,24.544498818090318,27.37245469831861,31.692238870475123,35.81013998361273,38.738222245568544,40.94220653527976,43.467317139058615,46.289219271632604,48.89663303255489
model07_161,15.344690670810726,13.326716179560677,14.184857342513263,15.71466521237645,18.1418013753505,21.841879578214094,27.889465951073667,33.60900923838917,39.70530549399321,45.107331502419385,49.24035773889648,50.64575149265862,50.9813371111256,51.18350059307766,51.89591760568985,52.91837773465069,54.05340016105325,55.548833428165814,57.14412013811915,58.675551321135906,60.24191400004585,62.23358505982608,64.22721659929576,66.00290635838536
model07_162,14.67201546676867,13.593544598523481,14.951618112048658,16.971979685014986,19.958923395839744,24.281228060637538,30.932127771247654,36.78236821464161,42.505802457004336,47.0244284709289,49.88843577703505,50.55021377490205,50.623932787439614,50.96537412183269,51.872159283531936,52.93842551173164,54.060320601579,55.54800356113948,57.14404652566765,58.675571110444594,60.24191256757277,62.23358511100109,64.22721659854943,66.0029063583839
model07_163,14.465070671846807,13.57441839293527,15.022681224496539,17.127395950241358,20.2062792121994,24.624708134060818,31.357174654553006,37.21058952353841,42.860458086550324,47.240557673653406,49.932457739160355,50.51209648711079,50.57289081347436,50.94612481084513,51.87407402807412,52.94085486358323,54.06048207339318,55.54791477682175,57.14405314023029,58.675571103511245,60.24191254015852,62.23358511070797,64.22721659856413,66.00290635838388
model07_164,15.006587798991456,12.837281096120895,13.562832985549775,14.94035052130809,17.172950421241456,20.631924724626497,26.404149932449176,32.01476876354163,38.205370437869746,43.95815132561353,48.701052253758604,50.54414345055057,51.11238666185279,51.32913008946026,51.941944338324575,52.91517979038917,54.04649824701357,55.54835169453306,57.144349898197994,58.67554361928402,60.24191136021769,62.23358517743953,64.22721659819753,66.00290635834952
model07_165,14.188696774351309,12.954880734655704,14.165442346523847,16.022048401182886,18.817408981773053,22.949817940416533,29.538950521812012,35.64549041707023,42.05553683047197,47.69635455979022,52.11134342418873,53.82655852477813,54.548989509909845,55.291150617964085,56.53670610317961,58.014594729206216,59.571521493172696,61.53813534832966,63.5132367921536,65.28959180448179,66.98825026984774,68.97640132526841,70.76925933150376,72.18726705040291
model07_166,68.79090958195978,64.46906001660771,60.90945761073897,57.1616649562176,53.008348587940255,48.77719588848193,45.03751494827612,43.86205232587017,44.536021068265796,46.830332430085356,50.33394782796902,52.686417911649,54.181835022881415,55.36214933701691,56.592197242201216,58.01536331061089,59.567334713059914,61.53833111219345,63.513273207072906,65.28958578514445,66.98825055254491,68.97640131547101,70.76925933178727,72.18726705039968
model07_167,66.79106844747484,71.4482503546591,72.28417440805232,72.45808225898402,72.07745225363571,70.93564524305738,68.31642581137943,65.10750732609878,60.63120450733067,54.96858403662518,47.58687907487499,42.11139123678225,38.098684563943706,35.73884752020501,36.459102560658316,39.41604890306638,43.748249170325096,49.71058556629015,54.89042719886415,58.390592564223006,60.86333994841416,63.120429065867285,64.88073111934656,66.20190478398774
model07_168,66.45679400852185,71.75731343334192,73.7370766022488,75.10741712863101,76.2416260469313,77.16379042055273,77.81751799433822,77.90197667238151,77.48712498971018,76.39930579569467,74.00930820863803,71.03064720127809,67.14352774527381,61.139135497608265,54.45026358311793,48.698880055736836,44.28960013731948,41.52023998686099,42.057569317273725,44.92938792510699,49.05190829700086,54.417414741651875,58.80406897817824,61.692113817929574
model07_169,7.291985030823939,9.779840941179403,12.432389234860599,15.556473169665653,19.691678083691418,25.22201414232539,33.08815946571851,39.46988848545411,45.22516077280942,49.369815072228455,51.728433530388415,52.26641867271425,52.52287448109461,53.266241086934855,54.499807110977926,55.771877927373346,57.05506370299963,58.68200528527553,60.31604324379172,61.77334271647326,63.150285526532215,64.7312268347964,66.11593517602576,67.17409860032639
model07_170,41.985386635574095,39.672817784165986,38.58182722371571,37.571164631345844,36.4394187495692,35.09569700396625,33.266937980881195,31.656014022784685,29.835294111155456,27.82827698486879,25.313669657811793,23.24526104283137,21.271442281832027,19.002437752129826,17.05121229994352,15.643261353851482,14.678820712834623,14.181181366619514,14.597992022278396,15.896837681312142,18.14935276785076,22.405580715019198,28.19974662841632,34.41369492459568
model07_171,25.675884801144882,18.790510330237993,16.652479638726987,15.08361505375653,13.688334737362908,12.420150760396059,11.222470931473227,10.575187392964805,10.238226317216952,10.321989797345774,11.128520364951324,12.47643662362276,14.508774028789322,18.122416092374074,22.956246946390955,28.23727605994664,33.86838418511495,40.70283800777357,46.70690787175882,51.379340765817446,55.42422040554316,59.859762726509686,63.74824673751313,66.88939623065643
