,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
model02_103,1.681878768921849,1.461675907348979,1.3705262623998393,1.2940243832397718,1.2181169943577714,1.142650422454997,1.0683381486138437,1.0320252256785947,1.0233039481627855,1.047400389742755,1.1097853373770274,1.1702052197290005,1.220951217531364,1.2559457064260602,1.2576417973028409,1.2425913454815036,1.2269766959127661,1.2176352000374564,1.2175942499211079,1.2195919249139775,1.2209109645493668,1.2219774739288616,1.2231998764323095,1.2245202393378978
model02_104,-0.07427461125700455,0.3438602706837776,0.5026693371987475,0.6249429269074749,0.7370583007744956,0.8415339492310449,0.945019037318342,1.0088428502196884,1.0592226056898817,1.0991777331957084,1.143896615582001,1.1844838645163627,1.2249476441980582,1.2628003034378399,1.2743811692920881,1.263271127142604,1.243472261569674,1.2239315642630568,1.2173190872093924,1.218210435059003,1.2203302457791096,1.222024026630981,1.22322680291862,1.2245172433512925
model02_105,-0.08474843900815972,0.37352119143566126,0.5181196136747741,0.6284397281783892,0.7336125892293566,0.8380374177703231,0.9477616779554564,1.016870958094529,1.0702672050036608,1.1094218614822393,1.1484310343688509,1.1833427146347462,1.2201581245385396,1.2575184558041252,1.271619933549327,1.263060197522777,1.2445868347328377,1.2249636581789236,1.2176023582741586,1.2181293606882193,1.220240947198773,1.2220171428132358,1.2232310762923697,1.2245174965812957
model02_106,1.721430149686169,1.4703574083704958,1.3696155302333912,1.286055066288309,1.2037403232702393,1.1221088849596852,1.0411304278047737,1.000247677354437,0.9878972548007494,1.0103181230480192,1.0749498432338147,1.1416216592112243,1.202448886527402,1.2529974208235064,1.2677694109532662,1.2578602293868002,1.240786783054988,1.2257927824346635,1.2222869348789496,1.2244505378805732,1.2272596795843693,1.230024290922691,1.2327476900868426,1.2356004946722996
model02_107,1.7072268533220205,1.4210180369823415,1.312282765647637,1.2251178751902005,1.142724077290457,1.0660921333024203,0.9997338708135594,0.9769097074004947,0.986533418774499,1.0296996537045058,1.1095921777907434,1.1783893427366658,1.2328294597596834,1.2681345049073782,1.2677986549833813,1.2505162863799832,1.2332857552780336,1.223449634169334,1.2244179931848247,1.2278493336250498,1.2306412545968584,1.2336633914164437,1.237100326622825,1.2406815739612223
model02_108,1.7710878198947895,1.4776778512819413,1.3665539803623938,1.2772538751749751,1.1922581494470383,1.1119300011994746,1.0391975168442409,1.00971245523822,1.0114535733204,1.0465303881322754,1.1178578285918155,1.1806543555410998,1.2299229447159865,1.2602465249580899,1.2576610677220583,1.2410172858322193,1.2257895335930247,1.2177752591441928,1.218529349387352,1.2207343761926954,1.2221212649898452,1.22336999297625,1.2248661299468915,1.2264574337549508
model02_109,1.7366914984651678,1.3736766272944827,1.2515797690933208,1.1618060916170343,1.086521725911058,1.0302072893818914,1.0052937714923367,1.0220901511201208,1.06828188489415,1.1328521534107876,1.2072798688133268,1.2472637867551117,1.261103170649273,1.2505415758275595,1.2301524258680905,1.2182945482599077,1.2155061341826583,1.2174701605522356,1.219084012282863,1.219723706992982,1.220339258665665,1.221302183098274,1.2224320229337267,1.2236152036138472
model02_110,2.0390907288623166,1.7021225114478316,1.5727770490293889,1.4652995350350406,1.3566829615115326,1.2415717906234718,1.106475113005989,1.0073439201959256,0.9188699292560859,0.8533969142782385,0.8235886549602509,0.8430661388725742,0.8949650852093197,0.9875115815456382,1.088952559699463,1.1718226513065073,1.2329216841419712,1.2722719594432201,1.2758013636288994,1.2614559953639326,1.2434837585166068,1.2271405875288108,1.2210656446741712,1.2215226687365819
model02_111,2.163654975723251,1.9039204455476093,1.7965409544896804,1.7042617518048373,1.6081257636036372,1.5027097833168073,1.3728340000225705,1.2706279843127677,1.169156761735341,1.0766276490580504,0.9954868707125792,0.9641278137020134,0.9681182803384789,1.0145529617392455,1.0876948724555842,1.157301226681257,1.2131825155023197,1.252187614922007,1.2582299684225944,1.2470153572578397,1.2323213220472173,1.2192435240949442,1.2145425427592096,1.214512700174132
model02_112,2.1994697368351916,1.9126551518122132,1.7964702248681503,1.6973675085421167,1.594583695881104,1.4820270575382037,1.3426506552719433,1.2312100931065837,1.1169756043350703,1.0057665438022063,0.8919956417625267,0.8260681291871743,0.7938848364397729,0.8036416692727782,0.8606699387993837,0.9383426858304319,1.023625464876529,1.1227460211788296,1.1980614859882508,1.2400307721010437,1.2588212874963443,1.2600378121197695,1.2489596652402875,1.2372674171804312
model02_113,2.406973857547008,2.468539460045989,2.4978787453662212,2.5251031289582815,2.5555408873784358,2.5914628537791624,2.639624608111786,2.6809296332077257,2.7256960176531764,2.7715745865646793,2.821198160839853,2.85199031511728,2.868581790148856,2.8642565299331273,2.828779628090261,2.770532805760798,2.6931624207672415,2.577577469008649,2.450164356905942,2.3304591766701725,2.2132218204761576,2.073602169080036,1.9457783548485088,1.8433737127200287
model02_114,2.170232331142351,2.2512219424977755,2.2886959756719087,2.3226943548156416,2.359706357216351,2.4018258206839564,2.45508689516329,2.4970468893020588,2.5372884147604178,2.570386763220476,2.590313677347905,2.5841213583501395,2.555157942865257,2.488531866211415,2.394359979683064,2.2921872772181784,2.1824303787783927,2.040751344644371,1.9004945759298275,1.7792047008431093,1.6702301786859075,1.5571013848342885,1.476697990265865,1.4345215777863938
model02_115,2.4430214451837906,2.438433083261571,2.4337962660850194,2.4276778972823325,2.418430542867623,2.4037474530185197,2.3765639760419046,2.345169969615632,2.300883014339118,2.2410809834141476,2.1499693372684052,2.0614276354707,1.9646491293095059,1.835266108405373,1.7006487712630112,1.577130086311082,1.4574497034502802,1.3162956034042388,1.1908394925712185,1.0972101789804207,1.029530334577757,0.9811252183861734,0.9618511910026224,0.953649844414552
model02_116,2.308609810096043,2.37703898802455,2.4092794909514517,2.4389338453660567,2.471744214885979,2.5099197294444355,2.5599588751493214,2.60152251772378,2.644617685805474,2.6856383047379087,2.723524205878992,2.738943697290222,2.7355044753448285,2.7018574172367584,2.636733863437692,2.5550183572302836,2.4596107744329156,2.328895334678648,2.1934360946483613,2.071768750322354,1.9577166353414368,1.8307634700832598,1.7283049981186698,1.6623809365760023
model02_117,2.2950892736149213,2.0408412514162335,1.9353741454186448,1.8445562046412975,1.7497192430321242,1.6453583538890937,1.515900338301438,1.4127763278344665,1.3082478478715973,1.2089558024202909,1.1128632914137542,1.0634582758245588,1.0465628930748654,1.0673424506909523,1.1187584877968688,1.1722454507509268,1.2149586410654627,1.2418606853154082,1.2425937302901926,1.2328731493098872,1.2234006285531782,1.2172280972844514,1.2164071908095762,1.2173294596729647
model02_118,2.2208735193135434,1.966444257814689,1.8593301932961936,1.7662448528479069,1.6680453023417945,1.5584793642280899,1.419352124782134,1.304366130522265,1.1809630044221613,1.05096442854378,0.8941663283037802,0.7682878511116251,0.6496132853456876,0.5147277889374394,0.4023165155818882,0.32814734237114496,0.28754227901670953,0.28209081240817563,0.3123297032822698,0.3521461908434379,0.39054189855941385,0.4321622936415178,0.4694592843538699,0.5010357867141975
model02_119,2.208467440562165,2.278383232830812,2.3104548686697277,2.33929675355396,2.3703049631316246,2.4048858100465536,2.4469504258466714,2.4779269879358035,2.504278947765265,2.520188648582056,2.516314093573333,2.489762840545484,2.442061149138001,2.356315143726106,2.2487152365644913,2.1388094436336758,2.0247417136137202,1.8812988038269327,1.7428802251509716,1.6268076857988585,1.527134063763697,1.4321611676544672,1.3756635946382405,1.3556974998034843
model02_120,2.1338863960393697,2.2162104417829416,2.2539212726230646,2.2878495338657663,2.3243943807394074,2.365332484818694,2.415673279039509,2.453564670022046,2.4872457712026823,2.5104881452614594,2.514347705890469,2.4926572008326744,2.448204954890913,2.364587272712104,2.2576257845482672,2.1475633914853343,2.032969175221091,1.8885247062927375,1.7486670600113323,1.6307014014096417,1.5283803331778487,1.4288421746612914,1.3666009654925695,1.3409987862150448
model02_121,1.609605653223951,1.3665558414380616,1.2713149030373696,1.1946056422933735,1.122558412903182,1.0572313800761577,1.0052743736181693,0.9938479776452559,1.013705104080065,1.0635399205567324,1.1438533844373313,1.2062288369012883,1.2495302471368301,1.2691027377660262,1.2582766410740633,1.2394180380795852,1.2260454033655588,1.2217504874797271,1.22454339111491,1.2274645834928266,1.2296791181356947,1.2324364360382227,1.235673070074929,1.2390212054680503
model02_122,1.654002942511601,1.4217355836943593,1.3257587729401579,1.2450958984546587,1.1647770856353685,1.0843399483647542,1.0038282197210617,0.9630080038357343,0.9510680935364041,0.9749940921552877,1.043784713677932,1.1163674086022755,1.1854636511984489,1.248626458482328,1.2748383659199658,1.270396750972639,1.2530033038292905,1.2330399187497578,1.2251778337084553,1.2262575775420674,1.2297919971346707,1.2336853135780137,1.2371396089366002,1.2406796927166526
model02_123,0.0030479336487141654,0.4646538410272483,0.6086767430502051,0.7190638629044016,0.823941841981501,0.926496864628624,1.0312193808507106,1.0945260748055086,1.1407767643471243,1.1719261611915515,1.1998913209784863,1.2232298359230807,1.2459048000975674,1.2638552328641677,1.2621128421864263,1.2475578882140024,1.2321457981608372,1.2229053469001434,1.2239279382619694,1.2272788933143295,1.2299159044404724,1.2327616272208124,1.2360321203813323,1.23943927179074
model02_124,-0.07386471949352445,0.36339357990364135,0.5045627516465677,0.6181297700973655,0.729178895883451,0.841007503835588,0.9613094196580546,1.0389511430497063,1.0979777299244358,1.1352539208419354,1.1599197316117515,1.178537632441398,1.203125207672231,1.2374870174307473,1.2603916322720763,1.2622111142691967,1.2496054367518463,1.2296342418936912,1.218889778234311,1.2178482147597083,1.2198773167161365,1.2219543591467423,1.2232499356248996,1.2245211521460286
model02_125,-0.04361576939339051,0.37546824177885574,0.5350092391335921,0.6590045794617321,0.77539409581248,0.8897833110678107,1.0158576189758306,1.1048599241718642,1.1817410075337913,1.2367215080057243,1.264858708262464,1.262809990090002,1.2506673964525943,1.2370225090933158,1.2314683571577878,1.2297817556880062,1.2270820046546076,1.2223308176605647,1.2194240966099672,1.2193497734640975,1.2205041983560374,1.2219587422499554,1.2232191548338607,1.224519784895364
model02_126,1.2499197647857352,0.9480599977883682,0.88671370992882,0.867882482767387,0.8800748168546193,0.9239627414669938,1.0058253599227376,1.0783709579310736,1.146897487627662,1.1997016182058038,1.2362380600827454,1.250516310537089,1.2554735728081738,1.2498607903064287,1.2351037811558219,1.2226494122563758,1.2170908650923782,1.2176863366155042,1.2199014427357104,1.220969092576763,1.2217641899754406,1.2229954086914643,1.2244555667080181,1.2259764321739022
model02_127,1.7069978817597369,1.4100402715551836,1.3041123722186105,1.2236217137779553,1.1531472058722747,1.0959514408791895,1.0613973487574606,1.0656326330091608,1.0972206547724621,1.147824370699091,1.2087977034666302,1.2410219496956212,1.2506956575347181,1.2403014843577413,1.2244073664959612,1.2169673298299153,1.216345189012272,1.2183386418247524,1.219522169424804,1.220148073141772,1.2208640020288077,1.2219443853469567,1.223202132785152,1.2245206132798987
model02_128,1.7480779014755699,1.4271643705478376,1.3145143405529753,1.229341489449124,1.1549910968447217,1.0947245308343634,1.0580956876619216,1.0619026422857918,1.0938595831089166,1.1452737974375289,1.2073378281571323,1.2403633104995446,1.2506359689093605,1.2406041799367293,1.224675213893444,1.2170611732743353,1.2163265801316794,1.218313523446829,1.2195220425363478,1.2201497738001787,1.2208639444362144,1.221944370696535,1.2232021341145196,1.2245206131989108
model02_129,1.889369181756157,1.5187835433578025,1.3881802120749567,1.2867186631434904,1.1935031056533465,1.1096855631589584,1.0409868569885414,1.0204271432010135,1.0337336391978427,1.0783088953203692,1.1518673092691476,1.2073600612274014,1.24329906635515,1.2557029881721347,1.2429554234149431,1.2266908297143868,1.216981351722385,1.2147136344861604,1.2163366898475299,1.2172774526243482,1.2175752512576838,1.2178967879775133,1.2183420596202226,1.218808362853618
model02_130,1.92041789869499,1.515456655064717,1.3743822796757534,1.2643685143979215,1.16213959929199,1.0679371288424409,0.9859030664694983,0.9555937396735202,0.9619794507396455,1.0055470665430244,1.088833609931546,1.1617227335434996,1.2209460073082623,1.2623700042360106,1.266508345495541,1.2505334216280597,1.2320844301648508,1.2190450477792945,1.2172008983052176,1.2191198976374515,1.2207916490592028,1.2220093404407633,1.2232023395239606,1.2245192634314492
model02_131,1.9002099202613576,1.5209567190034718,1.3872224187676143,1.282866662010812,1.1862006767703532,1.0978869984696498,1.0226634143420235,0.9967895435576082,1.0058045600174346,1.0488697438421755,1.1261023981516414,1.1891976020460913,1.235250511352563,1.2594049780674346,1.252128735238851,1.2343540311191985,1.2202023835352767,1.2137258449266133,1.2143205915535928,1.2154437345573315,1.215751268987597,1.2157020063984207,1.2156836123459052,1.215685777889204
model02_132,1.9597865595953314,1.5601394381475433,1.418328626135655,1.3058421536511577,1.1985375312165434,1.0947883437754076,0.9937677335519765,0.9429048675865802,0.9260433930565272,0.9494425411045949,1.0209360810739032,1.0969233784340586,1.1700673924915272,1.2390582969501882,1.2707710097310434,1.2692320773924606,1.2518355819854763,1.2291010838936263,1.2181442984379072,1.2172715503698817,1.2193400231494338,1.2213246453958029,1.2224796513286658,1.2236153027437067
model02_133,1.9714917405607997,1.6733829959214699,1.5533463254265794,1.451229761033763,1.3455771372631835,1.2302083763866174,1.0879786673970508,0.975032496057738,0.8605060277842428,0.7512816736254695,0.6446545029586763,0.5893220611598801,0.5709957822370606,0.5991706292189294,0.6716610752440862,0.7595539336510203,0.8525236227274482,0.9617563224018656,1.0534691184773939,1.1192092998331817,1.1682067256152444,1.2089249040301944,1.2309270545788285,1.239548363575269
model02_134,1.7253418892016912,1.472857530796878,1.3653284735883666,1.2718719984768394,1.1738431402646854,1.0661261882498037,0.9344057505939988,0.8332197954757706,0.7376794590495712,0.6596668735716037,0.6102814053959057,0.614553858013683,0.6563982607175265,0.7466581149494727,0.8591103676246504,0.9652070576530467,1.0623184351468398,1.1606958530302438,1.2262462401333754,1.2580907749223866,1.2691211963153697,1.2645346005221199,1.2500545336811844,1.2352772870696513
model02_135,1.98373822434249,1.6452889752150792,1.516075801228523,1.4091780424459546,1.3018155420107482,1.1892289914526475,1.0599624891869948,0.9689210566703155,0.8934738288100276,0.8467710195548149,0.8435352389177732,0.8827525581893574,0.948160294146863,1.0469780538328588,1.1430290542168804,1.2121522214219342,1.2545390073144858,1.2713442658295135,1.261368730039078,1.2439003523021088,1.2283683502123683,1.2172577529511286,1.2143079535154098,1.214748454484608
model02_136,1.9098084285718617,1.6439969180369995,1.5328613751185542,1.436728086933471,1.3358759835484888,1.224263899050651,1.0846144583536383,0.9719808424809219,0.8557376607436712,0.7418420387553495,0.6244631157022336,0.5557814036731336,0.5215621350165315,0.5301808080953024,0.5876661320352145,0.6671210960011551,0.7559847286443685,0.8644815479711826,0.9590795860336098,1.0300195422357172,1.086265373015752,1.1383710101258069,1.1735631447796109,1.1950565604952263
model02_137,1.869465721435401,1.4691554720375293,1.3290760760850695,1.219608784534733,1.117658801495464,1.0234213709748652,0.9409206261168562,0.9101450283668959,0.916491612376728,0.9613193581352102,1.0492274759352849,1.1294199339733122,1.1991670084666277,1.2562523621151855,1.2734040208558457,1.262319746374077,1.2417184488902864,1.2213457862500114,1.213750806858821,1.213740725762549,1.2150944217668667,1.2157608449807222,1.2157130373132472,1.2156825832725773
model02_138,1.94023464365871,1.5502524092043757,1.4096248305528831,1.2967763396794383,1.1873679765239655,1.0785889726206503,0.9660718931848309,0.9012640811102713,0.8667058824483019,0.872456162414956,0.9305902993744265,1.005793044036179,1.0883976542563025,1.1826542742555088,1.248813751089925,1.2763049623922251,1.2760870585905049,1.255193137120886,1.232947643581031,1.2215882021088054,1.2187254173931996,1.2206785388337598,1.2230862305653674,1.2245879127266102
model02_139,1.750512418741203,1.476047907518673,1.3615378258750135,1.2626756754380917,1.1592289601817156,1.0452063730359882,0.903610456543026,0.7908391886529488,0.6768055430924126,0.5692994545475807,0.4678202626805905,0.4198848879859741,0.4110341974170283,0.45165005408853276,0.5350174044426073,0.6311985222349143,0.7316740278326909,0.8503514048319976,0.951441518068901,1.0250338785987576,1.0819930592582048,1.1365342880417968,1.1793614173713594,1.210730909387047
model02_140,1.7044415648061384,1.4662050236539528,1.3620914951739775,1.2704545619297467,1.1732036244055255,1.0648840127252108,0.9296930247106937,0.8225450192182281,0.7162022961694761,0.6203435700092939,0.5399507162475049,0.5145455659245193,0.5291665174891576,0.594637402041395,0.6942260579097378,0.7978483957483343,0.9001524961326631,1.0150077255741148,1.1067960279287965,1.1681212543869859,1.2099549970159111,1.2414491950903,1.2560198110717093,1.2578600518998255
model02_141,1.6231578033705685,1.382506866497165,1.2862052207935042,1.2072455101060513,1.1311855542935132,1.0590966662334396,0.9952064545471461,0.9723222416682059,0.980778034732971,1.0226151148872233,1.1019074672902909,1.1713582653430683,1.227291204592686,1.2648883257642316,1.2661364429184936,1.248938679687475,1.2305570131257813,1.2184326490201354,1.2172637082817517,1.2192677141410264,1.2208280863820529,1.2219991653224844,1.2232019447251494,1.224519505966291
model02_142,-0.015302427024537829,0.43994601545484113,0.5823847225616907,0.6934204418902636,0.7999957345125288,0.9048438100641513,1.0128213890774715,1.0786993324556695,1.127037270438707,1.1598722663947982,1.1908612789817687,1.218240365818774,1.245265334943173,1.2669687064557535,1.266295344341529,1.2511201352467345,1.234540420558078,1.2239805983883771,1.22435613266113,1.227716532948307,1.230600776374488,1.2336736184228996,1.2371010325741678,1.2406812198094948
model02_143,0.09337998930059914,0.5659851218775391,0.7152382410403195,0.8287527153489038,0.9353080284569487,1.03792074947414,1.1392541323243954,1.1958629019119595,1.2307801982276267,1.2461568736843107,1.2508866134190484,1.2518184058425843,1.2504435198103945,1.242454432607097,1.2297799855386131,1.2204970021066772,1.2168125223226207,1.2175996951280852,1.2193334894800962,1.2201907709289934,1.220879221849281,1.2219423007391628,1.2232022446385777,1.2245206107855526
model02_144,0.7839445436712668,0.6159268234168628,0.6567044841886623,0.724056326167303,0.8115300907171983,0.9145641398762966,1.0359408041638538,1.1172069846669748,1.178747607686727,1.216111328163693,1.2380475835833806,1.249417315324507,1.2570450953629617,1.2559333190114261,1.2427429059748922,1.2290264374778135,1.221612064845895,1.2213773396864596,1.2244046756205875,1.2265752366019016,1.2283699828409897,1.2308926564858438,1.2338516770611552,1.2369000260197112
model02_145,1.6768549215288195,1.42376913044631,1.3258773499695566,1.2472565673247835,1.1732865876255152,1.1055214845076402,1.049383253264352,1.0332945955419859,1.0470423130966406,1.089500687639634,1.1596699082925828,1.212728100910051,1.2467435151713224,1.2574448087179182,1.2438941238756194,1.2276528340047563,1.2183758486152103,1.2167129910974732,1.2188068862028913,1.220155060715274,1.220923485599545,1.2219423038944761,1.2232016395161411,1.2245206902079944
model02_146,1.6725577226194188,1.3884650301474806,1.2839403215674412,1.2027415977918932,1.1295470728142687,1.0671472607147277,1.0241074016247416,1.0220533016916262,1.0504854162168444,1.1042400944822823,1.1792932088673003,1.2292419481813248,1.2561955783110954,1.257755768808676,1.2395595370007613,1.2236155611977473,1.2165605829671606,1.2168983800060287,1.2191843109105902,1.2202143735146678,1.2208918905062938,1.2219416258868079,1.223202152170968,1.22452062664303
model02_147,1.7014702850078363,1.3880176552987908,1.2781506255502022,1.1955980136164883,1.1244243962103138,1.0683434893587134,1.037859538596617,1.0469647575796102,1.0842602019873129,1.140614234551925,1.2077043306474329,1.2438925084051236,1.255923456371906,1.2456161623234714,1.2273399722543494,1.2175460506843956,1.2158796345169538,1.2180579561333824,1.2195372232926551,1.2201660821143883,1.2208629489816911,1.2219442578649509,1.2232021460835123,1.224520612426655
model02_148,1.7989751658271373,1.4616671857804657,1.3422682722041355,1.2505470978381605,1.168239675469237,1.0977498554126286,1.0471580723845122,1.0406615125492158,1.0653493227421182,1.1152955605347943,1.1847621670975215,1.229308160017326,1.2513559118131365,1.2498233974236892,1.2330883498482603,1.220678089482892,1.2163823980370412,1.2175290657619358,1.219347425166441,1.2201912237390067,1.220879267061163,1.2219423401323657,1.2232022335530794,1.2245206120556165
model02_149,1.8644177143772982,1.4590384856482035,1.3218781923170126,1.2182623879038148,1.1268050772832177,1.0504396199629717,0.9992390209920572,0.9973043139766294,1.0301078282717702,1.0900972463005971,1.172029050932606,1.2262536931559758,1.25616403142919,1.25971288054864,1.2417848322276444,1.2250947517689983,1.2171143019404218,1.216803642364776,1.219043764408085,1.220187585797267,1.2209037597571912,1.221942275684996,1.2232018901003814,1.2245206573873493
model02_150,2.023837508470954,1.599100841772244,1.45194573146503,1.3366757298286298,1.2283843137885027,1.126223503633588,1.031800748115834,0.989835844064453,0.983867698118193,1.016471496328877,1.090534390914502,1.158806118983478,1.2153071124584327,1.2550983821495758,1.259124592536643,1.244073326956022,1.2269968866526093,1.2153221499400704,1.2136991044293137,1.2149381222239342,1.2156579891893222,1.2157320531836235,1.2156858691165986,1.2156848690999664
model02_151,1.8728871457601555,1.4607363958485822,1.3204950816342647,1.2135595877257779,1.1176473791456756,1.0349992932965362,0.9744493376579466,0.9651741777367339,0.9925819120504946,1.051435944434025,1.1395592417647065,1.2046983052334495,1.2480948635904132,1.2658894634141982,1.2530590844390057,1.2329218398774169,1.2186584502675841,1.213207510756103,1.2144285225686116,1.215560774169287,1.2157649300862894,1.2156946753300417,1.21568384860301,1.2156858803344157
model02_152,2.0052314285453106,1.5806741056879963,1.433774766845787,1.3188942656591018,1.2112678756289894,1.1102776451269543,1.0181429765660204,0.9786881207245633,0.9756931638227441,1.011246245156673,1.0882181706592509,1.1583760017694522,1.2164575378598612,1.2578735607283429,1.2629245705719736,1.2481387122966465,1.2308669410795468,1.2188872595129585,1.2174167661593245,1.2192532792046673,1.220797721760733,1.221997151637423,1.2232035984236629,1.2245194277996176
model02_153,1.9158380758601505,1.5649643492460135,1.4327645320305769,1.324156185742634,1.2159341238007908,1.1037642475461962,0.977836086747909,0.8927490329648281,0.8275687394323623,0.7956647279273511,0.812621709881209,0.8664952621500186,0.9426419636861151,1.049697976304181,1.149746257747871,1.2200502072207242,1.2620373027620544,1.2769222931658368,1.264350446601462,1.2448512219296843,1.2281938250084785,1.2167774106381501,1.2140518909015559,1.214700885572088
model02_154,1.7069632693828514,1.4435501687015286,1.333330711767574,1.2384379572665731,1.1398617614185635,1.0328944148534016,0.9048252564854296,0.8098152092030235,0.7252064072980289,0.6643212288819319,0.6418320903861829,0.6686678593893647,0.7285806197439031,0.832488655488242,0.9488664303113385,1.051012096212701,1.1378976492316308,1.2167392875235181,1.2598409944186952,1.273048527686061,1.269613292929125,1.2536598069885878,1.235176627880893,1.2223289418164585
model02_155,1.9721552219361447,1.5902546152519974,1.4505025061111672,1.337135150981655,1.2255386710649014,1.1116370990580877,0.987031117646977,0.9065096646059324,0.8498459484568205,0.8298363165153703,0.8612763372494546,0.9235239593830856,1.0030423722085864,1.1068504140042708,1.195494964239856,1.249691578505949,1.2739161703432609,1.2709889981889158,1.2502848371840392,1.2311807771671572,1.2190168025612917,1.2138349679245375,1.2144078831877392,1.2154439069829535
model02_156,1.8377333851702837,1.5162369785972099,1.3913717036957556,1.287432764574781,1.1826313439157652,1.0725381476637548,0.9464852244431816,0.8587357398501342,0.7880578325266361,0.7480739524917842,0.7547110096751282,0.8023358316866777,0.8757979668055681,0.9851116470245586,1.094071214400635,1.1781672703720076,1.2373649784296157,1.273275705902375,1.2749774800660254,1.2604654887013966,1.2423555933376678,1.2244090780776362,1.2155899306401907,1.2139295042492892
model02_157,2.0089695488151653,1.5941041077532037,1.4494103932180418,1.335812448316234,1.2288837210199215,1.1277612597961988,1.0338570957086712,0.9916295004589997,0.9848474073066424,1.016379510116489,1.0894383404195502,1.1574071467311635,1.214095692377027,1.2545592088120119,1.2592751420210224,1.244530048785129,1.2274202033951132,1.2154961751595796,1.2136919327645421,1.214898972765791,1.2156444109337496,1.21573445466618,1.2156862405147781,1.2156847824656074
model02_158,1.9958722256204904,1.5803510179426978,1.4329054479129577,1.3149990391005746,1.200725880441281,1.0867031700054077,0.9673100802376307,0.8964662141556584,0.8553657797132413,0.8549702826141562,0.9079982973919547,0.9814894518226542,1.0646469286186073,1.1625741144676731,1.2351680962068157,1.2694970006299133,1.274951559710541,1.2575124450139286,1.234586202565678,1.2204780323151962,1.2146038612217989,1.2140574979653243,1.2152760709174544,1.2157251560482487
model02_159,1.7115895159829493,1.4181861820600021,1.3003113361041696,1.2008016549564482,1.0993271078032618,0.9916119599120571,0.866963102086535,0.7793281609631154,0.7080764924822961,0.6671950196642339,0.6731970414667849,0.7212831446832153,0.7964491367915868,0.910223832125785,1.027349360095568,1.1231424813322894,1.1978717301151174,1.2557992179655895,1.276678433952035,1.2730891082003843,1.2587814515472626,1.238047069198115,1.222631283593275,1.2157210807140368
model02_160,1.7117039664424094,1.4716349909399957,1.3675588312152367,1.2763703778182354,1.1800744016423061,1.0735618995107745,0.9423046398090973,0.8405399022894704,0.7432449049314772,0.6619226524648133,0.6066590471515412,0.605440461235968,0.642397051988081,0.7282443074957318,0.8381937461211091,0.9433534536279653,1.0406703405972286,1.141132460861974,1.2110249174615118,1.248039002875281,1.2640324320218579,1.2643526677282881,1.252923777022948,1.2391901270553765
model02_161,-0.002189157468210123,0.4644965476398784,0.6130532608565334,0.7266485931145574,0.8348757670541797,0.9423719431731425,1.0554952395950872,1.1260740545803916,1.1776020471200395,1.2078985286506443,1.2237020667470242,1.2314635203485664,1.240310297967583,1.2497968895367106,1.2490015548296152,1.2384572287584792,1.2260364059036517,1.2177056243759505,1.2177059220709587,1.2196727825452838,1.2209299724577451,1.2219712936857956,1.2231994547283065,1.2245204554417792
model02_162,0.10361631617587062,0.5735429776215991,0.7208202811673577,0.8337210806575147,0.9400754340823072,1.041962098447847,1.140911124703831,1.1944125102321768,1.225537435444636,1.2378873098890282,1.242623689371228,1.2469320037662004,1.2500371396436738,1.2455337349671505,1.232485018733675,1.221452180844084,1.216725021219064,1.2173895151425422,1.2192957051216937,1.2202000488741065,1.220882582592468,1.221941974086109,1.22320224340088,1.2245206128260058
model02_163,1.5530695624769053,1.2971423873919266,1.2056682408743904,1.1374222859238179,1.0799466134805866,1.0373823079247257,1.0206276969772956,1.0375150634436494,1.0795553105664628,1.1377841979942755,1.2051441199593655,1.2420667663647085,1.2565365988737232,1.250532678051729,1.233829173967808,1.2215335961446074,1.2165567570790385,1.2172919498220345,1.2192947802167093,1.2202088713987889,1.220882857264926,1.2219416844502728,1.2232022810932688,1.2245206096598016
model02_164,1.6339306416065702,1.383936367337612,1.288007232863762,1.2117934631351566,1.1413868033096428,1.0791637627230406,1.0324803328808594,1.025420000684725,1.0483710550127978,1.0980479714474947,1.171854902723558,1.2236790219444276,1.253951117438779,1.259410001145386,1.242945477306188,1.2266926087465508,1.2186963379182607,1.2183945023050577,1.2209038842252027,1.222409900903183,1.2235045221758618,1.2250582168614323,1.2269078137395706,1.2288262711682532
model02_165,1.6759777031804526,1.4180895476814104,1.3184450670594374,1.2383659543485903,1.162901258802716,1.0935364854609917,1.0356166863451681,1.018515157615462,1.0319685084383325,1.0753368162324817,1.1486416521265206,1.2058930234127472,1.244751510782786,1.260346657163053,1.248178853074995,1.2301717672309695,1.2182526383203744,1.2146751094096426,1.2164967890782121,1.2177627255959953,1.2181804432406913,1.218605906983766,1.2191928085888153,1.2198086322428248
model02_166,1.6688154635698078,1.3784799097723959,1.2723579031472105,1.1902422061080071,1.1165928445808921,1.0543610142130768,1.0125484134648974,1.0121611157855825,1.0426683808586976,1.0985825174675772,1.176002383611312,1.227641995435383,1.255905829434792,1.258237270439486,1.2396346029966085,1.2225998573148855,1.214375018391381,1.2136694462891953,1.2153032232817318,1.2157618915081612,1.2157210113500385,1.215683362168773,1.2156856247206773,1.2156858371936188
