,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
model03_102,45.812581425744725,43.847357382038645,42.30059281553598,40.59274830097423,38.440684306648244,35.67070348359532,31.764566276004263,28.41820952896023,24.96144067642266,21.739964984586674,18.773033238065658,17.342616305922384,16.951289187398384,17.969525494283733,20.679666962385973,24.507457044535595,29.218343834302217,35.43556101469011,40.67793738233196,43.83151529367544,45.552642422223116,46.82119977675751,48.27875897891923,50.06833531793078
model03_103,47.07993081079156,46.19220114180249,45.12994450043869,43.831700719500866,42.07273284237191,39.65376802053385,35.98936156788022,32.62464820462634,28.9165903258237,25.2032184023191,21.42334429556534,19.236003600484793,18.077008245973758,18.154141165369985,19.98700015385215,23.163522306691103,27.53361596430015,34.03220477556675,40.42212984352111,44.98203457941542,47.783724459850376,49.246726145302276,49.62712170706221,49.90591976805267
model03_104,44.1807294332149,41.157885088252335,39.21977851747197,37.228438625189284,34.85857037046762,31.971303397395687,28.137597344959076,25.039060765722546,22.00920898622286,19.366846230552262,17.200804389875664,16.458717516218886,16.750032271865276,18.60738561720688,22.1009315332399,26.489736964993554,31.458260277112473,37.427076310088545,41.96836790093426,44.58985958678335,46.31756578404086,48.38352449065545,50.92316780849317,53.42380359070406
model03_105,42.63041991334316,38.78192664122322,36.596127730782406,34.46248513579587,32.03111150205789,29.19455158134372,25.608742589041718,22.85381312015341,20.3024960638895,18.25407050957234,16.897607511432025,16.88138348074023,17.941566427162456,20.81777037630697,25.32056011088109,30.459032688255256,35.82585921625072,41.73549583190637,45.92558743922402,48.42075108207298,50.360953223236464,52.80833641974029,55.27453197664144,57.16541798488952
model03_106,38.3227430872215,32.61391395103035,29.996875906902748,27.69438128439826,25.301575857953356,22.7614851509715,19.883895089178306,17.92399221007376,16.358358475045147,15.427660047219193,15.469437856682049,16.604506684849667,18.777066946025826,22.92001937281656,28.326160421344884,33.6727134418373,38.52027294192091,43.109429869220484,46.13294319080181,48.260966265472526,50.32742268655706,52.91468385955924,55.27334865401516,57.20732021213707
model03_107,31.302120407227807,24.26209521264624,21.762561564083985,19.844717979146353,18.102326464451092,16.53140756091325,15.1686014706322,14.643323072477328,14.771266719461494,15.79952205473359,18.482259963760892,21.976369218138643,26.505458906867112,33.18245259949971,39.99832042834194,45.35073393393607,49.397395728828,53.01570998878593,55.84926694242177,58.121541339720885,60.04808561234146,61.967991910675785,63.48541622573937,64.61878053169889
model03_108,25.785676302314425,19.016496157883477,17.05804042168235,15.742496718509662,14.738940491106803,14.096123863985614,14.056242563362202,14.753401759050263,16.343342840244105,19.097316976416906,24.07041880600453,29.388527950517457,35.289578008710166,42.50744264490036,48.38934086189542,52.12573576230979,54.57452528533215,56.73423337307187,58.54000064088191,60.021431621349805,61.38966055094477,63.06591794120324,64.70220754956361,66.06579570416513
model03_109,26.597684563510292,19.71995305929424,17.580743118596693,16.03137732181911,14.690690421935509,13.541338140951616,12.614791247132816,12.326213046221026,12.551091485438036,13.478733696622644,15.73933488027782,18.666790392946336,22.538205433311806,28.517936669619985,35.10517601097354,40.744331722818934,45.322127409074405,49.5340627175918,52.80472041923961,55.60749142128218,58.31735527343483,61.38588710050405,63.98240489701105,65.90848058072793
model03_110,16.831891172698345,11.99414705576854,11.096097068327964,10.748282340104865,10.801525450062021,11.384770560900776,12.996929881382489,15.165940061931392,18.45586692186613,23.0938670530151,30.21586941059146,36.7529558192385,42.962839251051534,49.18042273518736,53.03945136374386,54.75823625868424,55.55055581941729,56.40768518480335,57.67985599045947,59.08638470576434,60.51346731540315,62.22298347560839,63.80000730839286,65.06785568972718
model03_111,18.324644083595363,13.11116604051736,12.05339062685617,11.570150145975079,11.482199022019026,11.906279761504562,13.305815016174206,15.28249175386217,18.342340169330267,22.709382214193926,29.482431228641513,35.75899951486263,41.78535116826709,47.93703418006716,51.970687695163264,54.08163475805277,55.38641414475525,56.73535591547845,58.11732885301623,59.44745716960639,60.82982436992029,62.56599375535912,64.19183843116629,65.49980996040355
model03_112,33.74104010323121,27.467238972227506,25.058253976257692,23.091695839729713,21.158672979455837,19.192373419861074,17.022130045403298,15.541537142209135,14.313806304089027,13.488039531673984,13.260589010136687,13.839932042855263,15.207564751587647,18.16523623193788,22.613184409287335,27.861909851322007,33.766503708515955,41.07424750506107,46.969356120918505,50.43601028302489,52.242353606364716,53.26390887637733,54.08672502290466,55.02157814536423
model03_113,38.67064853654716,33.561798479861345,31.211303925548503,29.114216824058005,26.88847984905307,24.449434579974422,21.53769706906797,19.3959839723855,17.474845605772266,15.989706037150853,15.1132169039653,15.3029139165821,16.406307100089386,19.155481291761426,23.423082000995937,28.383543553361058,33.737096568581606,39.918881829045624,44.52329886261468,47.26009446163727,49.19932543533304,51.44112778860301,53.72003513829094,55.54213754993127
model03_114,48.08405874545629,48.3301878327141,47.8544830419856,47.099763739459235,45.92170142723618,44.11158020263281,41.0482191928684,37.92364249318493,34.1139520654536,29.833194430862704,24.751301334339885,21.079301910687143,18.173781951407612,15.743192999262098,14.708574084964576,14.998106018291748,16.441000143028628,19.820299124222725,24.753523302687057,30.108082331555156,35.42317162599679,40.81801602174379,44.04372978967164,45.34022485111608
model03_115,41.51688250018817,38.076354804372,36.29952806074281,34.600000277726494,32.66509408247074,30.366417983956687,27.3198325299628,24.792460812592896,22.19161212481916,19.717814480259293,17.31083920312894,16.006154385750683,15.448536836264985,15.907931840475275,17.77495147073619,20.76164172130557,24.84716697317955,31.071803384221475,37.50771339338589,42.430608921762484,45.763745380571415,47.908688744755246,48.92720095923861,49.867732439309016
model03_116,44.67190332966449,42.75740497745107,41.433199204604996,40.00705856396609,38.2224794225234,35.91031684213843,32.56916637152951,29.588109078166745,26.340551641808723,23.080511751075544,19.688683012612515,17.62221860003696,16.3849069411675,16.093261288193336,17.284609993281343,19.699413690740442,23.268007231253165,28.976585908921162,35.12000728651216,39.94706072532417,43.19157756067054,44.934673606704564,44.999871576976744,44.62051185539788
model03_117,15.971455846263567,11.472557765288087,10.725265272090281,10.513435205895638,10.718101902070758,11.483872861921116,13.353802811922616,15.75793356015702,19.310830420605782,24.199954846894816,31.47729433366858,37.90829218637567,43.77932689004434,49.41093251775331,52.84431655524476,54.557499921524766,55.66437948005362,56.946622308344814,58.3576409785332,59.760479123967556,61.21956974713995,63.02455859303541,64.70661144982147,66.07110824866842
model03_118,43.77837453240576,42.13256679009218,41.15634374471711,40.14584526402055,38.90175458017661,37.28535511568967,34.8804920030399,32.61222441294093,29.942404755721817,26.953231064958533,23.285822056709463,20.45678209459041,18.017493254618188,15.669279224697465,14.244913821340333,13.847184134908547,14.362076189483094,16.347360210042787,19.873406967095978,24.344319537576133,29.626184234675723,36.490093040032136,42.34484892330191,46.008126158711335
model03_119,51.28357530465427,55.04413946095144,56.523155293304086,57.73269532923867,58.909262711225495,60.06802607697736,61.2361643114668,61.87350661119577,62.1382484998456,61.83155462639292,60.44726783762895,58.31878554451673,55.2563850977708,50.13473480904555,43.851377604567936,37.62691478409552,31.596327261310968,24.969062936859405,19.802175781459844,16.44829703350607,14.289430149662012,12.939403009066716,12.725174350695012,13.226041656748068
model03_120,44.040953231401545,40.86080177552873,38.84152661219596,36.774280891344176,34.3207076579903,31.337578263395034,27.37923024596246,24.171622676536337,21.008703568189556,18.19029078906216,15.725517402964375,14.636558338101642,14.472170993490609,15.58927635907384,18.182948614115215,21.722322721206478,25.99780345705723,31.52074415088546,36.01352127457836,38.5843272882225,39.95385243280856,41.08524543974911,42.40142634997259,43.69043362070232
model03_121,45.680968708803,43.60528054954302,42.01075675475514,40.264176315144226,38.077205766903106,35.27971936978609,31.362473269302217,28.030125262466917,24.610943384216963,21.449558322304135,18.57369208649846,17.225023387376353,16.915195475828842,18.02943771210412,20.814835475426676,24.665131975726773,29.314856514867827,35.28989947759357,40.13052111739971,42.901462062054236,44.36653019390862,45.57274292649173,47.18608396562909,49.24021280352009
model03_122,46.391822201062844,44.89340668106003,43.54911206124871,42.00781468721096,40.00995285339928,37.369319669761005,33.53564928085741,30.157126483103227,26.57390100971323,23.134310551112588,19.827921734238767,18.09143764407217,17.39442699674246,18.04019842871986,20.40091379548889,23.960391120546465,28.5055833959547,34.734004518439,40.2179777748022,43.629837826729364,45.43163357993753,46.388230779297146,47.1820037892806,48.31263263772813
model03_123,46.94151641681096,45.956013811566265,44.853047330117576,43.52163716003901,41.73194093013232,39.28681753878603,35.60674368522538,32.24717714883593,28.56333584665722,24.893008615636568,21.179890971598184,19.05049697579548,17.94546712714479,18.080429579984127,19.95536915332373,23.14736060001034,27.495583298949384,33.88560167711724,40.06215481227885,44.37389135366261,46.96000124247212,48.312138274861255,48.78002488765477,49.217457446921905
model03_124,44.02846885146581,40.944964165919195,38.994867163562354,37.001229811031585,34.637791236173506,31.76848776734823,27.972386860809827,24.91470521847284,21.935231231628272,19.35049923851243,17.25892550539787,16.582118521960698,16.942276890540207,18.889953376161625,22.467375944371195,26.902744367689134,31.85936340118736,37.7118199450479,42.068236511002375,44.54344972469261,46.19533716336085,48.2342484285777,50.74053282882594,53.188211556951494
model03_125,32.106493402705524,24.884423180558304,22.25381488608175,20.223751527647455,18.379260325891806,16.727741044143933,15.329447719990315,14.839857299417567,15.075549762511457,16.29375634360407,19.290712547452827,23.056086383700517,27.763720955337618,34.34453685344625,40.562358811658726,45.02523961786911,48.12508115901358,50.75550068620251,52.80776750758119,54.42940884718529,55.81495349389649,57.374980207366875,58.93005966516427,60.39152347167229
model03_126,31.872368051485996,24.752720205022175,22.16318333463845,20.15172877003102,18.3008899429837,16.601971355176275,15.06948763184391,14.396687304739038,14.353408212803188,15.176848796298618,17.55987639898068,20.75519316947217,24.943067961542685,31.147616897463497,37.46797461294466,42.37205429054334,46.002083576253575,49.180371549979014,51.682434386090314,53.73132265676129,55.50946332292695,57.381441242646225,59.03848555366675,60.47883314239457
model03_127,29.466847894008183,22.403759216690037,20.03206595687664,18.261206372639847,16.693957048556225,15.32697981098784,14.215515941154155,13.879222203334871,14.183374126884216,15.36254403940121,18.17292737535691,21.715714896612884,26.22801774780311,32.77010933514199,39.3196416745323,44.35936444150858,48.10782783837561,51.45080709204887,54.09606469224138,56.200775140784195,57.94842864744754,59.67007396618802,61.05179500262174,62.13095793096354
model03_128,29.36353251870014,22.415555279134757,20.084124790182006,18.332429044702625,16.76252065547236,15.35702774455557,14.129625953909613,13.629599637390138,13.677883189443888,14.486194194055969,16.704479693615152,19.680440334689475,23.65558280159491,29.78352271804502,36.449076347522606,42.05354265399593,46.53412698423429,50.647801383259456,53.887649093056424,56.6411620144194,59.21108141752189,61.994735821427575,64.25307240780326,65.87375542272208
model03_129,30.54006008464263,23.861004986711386,21.54012929371245,19.744377605507168,18.06894186818637,16.46489671422022,14.840913325763577,13.86636812594943,13.224975393121564,13.061437604102233,13.701297524477539,15.045945952735016,17.20328908033649,21.125875108875004,26.321170569338083,31.758348492430418,37.11506854670002,42.73315830698973,46.61806851917004,49.028114960798774,51.07876569637622,53.782705044636224,56.518750875063056,58.65937347037188
model03_130,12.0765646976004,8.717365049118344,8.347703149810922,8.42160024258382,8.891784153345872,9.917518545769296,12.071401665020097,14.674071608270136,18.397213119949132,23.393088150838025,30.62627323105268,36.808448412064514,42.22830510560897,47.10506657492214,49.76569672764848,50.89871270893219,51.555797273726334,52.35337078051248,53.32614125769934,54.39589386371649,55.59560979291364,57.19457027342596,58.84566843235207,60.36581392699382
model03_131,18.014657618146565,12.51093405131268,11.236766637453812,10.501867380166141,10.069371475988376,9.992060042027658,10.536412867529723,11.588012975811678,13.418417663253638,16.26629994973888,21.162125635394077,26.33940478514908,32.1590016020652,39.528682882720446,45.88778087992134,50.21484126665862,53.23905185318569,55.991761213504596,58.24680167565289,60.00528750918187,61.49866064622453,63.16880949165429,64.74000633210734,66.06692670321493
model03_132,12.264518391676113,8.902018343669004,8.550513887350997,8.65124400439511,9.162430877149745,10.251493786731984,12.516015557869542,15.23656684336349,19.107306685870732,24.261632331100447,31.627369047046276,37.806599919173145,43.10248291718328,47.70612345375024,50.06668323587188,50.985018897655124,51.52182052985659,52.2855611364987,53.28964236134922,54.388571031337804,55.59851945400876,57.19591247674496,58.84552848584491,60.36577773192481
model03_133,44.173999749518245,42.5509454799463,41.51380766339372,40.412828975854666,39.03549531547149,37.22859205317357,34.53500152053926,32.013733268460754,29.094446380608982,25.913350293182393,22.17774572091314,19.465206267906012,17.30268969378564,15.5136291517132,14.871371801598,15.375680922581294,16.95763296578758,20.48410535819162,25.62495051695829,31.310081551068357,37.1498496841707,43.460267692304,47.69044936830822,49.7300397752014
model03_134,33.179322589916005,25.89357356758762,23.082753279350836,20.830504600583442,18.689455031270462,16.633058250339715,14.601466493687717,13.472330940360928,12.878942222886762,13.03043074368339,14.443682819846098,16.738304691519637,20.045690689449412,25.443346422582373,31.61537432456361,36.94207977537082,41.04580154295342,44.02780123456282,45.142465868270534,45.38354135079497,45.38085697610899,45.238624498915144,45.0714898780317,44.9971252685982
model03_135,45.52196057190508,45.265239990546675,44.94091280325659,44.52294817269156,43.920383461015206,43.020956787454566,41.48061072335125,39.831734401922006,37.659754935145585,34.92653476574106,31.096753961408734,27.71527888181654,24.39861190479634,20.611932124901777,17.50353545727773,15.437690185616841,14.200938312617344,13.841704476527935,14.847799060192893,16.997187085141622,20.28890931363153,25.876065587134274,32.57763441548308,38.772659874873575
model03_136,45.67888163442063,44.8367417438355,44.05542932083589,43.128003761374686,41.87444066960645,40.1220856110661,37.35596757452661,34.651724165426835,31.423871747853667,27.822673747144368,23.514023020990518,20.33683976121043,17.755418641321732,15.509388312808344,14.460587770637128,14.606008246268706,15.81568297571322,18.827995777450415,23.40621426051772,28.58540422626335,33.99634520079762,39.92828293132497,43.94553216706063,45.90893300827946
model03_137,13.449140543623242,9.6662003952494,9.163674095585195,9.138837400955646,9.518603109967893,10.457317718566186,12.519467516961555,15.063856394129067,18.751081583444087,23.762724474302324,31.153907527522634,37.64119005899854,43.5369538646213,49.18335463327145,52.65553521208808,54.43955571377242,55.62483513380921,56.96472647408924,58.38124482829364,59.77240983334174,61.22201764043589,63.02342045843318,64.70630049695473,66.07116191891406
model03_138,14.034346711972349,10.033063008907837,9.445472632184064,9.346786937041507,9.645870698371718,10.487447239284423,12.408346405008272,14.814198544623547,18.323746589873757,23.108713703806536,30.163130923328445,36.31921930688253,41.83388472764143,46.920979142114305,49.75606971536114,50.94457084929554,51.58651106370078,52.35897554503914,53.32915164367189,54.39747397341234,55.59529075894855,57.19434421210824,58.845688132592656,60.36582029009664
model03_139,39.74376806861582,34.70847467756013,32.25122840989819,30.00729868574796,27.585920976563216,24.899353796431647,21.66455794238614,19.274631907078366,17.12264518571313,15.438287908221634,14.36895226035088,14.419845329019791,15.380048955426412,17.905065298354355,21.84848732606697,26.377465951880644,31.14042198055964,36.36458812488221,39.903291587552076,41.765845774397334,43.02508557027392,44.59477475468965,46.27600121992168,47.689214532772276
model03_140,38.13891744037714,31.94945606359291,29.09978116123273,26.601903632412963,24.022015669182366,21.30557779254226,18.255669474597013,16.18613670388048,14.51345844527365,13.449664833080142,13.248132300278318,14.074991222758786,15.822493886606665,19.261895513320383,23.811825581724037,28.31829316485223,32.341998613981815,35.953912939500704,38.06715786940206,39.400042318148145,40.660402350582935,42.180805783631705,43.43198826731025,44.30110230783148
model03_141,39.88181480640487,34.355056863949805,31.641276441428904,29.192919839008557,26.605644991518766,23.828544830703073,20.66700214807757,18.519016278340903,16.818538775224233,15.829243305138773,15.913282855244809,17.16354221291751,19.495861093550293,23.834173816619508,29.307065493987214,34.49516181706974,38.985411881568666,43.07324650634883,45.841263651199,47.99698929600725,50.17375393240775,52.860298787138746,55.34875714346617,57.488752132953266
model03_142,45.490316742216244,43.31601162797875,41.69305508308854,39.93173618999536,37.74204379797435,34.96015173749321,31.094618414329386,27.83270376054687,24.515447383232626,21.488674910217483,18.812774376639815,17.660924433438083,17.578133820820714,19.023370057393493,22.177827497221067,26.34997544856748,31.229310685668352,37.27507041828779,41.97667478903133,44.59449063548557,46.019942462781394,47.34749938839002,49.10173487363693,51.167135703782435
model03_143,47.091644027638196,46.25260626444135,45.221559081691005,43.955076847858436,42.23317959883521,39.85765642434479,36.24624294676486,32.91841016769149,29.239011836217458,25.542777046593546,21.77085246590626,19.58757681369458,18.438058778263425,18.542406268452112,20.423170336550452,23.657530575938416,28.086667647545514,34.63877375807802,41.051455584485915,45.63907905240991,48.53330093574634,50.25213505326064,50.96130563974555,51.42363390706607
model03_144,47.13951214134322,46.52255708940113,45.630029294376136,44.50058529021424,42.932362116472184,40.72500369034046,37.2887155029805,34.04034229591937,30.35105030486107,26.52055202732118,22.41713667064489,19.84229276717352,18.219957393584096,17.63095983952989,18.718351456921074,21.186103131857084,24.91891522704014,30.93800267352248,37.45526957979611,42.67884799695837,46.43493755219223,49.106057360157166,50.43860177509129,51.31983989613892
model03_145,45.366789464969905,43.58985109020288,42.23963676748774,40.75123251545483,38.86626942319931,36.41263415159489,32.881103408079056,29.77198311362229,26.45850147041261,23.24797652386404,20.119637956621364,18.451186026153827,17.769242789566942,18.391187185947153,20.715091898730254,24.263473508547825,28.857397378386956,35.289144796885736,41.1596352369334,45.02020284561493,47.233229362166014,48.48037585912846,49.21814048605308,49.996902594784515
model03_146,41.550341058797876,37.62542228244217,35.552003586811054,33.57274142445754,31.344034054322524,28.753664248471544,25.455682137868514,22.872257174269162,20.403026945294364,18.305710290401894,16.69233490978344,16.306148647287614,16.871380124803185,18.981067824901707,22.632181131008213,27.058036349974348,31.92793783167331,37.57471541574636,41.67019548278951,43.92051528430079,45.38869606127503,47.23522884702541,49.58438147618187,51.98321847490714
model03_147,36.939334980609736,31.336031044962933,28.94399942559902,26.892462704878742,24.793593735649143,22.583352807424205,20.075387555702736,18.345290996045435,16.93029237655941,16.045190279990237,15.995913021091134,16.957139805814837,18.90335643213761,22.767067167917833,28.046858362788093,33.569236397628174,38.91909407016135,44.38503004191296,48.108398392212386,50.49605734828613,52.61198163633393,55.31540979698523,57.85267724045446,59.75470847767769
model03_148,33.03287128351235,26.591726302766972,24.178319395647282,22.240496074675594,20.37160577446702,18.51959167309701,16.56393428668891,15.325241089444958,14.431034183086338,14.053108209347226,14.525011546086597,15.816417705533846,17.990776535436755,21.991019287898542,27.224930595187054,32.53435205196757,37.53271530324487,42.46765307752604,45.72606444055642,47.83042781925153,49.74314318334773,52.14647431814953,54.2841565105171,55.828911164680875
model03_149,19.472950139288116,13.383861772741168,11.784046931829334,10.723453198350667,9.893119369487303,9.287447288188147,8.990957920735731,9.160001434755715,9.803126979844913,11.080180034321426,13.619244972890087,16.634429101902906,20.447578603569102,26.13369712976953,32.191509115958425,37.207882574085986,41.15029907121926,44.70909319773258,47.55416472150014,50.10159447215476,52.61804659260653,55.54108627870401,58.153198396595535,60.25346838182786
model03_150,12.228573935106336,8.185320103552357,7.399632961560438,7.022092771257803,6.902091332103634,7.0990140006291815,7.882362547810922,9.039755077281207,10.88916332808221,13.6479273527655,18.288899575045665,23.161929858670586,28.645957067946988,35.62451854446831,41.66130122683511,45.73916284505456,48.540524464520246,51.04162284035388,53.066344198841044,54.62025994346574,55.91626882027273,57.388946507198355,58.90088970724825,60.363099484649005
model03_151,22.58902399681525,15.977457251550735,14.084050828884182,12.757307844401325,11.638546549612792,10.70051293735621,9.956961535860364,9.722767670755236,9.881932935463082,10.56992151944406,12.258670321564987,14.470530243337404,17.457899259672544,22.2685886653054,27.950711545384703,33.23211779199863,37.80829493779978,41.9684427513685,44.63259442729364,46.51663707565493,48.3743499069417,50.7210622547576,52.91419322637674,54.84104324500367
model03_152,11.524497837578561,7.871168926722141,7.259180152134375,7.048143012694845,7.12779289172044,7.587739952314683,8.78776569223155,10.379031158787432,12.801227646252805,16.285856803974756,21.906249009998398,27.49480113759134,33.370211229115824,40.14719583320146,45.30124288294938,48.364698793079256,50.29500015451298,52.0073515598999,53.44877095131986,54.631232690288584,55.76485445318928,57.25367345151837,58.8518685759018,60.361293491478975
model03_153,36.63560011955112,31.11533494612505,28.783345614634207,26.776771236366265,24.702080530132726,22.46922075865511,19.817997644014156,17.837858140389788,15.98521523787479,14.4067451395051,13.127312183501429,12.711074524740352,12.960076898528316,14.318676455271113,16.991737177365593,20.66535324452886,25.412792920019392,32.46113450081137,39.71687788395228,45.35783013992305,49.31706453651996,51.986151283430914,53.13668152845927,53.95574364009294
model03_154,25.28191110032178,18.547157745367976,16.715605624787713,15.576107394074231,14.83377966555734,14.586186113374286,15.226395032833173,16.64642826065589,19.157676763160715,22.953668001936464,28.918993837865212,34.29978086698774,39.14158210110367,43.42598099824059,45.402610880057814,45.75394617348134,45.5464425200982,45.2344076508875,45.05765220472296,44.996096452644345,44.99050947330258,44.99851935259436,45.00025568669445,45.00003983776804
model03_155,15.071568282292152,10.628696711175868,9.847193510169836,9.569269264643873,9.661790962510587,10.243014725397066,11.773536829922033,13.798174693774053,16.845094955433908,21.12218824491236,27.67860067608433,33.6940624292834,39.39667099975678,45.06137228457355,48.5373288941534,50.12197627154784,50.92895398292691,51.705949611709286,52.56591641436268,53.468225169543224,54.48529138431872,55.87456218589962,57.312801187855825,58.6165631470793
model03_156,47.26998767784344,48.08130243932446,48.17714689976189,48.09966249556858,47.82174998739888,47.22847134648339,45.96279642905426,44.41703308119742,42.20360183431476,39.23525808992157,34.85729818963433,30.8556020159163,26.852203011340254,22.217793736847163,18.35704791213242,15.711636582485962,13.983184715511154,13.070554227711568,13.52479587508433,15.129160160329961,17.829488549581882,22.648929016505985,28.683210433611194,34.507967415455
model03_157,13.020118780630474,8.755249193581285,7.906253519029174,7.48616209270369,7.332727527269468,7.505417611660664,8.277376631129991,9.441965136321524,11.316386449784906,14.120826969731507,18.838728374352186,23.77894180892988,29.311028340893653,36.29285066780088,42.260377846290304,46.234336756242946,48.922475258896675,51.28700174515516,53.183964177805485,54.642335054314934,55.88483828127166,57.35143931814811,58.887323756576784,60.363967491499444
model03_158,10.797895552785846,7.907412142416414,7.695764226094875,7.898341956853137,8.501457307780612,9.678430469697906,12.037889656644873,14.826417821538021,18.761666737172135,23.974212883562025,31.39181183677334,37.59352798378356,42.897937001549884,47.517207175188666,49.92951139487898,50.92398884542092,51.52606449781177,52.31521269478405,53.30424884202859,54.39076170822457,55.59729779035063,57.195448170085044,58.84558497992778,60.36578909594719
model03_159,42.888886620723376,39.66864810799384,37.80754533621045,35.95219704141316,33.78018417833645,31.1511805714598,27.639575469259526,24.744440922554908,21.819098073247496,19.123832350333604,16.643714015775736,15.435887918375021,15.091702475487756,15.939456457660926,18.266558767825142,21.63780447605577,25.917730286647608,31.83024522242857,37.13013494366539,40.51994159598832,42.427208343780556,43.66711170449905,44.823405694038264,46.191875073583695
model03_160,22.665825134675504,17.002667946215073,15.912363053672491,15.546550543736158,15.760283817897472,16.764577539303563,19.287000535390117,22.46536254663359,26.894460596668253,32.33662719135427,38.88692527933363,43.07007151673701,45.483110719358386,46.27174256098623,45.747898194046925,45.200897712572285,44.982626342378786,44.97712352018394,44.99793606648548,45.00032503004531,45.000132537769325,44.99999200081939,44.99999992668982,45.000000033146414
model03_161,38.15502675512581,31.973775509459582,29.160793720102312,26.723349175365573,24.24430405722884,21.694993308519255,18.95700657009719,17.245817097986166,16.080370969334762,15.71905239316622,16.652147226491135,18.66313396753387,21.76413353389961,26.949548314132986,32.90417383034907,38.070208488855194,42.23287250788394,45.97232354673121,48.82105089013368,51.256124499306516,53.58793319324873,56.193921430930914,58.43328121832374,60.21439230803514
model03_162,42.703838652954786,38.70029078243167,36.42372829280131,34.21300687339098,31.71455582902857,28.836251608222973,25.271985759526935,22.612710719599733,20.250347942772297,18.501346397841832,17.650317254588387,18.165995236655718,19.843349746391315,23.55902021155282,28.81774719583319,34.34697739827632,39.66649403112512,45.03375485343795,48.66776455245394,51.03493154375563,53.14961378473237,55.75993353565906,58.05254455970451,59.647536230935096
model03_163,45.92022424941394,44.15393764494995,42.720537376882426,41.121665828626355,39.090147368437194,36.45350825597453,32.70029677979962,29.45699880255538,26.08593930518031,22.937445533952506,20.066653009778552,18.752813360991937,18.534089423648197,19.86667215172958,22.994339223402914,27.243187203205164,32.32272475251007,38.81587722593939,44.13313336640772,47.320897826278255,49.160799143330934,50.65273511246452,52.16255591886979,53.69803642847433
model03_164,49.51842655584935,51.10658039955283,51.31739466197402,51.21614395627261,50.774738300541905,49.81851570635435,47.81151964273435,45.437072679518494,42.181677564983374,38.075601788552284,32.54829641382328,28.036633006115764,24.042665604974392,20.129485384798087,17.6492206441147,16.715725745331017,17.04198361257712,19.15719516165359,23.047540816494404,27.824544788327948,33.11438359798489,39.29748581069201,43.848140591425675,46.31131271439814
model03_165,47.04197013517635,46.65966256182736,45.9444194750283,45.00432885011546,43.66450306947341,41.7314121386362,38.632407043130016,35.60826526699691,32.057098778887564,28.22057669093309,23.887399934798257,20.96598188029437,18.898709146604382,17.65418233958871,18.00334833086081,19.755470019988394,22.801613627073873,28.17191280081903,34.54127539949481,40.18439770803665,44.73898444844377,48.54179944606958,50.84577969996043,52.483363859164676
model03_166,44.26885548278123,42.160111276259826,40.78253599634571,39.329801105947055,37.54171547031743,35.2607816818278,32.02013524486731,29.177039253585797,26.132961303878808,23.147794400375748,20.172932229372847,18.523024728623668,17.77341299886552,18.216432259688396,20.293307809363302,23.606565878771907,28.030309088456168,34.466511237157285,40.67230292878275,45.06316768593853,47.848596917232264,49.64912245880313,50.638850085928745,51.375613351725534
model03_167,39.82138147558545,35.62300318552158,33.647010816733314,31.8475163777618,29.889784610675516,27.67335082545164,24.89931885869865,22.734414738022064,20.648740179750046,18.84462157955406,17.40989396551587,17.03157338820172,17.506775371822627,19.425204600593077,22.89820488033226,27.311694421542576,32.46270599308903,38.98278238464346,44.30213699942242,47.45349532449729,49.16730511238466,50.32407363816958,51.34374806457239,52.410501982043584
model03_168,26.511551053977605,19.6095298260377,17.445966506474214,15.863051158808638,14.470342474462617,13.236965730656141,12.152016873561278,11.675649025157798,11.624743742766967,12.15625356462866,13.756338607940059,15.980653942637616,19.03987040476587,23.955728603532986,29.62751059142381,34.693780030610405,38.89316327283283,42.62578035461626,45.23143916815749,47.38644047180873,49.60951715651602,52.38835747441154,55.06599519569717,57.47042071124687
model03_169,18.38410317536854,12.54064493470932,11.05619683151729,10.095805177892444,9.371165836051333,8.884895005505815,8.746495957171307,9.056424418476311,9.866665747714745,11.343506596033079,14.160581440859778,17.420946365342417,21.456849450600984,27.3102132135634,33.319462353866214,38.11410972937649,41.80120926848882,45.20017005788646,48.0844753481013,50.68499285167357,53.17677368628659,55.99929096864983,58.4834805672319,60.44534508332139
model03_170,10.98439601608711,7.206592021368691,6.458659600073123,6.079014438205776,5.92009348471132,6.0251942718699185,6.607788021195481,7.515936673583664,8.999850364037732,11.25249574110357,15.128570066547711,19.329142856812297,24.258773823931417,30.943662252759182,37.233766210937425,41.83353506148249,45.15447464398379,48.150838068394904,50.636123666964174,52.668576297493146,54.3904304632762,56.15908565364715,57.6710022213788,58.930493627454766
model03_171,12.910899346659965,8.649688626410757,7.792608357000617,7.359888818200571,7.1865912108779595,7.327772006499619,8.04238137300406,9.141661233883392,10.924449596562035,13.605698470414435,18.142152818541163,22.926908130346337,28.334091225960982,35.250462282292425,41.268350060172445,45.352739901761936,48.16832818595108,50.69672256192986,52.77252456850053,54.3983534297423,55.781442454062145,57.35898047857297,58.93189151162313,60.397546934055754
