,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
model06_105,50.81841945426906,53.78338456415293,54.75413493575918,55.41570566643216,55.88930105599016,56.08876871547272,55.73047163131549,54.81237247694873,53.09242156617501,50.361105463906526,45.75008200012533,41.07397514377281,36.03477457740555,29.827206920384196,24.403910752465613,20.56143083446557,17.95037389883661,16.364231143253136,16.56527069159484,18.232645201360338,21.17769284907032,26.33424849161043,32.352813139461894,37.52232010474196
model06_106,48.553791289429135,49.61341011282456,49.62898419497022,49.375396610233835,48.7948982380044,47.716171085961314,45.617359342524836,43.23477421592545,40.05183973124909,36.11902549622109,30.918606129908166,26.73152259880246,23.06318614908263,19.518443652815126,17.345384255003026,16.639921913210053,17.146191651487342,19.40552275207921,23.27347417934137,27.751845378869046,32.351617039590614,37.09367416417492,39.87049264225449,40.89642707905163
model06_107,46.01494565724849,45.25611068244549,44.47156980711751,43.5218142195303,42.22602986412482,40.4078906003452,37.54347393033165,34.764421402888715,31.488768583828307,27.90484680710318,23.752808244665857,20.83829791322323,18.64281584954594,17.058447376330747,16.87662007958715,17.978785136980594,20.227088199414037,24.406116123386056,29.429495638936345,33.780161771087734,37.03644323097851,39.24834067262544,40.086733386130476,40.55106423895986
model06_108,36.2715351377343,30.29629029293081,27.76497304958058,25.599971717736093,23.386456882714377,21.04861759941954,18.363227401328004,16.45381804580591,14.786586725512104,13.531756719805282,12.823906440687903,13.016498433794064,13.96766689670446,16.26363056532686,19.724657280581905,23.602097170160658,27.591025666054964,31.929330201861493,35.11924253941985,37.38768821820425,39.57829469274427,42.50637934488785,45.42795764513168,47.87276235575499
model06_109,35.248763895324636,29.43313580533369,27.108629806900538,25.166596617007475,23.21270301836003,21.169703054339706,18.826030746024372,17.14101870026948,15.632763647150446,14.438158531926266,13.645633437377757,13.643892634783018,14.311388095122755,16.182521271933105,19.269961413080402,23.046461532065408,27.347358753875188,32.64296532557981,36.81773769534419,39.288362453548935,40.86242979328054,42.48033159754769,44.160829587262214,45.654056937025636
model06_110,23.743960366053123,16.96201048976262,14.95938199215346,13.533680530270397,12.310845049616896,11.260315950699747,10.382678038063199,10.046484360671021,10.105288949922889,10.696301516491623,12.272897044419086,14.38404088086391,17.24025775301091,21.785113330871955,27.012680513087307,31.723912458571156,35.761296445766206,39.691592480759745,42.78638938379067,45.222248739715866,47.26585093108206,49.210151862922125,50.614142038787946,51.617802907785276
model06_111,40.72384865043165,37.26281287362214,35.60683525867617,34.072951526705175,32.366928354691865,30.374056341279918,27.7536095446487,25.56769288256263,23.27490963524907,21.013338918407694,18.655174832464006,17.196192743388337,16.312699453289873,16.135543468485672,17.123115906857453,19.113572924838177,22.07133646385006,26.81486499960402,31.894972189213327,35.836331313754876,38.47304550080688,40.109978834340836,40.91811218752893,41.70459940093199
model06_112,38.546195480416486,34.02522521851682,32.03095474833644,30.265529241352084,28.383937818890818,26.282631014431118,23.657104205152457,21.570142945638096,19.468547152844227,17.47373872079885,15.472503720559816,14.282703713445459,13.603423578263216,13.557993879064806,14.52553867325824,16.387528519323073,19.18679923884799,23.89690593663159,29.447218948732036,34.41985033972916,38.48479205401962,41.88430342860869,43.84904049211675,45.10264879154098
model06_113,47.40044381414628,48.182033647460486,48.22877393580102,48.087823589806554,47.72048546727514,46.99970908793487,45.5336521401842,43.79948679492784,41.38101065990034,38.22893166006565,33.74623471821999,29.818223498613005,26.064134956021743,21.99306487394524,18.957840652177662,17.28012798102042,16.714343958242228,17.556754272602134,20.07518449539175,23.655989595281742,28.00449822126016,33.5302407888783,37.78494252230235,39.78884956083582
model06_114,47.96090652171198,48.19315603587862,47.73949632856058,47.02332811052503,45.91048853975961,44.209702332788815,41.352996076061,38.466416475298224,34.9883140464629,31.15089510178753,26.754531850357758,23.79117471011241,21.745980174689834,20.664412994796297,21.322357736880733,23.391714158297802,26.582958377699914,31.427445246304423,35.97778563235424,38.88072434044044,40.373497056427,41.10111350728792,41.808859190503824,42.89692609232896
model06_115,47.09291665265724,47.935073525300915,48.09325239118144,48.099460459769276,47.94336226893409,47.53040012201138,46.564277132906234,45.322615949529634,43.479228861546424,40.919787668838886,36.9900769999201,33.24291635782234,29.340660142566712,24.613791866460904,20.47128687527529,17.47658204966531,15.372249600617149,13.993523518492303,13.999157565454038,15.198762314807,17.477810710547146,21.687775822149835,26.929332183325815,31.793136075251056
model06_116,46.14448003560491,45.506379375716236,44.78568741621905,43.89898693204056,42.67810598057588,40.95443380996776,38.22748003308532,35.57774856321601,32.45891510641742,29.066541348281593,25.201625994423065,22.590978701457985,20.780054899026627,19.824611234324955,20.453485420004352,22.411125852584572,25.480892627793438,30.282946896896828,35.01086783586952,38.219592303180896,39.994680235723735,40.858700703728026,41.4805060294695,42.46605521254616
model06_117,34.82998300430137,29.01466422147245,26.7429493962393,24.86785835987118,23.002336001269516,21.07484632226237,18.8954684381184,17.354632092242614,16.00427811959575,14.97628616307629,14.384874343797996,14.548676359037515,15.381896627674356,17.46284258946451,20.75074210317456,24.66983109158964,29.032061447395456,34.25762651422505,38.24409617985555,40.53192649611773,41.9641413868127,43.417827719461265,44.82818158796796,45.914089289889006
model06_118,38.739075548408444,34.21893331541476,32.196165223519266,30.39367455434798,28.462862613297972,26.298427050776926,23.589600999563093,21.441045759801508,19.29204050269967,17.281019470774194,15.325907693865734,14.24247681870608,13.739477197308068,14.027011320006332,15.47206836374876,17.910821389311177,21.41656152016167,27.16332786619329,33.80735543973106,39.66838629031135,44.36421685991868,48.03595789749136,49.641564264961026,50.18995356553741
model06_119,48.199559608407746,48.894008604916436,48.719485358774776,48.285193407299005,47.502942134095754,46.1956938620212,43.83049767828994,41.285439602570236,38.0366050938829,34.21421386734733,29.462807697340097,25.916560383690225,23.097372090537036,20.868191670882744,20.26706909634471,21.189796492573265,23.40321365326866,27.589540194697083,32.43791730168044,36.3032470484536,38.7729795312863,39.77156200986809,39.4341600162163,39.1208223173136
model06_120,46.647861520083524,45.562774380245365,44.45309724230845,43.139024170898196,41.395375272147646,39.03993600831244,35.53685951513977,32.376954305112605,28.95724884121767,25.616443301721553,22.373119214714,20.69287556185624,20.091686916699505,20.919602481319455,23.450292661015006,26.967409191375683,31.03957620250449,35.858799161015206,39.36905378908941,41.3351216681992,42.70539469092326,44.41516822093078,46.231423903856566,47.663509423373746
model06_121,44.0829508167888,40.77801207808255,38.675243108942546,36.52609460165473,33.982692904634476,30.903620511290658,26.84341585618005,23.575703002338937,20.37249086374344,17.530620902967282,15.043415152498877,13.922665779422054,13.701360263671347,14.699859105086997,17.11936290031415,20.46580899748208,24.549639058323788,29.885308505864856,34.26500926429949,36.744893679295764,37.95730890677604,38.70421775373824,39.39785443682834,40.02700002315868
model06_122,34.36681291072207,62.901113192031694,69.26512336646847,72.54738287038901,74.33687001061911,74.84575146489333,73.86733792025184,71.99542345564316,68.98289160123618,64.61922702969889,57.765378070568914,51.28343164116327,44.81798559465296,37.78125487527213,32.883951819596234,30.68020539046282,30.544313510159203,32.628854270405604,36.06716698096452,39.2205791279847,41.66035042546437,43.59703832848629,44.613715471774825,44.98410899280742
model06_123,45.52605506173202,45.08323416115054,44.938508163523515,44.985621708372534,45.0027673169107,45.00039108170545,44.99995938340577,45.000003621723636,44.99999984065536,45.00000000316209,45.00000000001453,45.00000000000003,45.0,45.0,45.0,45.00000000000001,45.0,45.00000000000001,45.0,45.0,45.00000000000001,45.00000000000001,45.0,45.00000000000001
model06_124,32.97101923712381,54.26372308023482,56.66509961159104,57.48539111282861,58.22293715299332,59.40990340745815,61.253640487661556,62.73855861990005,64.19615160928268,65.57157465826225,66.96407182271426,67.82066475813927,68.3676109943686,68.5992768874853,68.32638699810458,67.67454413512716,66.73367766316,65.33423872519714,63.943380821298376,62.86465723280779,62.007137567344074,61.063428575182094,59.96849473766522,58.69182055463828
model06_125,50.51883766300283,53.337655597992665,54.258826357811856,54.883649700303906,55.32529259281258,55.49789751165619,55.1198282217425,54.198435186895246,52.48906591773913,49.78533284776988,45.228422653370515,40.60650661910252,35.61707702818053,29.44517192186172,24.007765278891,20.09857745637208,17.366785989610822,15.548748012246186,15.421579289418338,16.706982667627994,19.21690572136327,23.83588982359803,29.489713077396733,34.61388885837673
model06_126,50.59639492201078,53.90980194955631,55.190272681996824,56.21864198346313,57.19210347963925,58.10473525279524,58.91993931722018,59.220333667726756,59.06528642756386,58.238679271353114,56.112460589387844,53.31152109892291,49.597699782610604,43.83955025170618,37.32284265549316,31.345366965186944,25.943275544325825,20.41273071654495,16.43260144147451,14.11824924031668,12.94486912858782,12.864614043168528,14.153386520957119,16.38480167822444
model06_127,46.347620315252605,46.075893906723756,45.56768346060299,44.88866962639948,43.901373511678074,42.43819440932862,39.995379900900694,37.486350713596764,34.35742889511892,30.704153546992146,26.101456211785592,22.518605417424375,19.436914158014186,16.48802257032563,14.685496142520902,14.104678238862439,14.55153356789987,16.552370331439686,20.12719827216445,24.569388832909755,29.625108015922,35.76036041855049,40.38202246161283,42.71744468819062
model06_128,42.38339103368327,39.571921044785505,38.055119149844316,36.565839786238605,34.82471051931839,32.691434226705915,29.747723824509716,27.191952404408557,24.430383075510342,21.634572264650913,18.63109426209459,16.679831807008316,15.355528882383013,14.68141943077351,15.20980875019866,16.81868764124053,19.487693237824637,24.17775567599248,29.823604567918785,34.9080235984652,38.99824501251132,42.16859614639911,43.628423977605635,44.38157300147144
model06_129,22.34831891172096,15.67287576644299,13.755415715935246,12.408302267859499,11.26876036945688,10.30908463478259,9.54249619463446,9.295880550184322,9.452945007296117,10.159190158450611,11.918407328630558,14.255272072186347,17.463446889869367,22.76339259065768,29.281097147225566,35.67716894405605,41.605389898450184,47.4520108820129,51.28804280823692,53.5180800569723,55.11242271640533,56.670737505335126,57.964742080020116,59.11063292396034
model06_130,33.95264026224825,27.974179318917056,25.70210053592189,23.85041991733706,22.026311146546345,20.155476691161446,18.044975835964703,16.540192649217996,15.18669389891362,14.083385409035548,13.258895045812118,13.080252841580432,13.418869365475109,14.659502793187809,16.91761454672308,19.89852463351262,23.6036811193194,28.79080952178465,33.641157864914156,36.9235429805258,38.85742388566913,40.04531795847629,40.93963481437008,41.93148980688353
model06_131,35.405239109102666,29.798135909964458,27.574961828966725,25.722001895970138,23.858493763097943,21.905680179651437,19.648306853541893,17.9996191328458,16.483101001281685,15.213296208947959,14.216619954103097,13.939027139656467,14.230272567069111,15.490677232119738,17.850084511070474,20.96320443029809,24.774634948652167,29.93872601888756,34.51985886413848,37.45379560997645,39.1693942549285,40.45285139740717,41.691579902154054,42.941537933422886
model06_132,31.27724354345331,24.752694156079862,22.44098779728439,20.62747190651168,18.906252642298128,17.215176017726805,15.416640052978687,14.231349515432335,13.278567354975657,12.6641265600517,12.535542549881697,13.02418363226739,14.113849965076009,16.416022051733272,19.82156986096234,23.781757067903072,28.16330780773093,33.443685417819424,37.528814709440866,39.88524724101762,41.32074546077816,42.745581143301116,44.21976065367776,45.461469154361275
model06_133,32.74309984122638,26.1937660217077,23.746696745800538,21.78299155452511,19.88820877432378,18.00605948606519,16.003820692041568,14.712463827504731,13.73789569080902,13.23475553190232,13.470871718466684,14.470994565253715,16.242530496468948,19.53890981794355,23.816161707927346,28.078115733385452,32.04475029277663,36.13834387154208,39.520232312030316,42.567420028329394,45.79406791136823,49.906278056644325,53.77945631138155,56.89226116201299
model06_134,46.83574331834874,46.238735654244756,45.41792985943745,44.38372493954621,42.9483016566674,40.92350872899776,37.75432533346583,34.73430626932125,31.27157768176298,27.63667525679208,23.700013099604988,21.217073956037105,19.668033431525625,19.170630417772763,20.341505154413465,22.808132234572113,26.323784987710283,31.476263337779553,36.25584826190394,39.3788843676456,41.18968615077292,42.46899497222693,43.69651928145584,45.01234506974922
model06_135,27.027311961490714,20.08786372077718,17.87204245256105,16.2313233080707,14.766331010246592,13.438523556651754,12.210016655227385,11.59034881032518,11.353378229836359,11.641598250176278,12.862647184499824,14.69734057410146,17.31133648356137,21.647844135875186,26.86131692130035,31.79330450940053,36.24692497253856,40.842421681830785,44.68154322211721,47.9138572865772,50.87587870634178,54.0164569687765,56.509366545346275,58.35562727924518
model06_136,24.017201526665286,17.511023423417,15.757566792626232,14.643398637663998,13.869327481165971,13.499884959207522,13.833001644177038,14.861968122649646,16.830921833888873,19.99600020029353,25.41146842480009,30.922358127181003,36.72661459962915,43.33897489175003,48.21470422121993,50.92294035282757,52.381267322904904,53.321149476831756,53.94223446750107,54.549175198126235,55.29337437997384,56.339503736424355,57.39124910666951,58.334220181335795
model06_137,36.08899092257683,30.740477622947957,28.58443608600815,26.769578398721304,24.92580726001477,22.97017491236306,20.671236051229638,18.955494837329052,17.33256754797598,15.908800638796114,14.660225526437745,14.115607564587227,14.085328378731042,14.862792449999223,16.665102851255952,19.262932238383637,22.668890687028345,27.695938596899797,32.70085357199708,36.32492236293759,38.59030153310666,39.938658036776076,40.718216546588955,41.56436420846212
model06_138,33.38739090632636,27.24284570848498,24.93913376268017,23.076991477406526,21.258490961710777,19.413930820644975,17.368120367197783,15.945432291818609,14.713028262820224,13.7815043799843,13.241322939812882,13.37179293618183,14.09153270194588,15.914023759880386,18.83813448936279,22.401462897454586,26.491180564039073,31.61196732409331,35.71137557083077,38.07221584967581,39.38326044621112,40.49810702335619,41.67163264667985,42.74428439842479
model06_139,45.65743326943794,44.45960003357044,43.445498958028,42.283278620658024,40.761687535207265,38.70989298030114,35.62349064887559,32.77186034746871,29.57771685324319,26.295828927631007,22.82922760995666,20.725751356087894,19.524196066104846,19.41408891888467,20.914875460999443,23.60366433712241,27.206460966831497,32.183064515117024,36.46429404394764,39.03056230561634,40.42977326161685,41.53883298853943,42.81139516194344,44.132661496470746
model06_140,38.736134675093865,32.89181618404535,30.15675133341202,27.739206638855073,25.22478780610773,22.561933861600274,19.563800648604122,17.539411572022843,15.93670930524756,14.992076814333815,15.026900476938657,16.137171872749075,18.23623732622277,22.160195622841073,27.141708019639246,31.95263800082801,36.34410612010183,40.981337693217064,45.03057855779432,48.53001509956899,51.731621681815255,55.07400985349945,57.61270528062563,59.32012153215014
model06_141,44.67256318268404,41.7689567561729,39.81289513691203,37.76610879109254,35.294416998903756,32.23964526708309,28.113512424385952,24.709636548707884,21.288452084570977,18.152314153595857,15.23813481004815,13.71528489290064,13.047212561151682,13.404212517701314,15.077037912228535,17.67396628747526,21.021916877157302,25.59314572767066,29.466435747629312,31.62110826653334,32.50895703777642,32.853374629431386,33.42801213770139,34.44291256187892
model06_142,42.0237708230323,37.45499779255787,34.929524384962846,32.50596224192788,29.790679341589865,26.679857155786923,22.820241525443247,19.888657999808153,17.160796335792426,14.881895422249336,13.080300109754374,12.478879026575548,12.709947055848481,14.169915460302013,16.89233394544265,20.285229267810188,24.083910318443525,28.55503954463,31.89104439679636,33.94350314819919,35.635139312601105,37.97658422062848,40.55576594549649,42.673503912655214
model06_143,25.116284579579947,21.2010295672899,21.24794541169328,22.13874847503646,23.98251011384911,27.177171039286176,32.90807644462124,38.781954704382045,45.62362523668217,52.52782249315031,59.17908317076899,62.55180918681127,63.87037198134203,62.9316911011484,59.65977576313415,55.308454010231436,50.43192929303992,44.61188410677354,40.19444440890731,37.97749628105398,37.47802282510868,38.52297064490729,40.21268395589552,41.438610532918645
model06_144,20.259040730058413,39.783350440520685,48.26048484451925,54.09167611592914,58.2317565890285,60.38617594497781,59.797571659061774,57.070884107368954,52.67384085419322,47.449759373249606,41.91942745709961,39.042229105719265,38.07224634193565,39.27197950596764,42.19289117572335,45.14156930984058,47.39126050339695,48.81659749704488,49.197363036459784,49.323648988701784,49.56976104736262,50.09000192762385,50.76448734767798,51.45800157414885
model06_145,20.446146806867954,17.22711634857852,17.467202977847847,18.381372956452893,20.04826235509436,22.729844799884635,27.207513088898146,31.47007950677863,36.04795293303986,40.222099592947266,43.821742390773906,45.64855563797052,46.73672108435295,47.30654669799683,47.18427444443689,46.89407217465188,46.8330149839531,47.139941579449776,47.61729334678393,48.08134423481282,48.56862700828049,49.23648851379214,49.98525661434087,50.73871789638057
model06_146,29.158484190264282,21.98729705718001,19.614202892400673,17.869588009708572,16.361734271097404,15.104528288519173,14.208262922602026,14.123450764663486,14.782134652117621,16.437753641802423,19.95159466542076,24.09795482025144,29.07206369781448,35.687858896057634,41.47309947845186,45.10570137567096,47.029164397458636,47.88702523527652,48.19117790024634,48.49457086816967,48.833885920298655,49.31433392295817,49.9676234891435,50.71418801833717
model06_147,35.50905362675293,29.364262025328653,26.839600788966376,24.717252722319593,22.58455046828319,20.37837263262435,17.92100039767387,16.252270787449355,14.902085975417986,14.06235368559426,14.007849455099667,14.901158012155234,16.729646765041572,20.430529421945355,25.672214999190594,31.44770377628957,37.41254836603089,43.94836299781137,48.4147147852844,50.60869075705229,51.66356124197051,52.55405996172918,53.62066540667252,54.72287279209143
model06_148,33.08877163109218,26.53395852413212,24.033823112345573,21.99933067470772,20.00431154592149,17.977789838751995,15.738189642866837,14.198705157579251,12.895847417806754,11.962869897672752,11.538232400729965,11.873320805466378,12.90299990415019,15.277657187584044,18.95454338196709,23.37659831744728,28.445109394856278,34.8983336441352,40.448396272986045,44.3460335389165,47.463074708020564,51.06998939262766,54.58085207295573,57.38668742044139
model06_149,8.745954751053592,8.04055506792356,8.944996579485275,10.287493826903429,12.30628878752583,15.35001673120243,20.469147407092443,25.653393602048247,31.778298126923268,38.06617488919005,44.0383172934223,46.80645897099364,47.71886779724016,47.36399269342219,46.75031689439326,46.60559839491519,46.79626225282984,47.19571212310315,47.64253411597283,48.08657787075869,48.5679638011356,49.23577501022657,49.98519070619932,50.73873943548083
model06_150,21.045414369133734,14.543082652440734,12.7058528662415,11.41343508494529,10.308274595651584,9.349345227869431,8.50873607455337,8.1187001252794,8.013742577299865,8.286392906911203,9.232912241795113,10.608275344759678,12.574051167152742,15.942244369022989,20.288421341677918,24.82795208717357,29.35123449728389,34.19080008149483,37.63313420745813,39.8565599409164,41.81729515873182,44.44804260322035,47.24583755800725,49.76419777477346
model06_151,12.003239503541064,8.264227395445177,7.654330607501819,7.465316919305572,7.591070336480493,8.134646231770738,9.50035877893254,11.290383594135442,14.001206612155036,17.88487354488298,24.10950205305742,30.236147219316702,36.584677576646115,43.72637743666302,48.86373616788066,51.48945709332241,52.58840129285642,52.98631190542083,53.304867322192834,53.823633168360345,54.52508260176913,55.57356048745627,56.73671199345567,57.85541318572749
model06_152,25.765178318661185,18.875785776987147,16.72397966248882,15.135986703491616,13.711695320718336,12.397747972293105,11.115310083078743,10.368131527874471,9.883785853915086,9.75257952979719,10.18806015467488,11.116338419142131,12.615653718503944,15.392295699340952,19.226524722052503,23.523465895069396,28.169352835409917,33.67182593826817,37.885136803015016,40.31829644031323,41.81152766065511,43.27504600893433,44.74088323698312,45.944575997853384
model06_153,27.45550913383024,20.477095387632534,18.21110299460399,16.51483284910916,14.980160750384409,13.561028370606323,12.193318677953126,11.434527727084713,11.016818323199027,11.068292559932553,11.917487624765748,13.36126464902016,15.506832037077823,19.155750731930866,23.611720724050926,27.84632769367006,31.62363562774109,35.36740821117113,38.361662377354044,40.94672694415527,43.49062752987545,46.41005038362412,48.860029431212716,50.66968870723962
model06_154,23.302353209310102,17.78440725181783,16.745036743906606,16.424390769360365,16.689539141517617,17.7589413059629,20.381507159523135,23.66398378020302,28.238487533955247,33.897099961508026,40.85505450779137,45.525891458803194,48.52934670723752,50.071093850108426,50.1455234378578,49.98115907755723,50.125775719184574,50.794059630381874,51.77724332441681,52.779865355561384,53.8119246833807,55.13759396077075,56.49402473049189,57.730566377935205
model06_155,21.808354858873766,15.273761914677891,13.432278478437613,12.152560822511616,11.083438033770705,10.199817140707392,9.52355488260724,9.343936120958102,9.561534427745528,10.31179792776416,12.076063743912838,14.343864859628313,17.367374221266722,22.162401282318196,27.722205835040292,32.826755424648695,37.318786571796444,41.84067919475396,45.51981836554506,48.51651983885541,51.149731218291116,53.78855431867592,55.73963584935181,57.08867809694374
model06_156,29.867429869076883,22.871217925126082,20.454077421789094,18.59739315748294,16.884338176067253,15.27561746716694,13.711804619927063,12.851796832608638,12.408727487923375,12.550326503128312,13.706021867758142,15.586128166554152,18.326365303417454,22.89449843825682,28.33494982875764,33.383325516360415,37.84187172980906,42.35003250190511,46.034594664987765,48.9912964033938,51.49244735007461,53.85124384763984,55.457404642541704,56.49690711049278
model06_157,25.34417469124341,18.388830153256603,16.21400163268892,14.60235064991255,13.146455339929094,11.78584573986193,10.42087959071644,9.580020328330006,8.962310952624971,8.64416707687395,8.772113568553898,9.36977061891068,10.470952672238734,12.672720709934811,15.932317628056136,19.880871847651257,24.59180950954769,31.055478114762902,37.12524120743997,41.42656681922134,44.28618096401196,46.5348933028313,48.39985492499436,50.21741073592376
model06_158,11.815066365729363,7.841593302530022,7.058835872909346,6.670505478542289,6.524624050253414,6.673053295198601,7.360018303187097,8.402886264328625,10.088234140848028,12.623579792339779,16.931735208689563,21.514898421247146,26.75694294076719,33.57554936854594,39.59955355502679,43.65096730807188,46.23431862862522,48.04661248444008,48.987585396617774,49.440853157055095,49.74903278648132,50.220986456469774,50.88087166099672,51.593276058945435
model06_159,24.995963974139148,18.515286943432944,16.80291004492268,15.764369985584564,15.1241516274499,14.985447998016612,15.760703655030936,17.297321600209223,19.952384259585642,23.946516617300528,30.2814035772088,36.141749225950925,41.65606298114771,47.01906234973588,50.15827552816501,51.42782373894656,51.89602162903579,52.205754215945696,52.65190792222449,53.29386534369443,54.12456090414544,55.32734702133871,56.62128651757536,57.81524111044881
model06_160,23.27973672546529,18.095169030864454,17.288019152329284,17.2229605210687,17.817589783857848,19.32854994985455,22.6008467835952,26.42959119095696,31.460173461738947,37.241637459251784,43.62672124167934,47.32557953161931,49.25240082338835,49.796525272329234,49.54260159576443,49.519473965078504,49.91598344828724,50.78950658626494,51.82164322953314,52.80806812291499,53.820762389695254,55.13646917303625,56.493109398953,57.730533664574885
model06_161,43.32317097513182,39.50563615700351,37.21558883477151,34.93385494083823,32.2921312983783,29.163724292697207,25.137535422454057,21.970088858446573,18.925240456217125,16.27799175298277,14.024693775119015,13.06944195087063,12.975269823755315,14.073846444761166,16.52109265195148,19.818097025780126,23.769207758006058,28.82384022576245,32.88021428191042,35.19200633419329,36.488533092027545,37.67102148971749,38.93445618677546,40.00543501437851
model06_162,43.00774420506386,39.03102892032503,36.69730901406485,34.39369600816369,31.747483238532066,28.63764771449529,24.668273804074808,21.569988895424697,18.61383609099307,16.068646883172775,13.943651601081594,13.094832674796136,13.105958159172973,14.332643448898894,16.886835763334748,20.223318306344073,24.10298583153835,28.85908806624103,32.46700747945688,34.45129755785563,35.65648676289048,37.019326507000514,38.5940138484785,39.9752482659495
model06_163,33.399308418365166,26.085977462470666,23.289151333289936,21.08037900419981,19.02780238217645,17.133801305725502,15.425041635592345,14.679446367402146,14.636520419893714,15.547876456529034,18.146478141218694,21.576613547639298,25.98430606051419,32.30233755366072,38.383995753027705,42.69571681518209,45.42897145101452,47.17624294318969,48.059392557457585,48.6235223218929,49.04859424612393,49.480330195430014,49.949003237100236,50.46566612477976
model06_164,30.867457369769,23.475289371765637,20.895173242566578,18.957599771583222,17.252929636672807,15.801682528970758,14.716960318015081,14.533993405110063,15.148047981605734,16.822511165817644,20.436999582580764,24.70360228031602,29.788984935645026,36.47306078934013,42.2368511478431,45.84220859246016,47.80939702336364,48.79677216151771,49.12738683296957,49.31961373572283,49.577835257910415,50.09452751931572,50.7703707747761,51.4540806010195
model06_165,24.801038178799693,18.535359419105234,17.011559984690543,16.19611053000212,15.861099695577666,16.16089175285251,17.66145265922925,19.94259850703863,23.505141271711523,28.446372753315003,35.524798798998965,41.280773049928676,45.93235092846621,49.500261708308955,50.74574326994826,50.73153135404472,50.523201363218185,50.64082388058497,51.22033936076282,51.9980565151528,52.894807588053006,54.101882095408605,55.335991258210434,56.435240682611564
model06_166,23.069394608195005,17.091930759074064,15.72511137360593,15.03497370200807,14.810900837783622,15.200828177185915,16.757605587315698,19.03691726179444,22.562007821876506,27.46017633555264,34.574333206280315,40.50703334960088,45.47210909386606,49.528768497168954,51.20997426232441,51.44114493823023,51.3281574248228,51.45459195728585,52.024118801354284,52.81661372008937,53.76073359868984,55.077099754944065,56.46770160765987,57.72675023365555
model06_167,18.760610069841285,13.76827318328748,12.883515075238059,12.604646990024968,12.797990767028177,13.62957680821199,15.708683307381092,18.385370620964903,22.294307581772397,27.526590976620597,34.893027537960116,40.87183535257136,45.756550631812935,49.62770899004339,51.14046027992106,51.290875757519125,51.16722698869609,51.33343502902452,51.95584355202332,52.78909031353325,53.76056961259286,55.08982482628352,56.4760559679533,57.72861451462909
model06_168,13.503865676319666,10.286899339346096,10.147335900871303,10.520376331443424,11.419716444888673,13.077569230255978,16.27835134636084,19.921415154039753,24.812710615183672,30.800717880212805,38.248899534787526,43.38878817908662,46.80847428947369,48.60783357512339,48.53069514905904,47.96706399250474,47.658700532397994,47.800113210652725,48.26976573686878,48.80648194263562,49.38002961320094,50.13226509421752,50.92574182871393,51.68629720779866
model06_169,12.164167532532348,8.312148151198882,7.643604535624728,7.393960759022812,7.442413395149457,7.878401800054154,9.06435505798476,10.658547888400399,13.100013435219978,16.624562334543548,22.318600629963385,27.97624783396528,33.90063509752958,40.64682382682508,45.561721977726606,48.12244456261967,49.24815830034922,49.65302719290252,49.75595173441824,49.89738150612123,50.16708390589149,50.634662715983055,51.140997057954195,51.63038467516376
model06_170,13.725987910483354,8.75288782230711,7.522406142800724,6.707920000468223,6.054869105869595,5.539210395247698,5.175166782779589,5.112736171307552,5.299299695431005,5.818592439176599,6.990889855271051,8.502681640792154,10.57860374946685,14.10175680540805,18.728365585933652,23.761881456275884,29.08467111367322,35.27086168069488,40.02427598557752,42.975166573548144,45.07327796700693,47.24072989643483,49.08166211349811,50.36812862468632
model06_171,6.7538208330807405,7.362737143284983,8.821434100334837,10.692359867273142,13.330790520341994,17.136166723658512,23.243669062339634,29.09184296119873,35.52808204164197,41.51081037801656,46.3803919310924,48.0867477950479,48.24994094767374,47.66259300478364,47.383176360976485,47.62384335018784,48.07685798611454,48.68716025870534,49.31803089843967,49.93254795926674,50.5804624260302,51.434386087048175,52.322700588835076,53.14189767583933
model06_172,21.510824281057396,14.884850863207093,12.972864221021593,11.606752406184004,10.414018905175285,9.342794633672046,8.330389462561547,7.765226371320642,7.427254105111217,7.387254226614787,7.831876589647639,8.671843988293348,9.992178382258668,12.423065192608963,15.817111072780385,19.72279939324781,24.120756541062832,29.656418074360555,34.2078500498922,36.90087959786562,38.333602460016216,39.28534978798578,40.16529450603445,41.07773695394048
model06_173,15.590716040502386,11.114774311561876,10.352152481727098,10.110906125387618,10.26547686497776,10.94812302366452,12.662663349556068,14.888348025717956,18.192524714037308,22.75357078466474,29.555186377147965,35.55025876484045,40.947485674946,45.86449961521104,48.34354019470517,48.936227151460706,48.75453971600203,48.363468976796916,48.21951561968729,48.35141300419841,48.66861110612844,49.23608008678019,49.95298929945722,50.71005068887771
model06_174,21.74874525678467,16.76809471568626,16.040621644510615,16.019395803217233,16.627067449997273,18.10750760336141,21.2742821513695,24.974750770670312,29.860914386765362,35.53166537008448,41.878892482966165,45.588381691305784,47.48632154092361,47.85398936711235,47.255822778081416,46.83285937638123,46.80847627873899,47.14323004568585,47.619252787261374,48.08278708713903,48.56909510831096,49.23639004020091,49.98520601855428,50.738720600294116
model06_175,14.9469425591877,9.903090777629878,8.724269581017342,8.004189953589051,7.508684492443233,7.25173132693797,7.371355459351595,7.873023034396915,8.874461847627325,10.544630175280163,13.59757247112119,17.061404049064283,21.31049723309807,27.441779286184218,33.72085570175238,38.71850366670876,42.50446070929861,45.70487791340362,47.7481416002646,48.91591894803997,49.57370333894131,50.07107404992552,50.6557907040583,51.410440487919786
