,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
model04_102,51.3538917286263,54.610411862796695,55.69678540712005,56.457614217775614,57.03671714871047,57.35791726803299,57.16650096188799,56.40247872160414,54.86934033458547,52.36163662809031,48.05357024455724,43.63915801358339,38.85938575650349,32.988022253916704,27.96941586857286,24.622675367536374,22.669223079814394,22.143112669936503,23.52582593250229,26.019624547851866,28.99604185332836,32.266004842902156,34.037030353202475,34.20221148500523
model04_103,50.99804766960704,53.9210566580764,54.829149888358835,55.41221225371628,55.77776275674658,55.82616687393225,55.23390639123996,54.09701408372443,52.13855779334616,49.194665940116884,44.4820887809877,39.95494481103986,35.34025805275018,30.071483849351782,25.993878242277038,23.66868235636436,22.776754140930603,23.516027321515217,25.87998212997885,28.731179939033936,31.33413642573773,33.237599700863264,33.411994143759,32.7291553260013
model04_104,51.043097902078635,54.092781103382926,55.08580396907901,55.76098640366605,56.24419588987404,56.450719768922234,56.101530822051636,55.19877005206348,53.515043004329726,50.86271390434504,46.441747611305395,42.03352938731561,37.38233391134521,31.85109738770878,27.336504536739994,24.54340887721364,23.188881767901357,23.433975274959668,25.51719222134098,28.428557214807398,31.440836449478812,34.147672992916824,34.95260630774706,34.33187005549263
model04_105,50.82059783806519,53.81007865816281,54.80173025717247,55.489078010845866,55.99983290526969,56.256327429839345,56.00165602386068,55.20357478712674,53.65651941326123,51.167261565844676,46.943552019884756,42.661872347914795,38.072277466568714,32.508218018986,27.852093681571617,24.869109928167006,23.303772795508785,23.30088286716527,25.221660029737404,28.14065362899522,31.3638875287469,34.57006703984071,35.89566787268645,35.535633733134546
model04_106,49.305952518026785,51.12622858455648,51.55157528414941,51.70298943946343,51.60009198662651,51.111439138330006,49.82657227219091,48.13114194434301,45.631405145269085,42.25703606764779,37.35626161940155,33.0382349516313,28.946222403009813,24.624661991663643,21.59397115568941,20.145533376724565,19.970326767389082,21.36029247087519,24.106422565007982,27.107134812573708,29.781389702917178,32.00553721617195,33.22544248282178,34.2960958423428
model04_107,31.317303323691572,24.21842574827642,21.6774377048167,19.714766818849316,17.91529866293566,16.267251134703148,14.782353381993666,14.13182651529868,14.096982614254076,14.921272370174444,17.332025551213913,20.643406218325392,25.14844854803914,32.281226923889925,40.37840520132544,47.58035319897431,53.67062860276137,59.27733155912034,62.856139374321856,64.81601964210952,65.87970303822159,66.33188162442896,66.1732076243668,65.76118074639855
model04_108,29.586414564741737,22.391929108156774,19.91152388656738,18.015987367968236,16.282115035148987,14.679181159766436,13.174867917137274,12.415991384630994,12.144275801463627,12.553336412262315,14.190939832212583,16.639693533190297,20.14489713264037,26.03607484452011,33.29082801487204,40.37708692988687,46.968554466130634,53.70493505404897,58.576555354728356,61.73143966088057,64.00261089460002,65.99663239408642,67.38175888221207,68.34208641589277
model04_109,45.31186914750009,45.027459313600566,44.73118518697185,44.36286331332986,43.84280451853218,43.07780671642448,41.78203199807907,40.4039262118944,38.5938991108496,36.31752280917262,33.124652470820024,30.306197829903663,27.55965159858836,24.504481291334525,22.195370330965584,20.979268164892858,20.743595478049834,21.84895855827799,24.34291666925891,27.378019946444702,30.40522959682446,33.139010412992526,34.10688963867936,33.83144794007318
model04_110,22.69181913667673,16.278251893863626,14.533133215532212,13.379855234447465,12.50066915344297,11.916038779003559,11.790427760768178,12.251880599972594,13.396987460985951,15.457275834717791,19.347847072253103,23.782271329502056,29.142785356723234,36.604174571058664,43.7944679304566,49.05629957966722,52.52782333641869,54.59903268493156,55.06739741004094,54.99778701429249,54.964079201003706,55.176649291191744,55.57936510152869,55.99556476401752
model04_111,38.20283983920059,33.478284971746845,31.412347486818128,29.596401070133535,27.677545772249186,25.55980091449475,22.962379346230048,20.949944088121224,18.990709503848358,17.228400948621424,15.643960122488307,14.924242298916123,14.835939537087974,15.721249947013277,17.84176018003351,20.908979605976718,24.92850025529019,30.895112907637305,37.05728465113503,42.06192250277396,46.10247867388208,49.91316950192183,52.48310256334061,53.828454274041846
model04_112,22.83429082651824,16.330050876467254,14.52977619917214,13.32061097685317,12.37338147184172,11.6997425119079,11.436354215608164,11.75791956636816,12.721333700808195,14.551556440618489,18.121423031110698,22.301680866267358,27.503775551685173,35.06628926127102,42.843456275546096,49.04029205923792,53.63584173219212,57.04119419936958,58.38583888017154,58.50009842469711,58.079235694063264,57.33720697901416,56.791066732421484,56.65461951712754
model04_113,29.349269807206042,22.391622559602784,20.103676259143775,18.426978957251315,16.98393559217508,15.791530732636582,14.970532792241476,14.948726816339295,15.686424972585055,17.45553718356003,21.191778283082357,25.648063835176497,31.11423023329717,38.71013460319359,45.91169614883281,51.036384397594155,54.25249032271272,55.8326187848606,55.50886980813856,54.349609050509436,52.94049272144333,51.35534284508292,50.30246024075514,49.84721425117708
model04_114,33.88506032622069,27.00419096118929,24.39694480573352,22.357718544692254,20.494691203523796,18.83712366934701,17.495730100597875,17.142430781539964,17.64727744425475,19.317404235310843,23.11635219450352,27.71234608134957,33.2855230246184,40.781050110960734,47.49095605949684,51.877791669627925,54.24134218253606,54.80348641729479,53.688825467568435,52.07583548077278,50.46754417140498,48.93088938793118,48.16880952782475,48.107284376654675
model04_115,27.718918807150423,20.76287670465351,18.55496178146666,16.954532737606986,15.582426758378494,14.44064199199507,13.61484259745194,13.510697210939451,14.062880544907205,15.513073945396219,18.695872375323304,22.618881730043118,27.61828202880081,34.986745629325064,42.60432880912518,48.64970215134818,53.063419356199255,56.17587810861947,57.12486919524157,56.741610938287124,55.66329504746435,53.883505352360324,52.15392342709232,50.94394419048992
model04_116,30.569988625806566,23.34861319971099,20.820943002124555,18.895650784146785,17.158234106209743,15.603200844403615,14.267713304363433,13.764587109526659,13.911376729636773,14.953998865301502,17.663524356455174,21.229850682401626,25.950855546251056,33.18807601375788,41.04581798574838,47.658929333672624,52.88226235625062,57.20097094015691,59.43593225034933,60.18452015934639,60.088596458309,59.205964973582546,57.86916326284885,56.495096853416044
model04_117,33.14795148130441,26.81143922717338,24.418566721416138,22.47523230777607,20.567496400882714,18.61903864580291,16.434098995742946,14.888897157206245,13.51448659422282,12.416104151902948,11.637964605219677,11.53272166662221,11.975935676310366,13.391926899633841,15.8753260456245,19.104790040110483,23.100929382941345,28.762443943682612,34.39120185190649,38.9110724974392,42.67547018343287,46.564548651470005,49.79085115699674,52.402092435503924
model04_118,26.059726958288486,19.06036997597448,16.86921163701268,15.264843709242239,13.850498612108936,12.592811332157618,11.474958742363174,10.96855967519362,10.882063826255562,11.373458609249475,12.930500742680103,15.146637373092194,18.26699085019736,23.475018412412698,29.87606744220875,36.112608528602586,41.84367208723765,47.46585229021817,51.151898286388516,53.21824065509476,54.4966521502462,55.43694949900993,55.92476530861185,56.13719763013932
model04_119,32.69010430656848,25.625315034127315,23.020559605458857,21.00017110979655,19.15881550462815,17.51022148092004,16.12991381873849,15.681633208390087,16.00511940723758,17.38708539844632,20.727040692134675,24.94255772020077,30.29366555456182,38.00175608419624,45.64734881477739,51.408402645826484,55.35115239707679,57.7812034981089,58.03530833168285,57.02201501937159,55.355563416772014,53.0120603128211,51.04122066357222,49.91196896777613
model04_120,35.29104609856917,28.273144231640714,25.385078309441976,23.006341390022314,20.695669612873395,18.433375879493422,16.155095153056283,14.861329514386,14.15025355754769,14.259006013589106,15.7534009061387,18.242841888453,21.875834335386664,27.9008507360296,34.995787637575894,41.446890246519715,46.89172268009652,51.66876892101537,54.333766253316185,55.48563008369804,55.900214065151594,55.88960078804364,55.73626545776458,55.734365223172794
model04_121,47.188749894653775,46.37212429887057,45.336552245904336,44.05711916574581,42.310390425918726,39.890476462407925,36.19048577708508,32.75473212090593,28.914645255710806,24.98448967543938,20.810541913777293,18.170260624186863,16.427473314732467,15.549434319320643,16.134651576466048,17.92192362945279,20.767928366018047,25.46311818845957,30.691883204093564,35.196130725649745,39.05656321642977,43.064584606886854,46.28984183502193,48.558430477937094
model04_122,51.43177816016318,54.7865608441815,55.931577775279294,56.75403725273236,57.41069439184268,57.83588659684999,57.80673090604503,57.20446509997146,55.87212848705168,53.5995165080431,49.581243120547164,45.369492834628005,40.7223265522203,34.90309912159925,29.843583323569256,26.439382801237084,24.463478817974735,24.004002254517218,25.57355753568481,28.32505382405931,31.604228171727243,35.26339183330642,37.367342385707545,37.69678864127018
model04_123,50.94011207521975,53.8096393478183,54.68862654868,55.24211437265507,55.5712943621954,55.571748572567145,54.90557942304964,53.69546382067027,51.6461563244712,48.59492880157,43.74406173663868,39.10539119482375,34.385846071178086,28.98335154616458,24.74148567260868,22.21464678609958,21.064377268388036,21.42255641765419,23.43721298583438,26.143093079356554,28.880889423089783,31.337332423920984,32.28694235483094,32.315337798176245
model04_124,51.28736851038431,54.62137906541367,55.77756248882145,56.620296320641735,57.309479069170614,57.7846895522252,57.83911261746493,57.320226545443894,56.0853525044015,53.91037794149675,49.96470998903117,45.726734916054305,40.93107759656872,34.71173592534255,29.00195473883382,24.803748315480455,21.874668540799508,20.029501033056917,20.108105460923394,21.643282798251427,24.179846617203197,27.934595026762942,31.177960729098874,32.916456809905974
model04_125,50.580768629963,53.47079544453282,54.43545508215124,55.10735207942697,55.61040630121925,55.86924979585276,55.63465756587034,54.86728860130301,53.365615403415276,50.933185707888846,46.77529498814351,42.523834295652144,37.920411752061085,32.25321461532088,27.38552558071036,24.117037324909095,22.191514261458614,21.65752178097834,23.030911320161707,25.56582645339317,28.662799255539348,32.160890178891435,34.104901736333666,34.29408730382052
model04_126,49.559665459147816,51.822668469684324,52.525946716410004,52.97142280575678,53.23642390481462,53.231496527112164,52.66907617143477,51.64519933805083,49.899703085976206,47.277011539061846,43.05010452402356,38.93588003860656,34.66581702132629,29.654562958779625,25.608038563097345,23.136291847237715,21.9852747093535,22.34335736827323,24.431185032295616,27.308168678220802,30.29744338730712,33.02457392467092,33.91196824010993,33.44796705591614
model04_127,47.41033098840094,48.13475598294266,48.13895893188524,47.951637975786134,47.52633755346402,46.73170611447109,45.16445684148664,43.35042164975825,40.86590548536551,37.68923591899433,33.27684564504217,29.511939154355694,26.015976347973925,22.38643595563018,19.900641056046258,18.794144014013735,18.82545005821866,20.34269398911387,23.164072580910403,26.288601072160912,29.20932276633976,31.926660577713488,33.76665376445268,35.427376299767914
model04_128,46.55087466043207,46.921680286499324,46.84595736378815,46.631787072678684,46.22779468544189,45.52456945265005,44.18532418634715,42.65522693274169,40.56009453321572,37.85703053890104,34.02520342864134,30.659269444302762,27.430714728318584,23.936146155616676,21.399507130011227,20.14036181751207,19.969390343300123,21.214193808279603,23.78032899293879,26.695973802136677,29.38408093187339,31.585490834150864,32.41542048088059,32.72101705343261
model04_129,46.893405096572316,48.103442158940496,48.59424903948275,48.99988336952237,49.395020704299974,49.777876665644655,50.13534858451827,50.277458485863114,50.218044808666946,49.84134951610638,48.8158294530704,47.39957714739307,45.43125526022675,42.173839987255555,38.129412805903485,33.9842023997409,29.75327354054559,24.740122688953377,20.438242638602535,17.34714002205929,15.11288030521493,13.398629092708692,12.702994700212207,12.788481689708062
model04_130,36.76984594128645,31.683526456279683,29.594960964921327,27.817135889106506,25.99004781491159,24.025177918984213,21.670689744160224,19.87012840316786,18.113725564074326,16.495733245786848,14.923810990716333,14.027265780856112,13.55889588261658,13.642734924393665,14.570198078475114,16.230522612069855,18.663025436341577,22.69439786501765,27.448457737090298,31.89264183179266,36.03141841508864,40.80180098303306,45.36216250972562,49.18656294865034
model04_131,42.61864027739862,40.54579681403132,39.49983511332618,38.49519449503166,37.332710273149814,35.90657383660497,33.899096966256124,32.08351159270297,30.001140922695637,27.701301372275633,24.878071883346166,22.670642389795546,20.731815049645917,18.830723977931818,17.680477958056173,17.414173140078933,17.95621335188006,19.759334014678874,22.614976598041665,25.687661343079114,28.57021240404163,31.240143455217382,32.866331785117644,34.120445308579825
model04_132,31.487919584781814,24.923514986182646,22.564102025123226,20.695566093867498,18.902806762848822,17.115046390757914,15.165659349933193,13.828090233910594,12.67771503678589,11.806551741169862,11.279320609377548,11.35150338571316,11.940101717455114,13.495117934333384,16.074836920992503,19.362977918565544,23.402025840384365,29.113289150902215,34.7726565127581,39.2314157267662,42.77406915966686,46.147921170017554,48.67313175174871,50.57028814260555
model04_133,47.42264947946402,48.553103061112466,48.86046371549749,49.013381774486476,49.03203623256538,48.841873293870954,48.207195938339524,47.285184921731386,45.83371355419722,43.74108319213246,40.44067975344029,37.24594118580358,33.912888202001234,29.954559278150683,26.729200976118914,24.80143723013885,24.05028043352474,24.811543545110354,27.287000455412933,30.55679206506115,33.99917249465782,37.36973734992324,38.844974934526,38.63801142171048
model04_134,39.278157266258795,33.69459449171309,30.990493084318818,28.54246419556011,25.927358940060607,23.059658179372768,19.650110841812282,17.150282949420035,14.889082047442583,13.060542395976269,11.70861090248774,11.385005042250706,11.814352436422004,13.443432192769983,16.310240774314586,19.91009725538302,24.11242088564408,29.536408540050008,34.31877327515152,37.82617076121069,40.680871825557126,43.75675514545743,46.53172792460517,48.83532714986668
model04_135,45.949133351881436,46.12939566417276,46.04315707319725,45.86314880606926,45.545781215519625,45.00840450661467,43.99510083158383,42.83410919549666,41.225920265159296,39.108122020014804,36.0029408771071,33.15403344016364,30.28967611328617,26.998123751052184,24.41036762587058,22.95471339652684,22.529873619451614,23.492713991879874,25.96024196200227,29.072270836818827,32.25721924080483,35.235637056886276,36.33355555352969,35.885105276563834
model04_136,44.94725475641704,43.55721152390097,42.53657226721577,41.40536310775985,39.95009163451969,38.00308159410533,35.06557976599591,32.310271257574676,29.140382074562346,25.735075929208275,21.831201231595866,19.084061834888555,16.97165032885316,15.327779711335515,14.868013074272339,15.506003945850114,17.097127511557748,20.241280667084485,24.216835655193638,27.993994745362514,31.488149807307927,35.473429440858645,39.24723271147936,42.324184031248265
model04_137,41.96147151884501,39.530535022258924,38.35907109534891,37.262451028960456,36.02397939012246,34.543330994164,32.52028338764508,30.742230722901713,28.75317307798293,26.608947138750498,24.04090785498884,22.078564957515514,20.392343660424093,18.795887106098878,17.919667137817292,17.86639808029615,18.57667341178562,20.507211835162206,23.342440271515592,26.19841310088931,28.638676787087903,30.470281861912607,31.061061972821175,31.312680968280507
model04_138,40.391258133522065,36.9277192313229,35.32648898698777,33.86648352823781,32.262061038508996,30.404640269074708,27.971556224209156,25.931144470723755,23.755913138985317,21.538364348258504,19.064033786611414,17.324325829691276,15.967516344022222,14.893905174507807,14.616389641416024,15.135985275824071,16.409685322042712,19.007418912623613,22.45635390122901,25.88880986212471,29.122615232887387,32.733725854430034,36.283436064910525,39.85101285022501
model04_139,43.00322663030963,39.744479969310675,37.83653653125979,35.92548814526288,33.680272822528956,30.95347740520505,27.295413652926896,24.260312865998802,21.160973158584177,18.243080700183963,15.406931831658111,13.802100820892726,12.940674372615874,12.925636707411782,14.116004045446557,16.240307231594826,19.21415590337757,23.75727230400419,28.49616579139862,32.36994046104308,35.58571778913364,38.88017307803002,41.57993573440833,43.72695948727167
model04_140,35.97322271803664,29.00903677496485,26.027584979578837,23.50813235653784,20.987995933558,18.416378268486337,15.622638265155466,13.784453658846527,12.342665194574222,11.472466353926016,11.408027874447745,12.261208609087811,13.980072423874413,17.40606084961469,22.202578472874766,27.459020010059263,32.91037648510146,39.09450809873646,43.933099586275546,47.197775492826,49.59368143164718,51.66619773248543,52.98951851405212,53.86888716358425
model04_141,46.42530466814015,44.97746472440866,43.658277855219616,42.137723918600834,40.157183052774116,37.52445940097593,33.6705056618213,30.23684063558014,26.54270180921469,22.915051701756305,19.26256453837287,17.12791029429153,15.920959454914392,15.74715470197342,17.080359008134057,19.581713759911743,23.12429749168261,28.547675089811964,34.1705293348362,38.66613146243693,42.19959583858148,45.42854496846693,47.62091387643299,49.01645248067492
model04_142,51.3867949828299,54.70309767458729,55.82822861493474,56.631113874590916,57.26444757225396,57.659966465070596,57.58710653831081,56.943731069488535,55.56349087495535,53.23980382125767,49.17011707462105,44.93933028157789,40.307197426456774,34.56311354428311,29.636368262719976,26.389627518950252,24.590557388042964,24.364294035721905,26.152083144674307,29.04426700035941,32.357979324129296,35.881846796605714,37.71397484570748,37.79529222245125
model04_143,51.377751244195345,54.72705633782813,55.87796481285786,56.70995074979165,57.38135685367445,57.82889706973986,57.837004200536775,57.27228871732168,55.984941396932186,53.7601505803467,49.786746692997866,45.58407726490146,40.9055030397868,34.97817826549066,29.735878982768497,26.112464683770206,23.884221882620103,23.08331057631868,24.329923809728637,26.878993714541718,30.122604384328433,33.99642946130885,36.46746452243476,37.092597764472025
model04_144,51.14865704663457,54.430104029236674,55.57418834364505,56.411851023222894,57.10159843918254,57.58511082818052,57.66251564906313,57.17359590371586,55.98187524114487,53.863329698290215,49.99481816517343,45.816465483327455,41.06297162176102,34.856517382992934,29.108144880415853,24.834952674523038,21.803765707578428,19.804359498635215,19.712561783548622,21.098655544688683,23.52622089521261,27.256444977016475,30.628268014077815,32.57265860131415
model04_145,50.69704176607097,53.785505719517296,54.87498636984144,55.67970882498247,56.3505167836417,56.833470797391556,56.943732381009966,56.51197941653608,55.412643917139576,53.424716918544874,49.74932230453275,45.735751569003966,41.11983401891555,35.00674134027538,29.23681175207506,24.84661570202579,21.62666368447742,19.318277013090587,18.868130018442564,19.928372889598467,22.104233631396234,25.751828390671577,29.382874219025688,31.77354530780198
model04_146,49.69619818631726,52.22158174850928,53.09319665980526,53.71874141315654,54.2115428152092,54.51039338767162,54.41186472483156,53.83299413278928,52.60938991145158,50.54307544787774,46.879779444717066,42.99691304288624,38.633770425898774,32.991426135966336,27.801411311711814,23.967792274195176,21.285445378217414,19.61596677921713,19.77336933160536,21.344183737724318,23.924447909404744,27.783697316136774,31.15926611895777,32.96595037600223
model04_147,48.45842233195777,50.305056677986066,50.9275339200252,51.35920867629601,51.674395482228924,51.81322146421699,51.58011943116512,50.95816857576646,49.76802582468387,47.83737441978142,44.48448946523985,40.96090822422962,37.00359557148873,31.85254792826092,27.042926570621805,23.41119064394184,20.789119731640447,19.030745224689692,18.96851730200328,20.285839981100665,22.645297177395584,26.41738056455483,30.026661522809558,32.261337563993415
model04_148,47.688366040447214,49.258214434868584,49.84172851321195,50.288455384961274,50.67780786628718,50.98163851837393,51.103150309565095,50.911981510781814,50.33143641738214,49.20099689815018,46.97307524729918,44.37878910188445,41.18218459686191,36.52783795206728,31.537656026074675,27.139157751354254,23.290671478307733,19.52451211626646,17.07936281395871,16.00959793615461,15.959931517440726,17.08624182420459,19.128851546697803,21.305203833542716
model04_149,46.39722291809784,47.32749125824807,47.718714718189844,48.051533840904696,48.3881675488801,48.73455995004929,49.103381944383585,49.31793184706738,49.41693637971918,49.318238262675656,48.81286987978465,47.986263903392675,46.73248117565923,44.49177728844658,41.47976024254147,38.136572644890734,34.43288666844694,29.59413388499061,24.93897977489547,21.168599332713583,18.038681515261814,15.010541650630715,12.843777385005852,11.464962812308297
model04_150,43.79904352003117,42.762537843696975,42.23566048730333,41.72449906095385,41.12446278566341,40.372052518099316,39.273356504194375,38.22828060740637,36.95151949274475,35.413751006922624,33.26629852032372,31.28352895455252,29.169640831995096,26.39245714414676,23.564914518336497,21.0582886115793,18.751185787568513,16.24103757152106,14.25406312595403,12.9669647226389,12.218545831155165,12.038383485378532,12.708659390462898,14.070447147589555
model04_151,44.65321906043617,44.16719563574758,43.86596087173484,43.543292330726665,43.129959708676324,42.56436298187333,41.65595206454585,40.71400390474116,39.47693328403182,37.88354635106575,35.51273583659779,33.215367684379565,30.692963188603965,27.325315294258946,23.90360787344007,20.93276832982225,18.29577546366116,15.596131818607024,13.67404479467854,12.6529983266737,12.343346489874616,12.930961696966724,14.582327901104613,16.968194163385192
model04_152,38.37152487424817,33.98677826248148,32.10611775595956,30.462308147590768,28.726590290326868,26.799721147169986,24.39092962494237,22.454177218459122,20.453910368312716,18.4605887165575,16.251516447173774,14.665058292023323,13.351750424249026,12.125722621812828,11.421332019144682,11.300803731627541,11.740368333169686,13.185057143904602,15.777116870563482,19.2532260487682,23.7527488421617,30.58235063221022,37.984274386929286,44.20124044725764
model04_153,45.74725357637316,45.6982913307149,45.48321337879917,45.173059171230285,44.69880697930425,43.96203708038243,42.660363409902374,41.236931875432916,39.33453104803482,36.913177323792496,33.49177224781122,30.46360500684938,27.51318766343053,24.230921308715526,21.73008678512599,20.355779004466577,19.953598652728434,20.789326493315382,22.88407958730029,25.401229243716784,27.780164768062175,29.643646113972284,29.900222935343283,29.227884942974597
model04_154,48.31227218406298,49.01124943510114,48.81528292594582,48.3479948366075,47.51408034865789,46.125735968525404,43.616738685518044,40.91416673644854,37.45322517074667,33.3531749924286,28.174290259516937,24.179731520495658,20.8014740632993,17.657191315913025,15.828614641759431,15.321551423435048,15.857927722362023,17.80401312831506,20.774730591354732,23.8230265572153,26.66747427791984,29.788261767644222,32.90242966841235,36.12425693572377
model04_155,42.82585846053822,40.7782704047345,39.705483166398714,38.654834632934325,37.41777139605442,35.87336273842257,33.65781079954347,31.619458859280826,29.247772269384495,26.5907460379282,23.27176557552772,20.614501302231776,18.19554421688131,15.629972297344203,13.703053346634483,12.592232923492356,12.154796771230668,12.594404290122037,14.202808069513637,16.740857802949414,20.251914977505855,25.830862738210016,32.19314495698328,37.927465482317
model04_156,44.219158973319466,42.538382956183455,41.45410325321692,40.30182278824899,38.8617380539543,36.97818885080548,34.18714414607197,31.59634269451903,28.62567366087845,25.42689120478695,21.725714571086165,19.080188692227804,17.002732564247804,15.318039361554447,14.739972124483687,15.219742335334542,16.627125547820004,19.54773901008468,23.370982411634,27.101313997198908,30.598025832086833,34.581520958619244,38.413653297193854,41.74205419298197
model04_157,44.038688299187704,43.14559482178536,42.673459773934304,42.20532932269591,41.644466858885266,40.92584810331038,39.850226852927214,38.80289450392628,37.49742959720029,35.89538344872659,33.61948379405233,31.49323114862642,29.214814527089988,26.22526744713922,23.212253196385664,20.591015835004693,18.242904305304208,15.798547366064598,14.011619538641,13.020425782094682,12.666532181763058,13.112593459889567,14.540355223579924,16.66395096438168
model04_158,44.25021355413953,43.47052336698831,43.036411749405005,42.59437022168954,42.05207555452445,41.34060505295713,40.24822045273669,39.16047979278863,37.780401735016234,36.0612656327215,33.590498676683616,31.269483798652615,28.78422997317854,25.546662293805422,22.331867388699038,19.590936753158502,17.193511932608317,14.777898884171126,13.099642922398342,12.256325418842296,12.079698569414381,12.77855026782755,14.493491811099968,16.916270188484017
model04_159,48.01889546300567,48.83577580499025,48.782670482776744,48.49004511395677,47.89257388972137,46.82826369095597,44.80373974772485,42.53072535670431,39.50754122962757,35.77198485377578,30.804380396087886,26.758171839918344,23.153682706723338,19.56486471747131,17.202091445291604,16.181998746640815,16.207759794815505,17.524104179540895,19.883206069444988,22.379255824012553,24.613819739432017,26.724588433605113,28.527118023352667,30.58299483022978
model04_160,46.95825807435169,46.18364615485838,45.215826226614254,44.01833142777683,42.37770335705715,40.09195249585954,36.5652407415216,33.25249146086933,29.50179449635557,25.603189731366417,21.379977537686397,18.64213272126816,16.771125334859686,15.710541133422737,16.105445059533718,17.727676154457136,20.439762971348618,25.053703951019024,30.33363191779996,34.966419853443995,38.94398164864471,42.980933167418506,46.013735118790244,47.76660789945093
model04_161,50.63190287719754,53.11846052919131,53.77403820172938,54.097133245313934,54.14298312613619,53.775464836655274,52.564116435863376,50.84871387899034,48.23163835213202,44.613123115576045,39.248773209587576,34.43977197128421,29.80917218411652,24.794045594800398,21.065141867028274,18.96011390696236,18.091631419694558,18.54345114751723,20.332307626359235,22.577491308198873,24.736397148101055,26.638026468058516,27.623361723625436,28.301519940325818
model04_162,51.55877127003583,55.05273799060947,56.27642673576137,57.179331507303914,57.93473212185558,58.488891717405934,58.654618706886005,58.23991588541594,57.13118324382788,55.10480731588608,51.35203417447501,47.266043446829364,42.596820638674195,36.492008857378,30.87104992830459,26.775705075403206,24.010804374222673,22.493812595107094,23.03168991007344,25.035095412473876,27.96960564499538,31.966776371061126,35.13507763465675,36.63871762854934
model04_163,51.668548536652935,55.32359811834215,56.64570192499117,57.65243510352639,58.53844879428587,59.26714691866607,59.703367162881506,59.55608380536449,58.776389212786036,57.13036692217474,53.83062537452307,50.02385950648601,45.44786062179619,39.090029307846514,32.771953647683596,27.7215559879507,23.806453404051997,20.670606641513448,19.47902844475329,19.948206990383255,21.643741742394713,24.941846924632053,28.680458587253153,31.64452932899167
model04_164,51.461015010374844,55.09248056359058,56.4376684996251,57.48333912486188,58.43171175397318,59.258712500911116,59.868675193462806,59.91057559152774,59.38267561767628,58.05496854545193,55.19320335385913,51.74262624926337,47.447867659501846,41.23960216799418,34.77724947313227,29.357378420540655,24.92375932444389,21.02909764348466,19.029778582705074,18.76615650313446,19.799699177371966,22.511167032103618,26.133145159521046,29.48267425147788
model04_165,50.86237904965649,54.169968426297466,55.390974757310175,56.33384992849114,57.1781584327815,57.893057680855094,58.36396246104852,58.29108821917944,57.63803536047803,56.17614132287864,53.15626132381584,49.59632054528497,45.232908560409165,39.01609246822496,32.623046461683,27.289287116223957,22.905365991873545,18.955416222552838,16.72677235413127,16.09650586313233,16.647946978696087,18.698365816540477,21.790061716949815,24.948392851590047
model04_166,49.97754860518045,52.84677193751724,53.91977355901004,54.754483211600714,55.507376603131455,56.15033752302502,56.58006591457708,56.519566869139354,55.9308763645495,54.5986678228303,51.824672462602976,48.531218402725315,44.464292349329874,38.60713310687508,32.48966836979184,27.29056824130838,22.92624446286249,18.870362616842925,16.43005672247581,15.54218248569686,15.800715053648721,17.48233167948208,20.293644063482535,23.36613901685667
model04_167,48.94336471006791,51.514078650150815,52.587452996733084,53.500721271067405,54.42931656259964,55.399764178255154,56.481362801088764,57.19283689167425,57.70246343618506,57.86140296978424,57.360877786538616,56.23037801821394,54.369513192691045,50.93778294172643,46.320305499008896,41.31029845428658,35.98549567650515,29.47921874065984,23.77469946556736,19.602412608279575,16.493330373551718,13.877723131961746,12.337199299222714,11.551577300527672
model04_168,47.730628130101266,49.59418360353869,50.39899808626602,51.099836406323035,51.83144461624504,52.62342919052671,53.558082706215416,54.23209780807369,54.80550728930112,55.171736461844304,55.15318195901319,54.63095308881793,53.56113524275994,51.34398718017819,48.08398510000761,44.26309771714856,39.87956122893785,34.01722087021107,28.327486409430072,23.749585872601894,20.015207839886223,16.5041924713105,14.07854690744473,12.55753624627345
model04_169,45.89383108130167,46.39721863210207,46.573532843581695,46.698989070485496,46.79348568419312,46.83802295788277,46.76933548671905,46.57126779705178,46.17125377911914,45.480468130279505,44.170769397570275,42.63569822145113,40.68062921117637,37.645934887805836,34.048587334764626,30.460153335793606,26.84302349544787,22.55806530414667,18.827589810947938,16.069193391246245,13.981973231362584,12.222097131680508,11.274531077957395,11.006943988953319
model04_170,43.515588531725555,42.31673898835387,41.730870338977965,41.17553242378884,40.53832800512174,39.75918507472249,38.655581112680856,37.63743044316848,36.42774653409711,35.01057036899568,33.08526605161326,31.34496961455006,29.511254370731514,27.10882867279701,24.635552904571274,22.384961111802305,20.228366016915043,17.72297128802864,15.515955006840176,13.83296645780171,12.521185542959694,11.421366699246217,10.956867637367958,11.126378640476327
model04_171,44.77588000120854,44.446526936562194,44.238666023761375,44.013800080842046,43.72297067441312,43.32064489840109,42.665193177143486,41.974519242552034,41.05128456180631,39.835529235745064,37.970131914625576,36.09460947347205,33.951816638992845,30.938328664150784,27.66794391714838,24.619474143031066,21.70072211007331,18.398100296158447,15.650711882481895,13.725073492089152,12.393871861143936,11.527352510825452,11.51255001960117,12.220468985987738
