,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
modelval01_112,1.243137553834325,1.243137553834325,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.5588240008705885,2.8895435917847334,3.223854798064219,3.3352947621205935,3.329900824655355,3.3245112301349353,3.3245112301349353,3.3245112301349353,3.3197166190547236,3.3173193135146177,3.3173193135146177,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313071913481604,3.3062100606675324,3.29275561761817,3.277776800937327,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.266341827228814,3.2436282258252738,3.2436282258252738,2.568143960452232,2.568143960452232,2.568143960452232
modelval01_113,3.2322453674545897,3.2322453674545897,3.2322453674545897,3.2322453674545897,3.2322453674545897,3.2322453674545897,3.2322453674545897,3.2322453674545897,3.2322453674545897,3.2322453674545897,3.2322453674545897,3.2322453674545897,3.2322453674545897,3.2322453674545897,3.2322453674545897,3.2322453674545897,3.2322453674545897,3.2322453674545897,3.2322453674545897,3.2322453674545897,3.2370356355899825,3.2370356355899825,3.2370356355899825,3.2370356355899825,3.2370356355899825,3.2442275522103006,3.2466248577504064,3.2466248577504064,3.2466248577504064,3.2490178203456934,3.2514151258857993,3.2514151258857993,3.2594061443528193,3.261004348046223,3.2630542180008066,3.265794616181616,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,2.273740074114837,2.273740074114837,2.273740074114837
modelval01_114,2.283225065599604,2.283225065599604,2.283225065599604,2.283225065599604,2.283225065599604,2.6762528858324086,2.6762528858324086,2.6762528858324086,2.8152488347655447,2.8152488347655447,2.9446642474278946,2.9446642474278946,2.9446642474278946,3.203486386862956,3.203486386862956,3.203486386862956,3.203486386862956,3.2082809979431683,3.2082809979431683,3.2082809979431683,3.2082809979431683,3.2082809979431683,3.2178658771587734,3.2178658771587734,3.2178658771587734,3.222656145294166,3.222656145294166,3.223854798064219,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.22824985822108,3.2346426729946955,3.246941892722196,3.2590283081535634,3.268726103934463,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,2.054186841733467,2.054186841733467,2.054186841733467
modelval01_115,1.6936833352503966,1.6936833352503966,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,2.370144763207721,2.370144763207721,2.370144763207721
modelval01_116,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.234043346609669,3.2407662251895313,3.245751925841781,3.2549025105754827,3.25980569527617,3.2699030419804207,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,2.1840452347673582,2.1840452347673582,2.1840452347673582
modelval01_117,1.6745092338743681,1.6745092338743681,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.863181916733206,3.3233125773648826,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.398402093285955,3.3923306564289475,3.3835665937841397,3.3732955292871276,3.362255763557147,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.3527099708449137,3.331485999514302,3.3145224570511607,3.313723355204459,3.313723355204459,3.3128287085717383,3.3128287085717383,2.6357201818363785,2.6357201818363785,2.6357201818363785
modelval01_118,2.450979995124373,2.450979995124373,3.098039686656847,3.098039686656847,3.098039686656847,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.3128287085717383,3.310131739839119,3.30653578152896,3.302939823218801,3.296468835438443,3.29275561761817,3.284968717557645,3.2788060788594375,3.273668375138522,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.247875625858288,3.227450756374378,3.227450756374378,2.50176204889332,2.50176204889332,2.50176204889332
modelval01_119,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.2295049692737803,3.236436309204956,3.2430288994402474,3.2503511044051363,3.2579512578384433,3.2675361370540483,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,2.0975120592481353,2.0975120592481353,2.0975120592481353
modelval01_120,1.9333313733094302,1.9333313733094302,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.3407386838380515,3.179522017351535,3.179522017351535,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.18910689656714,3.1954953683959366,3.204854414480952,3.216267673465369,3.2243498937735886,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,2.0206202212271647,2.0206202212271647,2.0206202212271647
modelval01_121,1.243137553834325,1.243137553834325,0.9747261922388394,0.9747261922388394,0.9747261922388394,0.8405248543859155,0.8405248543859155,0.8405248543859155,0.7063191735881726,0.7063191735881726,0.6392163331893013,0.6392163331893013,0.6392163331893013,0.6392163331893013,0.6392163331893013,0.6392163331893013,0.6392163331893013,0.6392163331893013,0.5529393914144012,0.3803920222818297,0.32047936132534854,0.7302835430995941,1.0657934021491322,1.1137264841167942,0.9699359241034464,0.7686274029068322,0.7254889320193822,1.0250565797466071,1.9077688001046047,2.01960831508433,2.01960831508433,2.01960831508433,2.143425671874947,3.2303257858445775,3.3472769468763044,3.3472769468763044,3.3472769468763044,3.342482335796092,3.3376920676606994,3.3376920676606994,3.3376920676606994,3.336493414890646,3.3328974565804876,3.3328974565804876,3.3233125773648826,3.3211801914587378,3.316120660744565,3.313723355204459,3.313723355204459,3.313723355204459,2.0012072578860893,2.0012072578860893,2.0012072578860893
modelval01_122,1.243137553834325,1.243137553834325,0.5960778623018512,0.5960778623018512,0.5960778623018512,0.42352962458031596,0.42352962458031596,0.42352962458031596,0.3372548542778254,0.3372548542778254,0.2941176862738212,0.34684103637687597,0.34684103637687597,0.7302835430995941,0.9220028421357847,1.0178646631262893,1.1137264841167942,1.1137264841167942,1.0921550772006596,0.8980384726243632,0.8333329377655977,0.7470603389355167,0.7254889320193822,1.084967503525161,1.7000718070791934,2.007626130328619,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.24248390025226,3.267714197791628,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.347038084911257,3.337474920419748,3.3254102197124755,3.3254102197124755,2.0036436499295665,2.0036436499295665,2.0036436499295665
modelval01_123,0.6392163331893013,0.6392163331893013,0.606861394287509,0.606861394287509,0.606861394287509,0.44509972861300473,0.44509972861300473,0.44509972861300473,0.3156864874230642,0.3156864874230642,0.3228757982764907,0.3228757982764907,0.3228757982764907,0.6823548040767512,0.9699359241034464,1.1137264841167942,1.1137264841167942,1.1137264841167942,1.0975490146658982,0.9196098795404977,0.7578438709211744,0.7254889320193822,0.7254889320193822,0.7704253820619117,1.6062077407054436,2.0016328664783543,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.5545114566652893,3.356861826091909,3.356861826091909,3.356861826091909,3.3558368911146172,3.35326586778175,3.35326586778175,3.35326586778175,3.347711241358207,3.3460782941062512,3.3460782941062512,3.3406843566410127,3.3352947621205935,3.3346606921770148,3.324711005596611,3.320554807404797,3.315360645401234,3.313723355204459,3.313723355204459,2.0126596033738777,2.0126596033738777,2.0126596033738777
modelval01_124,0.7542479126110155,0.7542479126110155,0.8980384726243632,0.8980384726243632,0.8980384726243632,1.0418290326377107,1.0418290326377107,1.0418290326377107,1.1137264841167942,1.1137264841167942,1.1137264841167942,1.0166660103562364,1.0166660103562364,0.9843154143992632,0.9843154143992632,0.8872549406387055,0.82254940577994,0.7578438709211744,0.7254889320193822,0.815357489159622,1.0669920549191851,1.3725486235518563,1.8488567536344287,2.0016328664783543,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.316174987941604,3.071078685220293,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.310457460700546,3.2984492182759215,3.2984492182759215,2.029966238477723,2.029966238477723,2.029966238477723
modelval01_125,0.7063191735881726,0.7063191735881726,0.5098052634717702,0.5098052634717702,0.5098052634717702,0.3803920222818297,0.3803920222818297,0.3803920222818297,0.3372548542778254,0.3372548542778254,0.4858408939603488,0.8261453640900988,0.8261453640900988,0.9220028421357847,1.0178646631262893,1.1137264841167942,1.1137264841167942,1.1137264841167942,1.0490209492580287,0.8549000017369132,0.7901944668781478,0.7254889320193822,0.7254889320193822,1.2647046178056407,1.6920851315569927,1.9956439455729085,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.450979995124373,3.265794616181616,3.313723355204459,3.313723355204459,3.313041512867871,3.3089330870690663,3.30653578152896,3.302010433027528,3.2962951176456814,3.2915048495102885,3.2881607819996335,3.2812033843995434,3.2769776990906245,3.273690089862617,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,2.07563230324985,2.07563230324985,2.07563230324985
modelval01_126,1.243137553834325,1.243137553834325,0.8405248543859155,0.8405248543859155,0.8405248543859155,0.7901944668781478,0.7901944668781478,0.7901944668781478,0.7901944668781478,0.7901944668781478,0.68954237775225,0.68954237775225,0.68954237775225,0.606861394287509,0.5421558594287434,0.5421558594287434,0.47745032456997794,0.5169928371472691,0.6284328012036434,0.7398684223151989,0.8117658737942822,0.6985279305828282,0.8135638529493616,1.0130700520460774,0.9735275394687863,0.8549000017369132,0.817754794699728,1.1658505078348225,1.6181899254611545,1.9701812600989208,2.01960831508433,2.01960831508433,2.01960831508433,2.353202935468675,3.1067690057431023,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,2.145036904402808,2.145036904402808,2.145036904402808
modelval01_127,1.243137553834325,1.243137553834325,0.6392163331893013,0.6392163331893013,0.6392163331893013,0.6392163331893013,0.6392163331893013,0.6392163331893013,0.6392163331893013,0.6392163331893013,0.6392163331893013,0.6392163331893013,0.6392163331893013,0.6392163331893013,0.6392163331893013,0.6392163331893013,0.6392163331893013,0.5098052634717702,0.2509805182698168,0.2509805182698168,0.8261453640900988,1.1137264841167942,1.1137264841167942,1.0921550772006596,0.8117658737942822,0.7254889320193822,0.8453151225213084,1.8338779369535854,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.6235295357293538,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.3106746079414977,3.30065543424399,3.2885603329229847,3.278462986218734,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,2.252846166590471,2.252846166590471,2.252846166590471
modelval01_128,1.243137553834325,1.243137553834325,0.7302835430995941,0.7302835430995941,0.7302835430995941,0.9220028421357847,0.9220028421357847,0.9220028421357847,1.0178646631262893,1.0178646631262893,1.0178646631262893,1.1137264841167942,1.1137264841167942,0.9843154143992632,0.9843154143992632,0.8980384726243632,0.8980384726243632,0.8117658737942822,0.7686274029068322,0.7254889320193822,1.084967503525161,1.5163391835652036,1.7679737493247667,1.9836617608171978,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.24248390025226,3.148843455149889,3.3520715579565157,3.342482335796092,3.341800493459504,3.331529428962492,3.3281028455002755,3.317918639899644,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.3026141023573734,3.274180842627168,3.274180842627168,2.3711914129091074,2.3711914129091074,2.3711914129091074
modelval01_129,1.1328962425480036,1.1328962425480036,0.34684103637687597,0.34684103637687597,0.34684103637687597,0.8261453640900988,0.8261453640900988,0.8261453640900988,0.9220028421357847,0.9220028421357847,1.0178646631262893,1.1137264841167942,1.1137264841167942,1.1137264841167942,1.1137264841167942,1.1137264841167942,1.0705880132293442,0.8549000017369132,0.7901944668781478,0.7254889320193822,0.7254889320193822,0.7854041987427548,1.5163391835652036,1.8997821245824038,2.01161729661731,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.9877983753705255,3.4151788891218775,3.4086253853899575,3.404794908059571,3.401368324597354,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.3993141116979517,3.3926520343455557,3.3780076244157784,3.3613915175381597,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,2.7001303964474492,2.7001303964474492,2.7001303964474492
modelval01_130,1.9333313733094302,1.9333313733094302,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.070733461493981,2.326363536487054,3.093245075576635,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.397125267509159,3.3917834453817495,3.3815123808847374,3.3688440108476194,3.3604577844020675,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.355263622398505,3.3382566504871733,3.3166548429573055,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,2.8511345878052103,2.8511345878052103,2.8511345878052103
modelval01_131,1.243137553834325,1.243137553834325,1.9956439455729085,1.9956439455729085,1.9956439455729085,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.6522885163209873,3.3640537427122266,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4383441567865973,3.4347481984764383,3.424924457295787,3.4151788891218775,3.4067101467247642,3.401368324597354,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.397602991439253,3.3785895790215283,3.359120157397806,3.356861826091909,3.356861826091909,3.356861826091909,3.350872905186463,3.350872905186463,2.7427520569014345,2.7427520569014345,2.7427520569014345
modelval01_132,2.31677431432663,2.31677431432663,2.31677431432663,2.31677431432663,2.31677431432663,2.4653594854201897,2.4653594854201897,2.4653594854201897,2.4653594854201897,2.4653594854201897,2.4653594854201897,2.4653594854201897,2.4653594854201897,2.613944656513749,2.613944656513749,2.613944656513749,2.613944656513749,2.613944656513749,2.613944656513749,2.613944656513749,2.6882350705881195,2.76252548466249,2.9111106557560493,3.059695826849609,3.1587497122821024,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.3541257708559185,3.348475599646357,3.3388907204307525,3.3275730062323534,3.317210739894142,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.310796210396431,3.286883956222838,3.2710235217437313,3.2705892272618278,3.2705892272618278,2.810219704665105,2.810219704665105,2.810219704665105
modelval01_133,1.243137553834325,1.243137553834325,3.203486386862956,3.203486386862956,3.203486386862956,3.203486386862956,3.203486386862956,3.203486386862956,3.203486386862956,3.203486386862956,3.203486386862956,3.203486386862956,3.203486386862956,3.203486386862956,3.2082809979431683,3.2082809979431683,3.2082809979431683,3.213071266078561,3.213071266078561,3.213071266078561,3.213071266078561,3.213071266078561,3.213071266078561,3.213071266078561,3.213071266078561,3.2178658771587734,3.2194640808521773,3.222656145294166,3.222656145294166,3.222656145294166,3.222656145294166,3.2255355177091842,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,2.3810281829242164,2.3810281829242164,2.3810281829242164
modelval01_134,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.1442247737216493,2.5180828355232445,2.5180828355232445,3.1411781575442967,3.1411781575442967,3.1459684256796896,3.1459684256796896,3.1459684256796896,3.1507630367599018,3.1507630367599018,3.1523612404533057,3.1579506104354005,3.160347915975507,3.1639438742856654,3.1651425270557185,3.1708925859961172,3.175526508118025,3.179522017351535,3.18363044315034,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.1855934542085422,3.1930546334076406,3.20508459055636,3.215707433583714,3.225270598075223,3.227450756374378,3.227450756374378,2.0778558909971943,2.0778558909971943,2.0778558909971943
modelval01_135,3.2562097369660115,3.2562097369660115,3.2562097369660115,3.2562097369660115,3.2562097369660115,3.2562097369660115,3.2562097369660115,3.2562097369660115,3.2562097369660115,3.2562097369660115,3.2562097369660115,3.2562097369660115,3.2562097369660115,3.2562097369660115,3.2562097369660115,3.2562097369660115,3.2562097369660115,3.2562097369660115,3.2562097369660115,3.2562097369660115,3.2562097369660115,3.2562097369660115,3.2562097369660115,3.2562097369660115,3.2562097369660115,3.2562097369660115,3.2562097369660115,3.2562097369660115,3.2562097369660115,3.2562097369660115,3.2562097369660115,3.2562097369660115,3.2562097369660115,3.2562097369660115,3.2562097369660115,3.2562097369660115,3.2562097369660115,3.2562097369660115,3.2562097369660115,3.2531609897030505,3.2514151258857993,3.2498169221923954,3.2466248577504064,3.2408704558651884,3.233652481575956,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,2.515220834887502,2.515220834887502,2.515220834887502
modelval01_136,3.179522017351535,3.179522017351535,3.179522017351535,3.179522017351535,3.179522017351535,3.179522017351535,3.179522017351535,3.179522017351535,3.179522017351535,3.179522017351535,3.179522017351535,3.179522017351535,3.179522017351535,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.1908484174395717,3.1974931230126917,3.206226785043766,3.215307882660363,3.2249144766000626,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,2.256177205266669,2.256177205266669,2.256177205266669
modelval01_137,1.760786175649268,1.760786175649268,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,3.1962944702426386,3.4287592775709923,3.42396466649078,3.4207682591039728,3.4131811345051224,3.4079869725015595,3.402397602519465,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.3995660024974557,3.3899767803370318,3.3720404182344272,3.3578911040140196,3.356861826091909,3.356861826091909,3.356861826091909,3.354707725461669,3.3274514037774208,3.313723355204459,3.313723355204459,2.786168476257303,2.786168476257303,2.786168476257303
modelval01_138,1.9333313733094302,1.9333313733094302,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.8823516751644163,3.169932795191111,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.30653578152896,3.2993482078534613,3.296681639734575,3.28714453291198,3.278866880086904,3.2709887781851785,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,2.7249807267019537,2.7249807267019537,2.7249807267019537
modelval01_139,1.890197245366799,1.890197245366799,2.537256936899273,2.537256936899273,2.537256936899273,2.7912844652541233,2.7912844652541233,2.7912844652541233,2.7912844652541233,2.7912844652541233,2.9254901460518656,3.0549012157693967,3.0549012157693967,3.0549012157693967,3.0549012157693967,3.0549012157693967,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,3.189541191049043,3.1982574813008413,3.2062832433264132,3.2144392936965565,3.225214139792576,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,2.1401120049780253,2.1401120049780253,2.1401120049780253
modelval01_140,1.847058774479349,1.847058774479349,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.2065373459851276,2.5180828355232445,2.8176461403056505,3.059695826849609,3.1220040561682683,3.1220040561682683,3.125200463555076,3.1267986672484804,3.1315889353838733,3.132787588153926,3.136383546464085,3.136383546464085,3.138780852004191,3.1411781575442967,3.1411781575442967,3.1411781575442967,3.1411781575442967,3.1411781575442967,3.1411781575442967,3.1411781575442967,3.1411781575442967,3.1411781575442967,3.1411781575442967,3.141577708467648,3.146654610961097,3.1558746828119033,3.168525681069745,3.179252754772755,3.184312285486928,3.184312285486928,3.184312285486928,3.184312285486928,2.029592745223286,2.029592745223286,2.029592745223286
modelval01_141,0.7063191735881726,0.7063191735881726,0.6392163331893013,0.6392163331893013,0.6392163331893013,0.6392163331893013,0.6392163331893013,0.6392163331893013,0.6392163331893013,0.6392163331893013,0.6392163331893013,0.5098052634717702,0.5098052634717702,0.46666679258432026,0.3803920222818297,0.3803920222818297,0.6248368428934845,0.6775601929965394,0.8956411670842572,1.0178646631262893,1.0657934021491322,1.0490209492580287,0.8980384726243632,0.7901944668781478,0.7398684223151989,0.9052303892446809,1.4604194260753411,1.9177575731883794,2.01960831508433,2.01960831508433,2.01960831508433,2.2170820160057385,3.1244013617083746,3.2897589856930374,3.2897589856930374,3.2897589856930374,3.2897589856930374,3.2897589856930374,3.2881607819996335,3.284968717557645,3.282354264776587,3.280174106477433,3.280174106477433,3.280174106477433,3.2753794953972206,3.273516372069856,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,2.0013028026721082,2.0013028026721082,2.0013028026721082
