,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
model09_52,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.294119383064948,0.7058805361614504,0.4814805773620401,0.9177554421027708,1.066175581293207,1.6700577154348597,1.687064687346191,3.047535581356318,3.3921569386361865,3.3921569386361865,3.3921569386361865,3.3921569386361865,3.3921569386361865,3.3921569386361865,3.3921569386361865,3.3921569386361865,3.3921569386361865,2.1341534846863124,2.1341534846863124,2.1341534846863124
model09_53,1.8627454911656947,1.8627454911656947,1.8627454911656947,1.8627454911656947,1.8627454911656947,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.0490209492580287,0.7407413542238244,0.5605352019028891,0.8182368615746407,1.0514703701359631,1.586599344847512,1.6906302450426167,2.6844914521541132,3.3333317510623908,3.3333317510623908,3.3333317510623908,3.327525233839344,3.3196210742687047,3.31420976502419,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,2.0596980387088193,2.0596980387088193,2.0596980387088193
model09_54,1.823528699449831,1.823528699449831,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.28921619836426,0.82842975306491,0.5163413954244142,0.663632368961902,0.9929969610925091,1.2052714179571806,1.6474657164862525,1.7352930895615473,2.8189229660824457,3.348041305164454,3.3451793045287115,3.3431381204637662,3.340849388544136,3.338234935763078,3.335785514885144,3.3344782884946156,3.332741110567002,3.3316988038104345,3.3316988038104345,2.015200226093012,2.015200226093012,2.015200226093012
model09_55,1.8627454911656947,1.8627454911656947,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.1372565591463124,0.6685355536625898,0.5788971725977585,0.8616576238753277,1.0555570812106727,1.4662302862432064,1.7126142317165594,2.3428406691304633,3.256174993407459,3.3445365486954945,3.3414660867084383,3.3373055455718053,3.335268704451679,3.3333317510623908,3.3333317510623908,3.3333317510623908,3.3333317510623908,2.0793672357942175,2.0793672357942175,2.0793672357942175
model09_56,1.8627454911656947,1.8627454911656947,1.7581717228682103,1.7581717228682103,1.7581717228682103,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.1260517615132084,0.6187350054227438,0.7505433806803807,1.001635078337565,1.5875070203146897,1.6914250039444998,2.98494940356924,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,2.0414316127999683,2.0414316127999683,2.0414316127999683
model09_57,1.8627454911656947,1.8627454911656947,1.4444460750309394,1.4444460750309394,1.4444460750309394,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.0980397674304487,0.529413659329702,0.4553360495514644,0.8793030086750568,1.0140037851821695,1.2278243304024166,1.7113287200501257,1.6862742713891272,2.7305744396288674,3.376904516431744,3.376904516431744,3.378902271048499,3.3790846747308985,3.3790846747308985,3.3790846747308985,3.3790846747308985,3.3790846747308985,3.3790846747308985,3.3790846747308985,3.3790846747308985,2.145406054712426,2.145406054712426,2.145406054712426
model09_58,1.4444460750309394,1.4444460750309394,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,0.8599421606718098,0.5098052634717702,0.8044653835534885,0.9831167616292102,1.6201876800779094,1.689049413128489,2.7082603891486783,3.3725485427782544,3.3725485427782544,3.3725485427782544,3.3725485427782544,3.3725485427782544,3.3725485427782544,3.3725485427782544,3.3725485427782544,3.3725485427782544,2.122166956985783,2.122166956985783,2.122166956985783
model09_59,1.8627454911656947,1.8627454911656947,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.274510987207016,1.0140037851821695,0.5947706359113224,0.7148704319368476,1.0190633158963425,1.3599627694663,1.6696364497874137,2.34442584398941,3.2569002651922374,3.3151261263810063,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,2.026144447036974,2.026144447036974,2.026144447036974
model09_60,1.8627454911656947,1.8627454911656947,1.705882667247059,1.705882667247059,1.705882667247059,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.3725486235518563,0.8202606738603098,0.49673299956648237,0.6268302545654205,1.0420157792649292,1.1307204271936684,1.7140517464516591,1.6862742713891272,2.993465918359363,3.411370126515586,3.409585176194964,3.409585176194964,3.4058111571472245,3.4035615117309654,3.398571468133897,3.3944456705558164,3.391861618388492,3.3899767803370318,3.3899767803370318,2.0051376229473137,2.0051376229473137,2.0051376229473137
model09_61,1.8627454911656947,1.8627454911656947,1.7843119077339673,1.7843119077339673,1.7843119077339673,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.343138201237368,1.2450962219477089,0.9509789699683695,0.6711586923332854,0.4852936829131506,0.5330877906466035,0.8353741218305429,1.009804157542165,1.084967503525161,1.5330074057806504,1.7016786966622355,1.7637741216847622,2.89705688632166,3.3216926589473834,3.317901268120368,3.315060982208721,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.312381385255378,3.3060102852058573,3.2967337550724034,3.2941193022913464,3.2941193022913464,3.2941193022913464,2.000325640087826,2.000325640087826,2.000325640087826
model09_62,1.8627454911656947,1.8627454911656947,1.810456435544543,1.810456435544543,1.810456435544543,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.3267956998833486,0.6813732985476499,0.5098052634717702,0.4379078119926869,0.9662313921728117,0.9843154143992632,1.2521013919408082,1.7124187991997029,1.6862742713891272,2.590414581484231,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.3135800380254308,3.3083424465736777,3.303074454508191,3.2972766231747825,3.2941193022913464,3.2941193022913464,3.2941193022913464,2.0010074824244137,2.0010074824244137,2.0010074824244137
model09_63,1.8627454911656947,1.8627454911656947,1.6535936116259073,1.6535936116259073,1.6535936116259073,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.294119383064948,1.0490209492580287,0.8692794920327299,0.7058805361614504,0.48075530557726176,0.570806266399901,0.7618002936513131,0.9526162601651449,1.009804157542165,1.181697913479472,1.5773401864933345,1.699346535294415,1.8169925674971867,2.7606580183903056,3.3387778038654576,3.3376920676606994,3.3362371811463234,3.3347214934044813,3.3333317510623908,3.3333317510623908,3.3333317510623908,3.3333317510623908,3.3333317510623908,3.3329712866424113,3.3293014982703286,3.325214787195619,3.3210803037279,3.3210803037279,2.003426502688615,2.003426502688615,2.003426502688615
model09_64,1.8627454911656947,1.8627454911656947,1.8627454911656947,1.8627454911656947,1.8627454911656947,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.343138201237368,0.7058805361614504,0.5098052634717702,0.5098052634717702,0.48075530557726176,0.47222141900786274,1.0297730178200766,1.044117764557341,0.960785339369745,1.3006555150175918,1.717500044637971,1.6862742713891272,1.7127314912266731,3.247119953459776,3.352940146920323,3.352940146920323,3.352214875135544,3.3497741401472476,3.3471987738695614,3.3464040149676784,3.3446928947089796,3.340884132102688,3.3394857038709596,3.335511909361545,3.3333317510623908,3.3333317510623908,3.3333317510623908,3.3333317510623908,2.008546834630254,2.008546834630254,2.008546834630254
model09_65,1.8627454911656947,1.8627454911656947,1.8627454911656947,1.8627454911656947,1.8627454911656947,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.343138201237368,0.9509789699683695,0.5098052634717702,0.5098052634717702,0.5025438597343478,0.438997891142264,0.46550288337281953,1.03649155345512,1.0392145798566532,0.960785339369745,1.1519617703035563,1.6906302450426167,1.6949905616409255,1.6862742713891272,2.5144738483786284,3.366633451934732,3.3660124108256104,3.3660124108256104,3.3660124108256104,3.3644272359666636,3.36264662859086,3.360023489920165,3.3594762788729664,3.35860768990916,3.354607837730831,3.352940146920323,3.352940146920323,3.352940146920323,3.3495352781822008,3.3495352781822008,2.021163089329544,2.021163089329544,2.021163089329544
model09_66,1.8627454911656947,1.8627454911656947,1.8627454911656947,1.8627454911656947,1.8627454911656947,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.294119383064948,0.8039225154511095,0.8039225154511095,0.5098052634717702,0.5098052634717702,0.5098052634717702,0.5098052634717702,0.5098052634717702,0.5043592106687035,0.44444394394533077,0.41176458706555685,0.5326795538336144,1.0566428174154308,1.1372565591463124,1.0261423159513654,0.960785339369745,0.960785339369745,1.385620887457144,1.725491063104991,1.7004366144439922,1.6862742713891272,1.6862742713891272,3.104575818609491,3.3507643315659874,3.3507643315659874,3.3507643315659874,3.3507643315659874,3.349127041369212,3.348584173266833,3.348584173266833,3.347793757309769,3.3442281996133434,3.3442281996133434,3.3429209732228142,3.342048041314189,3.3387778038654576,3.337144856613501,3.3350168136521754,3.3333317510623908,3.3333317510623908,2.041388183351778,2.041388183351778,2.041388183351778
model09_67,1.8627454911656947,1.8627454911656947,1.8627454911656947,1.8627454911656947,1.8627454911656947,1.601308898949575,1.601308898949575,1.601308898949575,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.294119383064948,1.2450962219477089,1.1960774037752888,1.0490209492580287,0.7058805361614504,0.5043592106687035,0.49346276211775086,0.5039944033039048,0.5326795538336144,0.7545388899138907,1.0430276854077638,1.0000021310856086,1.0669920549191851,1.2581684858529967,1.7015266935935693,1.694260946911328,1.7960769452487264,2.7236213849735966,3.3177709797757973,3.3159035135036135,3.3159035135036135,3.3159035135036135,3.3159035135036135,3.3159035135036135,3.3159035135036135,3.3159035135036135,3.314305309810209,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.3127722502890906,3.3127722502890906,2.0733348854405813,2.0733348854405813,2.0733348854405813
model09_68,1.8627454911656947,1.8627454911656947,1.8627454911656947,1.8627454911656947,1.8627454911656947,1.5490198433284235,1.5490198433284235,1.5490198433284235,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.294119383064948,1.0653591076672289,0.82842975306491,0.6259964091601663,0.49836594681843854,0.7336580112239824,0.8470609863385595,1.049746221042807,1.3847479555485185,1.635231640931038,1.7174001569071333,2.4008710978023755,3.160130768734555,3.2941193022913464,3.2941193022913464,3.2941193022913464,3.2941193022913464,3.2941193022913464,3.2941193022913464,3.2941193022913464,3.2941193022913464,3.2941193022913464,3.2941193022913464,3.2941193022913464,3.2941193022913464,2.11827567842793,2.11827567842793,2.11827567842793
model09_69,1.8627454911656947,1.8627454911656947,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.1715701661614881,0.5588240816441903,0.49455284126732796,0.5497473269724124,1.0858404354337863,0.9635865387780209,1.5555559752810673,1.6971663769952607,1.7524520645415447,3.1568648742306427,3.2745109064334144,3.2745109064334144,3.2745109064334144,3.2745109064334144,3.2745109064334144,3.2745109064334144,3.2745109064334144,3.2745109064334144,3.2745109064334144,3.2745109064334144,3.2745109064334144,2.266000946447321,2.266000946447321,2.266000946447321
model09_70,1.8627454911656947,1.8627454911656947,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.3529402276939244,0.9019601517959495,0.49890881492081757,0.5901019702308624,1.0037327206851574,1.0882333980290733,1.6451509268977083,1.687724814958684,2.5549631229264684,3.3725485427782544,3.3725485427782544,3.3725485427782544,3.3725485427782544,3.3725485427782544,3.3725485427782544,3.3725485427782544,3.3725485427782544,3.3725485427782544,3.3725485427782544,2.2910467092186817,2.2910467092186817,2.2910467092186817
model09_71,1.8627454911656947,1.8627454911656947,1.8627454911656947,1.8627454911656947,1.8627454911656947,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.3267956998833486,1.294119383064948,1.0653591076672289,0.7467302751292703,0.6129284881996974,0.5479319760380567,0.7538136181291123,0.9498932337636113,1.0827873452260064,1.416994320829835,1.6704008080755632,1.7927155059587951,2.5258697355837696,3.2067001660290404,3.3202594871571027,3.3202594871571027,3.321054246058986,3.322439645456257,3.322439645456257,3.322439645456257,3.322439645456257,3.322439645456257,3.3246198037554113,3.3246198037554113,3.3246198037554113,3.3246198037554113,2.2044527324719922,2.2044527324719922,2.2044527324719922
model09_72,1.8627454911656947,1.8627454911656947,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.3594763596465682,1.1372565591463124,0.5720526915629632,0.5521316036780611,0.9901957616842332,1.0882333980290733,1.660616153398283,1.738758759527135,2.995841509175374,3.3921569386361865,3.3921569386361865,3.3921569386361865,3.3921569386361865,3.3921569386361865,3.3921569386361865,3.3921569386361865,3.3921569386361865,3.3921569386361865,2.249206778832122,2.249206778832122,2.249206778832122
model09_73,1.8627454911656947,1.8627454911656947,1.7843119077339673,1.7843119077339673,1.7843119077339673,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.1348027953235589,0.5947706359113224,0.5224084893366026,0.8919236063191653,1.044117764557341,1.4920360643578978,1.6964411052104824,2.1354737399112986,3.3083771901322296,3.3333317510623908,3.3333317510623908,3.3333317510623908,3.3333317510623908,3.3316988038104345,3.3290843510293766,3.3265002988620527,3.324958553451296,3.324958553451296,2.115461450185197,2.115461450185197,2.115461450185197
model09_74,1.8627454911656947,1.8627454911656947,1.5490198433284235,1.5490198433284235,1.5490198433284235,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.1715701661614881,0.5098052634717702,0.48366073566119444,0.6670285518103855,1.058822975714585,0.9972009316773326,1.6763158989190856,1.6917203241921939,1.6862742713891272,2.952068968344345,3.335511909361545,3.335511909361545,3.3342394265295683,3.3333317510623908,3.3333317510623908,3.3319246369410243,3.3309127307981896,3.3267956191097467,3.3218446620160496,3.3182183030921575,3.3182183030921575,2.0190958475956844,2.0190958475956844,2.0190958475956844
model09_75,1.8627454911656947,1.8627454911656947,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,0.9019601517959495,0.49836594681843854,0.5611562430120107,1.0459852308295248,1.0900748066323431,1.6874989818280943,1.6888148941082612,2.4691031038541955,3.352940146920323,3.352940146920323,3.352940146920323,3.352940146920323,3.352940146920323,3.352940146920323,3.352940146920323,3.352940146920323,3.352940146920323,3.352940146920323,2.1544350369911944,2.1544350369911944,2.1544350369911944
model09_76,1.8627454911656947,1.8627454911656947,1.705882667247059,1.705882667247059,1.705882667247059,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.3002429352597837,0.9068633364966373,0.5138876316016608,0.6450966804742713,0.9164351868777849,1.0665273598235487,1.5290032106575027,1.6944433505937273,2.1835501390579886,3.276738837125578,3.313723355204459,3.313723355204459,3.313723355204459,3.312854766240652,3.3110350723614776,3.3088245134485903,3.3048203183254423,3.3012460747393786,3.30065543424399,3.30065543424399,2.078663678733534,2.078663678733534,2.078663678733534
model09_77,1.8627454911656947,1.8627454911656947,1.6535936116259073,1.6535936116259073,1.6535936116259073,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.0980397674304487,0.6405235595798301,0.501631841322351,0.44444394394533077,0.8631819975068081,1.009804157542165,1.0797385979630456,1.6265153506792398,1.6918766702056791,1.8709145703702947,3.1655768215376217,3.3507643315659874,3.3521497309632586,3.352940146920323,3.352940146920323,3.352940146920323,3.352940146920323,3.352940146920323,3.352940146920323,3.352940146920323,3.352940146920323,3.352940146920323,3.352940146920323,2.256707044534591,2.256707044534591,2.256707044534591
model09_78,1.8627454911656947,1.8627454911656947,1.6535936116259073,1.6535936116259073,1.6535936116259073,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.3594763596465682,1.1470585856028688,0.8257067266633765,0.5368183802461525,0.6408840239998096,0.9211342531719781,1.0821663041168847,1.40740944161423,1.7031596408455256,1.8758177550709825,2.9498931529900094,3.3921569386361865,3.3921569386361865,3.3921569386361865,3.3921569386361865,3.3921569386361865,3.3921569386361865,3.3921569386361865,3.3921569386361865,3.3909669717557716,3.3899767803370318,3.3899767803370318,2.22982421610478,2.22982421610478,2.22982421610478
model09_79,1.8627454911656947,1.8627454911656947,1.8627454911656947,1.8627454911656947,1.8627454911656947,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.3553939915166775,1.1568606120594251,0.904683178197483,0.5970593678309525,0.67670463286719,0.9729238701389409,1.2330488930197125,1.590890174328716,1.9288320824769123,2.8569497909178945,3.2963472329835097,3.2941193022913464,3.2941193022913464,3.2941193022913464,3.2941193022913464,3.2941193022913464,3.2941193022913464,3.2941193022913464,3.2941193022913464,3.2941193022913464,2.049383544763617,2.049383544763617,2.049383544763617
model09_80,1.8627454911656947,1.8627454911656947,1.601308898949575,1.601308898949575,1.601308898949575,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.2614387233017281,0.6813732985476499,0.5061745616030591,0.4580590759529978,0.6160119790212105,1.0657934021491322,0.9847497088811663,1.317645115149647,1.7052616261379374,1.6881417376613113,2.1563198750426547,3.3790846747308985,3.376665654466697,3.3747287010774087,3.374528925615733,3.3725485427782544,3.3714584636286773,3.3703683844791,3.366524878314256,3.3622601065019664,3.357517610759583,3.3540302260699,3.3525319101073334,3.3525319101073334,2.0098974904689735,2.0098974904689735,2.0098974904689735
model09_81,1.8627454911656947,1.8627454911656947,1.8627454911656947,1.8627454911656947,1.8627454911656947,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.392157019409788,1.3553939915166775,1.1715701661614881,0.8039225154511095,0.5098052634717702,0.5098052634717702,0.501631841322351,0.44988999674839764,0.5024526578931482,0.8551214919226838,1.071078765993895,0.9754905505269891,1.008579447103198,1.518380367630149,1.7150332519807605,1.6879072186410835,1.7676480284633393,3.019840622245347,3.304390366788358,3.301880144682957,3.29881402564072,3.2957522495433023,3.2942669624151932,3.2941193022913464,3.2941193022913464,3.293650264250891,3.290740491222139,3.284121843317933,3.2772339328349473,3.2745109064334144,3.2745109064334144,3.2731819653187904,3.2731819653187904,2.000477643156492,2.000477643156492,2.000477643156492
